WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_000575398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	24.355	349	361
WP_000667249.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	43.503	177	176
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	29.377	337	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	29.508	305	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	25.234	321	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.818	274	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	26.693	251	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.301	332	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.125	257	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	25.292	257	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.291	323	313
WP_239248138.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	22.837	289	313
WP_239248138.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.211	190	313
WP_000572389.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	33.621	116	134
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	29.255	188	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	28.736	174	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	24.850	334	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	23.636	330	311
WP_002079020.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	25.322	233	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.739	276	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.294	170	311
WP_002079020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	24.627	134	311
WP_000947528.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	22.531	324	361
WP_000947528.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	22.689	119	361
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.634	524	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	30.180	444	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	40.359	223	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	33.019	212	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	27.391	230	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	28.870	239	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	30.645	186	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	31.361	169	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	25.692	253	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	29.596	223	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	25.993	277	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	28.293	205	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	29.189	185	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	32.258	155	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.230	183	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	31.288	163	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	29.167	192	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	27.686	242	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.571	224	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	27.746	173	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	27.219	169	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	31.356	236	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	30.065	153	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	24.691	243	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	26.222	225	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	23.118	186	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	27.778	162	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	24.571	175	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	43.750	48	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	27.358	106	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	23.611	216	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	30.000	170	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671065.1_2926	34.615	78	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.634	524	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	30.180	444	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	40.359	223	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	33.019	212	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	27.391	230	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	28.870	239	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	30.645	186	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	31.361	169	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	25.692	253	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	29.596	223	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	25.993	277	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	28.293	205	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	29.189	185	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	32.258	155	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.230	183	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	31.288	163	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	29.167	192	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	27.686	242	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.571	224	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	27.746	173	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	27.219	169	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	31.356	236	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	30.065	153	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	24.691	243	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	26.222	225	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	23.118	186	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	27.778	162	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	24.571	175	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	43.750	48	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	27.358	106	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	23.611	216	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	30.000	170	595
WP_000797356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671065.1_2926	34.615	78	595
WP_000132017.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	32.381	105	228
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	74.164	329	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	28.013	307	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.797	316	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	29.464	336	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	28.391	317	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	31.923	260	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.373	335	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	25.077	323	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.273	275	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	27.861	201	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	27.706	231	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	24.731	279	330
WP_000600886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	26.519	181	330
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.982	326	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	27.851	377	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	32.700	263	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	28.980	245	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	28.044	271	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.132	258	387
WP_000947842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	24.000	300	387
WP_240738521.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725699.1_2032	30.769	104	206
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.578	339	344
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.957	276	344
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	36.972	284	344
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.578	339	344
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.957	276	344
WP_001230568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	36.972	284	344
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	30.631	222	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	29.412	119	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724570.1_1573	31.746	126	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	34.921	63	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	30.631	222	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	29.412	119	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724570.1_1573	31.746	126	351
WP_241468522.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	34.921	63	351
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07385_1467	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898218.1_2388	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02850_570	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859763.1_52	31.250	48	380
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.461	282	753
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	27.877	391	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.367	395	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.325	249	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	26.509	381	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	27.500	360	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.099	262	394
WP_000346038.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	32.061	131	209
WP_001046757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.333	72	209
WP_000202827.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669918.1_2145	43.909	353	355
WP_000202827.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669768.1_1159	24.312	218	355
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	31.383	188	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	26.875	160	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	26.168	214	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	27.517	149	287
WP_002082140.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	27.027	185	287
WP_000547424.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780100.1_2117	71.233	219	219
