WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_000575398.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	30.871	379	361
WP_000575398.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	29.337	392	361
WP_000575398.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.769	299	361
WP_000575398.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	34.389	221	361
WP_000575398.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	28.857	350	361
WP_000667249.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	37.791	172	176
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	30.225	311	313
WP_239248138.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	27.389	314	313
WP_239248138.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	29.371	286	313
WP_239248138.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.308	260	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.437	348	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.201	229	313
WP_239248138.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	23.828	256	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.691	324	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.214	234	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	29.091	110	313
WP_239248138.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	29.091	165	313
WP_002079020.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	31.959	194	311
WP_002079020.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.011	174	311
WP_002079020.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	22.687	335	311
WP_002079020.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	20.779	308	311
WP_002079020.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.974	152	311
WP_002079020.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	26.943	193	311
WP_002079020.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	26.180	233	311
WP_000947528.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.899	139	361
WP_000947528.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	24.000	100	361
WP_000797356.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	30.769	520	595
WP_000797356.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.048	496	595
WP_000797356.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	28.827	503	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	36.885	244	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.714	447	595
WP_000797356.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	30.802	237	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	29.258	229	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.535	241	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	30.364	247	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.799	239	595
WP_000797356.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	32.184	174	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.991	226	595
WP_000797356.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	32.105	190	595
WP_000797356.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	27.778	234	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	28.030	264	595
WP_000797356.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	27.848	237	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	30.380	158	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.230	244	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.641	259	595
WP_000797356.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	33.133	166	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	30.636	173	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	26.230	183	595
WP_000797356.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	23.256	258	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	27.097	155	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.240	171	595
WP_000797356.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	29.670	182	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	23.837	172	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	29.614	233	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	26.857	175	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	24.684	158	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.291	247	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	27.984	243	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	30.061	163	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761074.1_1281	26.009	223	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	26.923	182	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	25.909	220	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761066.1_1272	23.626	182	595
WP_000797356.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	30.769	520	595
WP_000797356.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.048	496	595
WP_000797356.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	28.827	503	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	36.885	244	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.714	447	595
WP_000797356.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	30.802	237	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	29.258	229	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.535	241	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	30.364	247	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.799	239	595
WP_000797356.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	32.184	174	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.991	226	595
WP_000797356.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	32.105	190	595
WP_000797356.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	27.778	234	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	28.030	264	595
WP_000797356.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	27.848	237	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	30.380	158	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.230	244	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.641	259	595
WP_000797356.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	33.133	166	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	30.636	173	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	26.230	183	595
WP_000797356.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	23.256	258	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	27.097	155	595
WP_000797356.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.240	171	595
WP_000797356.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	29.670	182	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	23.837	172	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	29.614	233	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	26.857	175	595
WP_000797356.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	24.684	158	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.291	247	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	27.984	243	595
WP_000797356.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	30.061	163	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761074.1_1281	26.009	223	595
WP_000797356.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	26.923	182	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	25.909	220	595
WP_000797356.1	lcl|NZ_RQHW01000047.1_cds_WP_135761066.1_1272	23.626	182	595
WP_000132017.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	34.906	106	228
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	71.733	329	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.687	307	330
WP_000600886.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	32.087	321	330
WP_000600886.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.228	333	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.786	336	330
WP_000600886.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	28.254	315	330
WP_000600886.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	26.846	298	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	27.381	336	330
WP_000600886.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	25.155	322	330
WP_000600886.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	27.481	262	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	29.825	228	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.656	186	330
WP_000600886.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	29.213	178	330
WP_000600886.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	21.782	303	330
WP_000600886.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.081	123	330
WP_000947842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	26.933	375	387
WP_000947842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	32.319	263	387
WP_000947842.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.415	383	387
WP_000947842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.467	274	387
WP_000947842.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.455	246	387
WP_240738521.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	30.159	63	206
WP_240738521.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	25.397	126	206
WP_240738521.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	29.358	109	206
WP_240738521.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	31.183	93	206
WP_001230568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	36.842	342	344
WP_001230568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.232	276	344
WP_001230568.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	36.653	251	344
WP_001230568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	36.842	342	344
WP_001230568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.232	276	344
WP_001230568.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	36.653	251	344
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	34.978	223	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	26.699	206	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	36.709	79	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.901	253	351
WP_241468522.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	24.786	117	351
WP_241468522.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	31.250	64	351
WP_241468522.1	lcl|NZ_RQHW01000010.1_cds_WP_135759095.1_628	25.472	106	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	34.978	223	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	26.699	206	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	36.709	79	351
WP_241468522.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.901	253	351
WP_241468522.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	24.786	117	351
WP_241468522.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	31.250	64	351
WP_241468522.1	lcl|NZ_RQHW01000010.1_cds_WP_135759095.1_628	25.472	106	351
WP_240738570.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	34.768	302	380
WP_240738570.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	34.768	302	380
WP_240738570.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	34.768	302	380
WP_240738570.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	34.768	302	380
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.739	291	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.302	344	753
WP_240738519.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.739	291	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.302	344	753
WP_240738519.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.739	291	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.302	344	753
WP_240738519.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.739	291	753
WP_240738519.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.302	344	753
WP_240738519.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_000346038.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.481	393	394
WP_000346038.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.354	395	394
WP_000346038.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.272	382	394
WP_000346038.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.740	269	394
WP_000346038.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.616	263	394
WP_001046757.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	32.824	131	209
WP_001046757.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	32.174	115	209
WP_000202827.1	lcl|NZ_RQHW01000047.1_cds_WP_135760931.1_1125	43.266	349	355
WP_002082140.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	29.412	187	287
WP_002082140.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	23.923	209	287
WP_002082140.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	28.977	176	287
WP_002082140.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	25.140	179	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760985.1_1185	21.176	255	287
WP_002082140.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	28.713	101	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760990.1_1190	22.785	158	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	23.164	177	287
WP_000547424.1	lcl|NZ_RQHW01000047.1_cds_WP_135760955.1_1151	58.257	218	219
WP_000231291.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	36.000	125	198
WP_000231291.1	lcl|NZ_RQHW01000013.1_cds_WP_135759214.1_2657	34.021	97	198
WP_000231291.1	lcl|NZ_RQHW01000003.1_cds_WP_135758741.1_695	22.556	133	198
WP_001012068.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	66.129	248	251
WP_000848239.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	78.800	250	251
WP_000848239.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	35.772	246	251
WP_000734409.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	76.627	338	342
WP_000734409.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	76.627	338	342
WP_240738510.1	lcl|NZ_RQHW01000079.1_cds_WP_135762029.1_3531	32.422	256	257
WP_240738510.1	lcl|NZ_RQHW01000013.1_cds_WP_135759209.1_2650	30.172	232	257
WP_240738510.1	lcl|NZ_RQHW01000047.1_cds_WP_135761189.1_1404	31.915	94	257
WP_000661930.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	67.398	319	320
WP_000661930.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	27.513	189	320
WP_000661930.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.752	202	320
WP_000661930.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	24.444	180	320
WP_240738509.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	70.997	331	332
WP_240738509.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.086	324	332
WP_240738509.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	70.997	331	332
WP_240738509.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.086	324	332
WP_000045934.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	36.585	615	630
