WP_000340715.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	100.000	86	106
WP_240738528.1	lcl|NZ_AOWZ01000141.1_cds_WP_000612798.1_2915	98.035	509	509
WP_240738528.1	lcl|NZ_AOWZ01000055.1_cds_WP_000291586.1_1094	26.562	320	509
WP_240738528.1	lcl|NZ_AOWZ01000055.1_cds_WP_000364507.1_1093	31.111	90	509
WP_001067557.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	99.394	330	330
WP_001067557.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	28.664	307	330
WP_001067557.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	25.735	272	330
WP_001067557.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.812	276	330
WP_001067557.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	27.984	243	330
WP_001067557.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	23.724	333	330
WP_001067557.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	23.724	333	330
WP_001067557.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	27.442	215	330
WP_001067557.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	28.854	253	330
WP_001067557.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	25.681	257	330
WP_001067557.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.695	328	330
WP_001198107.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	31.152	382	366
WP_001198107.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	27.177	379	366
WP_001198107.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	31.129	363	366
WP_001198107.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	29.692	357	366
WP_001198107.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	31.579	190	366
WP_001198107.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	29.565	115	366
WP_000608292.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	33.616	354	367
WP_000608292.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	30.458	371	367
WP_000608292.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	35.385	325	367
WP_000608292.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	30.469	384	367
WP_000608292.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	25.419	358	367
WP_000608292.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	32.639	144	367
WP_000689747.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862394.1_2913	38.026	547	544
WP_000689747.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862394.1_2913	38.026	547	544
WP_000342716.1	lcl|NZ_AOWZ01000141.1_cds_WP_000424609.1_2912	67.424	264	265
WP_000342716.1	lcl|NZ_AOWZ01000148.1_cds_WP_001002663.1_3229	44.856	243	265
WP_017857901.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	91.935	310	310
WP_017857901.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	36.184	304	310
WP_017857901.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	25.914	301	310
WP_017857901.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	25.191	262	310
WP_017857901.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	91.935	310	310
WP_017857901.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	36.184	304	310
WP_017857901.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	25.914	301	310
WP_017857901.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	25.191	262	310
WP_000479982.1	lcl|NZ_AOWZ01000141.1_cds_WP_000479988.1_2910	97.348	264	264
WP_000715956.1	lcl|NZ_AOWZ01000141.1_cds_WP_000715958.1_2909	98.473	131	131
WP_001088861.1	lcl|NZ_AOWZ01000141.1_cds_WP_001088862.1_2908	99.306	144	144
WP_001088861.1	lcl|NZ_AOWZ01000041.1_cds_WP_002069656.1_596	42.857	56	144
WP_240738526.1	lcl|NZ_AOWZ01000141.1_cds_WP_000517241.1_2907	99.095	221	221
WP_240738526.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	28.205	78	221
WP_240738526.1	lcl|NZ_AOWZ01000031.1_cds_WP_001069834.1_364	27.523	109	221
WP_002079019.1	lcl|NZ_AOWZ01000033.1_cds_WP_000431677.1_423	52.866	157	160
WP_240738524.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	28.634	227	283
WP_002095414.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	31.973	147	388
WP_002095414.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	27.572	243	388
WP_002095414.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	32.867	143	388
WP_002095414.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	27.211	147	388
WP_002095414.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	31.111	90	388
WP_000667982.1	lcl|NZ_AOWZ01000033.1_cds_WP_000608679.1_414	37.234	376	414
WP_000667982.1	lcl|NZ_AOWZ01000033.1_cds_WP_000179391.1_424	28.421	190	414
WP_000815073.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	31.773	406	409
WP_000815073.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	21.374	393	409
WP_000815073.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	24.324	148	409
WP_000815073.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	23.602	161	409
WP_000815073.1	lcl|NZ_AOWZ01000130.1_cds_WP_000914167.1_2650	26.667	165	409
WP_000575398.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	34.670	349	361
WP_000575398.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	28.608	388	361
WP_000575398.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	27.487	382	361
WP_000575398.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	30.769	299	361
WP_000575398.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	23.768	345	361
WP_000575398.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	29.565	115	361
WP_000667249.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	41.667	180	176
WP_000667249.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	41.667	180	176
WP_239248138.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	28.135	327	313
WP_239248138.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.168	321	313
WP_239248138.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	25.078	319	313
WP_239248138.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	29.412	221	313
WP_239248138.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	25.461	271	313
WP_239248138.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	24.699	332	313
WP_239248138.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	24.699	332	313
WP_239248138.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	24.242	231	313
WP_239248138.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	27.132	258	313
WP_239248138.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	24.609	256	313
WP_239248138.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	21.362	323	313
WP_239248138.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	23.292	322	313
WP_239248138.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	24.590	244	313
WP_002079020.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	29.630	270	311
WP_002079020.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	27.888	251	311
WP_002079020.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	22.601	323	311
WP_002079020.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	22.601	323	311
WP_002079020.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	29.114	158	311
WP_002079020.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	21.622	259	311
WP_002079020.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	24.402	209	311
WP_002079020.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	31.250	160	311
WP_002079020.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	22.677	269	311
WP_002079020.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	26.263	99	311
WP_002079020.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	26.263	99	311
WP_000947528.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.412	119	361
WP_000947528.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.412	119	361
WP_000947528.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	22.963	270	361
WP_000947528.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	22.963	270	361
WP_000947528.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	31.193	109	361
WP_000947528.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	22.396	192	361
WP_000797356.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	35.115	393	595
WP_000797356.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	29.901	505	595
WP_000797356.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	39.462	223	595
WP_000797356.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	29.111	450	595
WP_000797356.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	32.900	231	595
WP_000797356.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	27.948	229	595
WP_000797356.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	29.114	237	595
WP_000797356.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	32.759	174	595
WP_000797356.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	29.289	239	595
WP_000797356.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	29.775	178	595
WP_000797356.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	27.016	248	595
WP_000797356.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	30.058	173	595
WP_000797356.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	29.148	223	595
WP_000797356.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.923	234	595
WP_000797356.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	32.680	153	595
WP_000797356.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	28.372	215	595
WP_000797356.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	26.971	241	595
WP_000797356.1	lcl|NZ_AOWZ01000158.1_cds_WP_001141162.1_3411	31.336	217	595
WP_000797356.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	27.811	169	595
WP_000797356.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	26.316	171	595
WP_000797356.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	26.271	236	595
WP_000797356.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	29.530	149	595
WP_000797356.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.923	182	595
WP_000797356.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	25.137	183	595
WP_000797356.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	27.389	157	595
WP_000797356.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	29.213	178	595
WP_000797356.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	24.215	223	595
WP_000797356.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	24.074	216	595
WP_000797356.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	35.115	393	595
WP_000797356.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	29.901	505	595
WP_000797356.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	39.462	223	595
WP_000797356.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	29.111	450	595
WP_000797356.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	32.900	231	595
WP_000797356.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	27.948	229	595
WP_000797356.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	29.114	237	595
WP_000797356.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	32.759	174	595
WP_000797356.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	29.289	239	595
WP_000797356.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	29.775	178	595
WP_000797356.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	27.016	248	595
WP_000797356.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	30.058	173	595
WP_000797356.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	29.148	223	595
WP_000797356.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.923	234	595
WP_000797356.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	32.680	153	595
WP_000797356.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	28.372	215	595
WP_000797356.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	26.971	241	595
WP_000797356.1	lcl|NZ_AOWZ01000158.1_cds_WP_001141162.1_3411	31.336	217	595
WP_000797356.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	27.811	169	595
WP_000797356.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	26.316	171	595
WP_000797356.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	26.271	236	595
WP_000797356.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	29.530	149	595
WP_000797356.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.923	182	595
WP_000797356.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	25.137	183	595
WP_000797356.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	27.389	157	595
WP_000797356.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	29.213	178	595
WP_000797356.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	24.215	223	595
WP_000797356.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	24.074	216	595
WP_000132017.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	32.075	106	228
WP_000132017.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	27.152	151	228
WP_000600886.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.034	319	330
WP_000600886.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	30.128	312	330
WP_000600886.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	28.319	339	330
WP_000600886.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	28.319	339	330
WP_000600886.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	28.391	317	330
WP_000600886.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	28.182	330	330
WP_000600886.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	25.387	323	330
WP_000600886.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	30.942	223	330
WP_000600886.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	26.316	266	330
WP_000600886.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	33.333	129	330
WP_000600886.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.636	275	330
WP_000600886.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.363	201	330
WP_000600886.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	26.667	180	330
WP_000947842.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	28.158	380	387
WP_000947842.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.290	338	387
WP_000947842.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	25.833	360	387
WP_000947842.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	26.357	258	387
WP_000947842.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.389	288	387
WP_240738521.1	lcl|NZ_AOWZ01000146.1_cds_WP_000841462.1_3169	30.769	104	206
WP_240738521.1	lcl|NZ_AOWZ01000019.1_cds_WP_000007746.1_250	24.348	115	206
WP_001230568.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.062	320	344
WP_001230568.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	37.367	281	344
WP_001230568.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.062	320	344
WP_001230568.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	37.367	281	344
WP_000823151.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	27.586	145	387
WP_241468522.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	24.786	234	351
WP_241468522.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.148	183	351
WP_241468522.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.148	183	351
WP_241468522.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	33.663	101	351
WP_241468522.1	lcl|NZ_AOWZ01000121.1_cds_WP_000371239.1_2427	32.184	87	351
WP_241468522.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	24.786	234	351
WP_241468522.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.148	183	351
WP_241468522.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.148	183	351
WP_241468522.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	33.663	101	351
WP_241468522.1	lcl|NZ_AOWZ01000121.1_cds_WP_000371239.1_2427	32.184	87	351
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	70.874	103	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	69.792	96	170
WP_241468521.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	72.826	92	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	50.943	53	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	49.057	53	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	47.170	53	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	50.000	56	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	51.923	52	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	48.214	56	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	41.509	53	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	41.509	53	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	43.137	51	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	46.154	52	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	46.154	52	170
WP_241468521.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	46.154	52	170
WP_240738570.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	98.684	380	380
WP_240738570.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	68.063	382	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	69.065	139	380
WP_240738570.1	lcl|NZ_AOWZ01000157.1_cds_LEP2GSC027_RS1000000127565_3388	59.494	79	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	82.143	28	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	78.947	19	380
WP_240738570.1	lcl|NZ_AOWZ01000093.1_cds_LEP2GSC027_RS1000000126560_1783	96.296	27	380
WP_240738570.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	41.071	56	380
