WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000646253.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	28.664	307	329
WP_000646253.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.372	274	329
WP_000646253.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	26.019	319	329
WP_000646253.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	29.057	265	329
WP_000646253.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.148	338	329
WP_000646253.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.398	322	329
WP_000774263.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	99.251	267	267
WP_000774263.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	26.693	251	267
WP_000774263.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	24.786	234	267
WP_000774263.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	26.316	190	267
WP_000774263.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	31.818	110	267
WP_000774263.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	33.645	107	267
WP_240738528.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	98.821	509	509
WP_240738528.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.480	321	509
WP_240738528.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_240738528.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	98.821	509	509
WP_240738528.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.480	321	509
WP_240738528.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	100.000	330	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.664	307	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.316	266	330
WP_001067557.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.735	272	330
WP_001067557.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.395	243	330
WP_001067557.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.812	276	330
WP_001067557.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.724	333	330
WP_001067557.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.854	253	330
WP_001067557.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.681	257	330
WP_001067557.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	26.545	275	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.695	328	330
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	100.000	366	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	39.726	365	366
WP_001198107.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	34.262	359	366
WP_001198107.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	27.441	379	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	28.090	356	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.111	360	366
WP_001198107.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.692	357	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.667	345	366
WP_001198107.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	31.579	190	366
WP_000608292.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	99.455	367	367
WP_000608292.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	39.452	365	367
WP_000608292.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	36.712	365	367
WP_000608292.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.458	371	367
WP_000608292.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	35.385	325	367
WP_000608292.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	30.208	384	367
WP_000608292.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	24.397	373	367
WP_000608292.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.404	356	367
WP_000608292.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.419	358	367
WP_000689747.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	99.632	544	544
WP_000689747.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	99.632	544	544
WP_000342716.1	lcl|NZ_AFMJ01000185.1_cds_WP_000342713.1_1864	99.623	265	265
WP_000342716.1	lcl|NZ_AFMJ01000449.1_cds_WP_001002663.1_134	44.856	243	265
WP_017857901.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	99.032	310	310
WP_017857901.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	36.184	304	310
WP_017857901.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	25.914	301	310
WP_017857901.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	25.191	262	310
WP_017857901.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	99.032	310	310
WP_017857901.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	36.184	304	310
WP_017857901.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	25.914	301	310
WP_017857901.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	25.191	262	310
WP_000479982.1	lcl|NZ_AFMJ01000185.1_cds_WP_000479982.1_1862	100.000	264	264
WP_000715956.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	98.473	131	131
WP_001088861.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	98.611	144	144
WP_001088861.1	lcl|NZ_AFMJ01000111.1_cds_WP_002069656.1_2848	42.857	56	144
WP_240738526.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	99.548	221	221
WP_240738526.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	28.205	78	221
WP_240738526.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	27.523	109	221
WP_002095414.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	31.973	147	388
WP_002095414.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	32.867	143	388
WP_002095414.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	33.621	116	388
WP_002095414.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	27.211	147	388
WP_002095414.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	27.211	147	388
WP_002095414.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	24.646	353	388
WP_000667982.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	59.459	407	414
WP_000815073.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	33.816	414	409
WP_000815073.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	24.324	148	409
WP_000815073.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	23.602	161	409
WP_000575398.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	38.547	358	361
WP_000575398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	40.730	356	361
WP_000575398.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	34.181	354	361
WP_000575398.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	34.670	349	361
WP_000575398.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.608	388	361
WP_000575398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.368	380	361
WP_000575398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	30.769	299	361
WP_000575398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	25.146	342	361
WP_000575398.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	23.768	345	361
WP_000667249.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	41.667	180	176
WP_239248138.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.440	327	313
WP_239248138.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.168	321	313
WP_239248138.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.765	319	313
WP_239248138.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	29.864	221	313
WP_239248138.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.461	271	313
WP_239248138.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.699	332	313
WP_239248138.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	25.764	229	313
WP_239248138.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.132	258	313
WP_239248138.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	27.778	108	313
WP_239248138.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	25.000	256	313
WP_239248138.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	21.362	323	313
WP_000572389.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	42.857	119	134
WP_000572389.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	32.759	116	134
WP_002079020.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	29.259	270	311
WP_002079020.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	27.888	251	311
WP_002079020.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	22.601	323	311
WP_002079020.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	25.287	261	311
WP_002079020.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	29.114	158	311
WP_002079020.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	21.622	259	311
WP_002079020.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	31.250	160	311
WP_002079020.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	22.677	269	311
WP_000947528.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.412	119	361
WP_000947528.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	22.963	270	361
WP_000947528.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.928	111	361
WP_000947528.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	28.947	114	361
WP_000947528.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	22.396	192	361
WP_000797356.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	47.993	548	595
WP_000797356.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	34.860	393	595
WP_000797356.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	29.901	505	595
WP_000797356.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	39.462	223	595
WP_000797356.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	27.948	229	595
WP_000797356.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	36.943	157	595
WP_000797356.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	32.759	174	595
WP_000797356.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.692	237	595
WP_000797356.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.775	178	595
WP_000797356.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	27.016	248	595
WP_000797356.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.058	173	595
WP_000797356.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	29.148	223	595
WP_000797356.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.923	234	595
WP_000797356.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	33.333	153	595
WP_000797356.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	28.372	215	595
WP_000797356.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	30.380	158	595
WP_000797356.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	24.194	186	595
WP_000797356.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.455	189	595
WP_000797356.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	26.971	241	595
WP_000797356.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	32.258	217	595
WP_000797356.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	27.811	169	595
WP_000797356.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	26.316	171	595
WP_000797356.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	26.271	236	595
WP_000797356.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	29.530	149	595
WP_000797356.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	26.923	182	595
WP_000797356.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	25.137	183	595
WP_000797356.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	27.389	157	595
WP_000797356.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	29.213	178	595
WP_000797356.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	24.215	223	595
WP_000797356.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	24.074	216	595
WP_000797356.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	25.444	169	595
WP_000797356.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	47.993	548	595
WP_000797356.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	34.860	393	595
WP_000797356.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	29.901	505	595
WP_000797356.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	39.462	223	595
WP_000797356.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	27.948	229	595
WP_000797356.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	36.943	157	595
WP_000797356.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	32.759	174	595
WP_000797356.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.692	237	595
WP_000797356.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.775	178	595
WP_000797356.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	27.016	248	595
WP_000797356.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.058	173	595
WP_000797356.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	29.148	223	595
WP_000797356.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.923	234	595
WP_000797356.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	33.333	153	595
WP_000797356.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	28.372	215	595
WP_000797356.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	30.380	158	595
WP_000797356.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	24.194	186	595
WP_000797356.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.455	189	595
WP_000797356.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	26.971	241	595
WP_000797356.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	32.258	217	595
WP_000797356.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	27.811	169	595
WP_000797356.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	26.316	171	595
WP_000797356.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	26.271	236	595
WP_000797356.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	29.530	149	595
WP_000797356.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	26.923	182	595
WP_000797356.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	25.137	183	595
WP_000797356.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	27.389	157	595
WP_000797356.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	29.213	178	595
WP_000797356.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	24.215	223	595
WP_000797356.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	24.074	216	595
WP_000797356.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	25.444	169	595
WP_000132017.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	99.123	228	228
WP_000132017.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	35.455	220	228
WP_000132017.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	32.075	106	228
WP_000600886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	99.697	330	330
WP_000600886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.721	319	330
WP_000600886.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.446	343	330
WP_000600886.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.319	339	330
WP_000600886.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.391	317	330
WP_000600886.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	28.182	330	330
WP_000600886.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.387	323	330
WP_000600886.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.316	266	330
WP_000600886.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.549	339	330
WP_000600886.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	33.858	127	330
WP_000600886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.636	275	330
WP_000600886.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	27.363	201	330
WP_000600886.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	21.843	293	330
WP_000600886.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	26.667	180	330
WP_000947842.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	99.742	387	387
WP_000947842.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.158	380	387
WP_000947842.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	29.290	338	387
WP_000947842.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	29.796	245	387
WP_000947842.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	26.124	356	387
WP_000947842.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	26.074	349	387
WP_000947842.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	26.557	305	387
WP_000947842.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	26.357	258	387
WP_000947842.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.389	288	387
WP_240738521.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	99.029	206	206
WP_240738521.1	lcl|NZ_AFMJ01000154.1_cds_WP_000841462.1_2173	30.769	104	206
WP_240738521.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	23.333	120	206
WP_240738521.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	24.348	115	206
WP_001230568.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	98.837	344	344
WP_001230568.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	37.879	330	344
WP_001230568.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	37.011	281	344
WP_001230568.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	98.837	344	344
WP_001230568.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	37.879	330	344
WP_001230568.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	37.011	281	344
WP_000823151.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	99.483	387	387
WP_000823151.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	27.586	145	387
WP_241468522.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	99.715	351	351
WP_241468522.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.511	229	351
WP_241468522.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_241468522.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.183	186	351
WP_241468522.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	32.184	87	351
WP_241468522.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	99.715	351	351
WP_241468522.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.511	229	351
WP_241468522.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_241468522.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.183	186	351
WP_241468522.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	32.184	87	351
WP_240738570.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	98.684	380	380
WP_240738570.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	67.969	384	380
WP_240738570.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	60.759	79	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	78.571	28	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	64.516	31	380
WP_240738570.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	98.684	380	380
WP_240738570.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	67.969	384	380
WP_240738570.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	60.759	79	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	78.571	28	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	64.516	31	380
WP_240738570.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	98.684	380	380
WP_240738570.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	67.969	384	380
WP_240738570.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	60.759	79	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	78.571	28	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	64.516	31	380
WP_240738570.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	98.684	380	380
WP_240738570.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	67.969	384	380
WP_240738570.1	lcl|NZ_AFMJ01000105.1_cds_LEP2GSC163_RS1000000126810_2988	60.759	79	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	78.571	28	380
WP_240738570.1	lcl|NZ_AFMJ01000245.1_cds_LEP2GSC163_RS1000000126200_1292	64.516	31	380
WP_000847003.1	lcl|NZ_AFMJ01000185.1_cds_WP_000847001.1_1839	99.738	382	382
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.336	753	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_240738519.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.336	753	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_240738519.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.336	753	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
