WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_240738526.1	lcl|NZ_AFKX01000088.1_cds_WP_000517242.1_2839	99.548	221	221
WP_240738526.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	28.205	78	221
WP_240738526.1	lcl|NZ_AFKX01000226.1_cds_WP_001069834.1_1183	27.523	109	221
WP_002095414.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	31.973	147	388
WP_002095414.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	32.867	143	388
WP_002095414.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	33.621	116	388
WP_002095414.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	27.211	147	388
WP_002095414.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	27.211	147	388
WP_002095414.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	24.646	353	388
WP_000667982.1	lcl|NZ_AFKX01000088.1_cds_WP_001106774.1_2832	59.459	407	414
WP_000815073.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	33.816	414	409
WP_000815073.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	24.324	148	409
WP_000815073.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	23.602	161	409
WP_000575398.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	38.547	358	361
WP_000575398.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	40.730	356	361
WP_000575398.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	34.181	354	361
WP_000575398.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	34.670	349	361
WP_000575398.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.608	388	361
WP_000575398.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.368	380	361
WP_000575398.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	30.769	299	361
WP_000575398.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	25.146	342	361
WP_000575398.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	23.768	345	361
WP_000667249.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	41.104	163	176
WP_239248138.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	28.440	327	313
WP_239248138.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.168	321	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	24.765	319	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	29.864	221	313
WP_239248138.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	25.461	271	313
WP_239248138.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	24.699	332	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	25.764	229	313
WP_239248138.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	27.132	258	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	27.778	108	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	25.000	256	313
WP_239248138.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	21.362	323	313
WP_000572389.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	42.857	119	134
WP_000572389.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	32.759	116	134
WP_002079020.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	29.259	270	311
WP_002079020.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	27.888	251	311
WP_002079020.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	22.601	323	311
WP_002079020.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	25.287	261	311
WP_002079020.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	29.114	158	311
WP_002079020.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	21.622	259	311
WP_002079020.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	31.250	160	311
WP_002079020.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	22.677	269	311
WP_000947528.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	29.412	119	361
WP_000947528.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	22.963	270	361
WP_000947528.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	27.928	111	361
WP_000947528.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	28.947	114	361
WP_000947528.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	22.396	192	361
WP_000797356.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	47.993	548	595
WP_000797356.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.860	393	595
WP_000797356.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	29.901	505	595
WP_000797356.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	39.462	223	595
WP_000797356.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	32.900	231	595
WP_000797356.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	27.948	229	595
WP_000797356.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	32.759	174	595
WP_000797356.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	28.692	237	595
WP_000797356.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	29.775	178	595
WP_000797356.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	27.016	248	595
WP_000797356.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.058	173	595
WP_000797356.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	29.148	223	595
WP_000797356.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	26.923	234	595
WP_000797356.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	33.333	153	595
WP_000797356.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	28.372	215	595
WP_000797356.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	30.380	158	595
WP_000797356.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.194	186	595
WP_000797356.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	26.971	241	595
WP_000797356.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	32.258	217	595
WP_000797356.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	27.811	169	595
WP_000797356.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	26.316	171	595
WP_000797356.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	26.271	236	595
WP_000797356.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	35.354	99	595
WP_000797356.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.530	149	595
WP_000797356.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	30.303	99	595
WP_000797356.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	26.923	182	595
WP_000797356.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	25.137	183	595
WP_000797356.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	27.389	157	595
WP_000797356.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	29.213	178	595
WP_000797356.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	24.215	223	595
WP_000797356.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	24.074	216	595
WP_000797356.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	25.444	169	595
WP_000797356.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	47.993	548	595
WP_000797356.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.860	393	595
WP_000797356.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	29.901	505	595
WP_000797356.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	39.462	223	595
WP_000797356.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	32.900	231	595
WP_000797356.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	27.948	229	595
WP_000797356.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	32.759	174	595
WP_000797356.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	28.692	237	595
WP_000797356.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	29.775	178	595
WP_000797356.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	27.016	248	595
WP_000797356.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.058	173	595
WP_000797356.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	29.148	223	595
WP_000797356.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	26.923	234	595
WP_000797356.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	33.333	153	595
WP_000797356.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	28.372	215	595
WP_000797356.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	30.380	158	595
WP_000797356.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.194	186	595
WP_000797356.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	26.971	241	595
WP_000797356.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	32.258	217	595
WP_000797356.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	27.811	169	595
WP_000797356.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	26.316	171	595
WP_000797356.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	26.271	236	595
WP_000797356.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	35.354	99	595
WP_000797356.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.530	149	595
WP_000797356.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	30.303	99	595
WP_000797356.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	26.923	182	595
WP_000797356.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	25.137	183	595
WP_000797356.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	27.389	157	595
WP_000797356.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	29.213	178	595
WP_000797356.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	24.215	223	595
WP_000797356.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	24.074	216	595
WP_000797356.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	25.444	169	595
WP_000132017.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	99.123	228	228
WP_000132017.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	35.455	220	228
WP_000132017.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	32.075	106	228
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	99.697	330	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	30.721	319	330
WP_000600886.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.446	343	330
WP_000600886.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	28.319	339	330
WP_000600886.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	28.391	317	330
WP_000600886.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	28.182	330	330
WP_000600886.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.387	323	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.316	266	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	26.549	339	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	33.858	127	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.636	275	330
WP_000600886.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	27.363	201	330
WP_000600886.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	21.843	293	330
WP_000600886.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	26.667	180	330
WP_000947842.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	99.742	387	387
WP_000947842.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.158	380	387
WP_000947842.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.290	338	387
WP_000947842.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	29.796	245	387
WP_000947842.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	26.124	356	387
WP_000947842.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	26.074	349	387
WP_000947842.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	26.557	305	387
WP_000947842.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	26.357	258	387
WP_000947842.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.389	288	387
WP_240738521.1	lcl|NZ_AFKX01000088.1_cds_WP_000516588.1_2823	99.029	206	206
WP_240738521.1	lcl|NZ_AFKX01000070.1_cds_WP_000841462.1_3332	30.769	104	206
WP_240738521.1	lcl|NZ_AFKX01000088.1_cds_WP_223809837.1_2833	23.333	120	206
WP_240738521.1	lcl|NZ_AFKX01000092.1_cds_WP_000007746.1_2684	24.348	115	206
WP_001230568.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	98.837	344	344
WP_001230568.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.879	330	344
WP_001230568.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	37.367	281	344
WP_001230568.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	98.837	344	344
WP_001230568.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.879	330	344
WP_001230568.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	37.367	281	344
WP_000823151.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	99.483	387	387
WP_000823151.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	27.586	145	387
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	99.715	351	351
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	27.511	229	351
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.328	229	351
WP_241468522.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	38.750	80	351
WP_241468522.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	32.184	87	351
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	99.715	351	351
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	27.511	229	351
WP_241468522.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.328	229	351
WP_241468522.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	38.750	80	351
WP_241468522.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	32.184	87	351
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_241468521.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	76.000	25	170
WP_240738570.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	68.325	382	380
WP_240738570.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	98.174	219	380
WP_240738570.1	lcl|NZ_AFKX01000360.1_cds_WP_000678541.1_435	100.000	59	380
WP_240738570.1	lcl|NZ_AFKX01000095.1_cds_LEP2GSC134_RS1000000126515_2602	60.759	79	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	78.571	28	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	64.516	31	380
WP_240738570.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	68.325	382	380
WP_240738570.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	98.174	219	380
WP_240738570.1	lcl|NZ_AFKX01000360.1_cds_WP_000678541.1_435	100.000	59	380
WP_240738570.1	lcl|NZ_AFKX01000095.1_cds_LEP2GSC134_RS1000000126515_2602	60.759	79	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	78.571	28	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	64.516	31	380
WP_240738570.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	68.325	382	380
WP_240738570.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	98.174	219	380
WP_240738570.1	lcl|NZ_AFKX01000360.1_cds_WP_000678541.1_435	100.000	59	380
WP_240738570.1	lcl|NZ_AFKX01000095.1_cds_LEP2GSC134_RS1000000126515_2602	60.759	79	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	78.571	28	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	64.516	31	380
WP_240738570.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	68.325	382	380
WP_240738570.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	98.174	219	380
WP_240738570.1	lcl|NZ_AFKX01000360.1_cds_WP_000678541.1_435	100.000	59	380
WP_240738570.1	lcl|NZ_AFKX01000095.1_cds_LEP2GSC134_RS1000000126515_2602	60.759	79	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	78.571	28	380
WP_240738570.1	lcl|NZ_AFKX01000352.1_cds_LEP2GSC134_RS1000000125980_461	64.516	31	380
WP_241468520.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	80.000	25	67
