WP_000340715.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_000667982.1	lcl|NZ_AHML02000020.1_cds_WP_025183289.1_1955	31.597	288	414
WP_000815073.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	32.732	388	409
WP_000815073.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	22.973	148	409
WP_000815073.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	26.357	129	409
WP_000575398.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	39.385	358	361
WP_000575398.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	40.169	356	361
WP_000575398.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.333	354	361
WP_000575398.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	35.244	349	361
WP_000575398.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.866	388	361
WP_000575398.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	29.737	380	361
WP_000575398.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	32.226	301	361
WP_000575398.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	24.058	345	361
WP_000667249.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	42.697	178	176
WP_239248138.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.019	322	313
WP_239248138.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.498	317	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.392	319	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	29.412	221	313
WP_239248138.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.723	271	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.924	329	313
WP_239248138.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	27.309	249	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	21.672	323	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	25.600	250	313
WP_239248138.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	23.834	193	313
WP_000572389.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	32.500	120	134
WP_002079020.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	29.210	291	311
WP_002079020.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	29.889	271	311
WP_002079020.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	28.333	240	311
WP_002079020.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.149	323	311
WP_002079020.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.225	333	311
WP_002079020.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	25.322	233	311
WP_002079020.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.236	259	311
WP_002079020.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	22.846	267	311
WP_002079020.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	29.375	160	311
WP_000947528.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.193	114	361
WP_000947528.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	24.380	242	361
WP_000947528.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	29.915	117	361
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	35.309	388	595
WP_000797356.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	30.297	505	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	36.364	231	595
WP_000797356.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	39.462	223	595
WP_000797356.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	32.468	231	595
WP_000797356.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	27.511	229	595
WP_000797356.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.629	248	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	29.707	239	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	28.729	181	595
WP_000797356.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	29.121	182	595
WP_000797356.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	30.636	173	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.829	246	595
WP_000797356.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	28.780	205	595
WP_000797356.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	28.700	223	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	31.788	151	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	27.600	250	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	28.372	215	595
WP_000797356.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	30.380	158	595
WP_000797356.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.194	186	595
WP_000797356.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	26.446	242	595
WP_000797356.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	31.797	217	595
WP_000797356.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	27.219	169	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	26.316	171	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.786	159	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.137	183	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.257	179	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	29.167	144	595
WP_000797356.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	29.480	173	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	22.222	216	595
WP_000797356.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	24.554	224	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	35.309	388	595
WP_000797356.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	30.297	505	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	36.364	231	595
WP_000797356.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	39.462	223	595
WP_000797356.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	32.468	231	595
WP_000797356.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	27.511	229	595
WP_000797356.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.629	248	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	29.707	239	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	28.729	181	595
WP_000797356.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	29.121	182	595
WP_000797356.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	30.636	173	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.829	246	595
WP_000797356.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	28.780	205	595
WP_000797356.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	28.700	223	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	31.788	151	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	27.600	250	595
WP_000797356.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	28.372	215	595
WP_000797356.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	30.380	158	595
WP_000797356.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.194	186	595
WP_000797356.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	26.446	242	595
WP_000797356.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	31.797	217	595
WP_000797356.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	27.219	169	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	26.316	171	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.786	159	595
WP_000797356.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.137	183	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.257	179	595
WP_000797356.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	29.167	144	595
WP_000797356.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	29.480	173	595
WP_000797356.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	22.222	216	595
WP_000797356.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	24.554	224	595
WP_000132017.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.075	106	228
WP_000132017.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	28.070	114	228
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.034	319	330
WP_000600886.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	29.217	332	330
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	29.305	331	330
WP_000600886.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	27.707	314	330
WP_000600886.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.267	329	330
WP_000600886.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.077	323	330
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	27.068	266	330
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	30.457	197	330
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	24.194	186	330
WP_000600886.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	27.363	201	330
WP_000600886.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	26.374	182	330
WP_000600886.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	24.138	203	330
WP_000600886.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	25.000	268	330
WP_000947842.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.496	379	387
WP_000947842.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	28.698	338	387
WP_000947842.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	29.796	245	387
WP_000947842.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	27.778	360	387
WP_000947842.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	26.685	356	387
WP_000947842.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	26.744	344	387
WP_000947842.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	26.357	258	387
WP_000947842.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.552	290	387
WP_240738521.1	lcl|NZ_AHML02000020.1_cds_WP_004753596.1_2046	30.769	104	206
WP_240738521.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	25.217	115	206
WP_240738521.1	lcl|NZ_AHML02000012.1_cds_WP_004751623.1_2436	22.764	123	206
WP_001230568.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.537	328	344
WP_001230568.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	36.655	281	344
WP_001230568.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	28.614	339	344
WP_001230568.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.537	328	344
WP_001230568.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	36.655	281	344
WP_001230568.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	28.614	339	344
WP_000823151.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	26.897	145	387
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.104	249	351
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.500	80	351
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	32.353	102	351
WP_241468522.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	32.184	87	351
WP_241468522.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	33.333	63	351
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.104	249	351
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.500	80	351
WP_241468522.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	32.353	102	351
WP_241468522.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	32.184	87	351
WP_241468522.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	33.333	63	351
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	55.556	54	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	65.000	20	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	50.000	16	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	56.250	32	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	64.000	25	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	57.778	45	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	93.333	15	380
WP_240738570.1	lcl|NZ_AHML02000003.1_cds_LEP1GSC046_RS2000000227060_3366	56.000	50	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	39.062	64	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	55.556	54	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	65.000	20	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	50.000	16	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	56.250	32	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	64.000	25	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	57.778	45	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	93.333	15	380
WP_240738570.1	lcl|NZ_AHML02000003.1_cds_LEP1GSC046_RS2000000227060_3366	56.000	50	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	39.062	64	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	55.556	54	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	65.000	20	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	50.000	16	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	56.250	32	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	64.000	25	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	57.778	45	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	93.333	15	380
WP_240738570.1	lcl|NZ_AHML02000003.1_cds_LEP1GSC046_RS2000000227060_3366	56.000	50	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	39.062	64	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	55.556	54	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	65.000	20	380
WP_240738570.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227900_1774	50.000	16	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	56.250	32	380
WP_240738570.1	lcl|NZ_AHML02000036.1_cds_LEP1GSC046_RS2000000227470_92	64.000	25	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	57.778	45	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	93.333	15	380
WP_240738570.1	lcl|NZ_AHML02000003.1_cds_LEP1GSC046_RS2000000227060_3366	56.000	50	380
WP_240738570.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	39.062	64	380
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.012	344	753
WP_240738519.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.549	253	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.744	344	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.012	344	753
WP_240738519.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.549	253	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.744	344	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.012	344	753
WP_240738519.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.549	253	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.744	344	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.012	344	753
WP_240738519.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.549	253	753
WP_240738519.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.744	344	753
WP_000346038.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	28.090	356	394
WP_000346038.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	27.877	391	394
WP_000346038.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	29.577	355	394
WP_000346038.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	27.660	376	394
WP_000346038.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	24.665	373	394
WP_000346038.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	30.515	272	394
WP_000346038.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.689	244	394
WP_000346038.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	27.138	269	394
WP_001046757.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	34.091	88	209
