WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_240738528.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	95.874	509	509
WP_240738528.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	26.667	315	509
WP_240738528.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	509
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	94.848	330	330
WP_001067557.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.740	273	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.990	307	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	30.317	221	330
WP_001067557.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	27.425	299	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.183	317	330
WP_001067557.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	27.193	228	330
WP_001067557.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	24.898	245	330
WP_001067557.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.554	323	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	25.275	273	330
WP_001067557.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.352	142	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.965	285	330
WP_001067557.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	24.540	326	330
WP_001067557.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	26.639	244	330
WP_001067557.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.014	296	330
WP_001067557.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.781	128	330
WP_001198107.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	33.616	354	366
WP_001198107.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	32.861	353	366
WP_001198107.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.778	378	366
WP_001198107.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.471	361	366
WP_001198107.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.092	357	366
WP_001198107.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.966	356	366
WP_001198107.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	25.490	357	366
WP_001198107.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	30.270	185	366
WP_000608292.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	37.110	353	367
WP_000608292.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	39.554	359	367
WP_000608292.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	33.596	381	367
WP_000608292.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	41.048	229	367
WP_000608292.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.105	382	367
WP_000608292.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	31.073	354	367
WP_000608292.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	24.000	375	367
WP_000608292.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.257	358	367
WP_000689747.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.645	546	544
WP_000689747.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.645	546	544
WP_000342716.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	66.667	264	265
WP_000342716.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	44.534	247	265
WP_017857901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	89.032	310	310
WP_017857901.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	36.842	304	310
WP_017857901.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	26.821	302	310
WP_017857901.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	27.820	133	310
WP_017857901.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	89.032	310	310
WP_017857901.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	36.842	304	310
WP_017857901.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	26.821	302	310
WP_017857901.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	27.820	133	310
WP_000479982.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	91.667	264	264
WP_000715956.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	96.124	129	131
WP_001088861.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	97.917	144	144
WP_001088861.1	lcl|NZ_JASUZS010000020.1_cds_WP_026054147.1_1583	39.683	63	144
WP_240738526.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	95.023	221	221
WP_240738526.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	25.641	78	221
WP_002079019.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	89.610	154	160
WP_002095414.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	31.293	147	388
WP_002095414.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	30.435	138	388
WP_002095414.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	33.621	116	388
WP_002095414.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	26.667	210	388
WP_002095414.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	24.476	143	388
WP_002095414.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	35.135	74	388
WP_001091189.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733532.1_3172	26.291	213	252
WP_000667982.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	58.586	396	414
WP_000815073.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	94.132	409	409
WP_000815073.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	32.648	389	409
WP_000815073.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	21.910	178	409
WP_000815073.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	24.409	127	409
WP_000575398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	89.722	360	361
WP_000575398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	37.430	358	361
WP_000575398.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	35.174	344	361
WP_000575398.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	29.124	388	361
WP_000575398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.226	301	361
WP_000575398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	29.066	289	361
WP_000575398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.297	381	361
WP_000575398.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.355	349	361
WP_000726053.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733741.1_3143	87.654	243	244
WP_000667249.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	88.068	176	176
WP_000667249.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	43.503	177	176
WP_000406286.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	89.404	302	303
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	90.096	313	313
WP_239248138.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	29.080	337	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	25.078	319	313
WP_239248138.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	24.922	321	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	28.959	221	313
WP_239248138.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.818	274	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	24.620	329	313
WP_239248138.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	24.125	257	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.617	324	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	27.119	118	313
WP_239248138.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.292	257	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	25.600	250	313
WP_239248138.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	22.713	317	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.291	323	313
WP_239248138.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.288	292	313
WP_239248138.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	24.211	190	313
WP_000572389.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	88.060	134	134
WP_000572389.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	33.621	116	134
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	92.926	311	311
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.869	305	311
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	29.259	270	311
WP_002079020.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	29.189	185	311
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.926	326	311
WP_002079020.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	23.636	330	311
WP_002079020.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.322	233	311
WP_002079020.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.756	262	311
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	30.882	136	311
WP_002079020.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	23.494	332	311
WP_000947528.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	91.413	361	361
WP_000947528.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	22.689	119	361
WP_000947528.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	22.611	314	361
WP_000947528.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	27.193	114	361
WP_000797356.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	94.622	595	595
WP_000797356.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.453	530	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	30.180	444	595
WP_000797356.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	40.359	223	595
WP_000797356.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	27.917	240	595
WP_000797356.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	29.289	239	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	28.634	227	595
WP_000797356.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	30.108	186	595
WP_000797356.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.286	175	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	25.692	253	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	25.993	277	595
WP_000797356.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	29.714	175	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	29.148	223	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	28.293	205	595
WP_000797356.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	31.902	163	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	32.258	155	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.230	183	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	29.167	192	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	27.686	242	595
WP_000797356.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	28.324	173	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.219	169	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.125	224	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	31.356	236	595
WP_000797356.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	29.412	153	595
WP_000797356.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	24.691	243	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	25.543	184	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	27.778	162	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	26.222	225	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	24.571	175	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	30.000	170	595
WP_000797356.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	23.148	216	595
WP_000797356.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732535.1_40	34.615	78	595
WP_000797356.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	94.622	595	595
WP_000797356.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.453	530	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	30.180	444	595
WP_000797356.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	40.359	223	595
WP_000797356.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	27.917	240	595
WP_000797356.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	29.289	239	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	28.634	227	595
WP_000797356.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	30.108	186	595
WP_000797356.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.286	175	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	25.692	253	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	25.993	277	595
WP_000797356.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	29.714	175	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	29.148	223	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	28.293	205	595
WP_000797356.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	31.902	163	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	32.258	155	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.230	183	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	29.167	192	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	27.686	242	595
WP_000797356.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	28.324	173	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.219	169	595
WP_000797356.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.125	224	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	31.356	236	595
WP_000797356.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	29.412	153	595
WP_000797356.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	24.691	243	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	25.543	184	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	27.778	162	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	26.222	225	595
WP_000797356.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	24.571	175	595
WP_000797356.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	30.000	170	595
WP_000797356.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	23.148	216	595
WP_000797356.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732535.1_40	34.615	78	595
WP_000132017.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	86.842	228	228
WP_000132017.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	34.545	220	228
WP_000132017.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	32.381	105	228
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08170_3152	95.161	62	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.034	319	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	29.167	336	330
WP_000600886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.797	316	330
WP_000600886.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	28.391	317	330
WP_000600886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	31.538	260	330
WP_000600886.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.373	335	330
WP_000600886.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	24.768	323	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.460	341	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.068	266	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	29.603	277	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	30.457	197	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	25.172	290	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.909	275	330
WP_000600886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	28.358	201	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	25.475	263	330
WP_000600886.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	22.930	314	330
WP_000600886.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	24.731	279	330
WP_000600886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	26.519	181	330
WP_000600886.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.984	127	330
WP_000947842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	38.043	368	387
WP_000947842.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.675	326	387
WP_000947842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	28.698	338	387
WP_000947842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	28.980	245	387
WP_000947842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	24.918	305	387
WP_000947842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	25.902	305	387
WP_000947842.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	27.132	258	387
WP_000947842.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.161	298	387
WP_240738521.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	84.466	206	206
WP_240738521.1	lcl|NZ_JASUZS010000008.1_cds_WP_002725699.1_3254	30.769	104	206
WP_001230568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	80.233	344	344
WP_001230568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.628	344	344
WP_001230568.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	36.972	284	344
WP_001230568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	80.233	344	344
WP_001230568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.628	344	344
WP_001230568.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	36.972	284	344
WP_000823151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	88.831	385	387
WP_000823151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	26.897	145	387
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	90.028	351	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	24.797	246	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.492	179	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	31.319	182	351
WP_241468522.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	29.412	119	351
WP_241468522.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	34.921	63	351
WP_241468522.1	lcl|NZ_JASUZS010000022.1_cds_WP_002734399.1_1741	31.746	126	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	90.028	351	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	24.797	246	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.492	179	351
WP_241468522.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	31.319	182	351
WP_241468522.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	29.412	119	351
WP_241468522.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	34.921	63	351
WP_241468522.1	lcl|NZ_JASUZS010000022.1_cds_WP_002734399.1_1741	31.746	126	351
WP_241468521.1	lcl|NZ_JASUZS010000014.1_cds_WP_213433328.1_863	60.000	50	170
WP_241468521.1	lcl|NZ_JASUZS010000014.1_cds_WP_213433328.1_863	58.824	51	170
WP_241468521.1	lcl|NZ_JASUZS010000014.1_cds_WP_213433328.1_863	46.377	69	170
WP_241468521.1	lcl|NZ_JASUZS010000014.1_cds_WP_213433328.1_863	44.928	69	170
WP_240738570.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02400_1415	64.516	62	380
