WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_000947842.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	29.796	245	387
WP_000947842.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	26.866	268	387
WP_000947842.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.357	258	387
WP_000947842.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.389	288	387
WP_240738521.1	lcl|NZ_JQPY01000118.1_cds_WP_000841462.1_2914	30.769	104	206
WP_240738521.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	24.348	115	206
WP_001230568.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.283	339	344
WP_001230568.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	37.681	276	344
WP_001230568.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	37.367	281	344
WP_001230568.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.283	339	344
WP_001230568.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	37.681	276	344
WP_001230568.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	37.367	281	344
WP_241468522.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	31.963	219	351
WP_241468522.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	31.183	186	351
WP_241468522.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	32.184	87	351
WP_241468522.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	31.963	219	351
WP_241468522.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	31.183	186	351
WP_241468522.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	32.184	87	351
WP_240738570.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	97.345	113	380
WP_240738570.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	98.551	69	380
WP_240738570.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	100.000	58	380
WP_240738570.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	98.077	52	380
WP_240738570.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	59.494	79	380
WP_240738570.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	100.000	44	380
WP_240738570.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	90.244	41	380
WP_240738570.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	100.000	32	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	90.625	32	380
WP_240738570.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	100.000	29	380
WP_240738570.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	96.154	26	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	66.667	57	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	84.615	13	380
WP_240738570.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	92.000	25	380
WP_240738570.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	50.877	57	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	78.571	28	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	64.516	31	380
WP_240738570.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	75.862	29	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	58.824	34	380
WP_240738570.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000200.1_cds_WP_236712889.1_3704	100.000	19	380
WP_240738570.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	35.227	88	380
WP_240738570.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	58.621	29	380
WP_240738570.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	97.345	113	380
WP_240738570.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	98.551	69	380
WP_240738570.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	100.000	58	380
WP_240738570.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	98.077	52	380
WP_240738570.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	59.494	79	380
WP_240738570.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	100.000	44	380
WP_240738570.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	90.244	41	380
WP_240738570.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	100.000	32	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	90.625	32	380
WP_240738570.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	100.000	29	380
WP_240738570.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	96.154	26	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	66.667	57	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	84.615	13	380
WP_240738570.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	92.000	25	380
WP_240738570.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	50.877	57	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	78.571	28	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	64.516	31	380
WP_240738570.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	75.862	29	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	58.824	34	380
WP_240738570.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000200.1_cds_WP_236712889.1_3704	100.000	19	380
WP_240738570.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	35.227	88	380
WP_240738570.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	58.621	29	380
WP_240738570.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	97.345	113	380
WP_240738570.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	98.551	69	380
WP_240738570.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	100.000	58	380
WP_240738570.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	98.077	52	380
WP_240738570.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	59.494	79	380
WP_240738570.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	100.000	44	380
WP_240738570.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	90.244	41	380
WP_240738570.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	100.000	32	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	90.625	32	380
WP_240738570.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	100.000	29	380
WP_240738570.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	96.154	26	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	66.667	57	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	84.615	13	380
WP_240738570.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	92.000	25	380
WP_240738570.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	50.877	57	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	78.571	28	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	64.516	31	380
WP_240738570.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	75.862	29	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	58.824	34	380
WP_240738570.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	380
WP_240738570.1	lcl|NZ_JQPY01000200.1_cds_WP_236712889.1_3704	100.000	19	380
WP_240738570.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	35.227	88	380
WP_240738570.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	58.621	29	380
WP_240738570.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	97.345	113	380
WP_240738570.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	98.551	69	380
WP_240738570.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	100.000	58	380
WP_240738570.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	98.077	52	380
WP_240738570.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	59.494	79	380
WP_240738570.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	100.000	44	380
WP_240738570.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	90.244	41	380
WP_240738570.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	100.000	32	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	90.625	32	380
WP_240738570.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	100.000	29	380
WP_240738570.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	96.154	26	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	66.667	57	380
WP_240738570.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	84.615	13	380
WP_240738570.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	92.000	25	380
WP_240738570.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	50.877	57	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	78.571	28	380
WP_240738570.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	64.516	31	380
WP_240738570.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	75.862	29	380
WP_240738570.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	56.757	37	380
