WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	81.273	267	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.590	244	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	28.492	179	267
WP_000774263.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	30.570	193	267
WP_000774263.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	27.128	188	267
WP_000774263.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	26.531	196	267
WP_000774263.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	37.209	86	267
WP_240738528.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.795	508	509
WP_240738528.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	27.083	288	509
WP_240738528.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_240738528.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.795	508	509
WP_240738528.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	27.083	288	509
WP_240738528.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	92.121	330	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	28.105	306	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.407	270	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.374	273	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	25.526	333	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.812	276	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	28.049	246	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	30.317	221	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.803	223	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	27.626	257	330
WP_001067557.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	28.571	154	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.540	163	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	25.382	327	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.039	204	330
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	33.148	359	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	32.670	352	366
WP_001198107.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	27.704	379	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.291	357	366
WP_001198107.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	30.556	360	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.586	348	366
WP_001198107.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	28.108	185	366
WP_000608292.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	35.429	350	367
WP_000608292.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	38.227	361	367
WP_000608292.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	32.461	382	367
WP_000608292.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	31.332	383	367
WP_000608292.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	31.707	246	367
WP_000608292.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	24.346	382	367
WP_000608292.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.860	358	367
WP_000689747.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.091	550	544
WP_000689747.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.091	550	544
WP_000342716.1	lcl|NZ_AOHC02000052.1_cds_WP_003009317.1_381	67.170	265	265
WP_000342716.1	lcl|NZ_AOHC02000013.1_cds_WP_002995811.1_3128	45.679	243	265
WP_017857901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	84.516	310	310
WP_017857901.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	37.500	304	310
WP_017857901.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	25.333	300	310
WP_017857901.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	28.571	133	310
WP_017857901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	84.516	310	310
WP_017857901.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	37.500	304	310
WP_017857901.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	25.333	300	310
WP_017857901.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	28.571	133	310
WP_000479982.1	lcl|NZ_AOHC02000052.1_cds_WP_003009745.1_379	89.773	264	264
WP_000715956.1	lcl|NZ_AOHC02000052.1_cds_WP_036096976.1_378	82.946	129	131
WP_001088861.1	lcl|NZ_AOHC02000052.1_cds_WP_003009905.1_377	81.250	144	144
WP_001088861.1	lcl|NZ_AOHC02000026.1_cds_WP_003001198.1_1979	44.643	56	144
WP_001088861.1	lcl|NZ_AOHC02000041.1_cds_WP_003006374.1_1060	43.137	51	144
WP_240738526.1	lcl|NZ_AOHC02000052.1_cds_WP_036096974.1_376	88.688	221	221
WP_240738526.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.641	78	221
WP_002095414.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	30.612	147	388
WP_002095414.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	31.690	142	388
WP_002095414.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	31.788	151	388
WP_002095414.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	35.052	97	388
WP_002095414.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	26.389	216	388
WP_002095414.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	25.698	179	388
WP_002095414.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	22.378	143	388
WP_001091189.1	lcl|NZ_AOHC02000052.1_cds_WP_003009529.1_339	27.830	212	252
WP_000667982.1	lcl|NZ_AOHC02000052.1_cds_WP_230458349.1_369	37.176	425	414
WP_000815073.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	91.176	408	409
WP_000815073.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	33.088	408	409
WP_000815073.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	23.269	361	409
WP_000815073.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	23.649	148	409
WP_000815073.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.600	125	409
WP_000575398.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	81.667	360	361
WP_000575398.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	39.167	360	361
WP_000575398.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	34.682	346	361
WP_000575398.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.381	388	361
WP_000575398.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	27.467	375	361
WP_000575398.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.957	279	361
WP_000575398.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.251	367	361
WP_000726053.1	lcl|NZ_AOHC02000052.1_cds_WP_003009790.1_364	78.151	238	244
WP_000667249.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	85.795	176	176
WP_000667249.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	41.111	180	176
WP_000406286.1	lcl|NZ_AOHC02000052.1_cds_WP_003009939.1_362	71.854	302	303
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	73.312	311	313
WP_239248138.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	28.354	328	313
WP_239248138.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.708	322	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	24.290	317	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	26.115	314	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	29.864	221	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	26.364	330	313
WP_239248138.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.632	272	313
WP_239248138.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	25.292	257	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	27.397	219	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	24.528	318	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	28.814	118	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.442	337	313
WP_239248138.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	25.882	255	313
WP_239248138.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	22.449	245	313
WP_239248138.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	23.158	285	313
WP_000572389.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	80.597	134	134
WP_000572389.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	29.412	119	134
WP_002079020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	83.548	310	311
WP_002079020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.630	270	311
WP_002079020.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	29.255	188	311
WP_002079020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	23.077	325	311
WP_002079020.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	23.565	331	311
WP_002079020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.607	163	311
WP_002079020.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	24.893	233	311
WP_002079020.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	22.008	259	311
WP_002079020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	26.271	118	311
WP_002079020.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	29.814	161	311
WP_000947528.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	22.254	346	361
WP_000947528.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	25.210	119	361
WP_000947528.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	25.893	112	361
WP_000797356.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	44.190	568	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	31.332	533	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	29.389	507	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	41.315	213	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	28.696	230	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	30.603	232	595
WP_000797356.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	28.452	239	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	29.474	190	595
WP_000797356.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.341	167	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	30.286	175	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	27.165	254	595
WP_000797356.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	29.596	223	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	25.620	242	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.805	205	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	32.402	179	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	29.747	158	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	24.737	190	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	27.219	169	595
WP_000797356.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	28.090	178	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	26.446	242	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	26.728	217	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	29.870	231	595
WP_000797356.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	28.324	173	595
WP_000797356.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	26.068	234	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	28.571	161	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	24.339	189	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	30.286	175	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	25.333	225	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	25.731	171	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	23.041	217	595
WP_000797356.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	44.190	568	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	31.332	533	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	29.389	507	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	41.315	213	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	28.696	230	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	30.603	232	595
WP_000797356.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	28.452	239	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	29.474	190	595
WP_000797356.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.341	167	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	30.286	175	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	27.165	254	595
WP_000797356.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	29.596	223	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	25.620	242	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.805	205	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	32.402	179	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	29.747	158	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	24.737	190	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	27.219	169	595
WP_000797356.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	28.090	178	595
WP_000797356.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	26.446	242	595
WP_000797356.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	26.728	217	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	29.870	231	595
WP_000797356.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	28.324	173	595
WP_000797356.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	26.068	234	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	28.571	161	595
WP_000797356.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	24.339	189	595
WP_000797356.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	30.286	175	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	25.333	225	595
WP_000797356.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	25.731	171	595
WP_000797356.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	23.041	217	595
WP_000132017.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	81.579	228	228
WP_000132017.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	35.000	220	228
WP_000132017.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	31.132	106	228
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	79.394	330	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.818	318	330
WP_000600886.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	30.330	333	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	30.473	338	330
WP_000600886.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	31.154	260	330
WP_000600886.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	28.254	315	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	32.143	280	330
WP_000600886.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.545	321	330
WP_000600886.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.832	298	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	26.316	266	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	29.630	243	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.656	186	330
WP_000600886.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	29.353	201	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.045	311	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.111	180	330
WP_000600886.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.971	241	330
WP_000600886.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	23.047	256	330
WP_000600886.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	24.138	232	330
WP_000947842.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	81.250	384	387
WP_000947842.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.343	379	387
WP_000947842.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	28.571	245	387
WP_000947842.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.599	297	387
WP_000947842.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.934	197	387
WP_000947842.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	25.180	278	387
WP_240738521.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	72.330	206	206
WP_240738521.1	lcl|NZ_AOHC02000052.1_cds_WP_003009958.1_258	29.808	104	206
WP_240738521.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	30.303	66	206
WP_001230568.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.270	333	344
WP_001230568.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	38.485	330	344
WP_001230568.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.577	312	344
WP_001230568.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.270	333	344
WP_001230568.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	38.485	330	344
WP_001230568.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.577	312	344
WP_000823151.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	77.922	385	387
WP_000823151.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	27.083	144	387
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	81.766	351	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_241468522.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_241468522.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	81.766	351	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_241468522.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_241468522.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_241468522.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_240738570.1	lcl|NZ_AOHC02000002.1_cds_WP_002992787.1_3617	36.877	301	380
WP_240738570.1	lcl|NZ_AOHC02000053.1_cds_WP_036097059.1_231	39.167	240	380
WP_240738570.1	lcl|NZ_AOHC02000026.1_cds_WP_003001020.1_2087	33.871	62	380
WP_240738570.1	lcl|NZ_AOHC02000002.1_cds_WP_002992787.1_3617	36.877	301	380
WP_240738570.1	lcl|NZ_AOHC02000053.1_cds_WP_036097059.1_231	39.167	240	380
WP_240738570.1	lcl|NZ_AOHC02000026.1_cds_WP_003001020.1_2087	33.871	62	380
WP_240738570.1	lcl|NZ_AOHC02000002.1_cds_WP_002992787.1_3617	36.877	301	380
WP_240738570.1	lcl|NZ_AOHC02000053.1_cds_WP_036097059.1_231	39.167	240	380
WP_240738570.1	lcl|NZ_AOHC02000026.1_cds_WP_003001020.1_2087	33.871	62	380
WP_240738570.1	lcl|NZ_AOHC02000002.1_cds_WP_002992787.1_3617	36.877	301	380
WP_240738570.1	lcl|NZ_AOHC02000053.1_cds_WP_036097059.1_231	39.167	240	380
WP_240738570.1	lcl|NZ_AOHC02000026.1_cds_WP_003001020.1_2087	33.871	62	380
WP_000847003.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	70.681	382	382
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.845	753	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_240738519.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.788	293	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.845	753	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_240738519.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.788	293	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.845	753	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
