WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_240738528.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_240738528.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.273	275	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	28.462	130	330
WP_001067557.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	33.851	322	366
WP_001198107.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.769	390	366
WP_001198107.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.864	206	366
WP_001198107.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	30.645	186	366
WP_000608292.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.720	372	367
WP_000608292.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	37.143	245	367
WP_000608292.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	28.814	354	367
WP_000608292.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.816	358	367
WP_000342716.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	28.571	133	310
WP_001088861.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	29.808	104	221
WP_002095414.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	30.282	142	388
WP_002095414.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	28.169	142	388
WP_002095414.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	24.476	143	388
WP_000815073.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.730	370	361
WP_000575398.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	31.559	263	361
WP_000575398.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	31.963	219	361
WP_000575398.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.058	345	361
WP_000667249.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	41.111	180	176
WP_239248138.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	30.132	302	313
WP_239248138.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.466	322	313
WP_239248138.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	25.670	261	313
WP_239248138.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.220	323	313
WP_000572389.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	31.405	121	134
WP_002079020.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.885	174	311
WP_002079020.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.221	289	311
WP_002079020.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.622	259	311
WP_002079020.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	28.571	168	311
WP_002079020.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	27.523	109	311
WP_000947528.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	23.529	119	361
WP_000947528.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	25.253	297	361
WP_000797356.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	25.618	566	595
WP_000797356.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.106	273	595
WP_000797356.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.928	222	595
WP_000797356.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966479.1_28	34.021	97	595
WP_000797356.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	25.618	566	595
WP_000797356.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.106	273	595
WP_000797356.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.928	222	595
WP_000797356.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966479.1_28	34.021	97	595
WP_000132017.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	74.164	329	330
WP_000600886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	28.664	307	330
WP_000600886.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.660	329	330
WP_000600886.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.832	298	330
WP_000600886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	27.706	231	330
WP_000600886.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	26.190	126	330
WP_000947842.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.700	263	387
WP_000947842.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.321	377	387
WP_000947842.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.358	268	387
WP_000947842.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXO010000053.1_cds_WP_046692636.1_3296	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	35.988	339	344
WP_001230568.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.957	276	344
WP_001230568.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	35.988	339	344
WP_001230568.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.957	276	344
WP_001230568.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	36.655	281	344
WP_241468522.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	31.507	219	351
WP_241468522.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462844.1_1432	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	31.507	219	351
WP_241468522.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462844.1_1432	31.746	126	351
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	65.000	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	62.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	62.500	40	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	62.162	37	170
WP_241468521.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	60.000	40	170
WP_241468521.1	lcl|NZ_JASEXO010000008.1_cds_QMM87_RS07080_1414	52.830	53	170
WP_241468521.1	lcl|NZ_JASEXO010000008.1_cds_QMM87_RS07080_1414	46.970	66	170
WP_241468521.1	lcl|NZ_JASEXO010000008.1_cds_QMM87_RS07080_1414	58.974	39	170
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	58.730	63	380
WP_240738570.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	33.579	271	380
WP_240738570.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.000	160	380
WP_240738570.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	30.534	131	380
WP_240738570.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966969.1_2247	24.155	207	380
WP_240738570.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	72.727	22	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	58.730	63	380
WP_240738570.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	33.579	271	380
WP_240738570.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.000	160	380
WP_240738570.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	30.534	131	380
WP_240738570.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966969.1_2247	24.155	207	380
WP_240738570.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	72.727	22	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	58.730	63	380
WP_240738570.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	33.579	271	380
WP_240738570.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.000	160	380
WP_240738570.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	30.534	131	380
WP_240738570.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966969.1_2247	24.155	207	380
WP_240738570.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	72.727	22	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	58.730	63	380
WP_240738570.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	33.579	271	380
WP_240738570.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.000	160	380
WP_240738570.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	30.534	131	380
WP_240738570.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966969.1_2247	24.155	207	380
WP_240738570.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	72.727	22	380
WP_241468520.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	60.976	41	67
WP_241468520.1	lcl|NZ_JASEXO010000053.1_cds_WP_282967217.1_3308	61.290	31	67
WP_241468520.1	lcl|NZ_JASEXO010000008.1_cds_QMM87_RS07080_1414	56.522	46	67
WP_241468520.1	lcl|NZ_JASEXO010000008.1_cds_QMM87_RS07080_1414	59.375	32	67
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_240738519.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_240738519.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_240738519.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_240738519.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_240738519.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_000346038.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.861	395	394
WP_000346038.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.034	381	394
