WP_000340715.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	88.372	86	106
WP_001067557.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.174	276	330
WP_001067557.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	24.335	263	330
WP_001067557.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.225	284	330
WP_001067557.1	lcl|NZ_RQFC01000020.1_cds_WP_135590287.1_2976	24.887	221	330
WP_001067557.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	27.820	133	330
WP_001067557.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	22.337	291	330
WP_001198107.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.686	344	366
WP_001198107.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.133	332	366
WP_001198107.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.191	376	366
WP_001198107.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.919	359	366
WP_001198107.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.596	337	366
WP_001198107.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	31.016	187	366
WP_000608292.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.400	375	367
WP_000608292.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	33.422	377	367
WP_000608292.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.486	354	367
WP_000608292.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.316	380	367
WP_000608292.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	28.409	352	367
WP_000608292.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.581	358	367
WP_000608292.1	lcl|NZ_RQFC01000074.1_cds_WP_135592359.1_1833	34.831	89	367
WP_000342716.1	lcl|NZ_RQFC01000133.1_cds_WP_135595691.1_2606	44.856	243	265
WP_017857901.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	37.829	304	310
WP_017857901.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.316	285	310
WP_017857901.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	29.323	133	310
WP_017857901.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	37.829	304	310
WP_017857901.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.316	285	310
WP_017857901.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	29.323	133	310
WP_001088861.1	lcl|NZ_RQFC01000068.1_cds_WP_135592066.1_810	41.071	56	144
WP_240738526.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	28.448	116	221
WP_002095414.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	30.000	150	388
WP_002095414.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	31.884	138	388
WP_002095414.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	23.140	242	388
WP_002095414.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	25.828	151	388
WP_002095414.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	23.529	119	388
WP_002095414.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	23.364	107	388
WP_000815073.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.649	148	409
WP_000815073.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.829	123	409
WP_000815073.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	22.819	149	409
WP_000575398.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.897	341	361
WP_000575398.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	35.549	346	361
WP_000575398.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.608	388	361
WP_000575398.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.432	333	361
WP_000575398.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	23.768	345	361
WP_239248138.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.795	331	313
WP_239248138.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	25.552	317	313
WP_239248138.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.658	304	313
WP_239248138.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.349	315	313
WP_239248138.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.312	320	313
WP_239248138.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.483	259	313
WP_239248138.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	24.609	256	313
WP_239248138.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.853	327	313
WP_239248138.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	23.427	286	313
WP_002079020.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	30.811	185	311
WP_002079020.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	27.530	247	311
WP_002079020.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	29.333	150	311
WP_002079020.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	25.322	233	311
WP_002079020.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	21.326	347	311
WP_002079020.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	21.053	266	311
WP_000947528.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	23.478	115	361
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	31.947	529	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	29.307	505	595
WP_000797356.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	39.462	223	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	31.169	231	595
WP_000797356.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	27.706	231	595
WP_000797356.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.984	243	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.112	249	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	30.857	175	595
WP_000797356.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.899	178	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.050	179	595
WP_000797356.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	28.962	183	595
WP_000797356.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	27.273	209	595
WP_000797356.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.293	205	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.542	236	595
WP_000797356.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.409	176	595
WP_000797356.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.801	241	595
WP_000797356.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.108	186	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	30.380	158	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	24.731	186	595
WP_000797356.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	25.498	251	595
WP_000797356.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	25.664	226	595
WP_000797356.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	25.444	169	595
WP_000797356.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	30.556	144	595
WP_000797356.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	22.340	188	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	26.891	238	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	28.378	148	595
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	26.087	184	595
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	26.250	160	595
WP_000797356.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	24.554	224	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	28.324	173	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	37.931	58	595
WP_000797356.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.749	211	595
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	31.947	529	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	29.307	505	595
WP_000797356.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	39.462	223	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	31.169	231	595
WP_000797356.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	27.706	231	595
WP_000797356.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.984	243	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.112	249	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	30.857	175	595
WP_000797356.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.899	178	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.050	179	595
WP_000797356.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	28.962	183	595
WP_000797356.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	27.273	209	595
WP_000797356.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.293	205	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.542	236	595
WP_000797356.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.409	176	595
WP_000797356.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.801	241	595
WP_000797356.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.108	186	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	30.380	158	595
WP_000797356.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	24.731	186	595
WP_000797356.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	25.498	251	595
WP_000797356.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	25.664	226	595
WP_000797356.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	25.444	169	595
WP_000797356.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	30.556	144	595
WP_000797356.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	22.340	188	595
WP_000797356.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	26.891	238	595
WP_000797356.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	28.378	148	595
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	26.087	184	595
WP_000797356.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	26.250	160	595
WP_000797356.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	24.554	224	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	28.324	173	595
WP_000797356.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	37.931	58	595
WP_000797356.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.749	211	595
WP_000132017.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	42.667	225	228
WP_000132017.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	33.962	106	228
WP_000600886.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	59.878	329	330
WP_000600886.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	32.248	307	330
WP_000600886.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.660	329	330
WP_000600886.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.545	321	330
WP_000600886.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.449	334	330
WP_000600886.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.316	323	330
WP_000600886.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	24.684	316	330
WP_000600886.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	24.060	266	330
WP_000600886.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	24.696	247	330
WP_000600886.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.913	276	330
WP_000600886.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	26.111	180	330
WP_000600886.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	26.636	214	330
WP_000600886.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	27.138	269	330
WP_000600886.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	24.159	327	330
WP_000600886.1	lcl|NZ_RQFC01000020.1_cds_WP_135590287.1_2976	27.094	203	330
WP_000947842.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	52.604	384	387
WP_000947842.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	37.466	371	387
WP_000947842.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.635	373	387
WP_000947842.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	29.091	385	387
WP_000947842.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	26.936	297	387
WP_000947842.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	22.420	281	387
WP_240738521.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	28.800	125	206
WP_240738521.1	lcl|NZ_RQFC01000086.1_cds_WP_135592993.1_3239	28.846	104	206
WP_240738521.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	30.769	65	206
WP_001230568.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	44.411	331	344
WP_001230568.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	38.166	338	344
WP_001230568.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	37.011	281	344
WP_001230568.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	44.411	331	344
WP_001230568.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	38.166	338	344
WP_001230568.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	37.011	281	344
WP_241468522.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	37.243	341	351
WP_241468522.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	38.947	95	351
WP_241468522.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	43.548	62	351
WP_241468522.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	33.333	87	351
WP_241468522.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.766	77	351
WP_241468522.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	37.243	341	351
WP_241468522.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	38.947	95	351
WP_241468522.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	43.548	62	351
WP_241468522.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	33.333	87	351
WP_241468522.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.766	77	351
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.663	332	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.259	324	753
WP_240738519.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.653	303	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	32.353	102	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.663	332	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.259	324	753
WP_240738519.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.653	303	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	32.353	102	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.663	332	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.259	324	753
WP_240738519.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.653	303	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	32.353	102	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.663	332	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.259	324	753
WP_240738519.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.653	303	753
WP_240738519.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	32.353	102	753
WP_000346038.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.720	372	394
WP_000346038.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	27.735	393	394
WP_000346038.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.977	352	394
WP_000346038.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	26.804	388	394
WP_000346038.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	28.626	262	394
WP_000346038.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.535	269	394
WP_000346038.1	lcl|NZ_RQFC01000088.1_cds_WP_135593243.1_1659	30.392	102	394
WP_001046757.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	35.586	222	209
WP_001046757.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	26.087	115	209
WP_001046757.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	36.538	52	209
WP_000202827.1	lcl|NZ_RQFC01000132.1_cds_WP_135595593.1_2239	25.352	213	355
WP_002082140.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.866	194	287
WP_002082140.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	26.794	209	287
WP_002082140.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	26.036	169	287
WP_002082140.1	lcl|NZ_RQFC01000086.1_cds_WP_135593047.1_3272	20.921	239	287
WP_002082140.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	22.667	150	287
WP_002082140.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	29.474	95	287
WP_000231291.1	lcl|NZ_RQFC01000028.1_cds_WP_246057569.1_519	49.693	163	198
WP_000231291.1	lcl|NZ_RQFC01000082.1_cds_WP_135592927.1_3646	33.835	133	198
WP_000231291.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	30.597	134	198
WP_000231291.1	lcl|NZ_RQFC01000092.1_cds_WP_135593660.1_178	33.333	51	198
WP_001012068.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	56.250	240	251
WP_000848239.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	48.235	255	251
WP_000848239.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	37.751	249	251
WP_000734409.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	27.742	155	342
WP_000734409.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	27.742	155	342
WP_240738510.1	lcl|NZ_RQFC01000092.1_cds_WP_135593463.1_69	31.496	254	257
WP_240738510.1	lcl|NZ_RQFC01000092.1_cds_WP_135593713.1_205	30.045	223	257
WP_240738510.1	lcl|NZ_RQFC01000081.1_cds_WP_135592731.1_1941	30.370	135	257
WP_000661930.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	57.911	316	320
WP_000661930.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	26.275	255	320
WP_000661930.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	24.815	270	320
WP_000661930.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	22.632	190	320
WP_000661930.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	24.706	170	320
WP_000661930.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	26.316	95	320
WP_240738509.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	32.042	284	332
WP_240738509.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.957	345	332
WP_240738509.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	32.042	284	332
WP_240738509.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.957	345	332
WP_000859505.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	57.087	254	255
WP_000859505.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	32.035	231	255
WP_000859505.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	25.980	204	255
WP_000487322.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	47.703	283	363
WP_000487322.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	54.082	98	363
WP_000487322.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	26.667	330	363
WP_000487322.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	27.246	334	363
WP_000487322.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	27.511	229	363
WP_000487322.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	29.915	117	363
WP_000487322.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.472	212	363
WP_000487322.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.864	176	363
WP_001045300.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	38.393	112	150
WP_000601375.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.681	257	317
WP_000601375.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	27.007	274	317
WP_000601375.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	17.808	292	317
WP_000601375.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	20.803	274	317
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	30.556	216	298
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	31.855	248	298
WP_001068986.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	30.374	214	298
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	39.216	102	298
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	33.333	93	298
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	26.957	115	298
WP_001068986.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	28.205	156	298
WP_001068986.1	lcl|NZ_RQFC01000038.1_cds_WP_135590802.1_3836	28.226	124	298
WP_001068986.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	25.410	122	298
WP_000007536.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	28.426	197	287
WP_000549974.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.803	71	704
WP_000549974.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.803	71	704
WP_000549974.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.803	71	704
WP_000475904.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	34.701	268	344
