WP_000340715.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	52.500	80	106
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	27.439	164	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	29.834	181	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	28.481	158	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	29.677	155	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	27.528	178	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	23.715	253	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	29.670	182	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.882	186	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	27.848	158	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973251.1_433	26.271	236	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	23.729	177	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	28.859	149	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	25.322	233	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	28.324	173	595
WP_000797356.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	23.394	218	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	32.203	531	595
WP_000797356.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	33.649	422	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	31.213	503	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	30.090	442	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	34.657	277	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	33.778	225	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	29.075	227	595
WP_000797356.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	27.542	236	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	33.721	172	595
WP_000797356.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	31.280	211	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	32.636	239	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.803	223	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	30.483	269	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	31.250	240	595
WP_000797356.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	34.177	158	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	30.857	175	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	28.241	216	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	27.586	174	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	27.439	164	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	29.834	181	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	28.481	158	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	29.677	155	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	27.528	178	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	23.715	253	595
WP_000797356.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	29.670	182	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.882	186	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	27.848	158	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_108973251.1_433	26.271	236	595
WP_000797356.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	23.729	177	595
WP_000797356.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	28.859	149	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	25.322	233	595
WP_000797356.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	28.324	173	595
WP_000797356.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	23.394	218	595
WP_000132017.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	39.648	227	228
WP_000132017.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	24.747	198	228
WP_000600886.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	71.125	329	330
WP_000600886.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	30.744	309	330
WP_000600886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	29.091	330	330
WP_000600886.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.765	340	330
WP_000600886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.667	315	330
WP_000600886.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	27.300	337	330
WP_000600886.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	26.936	297	330
WP_000600886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.708	322	330
WP_000600886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	28.500	200	330
WP_000947842.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	49.211	380	387
WP_000947842.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.034	381	387
WP_000947842.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	23.295	352	387
WP_000947842.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.736	288	387
WP_000947842.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	24.476	286	387
WP_240738521.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	27.000	200	206
WP_240738521.1	lcl|NZ_BFBB01000003.1_cds_WP_108975463.1_1554	37.143	70	206
WP_240738521.1	lcl|NZ_BFBB01000003.1_cds_WP_108974955.1_1279	29.545	88	206
WP_240738521.1	lcl|NZ_BFBB01000008.1_cds_WP_108978000.1_3214	25.641	117	206
WP_001230568.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	49.296	355	344
WP_001230568.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.396	283	344
WP_001230568.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	49.296	355	344
WP_001230568.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.396	283	344
WP_000823151.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	50.131	383	387
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.191	341	351
WP_241468522.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	30.769	117	351
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	25.000	252	351
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	35.443	79	351
WP_241468522.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.523	222	351
WP_241468522.1	lcl|NZ_BFBB01000001.1_cds_WP_135354961.1_60	27.193	114	351
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.191	341	351
WP_241468522.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	30.769	117	351
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	25.000	252	351
WP_241468522.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	35.443	79	351
WP_241468522.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.523	222	351
WP_241468522.1	lcl|NZ_BFBB01000001.1_cds_WP_135354961.1_60	27.193	114	351
WP_240738570.1	lcl|NZ_BFBB01000003.1_cds_DI060_RS19135_839	62.295	61	380
WP_240738570.1	lcl|NZ_BFBB01000003.1_cds_DI060_RS19135_839	62.295	61	380
WP_240738570.1	lcl|NZ_BFBB01000003.1_cds_DI060_RS19135_839	62.295	61	380
WP_240738570.1	lcl|NZ_BFBB01000003.1_cds_DI060_RS19135_839	62.295	61	380
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.635	362	753
WP_240738519.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.534	131	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.635	362	753
WP_240738519.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.534	131	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.635	362	753
WP_240738519.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.534	131	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.635	362	753
WP_240738519.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_240738519.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.534	131	753
WP_000346038.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.368	380	394
WP_000346038.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	28.045	353	394
WP_000346038.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	26.646	319	394
WP_000346038.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.923	260	394
WP_000346038.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	19.795	293	394
WP_001046757.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	33.628	226	209
WP_001046757.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	26.496	117	209
WP_002082140.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	24.390	205	287
WP_002082140.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	28.342	187	287
WP_002082140.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	26.761	142	287
WP_002082140.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	23.936	188	287
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108973060.1_337	30.151	199	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108972991.1_302	28.889	135	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	36.082	97	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	28.667	150	198
WP_000231291.1	lcl|NZ_BFBB01000008.1_cds_WP_108977656.1_2825	32.584	89	198
WP_000848239.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	34.413	247	251
WP_240738510.1	lcl|NZ_BFBB01000008.1_cds_WP_108977840.1_3035	33.465	254	257
WP_240738510.1	lcl|NZ_BFBB01000008.1_cds_WP_108978149.1_2831	29.482	251	257
WP_240738510.1	lcl|NZ_BFBB01000002.1_cds_WP_108973457.1_538	32.990	97	257
WP_000661930.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	25.463	216	320
WP_000661930.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	23.922	255	320
WP_000661930.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	26.667	150	320
WP_240738509.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	51.376	327	332
WP_240738509.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	27.010	311	332
WP_240738509.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	51.376	327	332
WP_240738509.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	27.010	311	332
WP_000859505.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.663	199	255
WP_000859505.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.272	206	255
WP_000859505.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	23.116	199	255
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.530	347	363
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.047	341	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.165	254	363
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.048	334	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	31.532	111	363
WP_000487322.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	26.816	179	363
WP_000487322.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.682	129	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	32.479	117	363
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.627	268	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	24.286	280	317
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	20.979	286	317
WP_000601375.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	23.529	306	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.540	315	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	23.053	321	317
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.335	263	317
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	32.195	205	298
WP_001068986.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	35.238	105	298
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.365	126	298
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	29.474	95	298
WP_000007536.1	lcl|NZ_BFBB01000002.1_cds_WP_209451972.1_328	34.821	112	287
WP_000475904.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	35.357	280	344
WP_000475904.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	25.651	269	344
WP_000475904.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.774	265	344
WP_000475904.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	22.348	264	344
WP_000475904.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.412	119	344
WP_000475904.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	21.533	274	344
WP_001024127.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	26.201	229	366
WP_001024127.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	26.201	229	366
WP_137171096.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	20.274	365	376
WP_000289498.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	42.759	145	421
WP_000939575.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.496	127	447
WP_000939575.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	23.469	196	447
WP_000575178.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	46.429	364	363
WP_000575178.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	29.545	352	363
WP_000575178.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	25.479	365	363
WP_000575178.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	27.935	247	363
WP_000575178.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	21.726	336	363
WP_000560749.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	34.314	102	265
WP_000560749.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.584	89	265
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	31.651	218	273
WP_000282884.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	31.304	115	273
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	24.242	264	273
WP_000282884.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	25.984	254	273
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	27.778	126	273
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	33.333	90	273
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	31.183	93	273
WP_000282884.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.319	113	273
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.444	225	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	582
