WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_240738528.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	31.111	90	509
WP_240738528.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207534.1_2039	26.168	321	509
WP_240738528.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	27.106	273	330
WP_001067557.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.368	272	330
WP_001067557.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.017	232	330
WP_001067557.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.358	318	330
WP_001067557.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	27.473	91	330
WP_001067557.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	28.571	126	330
WP_001067557.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.275	273	330
WP_001067557.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.540	326	330
WP_001067557.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	30.270	185	366
WP_000608292.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	37.398	369	367
WP_000608292.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	33.509	379	367
WP_000608292.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	34.054	370	367
WP_000608292.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.548	383	367
WP_000608292.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.976	336	367
WP_000608292.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.257	358	367
WP_000342716.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	44.130	247	265
WP_017857901.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.471	306	310
WP_017857901.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	27.820	133	310
WP_017857901.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.471	306	310
WP_017857901.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	27.820	133	310
WP_001088861.1	lcl|NZ_JADDXM010000206.1_cds_WP_026054147.1_1261	39.683	63	144
WP_240738526.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	26.923	78	221
WP_002095414.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	31.293	147	388
WP_002095414.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	37.000	100	388
WP_002095414.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	30.435	138	388
WP_002095414.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	26.667	210	388
WP_002095414.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	30.851	94	388
WP_002095414.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	25.175	143	388
WP_000815073.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	25.957	235	409
WP_000815073.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	21.910	178	409
WP_000815073.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	24.409	127	409
WP_000575398.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	38.162	359	361
WP_000575398.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	35.174	344	361
WP_000575398.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	29.124	388	361
WP_000575398.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.167	384	361
WP_000575398.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.587	252	361
WP_000575398.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	24.642	349	361
WP_000667249.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	43.503	177	176
WP_239248138.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.923	325	313
WP_239248138.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.063	253	313
WP_239248138.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	24.701	251	313
WP_239248138.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.271	118	313
WP_239248138.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	25.200	250	313
WP_239248138.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.659	317	313
WP_239248138.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	33.621	116	134
WP_002079020.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	29.255	188	311
WP_002079020.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	24.850	334	311
WP_002079020.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.273	242	311
WP_002079020.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	23.636	330	311
WP_002079020.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.286	175	311
WP_002079020.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.322	233	311
WP_002079020.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.739	276	311
WP_002079020.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	25.373	134	311
WP_000947528.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	23.148	324	361
WP_000947528.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	22.689	119	361
WP_000947528.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	27.193	114	361
WP_000797356.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.453	530	595
WP_000797356.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	30.180	444	595
WP_000797356.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.559	236	595
WP_000797356.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	27.917	240	595
WP_000797356.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.634	227	595
WP_000797356.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	30.108	186	595
WP_000797356.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.286	175	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	25.993	277	595
WP_000797356.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	28.571	182	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.934	197	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	28.324	173	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	29.412	153	595
WP_000797356.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	25.103	243	595
WP_000797356.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.160	162	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXM010000024.1_cds_WP_061208691.1_1816	45.714	35	595
WP_000797356.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.453	530	595
WP_000797356.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	30.180	444	595
WP_000797356.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.559	236	595
WP_000797356.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	27.917	240	595
WP_000797356.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.634	227	595
WP_000797356.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	30.108	186	595
WP_000797356.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.286	175	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	25.993	277	595
WP_000797356.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	28.571	182	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.934	197	595
WP_000797356.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	28.324	173	595
WP_000797356.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	29.412	153	595
WP_000797356.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	25.103	243	595
WP_000797356.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.160	162	595
WP_000797356.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXM010000024.1_cds_WP_061208691.1_1816	45.714	35	595
WP_000132017.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	44.053	227	228
WP_000132017.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	40.000	230	228
WP_000132017.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	37.054	224	228
WP_000132017.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	32.381	105	228
WP_000600886.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	86.018	329	330
WP_000600886.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	29.464	336	330
WP_000600886.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.481	316	330
WP_000600886.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.239	343	330
WP_000600886.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.391	317	330
WP_000600886.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	31.538	260	330
WP_000600886.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.373	335	330
WP_000600886.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	25.077	323	330
WP_000600886.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	29.242	277	330
WP_000600886.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	29.949	197	330
WP_000600886.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.909	275	330
WP_000600886.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.042	287	330
WP_000600886.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.731	279	330
WP_000600886.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	27.211	147	330
WP_000600886.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	26.519	181	330
WP_000600886.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	25.980	204	330
WP_000947842.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	66.146	384	387
WP_000947842.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.982	326	387
WP_000947842.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	28.980	245	387
WP_000947842.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.778	360	387
WP_000947842.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.519	258	387
WP_000947842.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	24.000	300	387
WP_240738521.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	51.741	201	206
WP_240738521.1	lcl|NZ_JADDXM010000064.1_cds_WP_002725699.1_2916	30.769	104	206
WP_001230568.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	65.774	336	344
WP_001230568.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	34.268	321	344
WP_001230568.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.972	284	344
WP_001230568.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.213	267	344
WP_001230568.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	65.774	336	344
WP_001230568.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	34.268	321	344
WP_001230568.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.972	284	344
WP_001230568.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.213	267	344
WP_000823151.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	59.690	387	387
WP_000823151.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	26.897	145	387
WP_241468522.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	39.763	337	351
WP_241468522.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	24.797	246	351
WP_241468522.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	30.601	183	351
WP_241468522.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	21.459	233	351
WP_241468522.1	lcl|NZ_JADDXM010000131.1_cds_WP_002724570.1_448	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	34.921	63	351
WP_241468522.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	39.763	337	351
WP_241468522.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	24.797	246	351
WP_241468522.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	30.601	183	351
WP_241468522.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	21.459	233	351
WP_241468522.1	lcl|NZ_JADDXM010000131.1_cds_WP_002724570.1_448	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	34.921	63	351
WP_240738570.1	lcl|NZ_JADDXM010000082.1_cds_WP_193823571.1_3132	91.429	175	380
WP_240738570.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	44.103	195	380
WP_240738570.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	54.545	88	380
WP_240738570.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	53.409	88	380
WP_240738570.1	lcl|NZ_JADDXM010000104.1_cds_IP944_RS17155_71	41.538	65	380
WP_240738570.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	28.889	135	380
WP_240738570.1	lcl|NZ_JADDXM010000082.1_cds_WP_193823571.1_3132	91.429	175	380
WP_240738570.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	44.103	195	380
WP_240738570.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	54.545	88	380
WP_240738570.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	53.409	88	380
WP_240738570.1	lcl|NZ_JADDXM010000104.1_cds_IP944_RS17155_71	41.538	65	380
WP_240738570.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	28.889	135	380
WP_240738570.1	lcl|NZ_JADDXM010000082.1_cds_WP_193823571.1_3132	91.429	175	380
WP_240738570.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	44.103	195	380
WP_240738570.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	54.545	88	380
WP_240738570.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	53.409	88	380
WP_240738570.1	lcl|NZ_JADDXM010000104.1_cds_IP944_RS17155_71	41.538	65	380
WP_240738570.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	28.889	135	380
WP_240738570.1	lcl|NZ_JADDXM010000082.1_cds_WP_193823571.1_3132	91.429	175	380
WP_240738570.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	44.103	195	380
WP_240738570.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	54.545	88	380
WP_240738570.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	53.409	88	380
WP_240738570.1	lcl|NZ_JADDXM010000104.1_cds_IP944_RS17155_71	41.538	65	380
WP_240738570.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	28.889	135	380
WP_000847003.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	34.840	376	382
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
