WP_000340715.1	lcl|NZ_ANMW01000134.1_cds_WP_000340715.1_2937	100.000	86	106
WP_000646253.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	26.019	319	329
WP_000646253.1	lcl|NZ_ANMW01000127.1_cds_WP_001033107.1_2634	26.688	311	329
WP_000646253.1	lcl|NZ_ANMW01000044.1_cds_WP_001074785.1_810	29.057	265	329
WP_000646253.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	25.000	332	329
WP_000774263.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	98.502	267	267
WP_000774263.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	26.316	190	267
WP_000774263.1	lcl|NZ_ANMW01000064.1_cds_WP_000667727.1_1179	31.818	110	267
WP_000774263.1	lcl|NZ_ANMW01000070.1_cds_WP_000805359.1_1396	34.579	107	267
WP_240738528.1	lcl|NZ_ANMW01000134.1_cds_WP_000612794.1_2931	98.428	509	509
WP_240738528.1	lcl|NZ_ANMW01000017.1_cds_WP_000291586.1_356	26.562	320	509
WP_240738528.1	lcl|NZ_ANMW01000017.1_cds_WP_000364507.1_357	31.111	90	509
WP_240738528.1	lcl|NZ_ANMW01000134.1_cds_WP_000612794.1_2931	98.428	509	509
WP_240738528.1	lcl|NZ_ANMW01000017.1_cds_WP_000291586.1_356	26.562	320	509
WP_240738528.1	lcl|NZ_ANMW01000017.1_cds_WP_000364507.1_357	31.111	90	509
WP_001067557.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	99.697	330	330
WP_001067557.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	28.664	307	330
WP_001067557.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	25.735	272	330
WP_001067557.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	28.395	243	330
WP_001067557.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	26.812	276	330
WP_001067557.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	23.724	333	330
WP_001067557.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	27.442	215	330
WP_001067557.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	28.854	253	330
WP_001067557.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	25.681	257	330
WP_001067557.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	24.695	328	330
WP_001198107.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	34.262	359	366
WP_001198107.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	27.441	379	366
WP_001198107.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	31.152	382	366
WP_001198107.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	31.111	360	366
WP_001198107.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	29.692	357	366
WP_001198107.1	lcl|NZ_ANMW01000217.1_cds_WP_001982414.1_4193	31.579	190	366
WP_000608292.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	36.712	365	367
WP_000608292.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	33.616	354	367
WP_000608292.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	30.458	371	367
WP_000608292.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	35.385	325	367
WP_000608292.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	30.208	384	367
WP_000608292.1	lcl|NZ_ANMW01000217.1_cds_WP_001982414.1_4193	25.419	358	367
WP_000689747.1	lcl|NZ_ANMW01000134.1_cds_WP_000776640.1_2929	38.026	547	544
WP_000689747.1	lcl|NZ_ANMW01000134.1_cds_WP_000776640.1_2929	38.026	547	544
WP_000342716.1	lcl|NZ_ANMW01000134.1_cds_WP_000424609.1_2928	67.424	264	265
WP_000342716.1	lcl|NZ_ANMW01000113.1_cds_WP_001002663.1_2446	44.856	243	265
WP_017857901.1	lcl|NZ_ANMW01000134.1_cds_WP_002074065.1_2927	91.935	310	310
WP_017857901.1	lcl|NZ_ANMW01000041.1_cds_WP_000501205.1_753	36.184	304	310
WP_017857901.1	lcl|NZ_ANMW01000184.1_cds_WP_001183723.1_3562	25.914	301	310
WP_017857901.1	lcl|NZ_ANMW01000075.1_cds_WP_000279894.1_1551	25.191	262	310
WP_017857901.1	lcl|NZ_ANMW01000134.1_cds_WP_002074065.1_2927	91.935	310	310
WP_017857901.1	lcl|NZ_ANMW01000041.1_cds_WP_000501205.1_753	36.184	304	310
WP_017857901.1	lcl|NZ_ANMW01000184.1_cds_WP_001183723.1_3562	25.914	301	310
WP_017857901.1	lcl|NZ_ANMW01000075.1_cds_WP_000279894.1_1551	25.191	262	310
WP_000479982.1	lcl|NZ_ANMW01000134.1_cds_WP_000479986.1_2926	98.864	264	264
WP_000715956.1	lcl|NZ_ANMW01000134.1_cds_WP_000715957.1_2925	99.237	131	131
WP_001088861.1	lcl|NZ_ANMW01000134.1_cds_WP_001088861.1_2924	100.000	144	144
WP_001088861.1	lcl|NZ_ANMW01000195.1_cds_WP_002069656.1_3759	42.857	56	144
WP_240738526.1	lcl|NZ_ANMW01000134.1_cds_WP_000517242.1_2923	99.548	221	221
WP_240738526.1	lcl|NZ_ANMW01000131.1_cds_WP_001079442.1_2888	28.205	78	221
WP_240738526.1	lcl|NZ_ANMW01000114.1_cds_WP_001069830.1_2468	28.440	109	221
WP_002079019.1	lcl|NZ_ANMW01000127.1_cds_WP_000431677.1_2633	52.866	157	160
WP_240738524.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	28.634	227	283
WP_002095414.1	lcl|NZ_ANMW01000131.1_cds_WP_001079442.1_2888	31.973	147	388
WP_002095414.1	lcl|NZ_ANMW01000114.1_cds_WP_000347682.1_2467	32.867	143	388
WP_002095414.1	lcl|NZ_ANMW01000127.1_cds_WP_001283954.1_2658	27.160	243	388
WP_002095414.1	lcl|NZ_ANMW01000056.1_cds_WP_000402846.1_977	27.211	147	388
WP_002095414.1	lcl|NZ_ANMW01000127.1_cds_WP_001217660.1_2665	31.111	90	388
WP_000667982.1	lcl|NZ_ANMW01000127.1_cds_WP_000608679.1_2642	37.234	376	414
WP_000667982.1	lcl|NZ_ANMW01000127.1_cds_WP_000179390.1_2632	28.421	190	414
WP_000815073.1	lcl|NZ_ANMW01000127.1_cds_WP_000795980.1_2637	31.773	406	409
WP_000815073.1	lcl|NZ_ANMW01000127.1_cds_WP_001028949.1_2635	21.374	393	409
WP_000815073.1	lcl|NZ_ANMW01000114.1_cds_WP_000347682.1_2467	24.324	148	409
WP_000815073.1	lcl|NZ_ANMW01000131.1_cds_WP_001079442.1_2888	23.602	161	409
WP_000815073.1	lcl|NZ_ANMW01000035.1_cds_WP_000914169.1_678	28.169	142	409
WP_000575398.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	38.547	358	361
WP_000575398.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	34.670	349	361
WP_000575398.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	28.608	388	361
WP_000575398.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	27.487	382	361
WP_000575398.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	30.769	299	361
WP_000575398.1	lcl|NZ_ANMW01000217.1_cds_WP_001982414.1_4193	23.768	345	361
WP_000667249.1	lcl|NZ_ANMW01000127.1_cds_WP_001159758.1_2684	41.667	180	176
WP_239248138.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	28.135	327	313
WP_239248138.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	26.168	321	313
WP_239248138.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	24.765	319	313
WP_239248138.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	29.864	221	313
WP_239248138.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	25.461	271	313
WP_239248138.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	24.699	332	313
WP_239248138.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	24.242	231	313
WP_239248138.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	27.132	258	313
WP_239248138.1	lcl|NZ_ANMW01000127.1_cds_WP_001024127.1_2670	25.000	256	313
WP_239248138.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	21.362	323	313
WP_239248138.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	24.590	244	313
WP_000572389.1	lcl|NZ_ANMW01000127.1_cds_WP_000343396.1_2679	32.759	116	134
WP_002079020.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	29.259	270	311
WP_002079020.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	27.888	251	311
WP_002079020.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	22.601	323	311
WP_002079020.1	lcl|NZ_ANMW01000044.1_cds_WP_001074785.1_810	29.114	158	311
WP_002079020.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	21.622	259	311
WP_002079020.1	lcl|NZ_ANMW01000127.1_cds_WP_001033107.1_2634	24.402	209	311
WP_002079020.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	31.250	160	311
WP_002079020.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	22.677	269	311
WP_000947528.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	29.412	119	361
WP_000947528.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	22.963	270	361
WP_000947528.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	31.193	109	361
WP_000947528.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	22.564	195	361
WP_000797356.1	lcl|NZ_ANMW01000089.1_cds_WP_000172198.1_1964	35.115	393	595
WP_000797356.1	lcl|NZ_ANMW01000130.1_cds_WP_000667646.1_2815	29.901	505	595
WP_000797356.1	lcl|NZ_ANMW01000168.1_cds_WP_000828456.1_3396	39.462	223	595
WP_000797356.1	lcl|NZ_ANMW01000127.1_cds_WP_001035839.1_2641	29.111	450	595
WP_000797356.1	lcl|NZ_ANMW01000002.1_cds_WP_001972977.1_28	32.900	231	595
WP_000797356.1	lcl|NZ_ANMW01000147.1_cds_WP_000510777.1_3071	27.948	229	595
WP_000797356.1	lcl|NZ_ANMW01000089.1_cds_WP_001973922.1_1950	32.768	177	595
WP_000797356.1	lcl|NZ_ANMW01000107.1_cds_WP_000619173.1_2318	29.114	237	595
WP_000797356.1	lcl|NZ_ANMW01000017.1_cds_WP_000047473.1_362	29.289	239	595
WP_000797356.1	lcl|NZ_ANMW01000008.1_cds_WP_000184521.1_125	30.337	178	595
WP_000797356.1	lcl|NZ_ANMW01000094.1_cds_WP_000433117.1_2085	27.016	248	595
WP_000797356.1	lcl|NZ_ANMW01000029.1_cds_WP_001161018.1_584	30.058	173	595
WP_000797356.1	lcl|NZ_ANMW01000113.1_cds_WP_001982953.1_2388	29.148	223	595
WP_000797356.1	lcl|NZ_ANMW01000067.1_cds_WP_000598571.1_1215	26.923	234	595
WP_000797356.1	lcl|NZ_ANMW01000035.1_cds_WP_000536759.1_676	33.333	153	595
WP_000797356.1	lcl|NZ_ANMW01000063.1_cds_WP_000666552.1_1136	28.372	215	595
WP_000797356.1	lcl|NZ_ANMW01000068.1_cds_WP_000590871.1_1322	30.380	158	595
WP_000797356.1	lcl|NZ_ANMW01000068.1_cds_WP_000590871.1_1322	24.194	186	595
WP_000797356.1	lcl|NZ_ANMW01000107.1_cds_WP_000218836.1_2319	26.860	242	595
WP_000797356.1	lcl|NZ_ANMW01000033.1_cds_WP_001141162.1_633	31.336	217	595
WP_000797356.1	lcl|NZ_ANMW01000069.1_cds_WP_000052667.1_1368	27.811	169	595
WP_000797356.1	lcl|NZ_ANMW01000127.1_cds_WP_000651459.1_2730	26.316	171	595
WP_000797356.1	lcl|NZ_ANMW01000094.1_cds_WP_001089498.1_2117	26.271	236	595
WP_000797356.1	lcl|NZ_ANMW01000047.1_cds_WP_001973582.1_879	29.530	149	595
WP_000797356.1	lcl|NZ_ANMW01000047.1_cds_WP_001973582.1_879	26.111	180	595
WP_000797356.1	lcl|NZ_ANMW01000045.1_cds_WP_000626143.1_843	25.137	183	595
WP_000797356.1	lcl|NZ_ANMW01000045.1_cds_WP_000626143.1_843	27.389	157	595
WP_000797356.1	lcl|NZ_ANMW01000146.1_cds_WP_000481722.1_3061	29.213	178	595
WP_000797356.1	lcl|NZ_ANMW01000104.1_cds_WP_000136057.1_2243	24.215	223	595
WP_000797356.1	lcl|NZ_ANMW01000006.1_cds_WP_000054169.1_81	24.074	216	595
WP_000797356.1	lcl|NZ_ANMW01000125.1_cds_WP_000431145.1_2620	25.444	169	595
WP_000797356.1	lcl|NZ_ANMW01000089.1_cds_WP_000172198.1_1964	35.115	393	595
WP_000797356.1	lcl|NZ_ANMW01000130.1_cds_WP_000667646.1_2815	29.901	505	595
WP_000797356.1	lcl|NZ_ANMW01000168.1_cds_WP_000828456.1_3396	39.462	223	595
WP_000797356.1	lcl|NZ_ANMW01000127.1_cds_WP_001035839.1_2641	29.111	450	595
WP_000797356.1	lcl|NZ_ANMW01000002.1_cds_WP_001972977.1_28	32.900	231	595
WP_000797356.1	lcl|NZ_ANMW01000147.1_cds_WP_000510777.1_3071	27.948	229	595
WP_000797356.1	lcl|NZ_ANMW01000089.1_cds_WP_001973922.1_1950	32.768	177	595
WP_000797356.1	lcl|NZ_ANMW01000107.1_cds_WP_000619173.1_2318	29.114	237	595
WP_000797356.1	lcl|NZ_ANMW01000017.1_cds_WP_000047473.1_362	29.289	239	595
WP_000797356.1	lcl|NZ_ANMW01000008.1_cds_WP_000184521.1_125	30.337	178	595
WP_000797356.1	lcl|NZ_ANMW01000094.1_cds_WP_000433117.1_2085	27.016	248	595
WP_000797356.1	lcl|NZ_ANMW01000029.1_cds_WP_001161018.1_584	30.058	173	595
WP_000797356.1	lcl|NZ_ANMW01000113.1_cds_WP_001982953.1_2388	29.148	223	595
WP_000797356.1	lcl|NZ_ANMW01000067.1_cds_WP_000598571.1_1215	26.923	234	595
WP_000797356.1	lcl|NZ_ANMW01000035.1_cds_WP_000536759.1_676	33.333	153	595
WP_000797356.1	lcl|NZ_ANMW01000063.1_cds_WP_000666552.1_1136	28.372	215	595
WP_000797356.1	lcl|NZ_ANMW01000068.1_cds_WP_000590871.1_1322	30.380	158	595
WP_000797356.1	lcl|NZ_ANMW01000068.1_cds_WP_000590871.1_1322	24.194	186	595
WP_000797356.1	lcl|NZ_ANMW01000107.1_cds_WP_000218836.1_2319	26.860	242	595
WP_000797356.1	lcl|NZ_ANMW01000033.1_cds_WP_001141162.1_633	31.336	217	595
WP_000797356.1	lcl|NZ_ANMW01000069.1_cds_WP_000052667.1_1368	27.811	169	595
WP_000797356.1	lcl|NZ_ANMW01000127.1_cds_WP_000651459.1_2730	26.316	171	595
WP_000797356.1	lcl|NZ_ANMW01000094.1_cds_WP_001089498.1_2117	26.271	236	595
WP_000797356.1	lcl|NZ_ANMW01000047.1_cds_WP_001973582.1_879	29.530	149	595
WP_000797356.1	lcl|NZ_ANMW01000047.1_cds_WP_001973582.1_879	26.111	180	595
WP_000797356.1	lcl|NZ_ANMW01000045.1_cds_WP_000626143.1_843	25.137	183	595
WP_000797356.1	lcl|NZ_ANMW01000045.1_cds_WP_000626143.1_843	27.389	157	595
WP_000797356.1	lcl|NZ_ANMW01000146.1_cds_WP_000481722.1_3061	29.213	178	595
WP_000797356.1	lcl|NZ_ANMW01000104.1_cds_WP_000136057.1_2243	24.215	223	595
WP_000797356.1	lcl|NZ_ANMW01000006.1_cds_WP_000054169.1_81	24.074	216	595
WP_000797356.1	lcl|NZ_ANMW01000125.1_cds_WP_000431145.1_2620	25.444	169	595
WP_000132017.1	lcl|NZ_ANMW01000104.1_cds_WP_000721859.1_2237	32.075	106	228
WP_000132017.1	lcl|NZ_ANMW01000127.1_cds_WP_001035151.1_2661	27.152	151	228
WP_000600886.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	30.721	319	330
WP_000600886.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	29.446	343	330
WP_000600886.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	28.319	339	330
WP_000600886.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	28.391	317	330
WP_000600886.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	28.182	330	330
WP_000600886.1	lcl|NZ_ANMW01000156.1_cds_WP_000709513.1_3220	25.387	323	330
WP_000600886.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	30.942	223	330
WP_000600886.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	26.316	266	330
WP_000600886.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	33.858	127	330
WP_000600886.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	23.636	275	330
WP_000600886.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	27.363	201	330
WP_000600886.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	26.667	180	330
WP_000947842.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	28.158	380	387
WP_000947842.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	29.290	338	387
WP_000947842.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	29.796	245	387
WP_000947842.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	25.833	360	387
WP_000947842.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	26.357	258	387
WP_000947842.1	lcl|NZ_ANMW01000217.1_cds_WP_001982414.1_4193	26.389	288	387
WP_240738521.1	lcl|NZ_ANMW01000127.1_cds_WP_000841462.1_2725	30.769	104	206
WP_240738521.1	lcl|NZ_ANMW01000007.1_cds_WP_000007746.1_96	24.348	115	206
WP_001230568.1	lcl|NZ_ANMW01000127.1_cds_WP_001033783.1_2649	34.062	320	344
WP_001230568.1	lcl|NZ_ANMW01000015.1_cds_WP_001011674.1_311	37.367	281	344
WP_001230568.1	lcl|NZ_ANMW01000127.1_cds_WP_001033783.1_2649	34.062	320	344
WP_001230568.1	lcl|NZ_ANMW01000015.1_cds_WP_001011674.1_311	37.367	281	344
WP_000823151.1	lcl|NZ_ANMW01000127.1_cds_WP_000734456.1_2671	27.586	145	387
WP_241468522.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	25.328	229	351
WP_241468522.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	31.183	186	351
WP_241468522.1	lcl|NZ_ANMW01000127.1_cds_WP_000102499.1_2653	33.663	101	351
WP_241468522.1	lcl|NZ_ANMW01000131.1_cds_WP_000371239.1_2854	32.184	87	351
WP_241468522.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	25.328	229	351
WP_241468522.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	31.183	186	351
WP_241468522.1	lcl|NZ_ANMW01000127.1_cds_WP_000102499.1_2653	33.663	101	351
WP_241468522.1	lcl|NZ_ANMW01000131.1_cds_WP_000371239.1_2854	32.184	87	351
WP_240738570.1	lcl|NZ_ANMW01000167.1_cds_WP_134798972.1_3358	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000142.1_cds_WP_134798972.1_3038	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000067.1_cds_WP_134798972.1_1251	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000026.1_cds_WP_134798972.1_526	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000147.1_cds_WP_157190515.1_3089	98.421	380	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	64.748	139	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000059.1_cds_LEP1GSC033_RS01000000127830_1051	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000059.1_cds_LEP1GSC033_RS01000000127830_1051	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000059.1_cds_LEP1GSC033_RS01000000127830_1051	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000043.1_cds_LEP1GSC033_RS01000000127790_769	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000043.1_cds_LEP1GSC033_RS01000000127790_769	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000043.1_cds_LEP1GSC033_RS01000000127790_769	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000184.1_cds_LEP1GSC033_RS1000000132510_3538	59.211	76	380
WP_240738570.1	lcl|NZ_ANMW01000082.1_cds_LEP1GSC033_RS1000000131475_1722	93.750	32	380
WP_240738570.1	lcl|NZ_ANMW01000075.1_cds_LEP1GSC033_RS1000000131450_1484	96.296	27	380
WP_240738570.1	lcl|NZ_ANMW01000141.1_cds_LEP1GSC033_RS1000000131645_2982	78.571	28	380
WP_240738570.1	lcl|NZ_ANMW01000141.1_cds_LEP1GSC033_RS1000000131645_2982	64.516	31	380
WP_240738570.1	lcl|NZ_ANMW01000168.1_cds_LEP1GSC033_RS1000000132495_3370	88.000	25	380
WP_240738570.1	lcl|NZ_ANMW01000082.1_cds_LEP1GSC033_RS1000000129725_1719	56.757	37	380
WP_240738570.1	lcl|NZ_ANMW01000135.1_cds_LEP1GSC033_RS1000000130300_2938	41.071	56	380
WP_240738570.1	lcl|NZ_ANMW01000167.1_cds_WP_134798972.1_3358	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000142.1_cds_WP_134798972.1_3038	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000067.1_cds_WP_134798972.1_1251	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000026.1_cds_WP_134798972.1_526	98.684	380	380
WP_240738570.1	lcl|NZ_ANMW01000147.1_cds_WP_157190515.1_3089	98.421	380	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000205.1_cds_LEP1GSC033_RS01000000128300_3974	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000198.1_cds_LEP1GSC033_RS01000000128270_3827	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000176.1_cds_LEP1GSC033_RS01000000128215_3476	64.748	139	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000105.1_cds_LEP1GSC033_RS01000000128020_2270	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	64.972	177	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	70.000	90	380
WP_240738570.1	lcl|NZ_ANMW01000093.1_cds_LEP1GSC033_RS01000000127990_2066	65.468	139	380
WP_240738570.1	lcl|NZ_ANMW01000059.1_cds_LEP1GSC033_RS01000000127830_1051	64.972	177	380
