WP_000340715.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	100.000	86	106
WP_239248138.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.132	258	313
WP_239248138.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	24.609	256	313
WP_239248138.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	21.362	323	313
WP_239248138.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	23.292	322	313
WP_239248138.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	24.590	244	313
WP_002079020.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	29.630	270	311
WP_002079020.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	27.888	251	311
WP_002079020.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	22.601	323	311
WP_002079020.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	29.114	158	311
WP_002079020.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	21.622	259	311
WP_002079020.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	24.402	209	311
WP_002079020.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	31.250	160	311
WP_002079020.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	22.677	269	311
WP_002079020.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	26.263	99	311
WP_000947528.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.412	119	361
WP_000947528.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	22.963	270	361
WP_000947528.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	31.193	109	361
WP_000947528.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	22.396	192	361
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	35.115	393	595
WP_000797356.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	29.901	505	595
WP_000797356.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	39.462	223	595
WP_000797356.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	29.111	450	595
WP_000797356.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.948	229	595
WP_000797356.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.114	237	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	32.759	174	595
WP_000797356.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	29.289	239	595
WP_000797356.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.775	178	595
WP_000797356.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	27.016	248	595
WP_000797356.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	30.058	173	595
WP_000797356.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	29.148	223	595
WP_000797356.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	26.923	234	595
WP_000797356.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	32.680	153	595
WP_000797356.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	31.013	158	595
WP_000797356.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.194	186	595
WP_000797356.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	28.372	215	595
WP_000797356.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	26.971	241	595
WP_000797356.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	31.336	217	595
WP_000797356.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	27.811	169	595
WP_000797356.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	26.316	171	595
WP_000797356.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	26.271	236	595
WP_000797356.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.783	115	595
WP_000797356.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	45.098	51	595
WP_000797356.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	29.530	149	595
WP_000797356.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	26.923	182	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.137	183	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.389	157	595
WP_000797356.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	29.213	178	595
WP_000797356.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	24.215	223	595
WP_000797356.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	24.074	216	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	35.115	393	595
WP_000797356.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	29.901	505	595
WP_000797356.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	39.462	223	595
WP_000797356.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	29.111	450	595
WP_000797356.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.948	229	595
WP_000797356.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.114	237	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	32.759	174	595
WP_000797356.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	29.289	239	595
WP_000797356.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.775	178	595
WP_000797356.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	27.016	248	595
WP_000797356.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	30.058	173	595
WP_000797356.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	29.148	223	595
WP_000797356.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	26.923	234	595
WP_000797356.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	32.680	153	595
WP_000797356.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	31.013	158	595
WP_000797356.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.194	186	595
WP_000797356.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	28.372	215	595
WP_000797356.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	26.971	241	595
WP_000797356.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	31.336	217	595
WP_000797356.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	27.811	169	595
WP_000797356.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	26.316	171	595
WP_000797356.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	26.271	236	595
WP_000797356.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.783	115	595
WP_000797356.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	45.098	51	595
WP_000797356.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	29.530	149	595
WP_000797356.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	26.923	182	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.137	183	595
WP_000797356.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.389	157	595
WP_000797356.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	29.213	178	595
WP_000797356.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	24.215	223	595
WP_000797356.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	24.074	216	595
WP_000132017.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	32.075	106	228
WP_000132017.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	27.152	151	228
WP_000600886.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.034	319	330
WP_000600886.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	30.128	312	330
WP_000600886.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	28.319	339	330
WP_000600886.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	28.391	317	330
WP_000600886.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	28.182	330	330
WP_000600886.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	25.387	323	330
WP_000600886.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	30.942	223	330
WP_000600886.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	26.316	266	330
WP_000600886.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	33.333	129	330
WP_000600886.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.636	275	330
WP_000600886.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	27.363	201	330
WP_000600886.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	26.667	180	330
WP_000947842.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.158	380	387
WP_000947842.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.290	338	387
WP_000947842.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.833	360	387
WP_000947842.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	26.357	258	387
WP_000947842.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.389	288	387
WP_240738521.1	lcl|NZ_LMXK01000133.1_cds_WP_000841462.1_3373	30.769	104	206
WP_240738521.1	lcl|NZ_LMXK01000009.1_cds_WP_000007746.1_594	24.348	115	206
WP_001230568.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.062	320	344
WP_001230568.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	37.367	281	344
WP_001230568.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.062	320	344
WP_001230568.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	37.367	281	344
WP_000823151.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	27.586	145	387
WP_241468522.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.786	234	351
WP_241468522.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	31.148	183	351
WP_241468522.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_241468522.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	32.184	87	351
WP_241468522.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.786	234	351
WP_241468522.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	31.148	183	351
WP_241468522.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_241468522.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	32.184	87	351
WP_240738570.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	98.684	380	380
WP_240738570.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	68.063	382	380
WP_240738570.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	59.494	79	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	82.143	28	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	78.947	19	380
WP_240738570.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	96.296	27	380
WP_240738570.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	41.071	56	380
WP_240738570.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	98.684	380	380
WP_240738570.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	68.063	382	380
WP_240738570.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	59.494	79	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	82.143	28	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	78.947	19	380
WP_240738570.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	96.296	27	380
WP_240738570.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	41.071	56	380
WP_240738570.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	98.684	380	380
WP_240738570.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	68.063	382	380
WP_240738570.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	59.494	79	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	82.143	28	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	78.947	19	380
WP_240738570.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	96.296	27	380
WP_240738570.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	41.071	56	380
WP_240738570.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	98.684	380	380
WP_240738570.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	68.063	382	380
WP_240738570.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	59.494	79	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	82.143	28	380
WP_240738570.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	78.947	19	380
WP_240738570.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	96.296	27	380
WP_240738570.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	41.071	56	380
WP_240738519.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.954	329	753
WP_240738519.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_240738519.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.954	329	753
WP_240738519.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_240738519.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.954	329	753
WP_240738519.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_240738519.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.954	329	753
WP_240738519.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_000346038.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.133	391	394
WP_000346038.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	27.822	381	394
WP_000346038.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.658	263	394
WP_000346038.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.099	262	394
WP_000346038.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.394	269	394
WP_001046757.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	29.070	86	209
WP_000202827.1	lcl|NZ_LMXK01000144.1_cds_WP_001122024.1_3461	25.701	214	355
WP_002082140.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	30.496	141	287
WP_002082140.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	29.787	188	287
WP_002082140.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	26.695	236	287
WP_002082140.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	25.749	167	287
WP_002082140.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	26.056	142	287
WP_002082140.1	lcl|NZ_LMXK01000072.1_cds_WP_000735872.1_2580	29.524	105	287
WP_000231291.1	lcl|NZ_LMXK01000003.1_cds_WP_001047163.1_287	53.030	66	198
WP_000231291.1	lcl|NZ_LMXK01000174.1_cds_WP_001181529.1_3655	41.176	68	198
WP_000231291.1	lcl|NZ_LMXK01000006.1_cds_WP_000462634.1_424	35.294	51	198
WP_001012068.1	lcl|NZ_LMXK01000003.1_cds_WP_001016533.1_272	34.322	236	251
WP_000848239.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	36.290	248	251
WP_000848239.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	34.783	253	251
WP_000848239.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	35.659	129	251
WP_240738510.1	lcl|NZ_LMXK01000002.1_cds_WP_000050899.1_198	30.677	251	257
WP_240738510.1	lcl|NZ_LMXK01000006.1_cds_WP_000400940.1_450	31.492	181	257
WP_240738510.1	lcl|NZ_LMXK01000019.1_cds_WP_001084702.1_1049	33.621	116	257
WP_000661930.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	21.649	291	320
WP_000661930.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	34.021	97	320
WP_000661930.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	22.222	252	320
WP_000661930.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	24.540	163	320
WP_000661930.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	27.835	97	320
