WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_000689747.1	lcl|NZ_ANCF01000019.1_cds_WP_000689739.1_427	98.713	544	544
WP_000342716.1	lcl|NZ_ANCF01000019.1_cds_WP_000342716.1_426	100.000	265	265
WP_000342716.1	lcl|NZ_ANCF01000001.1_cds_WP_001002662.1_13	44.856	243	265
WP_017857901.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	96.452	310	310
WP_017857901.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	36.184	304	310
WP_017857901.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	25.914	301	310
WP_017857901.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	24.809	262	310
WP_017857901.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	96.452	310	310
WP_017857901.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	36.184	304	310
WP_017857901.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	25.914	301	310
WP_017857901.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	24.809	262	310
WP_000479982.1	lcl|NZ_ANCF01000019.1_cds_WP_000479984.1_424	99.242	264	264
WP_000715956.1	lcl|NZ_ANCF01000019.1_cds_WP_000715958.1_423	98.473	131	131
WP_001088861.1	lcl|NZ_ANCF01000019.1_cds_WP_001088861.1_422	100.000	144	144
WP_001088861.1	lcl|NZ_ANCF01000057.1_cds_WP_002100450.1_1187	44.643	56	144
WP_240738526.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	99.548	221	221
WP_240738526.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	28.205	78	221
WP_240738526.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	27.523	109	221
WP_002079019.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	97.321	112	160
WP_002079019.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	82.000	50	160
WP_240738524.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	99.257	269	283
WP_002095414.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	99.227	388	388
WP_002095414.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	31.973	147	388
WP_002095414.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	32.867	143	388
WP_002095414.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	33.621	116	388
WP_002095414.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	26.531	147	388
WP_002095414.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	27.211	147	388
WP_000284356.1	lcl|NZ_ANCF01000019.1_cds_WP_000284355.1_417	99.234	261	261
WP_001091189.1	lcl|NZ_ANCF01000019.1_cds_WP_001091189.1_416	100.000	252	252
WP_000667982.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	54.412	408	414
WP_000815073.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	24.324	148	409
WP_000815073.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	26.016	123	409
WP_000815073.1	lcl|NZ_ANCF01000058.1_cds_WP_000914169.1_1225	28.169	142	409
WP_000575398.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	38.827	358	361
WP_000575398.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	40.449	356	361
WP_000575398.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	34.181	354	361
WP_000575398.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	34.670	349	361
WP_000575398.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.608	388	361
WP_000575398.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.368	380	361
WP_000575398.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	24.852	338	361
WP_000575398.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	23.768	345	361
WP_000667249.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	41.667	180	176
WP_239248138.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	28.135	327	313
WP_239248138.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.168	321	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	24.765	319	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	29.864	221	313
WP_239248138.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	25.373	268	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.699	332	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	25.764	229	313
WP_239248138.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	27.132	258	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	27.778	108	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	24.609	256	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	21.362	323	313
WP_239248138.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	23.364	321	313
WP_000572389.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	42.857	119	134
WP_000572389.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	32.759	116	134
WP_002079020.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	28.889	270	311
WP_002079020.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	27.490	251	311
WP_002079020.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	22.291	323	311
WP_002079020.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	25.287	261	311
WP_002079020.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	28.481	158	311
WP_002079020.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	21.236	259	311
WP_002079020.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	31.250	160	311
WP_002079020.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	22.963	270	311
WP_002079020.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	26.263	99	311
WP_000947528.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.571	119	361
WP_000947528.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	22.963	270	361
WP_000947528.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	27.928	111	361
WP_000947528.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	26.950	141	361
WP_000947528.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	22.396	192	361
WP_000797356.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	48.175	548	595
WP_000797356.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	35.115	393	595
WP_000797356.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	29.901	505	595
WP_000797356.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	39.462	223	595
WP_000797356.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	32.468	231	595
WP_000797356.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	28.384	229	595
WP_000797356.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	28.761	226	595
WP_000797356.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	29.289	239	595
WP_000797356.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	32.184	174	595
WP_000797356.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	29.775	178	595
WP_000797356.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	27.016	248	595
WP_000797356.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	30.058	173	595
WP_000797356.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	29.148	223	595
WP_000797356.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	26.923	234	595
WP_000797356.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	33.333	153	595
WP_000797356.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	28.837	215	595
WP_000797356.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	30.380	158	595
WP_000797356.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.194	186	595
WP_000797356.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	27.572	243	595
WP_000797356.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	31.674	221	595
WP_000797356.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	26.400	250	595
WP_000797356.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	27.811	169	595
WP_000797356.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	26.316	171	595
WP_000797356.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	29.530	149	595
WP_000797356.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	27.473	182	595
WP_000797356.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	25.137	183	595
WP_000797356.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	27.389	157	595
WP_000797356.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	29.213	178	595
WP_000797356.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	24.444	225	595
WP_000797356.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	24.074	216	595
WP_000797356.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	25.444	169	595
WP_000797356.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	48.175	548	595
WP_000797356.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	35.115	393	595
WP_000797356.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	29.901	505	595
WP_000797356.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	39.462	223	595
WP_000797356.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	32.468	231	595
WP_000797356.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	28.384	229	595
WP_000797356.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	28.761	226	595
WP_000797356.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	29.289	239	595
WP_000797356.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	32.184	174	595
WP_000797356.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	29.775	178	595
WP_000797356.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	27.016	248	595
WP_000797356.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	30.058	173	595
WP_000797356.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	29.148	223	595
WP_000797356.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	26.923	234	595
WP_000797356.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	33.333	153	595
WP_000797356.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	28.837	215	595
WP_000797356.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	30.380	158	595
WP_000797356.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.194	186	595
WP_000797356.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	27.572	243	595
WP_000797356.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	31.674	221	595
WP_000797356.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	26.400	250	595
WP_000797356.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	27.811	169	595
WP_000797356.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	26.316	171	595
WP_000797356.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	29.530	149	595
WP_000797356.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	27.473	182	595
WP_000797356.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	25.137	183	595
WP_000797356.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	27.389	157	595
WP_000797356.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	29.213	178	595
WP_000797356.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	24.444	225	595
WP_000797356.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	24.074	216	595
WP_000797356.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	25.444	169	595
WP_000132017.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	97.368	228	228
WP_000132017.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	34.545	220	228
WP_000132017.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.075	106	228
WP_000600886.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	99.394	330	330
WP_000600886.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	33.333	255	330
WP_000600886.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	30.671	313	330
WP_000600886.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.679	336	330
WP_000600886.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.485	330	330
WP_000600886.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	28.076	317	330
WP_000600886.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.387	323	330
WP_000600886.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.316	266	330
WP_000600886.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	26.549	339	330
WP_000600886.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	33.333	129	330
WP_000600886.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.636	275	330
WP_000600886.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	27.363	201	330
WP_000600886.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	21.843	293	330
WP_000600886.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	26.667	180	330
WP_000947842.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	95.866	387	387
WP_000947842.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.158	380	387
WP_000947842.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	29.796	245	387
WP_000947842.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	26.404	356	387
WP_000947842.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	26.074	349	387
WP_000947842.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	26.557	305	387
WP_000947842.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	26.357	258	387
WP_000947842.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.389	288	387
WP_240738521.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	96.602	206	206
WP_240738521.1	lcl|NZ_ANCF01000135.1_cds_WP_000841462.1_2714	30.769	104	206
WP_240738521.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	24.348	115	206
WP_001230568.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	98.256	344	344
WP_001230568.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	37.879	330	344
WP_001230568.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	37.367	281	344
WP_001230568.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	98.256	344	344
WP_001230568.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	37.879	330	344
WP_001230568.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	37.367	281	344
WP_000823151.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	96.641	387	387
WP_000823151.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	27.586	145	387
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	99.145	351	351
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	27.511	229	351
WP_241468522.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.786	234	351
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.183	186	351
WP_241468522.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	32.184	87	351
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	99.145	351	351
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	27.511	229	351
WP_241468522.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.786	234	351
WP_241468522.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.183	186	351
WP_241468522.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	32.184	87	351
WP_240738570.1	lcl|NZ_ANCF01000186.1_cds_LEP1GSC075_RS0107550_3590	98.765	162	380
WP_240738570.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	76.271	59	380
WP_240738570.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	70.000	90	380
WP_240738570.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	71.429	56	380
WP_240738570.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	58.571	70	380
WP_240738570.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000110.1_cds_WP_020764468.1_2186	98.519	135	380
WP_240738570.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	72.832	173	380
WP_240738570.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	53.659	41	380
WP_240738570.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	90.000	150	380
WP_240738570.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	78.947	38	380
WP_240738570.1	lcl|NZ_ANCF01000123.1_cds_WP_020764477.1_2474	97.037	135	380
WP_240738570.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	70.796	113	380
WP_240738570.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	76.271	59	380
WP_240738570.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	53.659	41	380
WP_240738570.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	70.796	113	380
WP_240738570.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	76.271	59	380
WP_240738570.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	53.659	41	380
WP_240738570.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	70.796	113	380
WP_240738570.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	76.271	59	380
WP_240738570.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	53.659	41	380
WP_240738570.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	70.796	113	380
WP_240738570.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	76.271	59	380
WP_240738570.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	60.000	55	380
WP_240738570.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	53.659	41	380
WP_240738570.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	70.796	113	380
WP_240738570.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	76.271	59	380
