WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_001067557.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.724	333	330
WP_001067557.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	28.854	253	330
WP_001067557.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	25.681	257	330
WP_001067557.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	26.545	275	330
WP_001067557.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.695	328	330
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	100.000	366	366
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	39.726	365	366
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	34.262	359	366
WP_001198107.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	27.441	379	366
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	28.090	356	366
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	31.111	360	366
WP_001198107.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	29.692	357	366
WP_001198107.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	26.667	345	366
WP_001198107.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	31.579	190	366
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	99.455	367	367
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	39.452	365	367
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	36.712	365	367
WP_000608292.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	30.458	371	367
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	35.385	325	367
WP_000608292.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	30.208	384	367
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	24.397	373	367
WP_000608292.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	26.404	356	367
WP_000608292.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	25.419	358	367
WP_000689747.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	99.632	544	544
WP_000689747.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	99.632	544	544
WP_000342716.1	lcl|NZ_AOVS01000009.1_cds_WP_000342713.1_160	99.623	265	265
WP_000342716.1	lcl|NZ_AOVS01000095.1_cds_WP_001002663.1_1949	44.856	243	265
WP_017857901.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	99.355	310	310
WP_017857901.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	36.184	304	310
WP_017857901.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	25.914	301	310
WP_017857901.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	25.191	262	310
WP_017857901.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	99.355	310	310
WP_017857901.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	36.184	304	310
WP_017857901.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	25.914	301	310
WP_017857901.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	25.191	262	310
WP_000479982.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	100.000	264	264
WP_000715956.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	98.473	131	131
WP_001088861.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	98.611	144	144
WP_001088861.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	42.857	56	144
WP_240738526.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	99.548	221	221
WP_240738526.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	28.205	78	221
WP_240738526.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	27.523	109	221
WP_002095414.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	31.973	147	388
WP_002095414.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	32.867	143	388
WP_002095414.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	33.621	116	388
WP_002095414.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	27.211	147	388
WP_002095414.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	27.211	147	388
WP_002095414.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	24.646	353	388
WP_000667982.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	59.459	407	414
WP_000815073.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	33.816	414	409
WP_000815073.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	24.324	148	409
WP_000815073.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	23.602	161	409
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	38.547	358	361
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	40.730	356	361
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	34.181	354	361
WP_000575398.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	34.670	349	361
WP_000575398.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.608	388	361
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.368	380	361
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	30.769	299	361
WP_000575398.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	25.146	342	361
WP_000575398.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	23.768	345	361
WP_000667249.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	41.667	180	176
WP_000667249.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	41.667	180	176
WP_239248138.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	28.440	327	313
WP_239248138.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.168	321	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	24.765	319	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	29.864	221	313
WP_239248138.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	25.461	271	313
WP_239248138.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	24.699	332	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	24.699	332	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	25.764	229	313
WP_239248138.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	27.132	258	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	27.778	108	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	25.000	256	313
WP_239248138.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	21.362	323	313
WP_000572389.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	42.857	119	134
WP_000572389.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	32.759	116	134
WP_002079020.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	29.259	270	311
WP_002079020.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	27.888	251	311
WP_002079020.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	22.601	323	311
WP_002079020.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	22.601	323	311
WP_002079020.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	25.287	261	311
WP_002079020.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	29.114	158	311
WP_002079020.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	21.622	259	311
WP_002079020.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	31.250	160	311
WP_002079020.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	22.677	269	311
WP_000947528.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	29.412	119	361
WP_000947528.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	29.412	119	361
WP_000947528.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	22.963	270	361
WP_000947528.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	22.963	270	361
WP_000947528.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	27.928	111	361
WP_000947528.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	28.947	114	361
WP_000947528.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	22.396	192	361
WP_000797356.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	47.993	548	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	34.860	393	595
WP_000797356.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	29.901	505	595
WP_000797356.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	39.462	223	595
WP_000797356.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.900	231	595
WP_000797356.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	27.948	229	595
WP_000797356.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	32.759	174	595
WP_000797356.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	29.289	239	595
WP_000797356.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.692	237	595
WP_000797356.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	29.775	178	595
WP_000797356.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	27.016	248	595
WP_000797356.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	30.058	173	595
WP_000797356.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	29.148	223	595
WP_000797356.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	26.923	234	595
WP_000797356.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	33.333	153	595
WP_000797356.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	28.372	215	595
WP_000797356.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	30.380	158	595
WP_000797356.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.194	186	595
WP_000797356.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.971	241	595
WP_000797356.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	32.258	217	595
WP_000797356.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	27.811	169	595
WP_000797356.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	26.316	171	595
WP_000797356.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	26.271	236	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.137	183	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	27.389	157	595
WP_000797356.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	29.213	178	595
WP_000797356.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	28.859	149	595
WP_000797356.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.923	182	595
WP_000797356.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.215	223	595
WP_000797356.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	24.074	216	595
WP_000797356.1	lcl|NZ_AOVS01000055.1_cds_WP_000431145.1_1004	25.444	169	595
WP_000797356.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	47.993	548	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	34.860	393	595
WP_000797356.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	29.901	505	595
WP_000797356.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	39.462	223	595
WP_000797356.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.900	231	595
WP_000797356.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	27.948	229	595
WP_000797356.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	32.759	174	595
WP_000797356.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	29.289	239	595
WP_000797356.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.692	237	595
WP_000797356.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	29.775	178	595
WP_000797356.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	27.016	248	595
WP_000797356.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	30.058	173	595
WP_000797356.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	29.148	223	595
WP_000797356.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	26.923	234	595
WP_000797356.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	33.333	153	595
WP_000797356.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	28.372	215	595
WP_000797356.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	30.380	158	595
WP_000797356.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.194	186	595
WP_000797356.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.971	241	595
WP_000797356.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	32.258	217	595
WP_000797356.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	27.811	169	595
WP_000797356.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	26.316	171	595
WP_000797356.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	26.271	236	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.137	183	595
WP_000797356.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	27.389	157	595
WP_000797356.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	29.213	178	595
WP_000797356.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	28.859	149	595
WP_000797356.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.923	182	595
WP_000797356.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.215	223	595
WP_000797356.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	24.074	216	595
WP_000797356.1	lcl|NZ_AOVS01000055.1_cds_WP_000431145.1_1004	25.444	169	595
WP_000132017.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	99.123	228	228
WP_000132017.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	35.455	220	228
WP_000132017.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	32.075	106	228
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	99.697	330	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.721	319	330
WP_000600886.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	29.446	343	330
WP_000600886.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	28.319	339	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	28.319	339	330
WP_000600886.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.391	317	330
WP_000600886.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	28.182	330	330
WP_000600886.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.387	323	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	26.316	266	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	26.549	339	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	33.858	127	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.636	275	330
WP_000600886.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	27.363	201	330
WP_000600886.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	21.843	293	330
WP_000600886.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	26.667	180	330
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	99.742	387	387
WP_000947842.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.158	380	387
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	29.290	338	387
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	29.796	245	387
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	26.124	356	387
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	26.074	349	387
WP_000947842.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.557	305	387
WP_000947842.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	26.357	258	387
WP_000947842.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.389	288	387
WP_240738521.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	99.029	206	206
WP_240738521.1	lcl|NZ_AOVS01000018.1_cds_WP_000841462.1_393	30.769	104	206
WP_240738521.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	23.333	120	206
WP_240738521.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	24.348	115	206
WP_001230568.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	98.837	344	344
WP_001230568.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	37.879	330	344
WP_001230568.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	37.367	281	344
WP_001230568.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	98.837	344	344
WP_001230568.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	37.879	330	344
WP_001230568.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	37.367	281	344
WP_000823151.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	99.483	387	387
WP_000823151.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	27.586	145	387
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	99.715	351	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.511	229	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.328	229	351
WP_241468522.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	31.183	186	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	31.183	186	351
WP_241468522.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	32.184	87	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	99.715	351	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.511	229	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.328	229	351
WP_241468522.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	31.183	186	351
WP_241468522.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	31.183	186	351
WP_241468522.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	32.184	87	351
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	48.571	70	170
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	47.143	70	170
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	42.353	85	170
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	37.113	97	170
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	38.710	93	170
WP_241468521.1	lcl|NZ_AOVS01000145.1_cds_WP_198288088.1_3748	35.484	93	170
WP_240738570.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	60.309	388	380
WP_240738570.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	66.000	50	380
WP_240738570.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104310_753	97.872	188	380
WP_240738570.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS0101485_270	98.750	160	380
WP_240738570.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS0108000_1372	98.125	160	380
WP_240738570.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	84.302	172	380
WP_240738570.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	94.444	90	380
WP_240738570.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	93.939	33	380
WP_240738570.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS0113570_2329	97.500	160	380
WP_240738570.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	96.933	163	380
WP_240738570.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	84.733	131	380
WP_240738570.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	93.038	158	380
WP_240738570.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	87.500	40	380
WP_240738570.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	100.000	18	380
WP_240738570.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	70.414	169	380
WP_240738570.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	51.739	230	380
WP_240738570.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	66.000	50	380
WP_240738570.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	70.414	169	380
WP_240738570.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	51.739	230	380
