WP_000340715.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	61.538	78	106
WP_001198107.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	25.907	193	366
WP_000608292.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	38.384	297	367
WP_000608292.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	31.707	369	367
WP_000608292.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	32.723	382	367
WP_000608292.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.947	374	367
WP_000608292.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.042	378	367
WP_000608292.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	27.451	357	367
WP_000342716.1	lcl|NZ_RQGE01000025.1_cds_WP_004785686.1_1704	41.152	243	265
WP_017857901.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	35.806	310	310
WP_017857901.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	29.221	308	310
WP_017857901.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	23.954	263	310
WP_017857901.1	lcl|NZ_RQGE01000035.1_cds_WP_004785161.1_2561	35.806	310	310
WP_017857901.1	lcl|NZ_RQGE01000013.1_cds_WP_020776580.1_2465	29.221	308	310
WP_017857901.1	lcl|NZ_RQGE01000023.1_cds_WP_020777765.1_357	23.954	263	310
WP_001088861.1	lcl|NZ_RQGE01000013.1_cds_WP_004786001.1_2489	39.683	63	144
WP_240738526.1	lcl|NZ_RQGE01000020.1_cds_WP_135596650.1_2308	29.293	99	221
WP_240738526.1	lcl|NZ_RQGE01000023.1_cds_WP_135596854.1_332	28.462	130	221
WP_002095414.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	30.667	150	388
WP_002095414.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	30.435	138	388
WP_002095414.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	30.216	139	388
WP_002095414.1	lcl|NZ_RQGE01000007.1_cds_WP_135596089.1_2847	27.143	140	388
WP_002095414.1	lcl|NZ_RQGE01000020.1_cds_WP_135596638.1_2286	24.603	126	388
WP_002095414.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	26.351	148	388
WP_000815073.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	25.984	127	409
WP_000815073.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	22.162	185	409
WP_000575398.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	42.667	300	361
WP_000575398.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	33.616	354	361
WP_000575398.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	29.231	390	361
WP_000575398.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.871	381	361
WP_000575398.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	32.143	308	361
WP_000575398.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	23.410	346	361
WP_239248138.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	30.420	286	313
WP_239248138.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	28.710	310	313
WP_239248138.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.820	261	313
WP_239248138.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.438	256	313
WP_239248138.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	25.532	235	313
WP_239248138.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.866	328	313
WP_239248138.1	lcl|NZ_RQGE01000003.1_cds_WP_135595835.1_3605	24.332	337	313
WP_239248138.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	24.457	184	313
WP_000572389.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	29.134	127	134
WP_002079020.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	25.538	325	311
WP_002079020.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	30.851	188	311
WP_002079020.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	25.524	286	311
WP_002079020.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	24.691	243	311
WP_002079020.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	25.000	264	311
WP_002079020.1	lcl|NZ_RQGE01000003.1_cds_WP_135595835.1_3605	23.529	306	311
WP_002079020.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	26.496	234	311
WP_002079020.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	24.457	184	311
WP_000947528.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	25.610	164	361
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	31.537	501	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	31.963	535	595
WP_000797356.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	30.333	511	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	29.921	508	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	42.424	231	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	32.707	266	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	33.333	225	595
WP_000797356.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	29.614	233	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	27.434	226	595
WP_000797356.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	30.612	196	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	29.032	217	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	26.154	195	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	28.767	219	595
WP_000797356.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.187	209	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	27.642	246	595
WP_000797356.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	32.432	185	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	29.717	212	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.189	185	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	28.755	233	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	27.459	244	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	29.747	158	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	30.899	178	595
WP_000797356.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	25.140	179	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	30.387	181	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	30.556	144	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	30.137	219	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	27.957	186	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	27.119	177	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	26.582	158	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_135596749.1_47	26.203	187	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	29.565	230	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596671.1_2902	26.818	220	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	23.121	173	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	28.492	179	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	23.457	162	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	21.472	163	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_004785780.1_1944	21.944	319	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	31.537	501	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	31.963	535	595
WP_000797356.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	30.333	511	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	29.921	508	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	42.424	231	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	32.707	266	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	33.333	225	595
WP_000797356.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	29.614	233	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	27.434	226	595
WP_000797356.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	30.612	196	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	29.032	217	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	26.154	195	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	28.767	219	595
WP_000797356.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.187	209	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	27.642	246	595
WP_000797356.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	32.432	185	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	29.717	212	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.189	185	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	28.755	233	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	27.459	244	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	29.747	158	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	30.899	178	595
WP_000797356.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	25.140	179	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	30.387	181	595
WP_000797356.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	30.556	144	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	30.137	219	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	27.957	186	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	27.119	177	595
WP_000797356.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	26.582	158	595
WP_000797356.1	lcl|NZ_RQGE01000023.1_cds_WP_135596749.1_47	26.203	187	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	29.565	230	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596671.1_2902	26.818	220	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	23.121	173	595
WP_000797356.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	28.492	179	595
WP_000797356.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	23.457	162	595
WP_000797356.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	21.472	163	595
WP_000797356.1	lcl|NZ_RQGE01000008.1_cds_WP_004785780.1_1944	21.944	319	595
WP_000132017.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	34.862	109	228
WP_000132017.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	24.000	225	228
WP_000600886.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	31.378	341	330
WP_000600886.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	28.743	334	330
WP_000600886.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.878	328	330
WP_000600886.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	27.619	315	330
WP_000600886.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	24.746	295	330
WP_000600886.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.534	322	330
WP_000600886.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	27.686	242	330
WP_000600886.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.148	291	330
WP_000600886.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.551	276	330
WP_000600886.1	lcl|NZ_RQGE01000006.1_cds_WP_035983311.1_1360	24.365	197	330
WP_000947842.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.723	376	387
WP_000947842.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	32.915	319	387
WP_000947842.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	27.344	384	387
WP_000947842.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	26.800	250	387
WP_000947842.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	25.294	340	387
WP_000947842.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	26.214	309	387
WP_240738521.1	lcl|NZ_RQGE01000030.1_cds_WP_004786007.1_1159	31.746	63	206
WP_001230568.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	32.407	324	344
WP_001230568.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.800	250	344
WP_001230568.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	32.407	324	344
WP_001230568.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.800	250	344
WP_241468522.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	30.769	117	351
WP_241468522.1	lcl|NZ_RQGE01000010.1_cds_WP_135596319.1_833	25.909	220	351
WP_241468522.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	24.409	254	351
WP_241468522.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	34.177	79	351
WP_241468522.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	30.769	117	351
WP_241468522.1	lcl|NZ_RQGE01000010.1_cds_WP_135596319.1_833	25.909	220	351
WP_241468522.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	24.409	254	351
WP_241468522.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	34.177	79	351
WP_240738519.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.258	329	753
WP_240738519.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.082	293	753
WP_240738519.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.258	329	753
WP_240738519.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.082	293	753
WP_240738519.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.258	329	753
WP_240738519.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.082	293	753
WP_240738519.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.258	329	753
WP_240738519.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.082	293	753
WP_000346038.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.296	392	394
WP_000346038.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.288	403	394
WP_000346038.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	26.329	414	394
WP_000346038.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	32.061	262	394
WP_000346038.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	27.519	258	394
WP_001046757.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	30.172	116	209
WP_001046757.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	21.891	201	209
WP_002082140.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	30.159	189	287
WP_002082140.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	27.941	136	287
WP_002082140.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	25.444	169	287
WP_002082140.1	lcl|NZ_RQGE01000020.1_cds_WP_135596638.1_2286	26.190	126	287
WP_002082140.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	29.348	92	287
WP_000231291.1	lcl|NZ_RQGE01000007.1_cds_WP_231292573.1_2842	32.468	154	198
WP_000231291.1	lcl|NZ_RQGE01000014.1_cds_WP_004786575.1_3231	31.461	89	198
WP_000231291.1	lcl|NZ_RQGE01000010.1_cds_WP_020776689.1_597	23.664	131	198
WP_000848239.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	33.197	244	251
WP_000848239.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	29.457	129	251
WP_000848239.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	28.244	131	251
WP_000734409.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	29.839	124	342
WP_000734409.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	29.839	124	342
WP_240738510.1	lcl|NZ_RQGE01000006.1_cds_WP_020776778.1_1275	35.156	256	257
WP_240738510.1	lcl|NZ_RQGE01000014.1_cds_WP_004784787.1_3224	28.205	195	257
WP_240738510.1	lcl|NZ_RQGE01000023.1_cds_WP_135596904.1_437	29.412	119	257
WP_000661930.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	26.606	218	320
WP_000661930.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	22.751	189	320
WP_000661930.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	22.989	261	320
WP_000661930.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	26.804	97	320
WP_240738509.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.080	311	332
WP_240738509.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.080	311	332
WP_000859505.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	22.816	206	255
WP_000487322.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	27.711	332	363
WP_000487322.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	25.364	343	363
WP_000487322.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	32.432	111	363
WP_000487322.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	32.407	108	363
WP_000487322.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	23.958	192	363
WP_000487322.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	30.000	120	363
WP_000487322.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	23.267	202	363
WP_000601375.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	22.772	303	317
WP_000601375.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	23.607	305	317
WP_000601375.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.404	329	317
WP_000601375.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	24.779	226	317
WP_001068986.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	37.500	112	298
WP_001068986.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	24.742	97	298
WP_000475904.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	40.972	288	344
WP_000475904.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	35.563	284	344
WP_000475904.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.287	174	344
WP_000475904.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	29.310	116	344
WP_000475904.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.144	229	344
WP_001024127.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.485	171	366
WP_001024127.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.168	173	366
WP_001024127.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.485	171	366
WP_001024127.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.168	173	366
WP_000289498.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	42.759	145	421
WP_000050431.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	50.479	313	313
WP_001084681.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	43.273	275	297
WP_000343398.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	61.029	136	139
WP_000575178.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	59.677	310	363
WP_000575178.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.014	355	363
WP_000575178.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.322	366	363
WP_000575178.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.610	367	363
WP_000575178.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.385	260	363
WP_000575178.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	21.726	336	363
WP_000560749.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	30.769	104	265
WP_000560749.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	29.348	92	265
WP_000282884.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.556	225	273
WP_000282884.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	26.772	254	273
WP_000282884.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	30.435	92	273
WP_000282884.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	22.881	118	273
WP_240738500.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	31.783	129	582
