WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_240738528.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_240738528.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.008	508	509
WP_240738528.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	25.382	327	509
WP_240738528.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	96.364	330	330
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.852	305	330
WP_001067557.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.106	273	330
WP_001067557.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.159	277	330
WP_001067557.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	29.412	221	330
WP_001067557.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.324	333	330
WP_001067557.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.306	245	330
WP_001067557.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.493	268	330
WP_001067557.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.745	247	330
WP_001067557.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.689	296	330
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	25.526	333	330
WP_001067557.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.352	142	330
WP_001067557.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.632	272	330
WP_001067557.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.721	247	330
WP_001067557.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.014	296	330
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	98.087	366	366
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	40.000	365	366
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	34.181	354	366
WP_001198107.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	33.333	354	366
WP_001198107.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	27.441	379	366
WP_001198107.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.731	357	366
WP_001198107.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.833	360	366
WP_001198107.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	24.507	355	366
WP_001198107.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	30.270	185	366
WP_000608292.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	95.640	367	367
WP_000608292.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	40.164	366	367
WP_000608292.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	40.056	357	367
WP_000608292.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	36.757	370	367
WP_000608292.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	34.121	381	367
WP_000608292.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.366	382	367
WP_000608292.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	29.630	351	367
WP_000608292.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	24.665	373	367
WP_000608292.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	26.257	358	367
WP_000689747.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	92.463	544	544
WP_000689747.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	92.463	544	544
WP_000342716.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	95.472	265	265
WP_000342716.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	43.725	247	265
WP_017857901.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	90.968	310	310
WP_017857901.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.171	304	310
WP_017857901.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	26.471	306	310
WP_017857901.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	25.954	262	310
WP_017857901.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	90.968	310	310
WP_017857901.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.171	304	310
WP_017857901.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	26.471	306	310
WP_017857901.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	25.954	262	310
WP_000479982.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	92.803	264	264
WP_000715956.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	95.349	129	131
WP_001088861.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	81.379	145	144
WP_240738526.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	92.308	221	221
WP_240738526.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	26.923	78	221
WP_240738526.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	30.769	104	221
WP_002095414.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	31.973	147	388
WP_002095414.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	26.214	206	388
WP_002095414.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	32.759	116	388
WP_002095414.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	27.143	210	388
WP_002095414.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	25.175	143	388
WP_002095414.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	20.747	241	388
WP_002095414.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	24.638	138	388
WP_000667982.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	43.098	297	414
WP_000815073.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	94.132	409	409
WP_000815073.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	33.592	387	409
WP_000815073.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	23.161	367	409
WP_000815073.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	26.400	125	409
WP_000575398.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	91.111	360	361
WP_000575398.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	38.547	358	361
WP_000575398.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	41.011	356	361
WP_000575398.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	34.181	354	361
WP_000575398.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	36.416	346	361
WP_000575398.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	29.124	388	361
WP_000575398.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.842	380	361
WP_000575398.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.034	381	361
WP_000575398.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.642	349	361
WP_000726053.1	lcl|NZ_JQGT01000117.1_cds_WP_244265125.1_2545	80.303	132	244
WP_000726053.1	lcl|NZ_JQGT01000117.1_cds_WP_010578380.1_2546	76.289	97	244
WP_000667249.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	91.429	175	176
WP_000667249.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	42.778	180	176
WP_000406286.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	93.467	199	303
WP_000406286.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	87.736	106	303
WP_239248138.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	91.374	313	313
WP_239248138.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	29.721	323	313
WP_239248138.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.857	321	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.765	319	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.864	221	313
WP_239248138.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	26.070	257	313
WP_239248138.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.632	272	313
WP_239248138.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.076	327	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	26.271	118	313
WP_239248138.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.534	322	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.810	315	313
WP_239248138.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	22.337	291	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.531	324	313
WP_239248138.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.292	257	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	21.549	297	313
WP_000572389.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	93.284	134	134
WP_000572389.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	30.172	116	134
WP_002079020.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	85.484	310	311
WP_002079020.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.210	291	311
WP_002079020.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.630	270	311
WP_002079020.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.308	325	311
WP_002079020.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	29.255	188	311
WP_002079020.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	23.333	330	311
WP_002079020.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.810	336	311
WP_002079020.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	25.322	233	311
WP_002079020.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	22.137	262	311
WP_002079020.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.455	275	311
WP_002079020.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	26.126	111	311
WP_002079020.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	30.172	116	311
WP_000947528.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	26.923	104	361
WP_000947528.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	23.003	313	361
WP_000947528.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	26.316	114	361
WP_000797356.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	42.984	563	595
WP_000797356.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.264	530	595
WP_000797356.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	30.275	436	595
WP_000797356.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	40.359	223	595
WP_000797356.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	27.273	253	595
WP_000797356.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.634	227	595
WP_000797356.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	29.289	239	595
WP_000797356.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.857	175	595
WP_000797356.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	26.354	277	595
WP_000797356.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	26.087	253	595
WP_000797356.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.609	179	595
WP_000797356.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	31.765	170	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	29.596	223	595
WP_000797356.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	31.646	158	595
WP_000797356.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.776	183	595
WP_000797356.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.805	205	595
WP_000797356.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	27.686	242	595
WP_000797356.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	30.168	179	595
WP_000797356.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	31.373	153	595
WP_000797356.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.219	169	595
WP_000797356.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	27.149	221	595
WP_000797356.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	28.324	173	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	30.078	256	595
WP_000797356.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	30.323	155	595
WP_000797356.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.050	238	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	25.143	175	595
WP_000797356.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.778	225	595
WP_000797356.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	27.778	162	595
WP_000797356.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.581	186	595
WP_000797356.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.074	216	595
WP_000797356.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	30.000	170	595
WP_000797356.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	42.984	563	595
WP_000797356.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.264	530	595
WP_000797356.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	30.275	436	595
WP_000797356.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	40.359	223	595
WP_000797356.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	27.273	253	595
WP_000797356.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	28.634	227	595
WP_000797356.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	29.289	239	595
WP_000797356.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.857	175	595
WP_000797356.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	26.354	277	595
WP_000797356.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	26.087	253	595
WP_000797356.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.609	179	595
WP_000797356.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	31.765	170	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	29.596	223	595
WP_000797356.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	31.646	158	595
WP_000797356.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.776	183	595
WP_000797356.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.805	205	595
WP_000797356.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	27.686	242	595
WP_000797356.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	30.168	179	595
WP_000797356.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	31.373	153	595
WP_000797356.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.219	169	595
WP_000797356.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	27.149	221	595
WP_000797356.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	28.324	173	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	30.078	256	595
WP_000797356.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	30.323	155	595
WP_000797356.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.050	238	595
WP_000797356.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	25.143	175	595
WP_000797356.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.778	225	595
WP_000797356.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	27.778	162	595
WP_000797356.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.581	186	595
WP_000797356.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.074	216	595
WP_000797356.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	30.000	170	595
WP_000132017.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	88.444	225	228
WP_000132017.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	35.000	220	228
WP_000132017.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	33.019	106	228
WP_000600886.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.874	318	330
WP_000600886.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00980_186	85.000	60	330
WP_000600886.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.614	332	330
WP_000600886.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	28.895	353	330
WP_000600886.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	31.538	260	330
WP_000600886.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.439	328	330
WP_000600886.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	24.850	334	330
WP_000600886.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.629	337	330
WP_000600886.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.876	226	330
WP_000600886.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.068	266	330
WP_000600886.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.027	259	330
WP_000600886.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	27.801	241	330
WP_000600886.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.688	311	330
WP_000600886.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.194	186	330
WP_000600886.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.856	201	330
WP_000600886.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.436	287	330
WP_000600886.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.492	315	330
WP_000600886.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	26.519	181	330
WP_000600886.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.190	126	330
WP_000600886.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	24.731	279	330
WP_000947842.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	38.043	368	387
WP_000947842.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.912	377	387
WP_000947842.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	30.204	245	387
WP_000947842.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	26.404	356	387
WP_000947842.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	26.074	349	387
WP_000947842.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.119	295	387
WP_000947842.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	24.820	278	387
WP_000947842.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	28.163	245	387
WP_000947842.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.161	298	387
WP_240738521.1	lcl|NZ_JQGT01000059.1_cds_WP_010578283.1_1488	31.731	104	206
WP_240738521.1	lcl|NZ_JQGT01000020.1_cds_WP_020983984.1_530	31.818	66	206
WP_001230568.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.568	352	344
WP_001230568.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.920	327	344
WP_001230568.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.256	312	344
WP_001230568.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.568	352	344
WP_001230568.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.920	327	344
WP_001230568.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.256	312	344
WP_000823151.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	51.680	387	387
WP_241468522.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	91.738	351	351
WP_241468522.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	24.900	249	351
WP_241468522.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	30.978	184	351
WP_241468522.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.789	190	351
WP_241468522.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	21.888	233	351
WP_241468522.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	28.571	119	351
WP_241468522.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.746	126	351
WP_241468522.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	91.738	351	351
WP_241468522.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	24.900	249	351
WP_241468522.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	30.978	184	351
WP_241468522.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.789	190	351
WP_241468522.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	21.888	233	351
WP_241468522.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	28.571	119	351
WP_241468522.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.746	126	351
WP_240738570.1	lcl|NZ_JQGT01000010.1_cds_WP_010577087.1_294	39.223	283	380
WP_240738570.1	lcl|NZ_JQGT01000266.1_cds_WP_244265091.1_3625	38.846	260	380
WP_240738570.1	lcl|NZ_JQGT01000153.1_cds_JF88_RS16225_3007	57.692	52	380
WP_240738570.1	lcl|NZ_JQGT01000261.1_cds_WP_139357305.1_3601	59.375	32	380
WP_240738570.1	lcl|NZ_JQGT01000145.1_cds_WP_244265073.1_2929	32.000	50	380
WP_240738570.1	lcl|NZ_JQGT01000010.1_cds_WP_010577087.1_294	39.223	283	380
WP_240738570.1	lcl|NZ_JQGT01000266.1_cds_WP_244265091.1_3625	38.846	260	380
WP_240738570.1	lcl|NZ_JQGT01000153.1_cds_JF88_RS16225_3007	57.692	52	380
