WP_000340715.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	63.514	74	106
WP_239248138.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	28.636	220	313
WP_239248138.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	23.438	256	313
WP_239248138.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	22.849	337	313
WP_239248138.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	22.054	331	313
WP_000572389.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	34.167	120	134
WP_002079020.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	30.851	188	311
WP_002079020.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.687	326	311
WP_002079020.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	25.830	271	311
WP_002079020.1	lcl|NZ_RQFU01000028.1_cds_WP_015678111.1_3386	26.000	150	311
WP_002079020.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	24.790	238	311
WP_002079020.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	22.997	287	311
WP_000947528.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	26.471	136	361
WP_000947528.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	23.333	120	361
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	33.135	504	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	31.992	522	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	31.299	508	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	30.469	512	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	41.880	234	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	34.884	258	595
WP_000797356.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	25.285	526	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.472	233	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	33.186	226	595
WP_000797356.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	28.755	233	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.733	202	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	26.991	226	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	29.114	237	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	28.378	222	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	30.864	162	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	31.461	178	595
WP_000797356.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	27.619	210	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	27.168	173	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	31.343	201	595
WP_000797356.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	32.804	189	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	30.380	158	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	25.523	239	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.426	237	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	31.792	173	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.326	172	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	31.667	180	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	29.487	156	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.684	177	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.059	170	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	23.581	229	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	25.989	177	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	27.434	226	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	26.087	184	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	25.904	166	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	30.303	165	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	29.050	179	595
WP_000797356.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.685	216	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	33.135	504	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	31.992	522	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	31.299	508	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	30.469	512	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	41.880	234	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	34.884	258	595
WP_000797356.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	25.285	526	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.472	233	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	33.186	226	595
WP_000797356.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	28.755	233	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.733	202	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	26.991	226	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	29.114	237	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	28.378	222	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	30.864	162	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	31.461	178	595
WP_000797356.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	27.619	210	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	27.168	173	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	31.343	201	595
WP_000797356.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	32.804	189	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	30.380	158	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	25.523	239	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.426	237	595
WP_000797356.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	31.792	173	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.326	172	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	31.667	180	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	29.487	156	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.684	177	595
WP_000797356.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.059	170	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	23.581	229	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	25.989	177	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	27.434	226	595
WP_000797356.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	26.087	184	595
WP_000797356.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	25.904	166	595
WP_000797356.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	30.303	165	595
WP_000797356.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	29.050	179	595
WP_000797356.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.685	216	595
WP_000132017.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	29.921	127	228
WP_000132017.1	lcl|NZ_RQFU01000026.1_cds_WP_135637357.1_2935	40.230	87	228
WP_000132017.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	34.821	112	228
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	30.368	326	330
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.889	315	330
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	30.183	328	330
WP_000600886.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	27.003	337	330
WP_000600886.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	26.102	295	330
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.466	322	330
WP_000600886.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.953	256	330
WP_000600886.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	22.581	186	330
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	24.623	199	330
WP_000600886.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.848	158	330
WP_000947842.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.034	381	387
WP_000947842.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	32.302	291	387
WP_000947842.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	27.744	328	387
WP_000947842.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	25.694	288	387
WP_000947842.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	25.000	304	387
WP_240738521.1	lcl|NZ_RQFU01000024.1_cds_WP_015676050.1_3476	28.571	63	206
WP_001230568.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	40.237	338	344
WP_001230568.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	30.556	288	344
WP_001230568.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	40.237	338	344
WP_001230568.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	30.556	288	344
WP_241468522.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	36.709	79	351
WP_241468522.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	29.060	117	351
WP_241468522.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	24.314	255	351
WP_241468522.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	28.037	107	351
WP_241468522.1	lcl|NZ_RQFU01000026.1_cds_WP_135637379.1_2946	32.000	100	351
WP_241468522.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	36.709	79	351
WP_241468522.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	29.060	117	351
WP_241468522.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	24.314	255	351
WP_241468522.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	28.037	107	351
WP_241468522.1	lcl|NZ_RQFU01000026.1_cds_WP_135637379.1_2946	32.000	100	351
WP_240738570.1	lcl|NZ_RQFU01000013.1_cds_WP_244932585.1_3647	38.989	277	380
WP_240738570.1	lcl|NZ_RQFU01000013.1_cds_WP_244932585.1_3647	38.989	277	380
WP_240738570.1	lcl|NZ_RQFU01000013.1_cds_WP_244932585.1_3647	38.989	277	380
WP_240738570.1	lcl|NZ_RQFU01000013.1_cds_WP_244932585.1_3647	38.989	277	380
WP_240738519.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_240738519.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_240738519.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_240738519.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_240738519.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_240738519.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_240738519.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_240738519.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_000346038.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.551	392	394
WP_000346038.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	29.412	391	394
WP_000346038.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	28.152	341	394
WP_000346038.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	27.626	257	394
WP_001046757.1	lcl|NZ_RQFU01000026.1_cds_WP_135637357.1_2935	44.156	77	209
WP_001046757.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	29.310	116	209
WP_001046757.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	34.783	69	209
WP_000202827.1	lcl|NZ_RQFU01000026.1_cds_WP_135637390.1_2951	43.333	360	355
WP_000202827.1	lcl|NZ_RQFU01000019.1_cds_WP_135636730.1_1447	21.547	181	355
WP_000432947.1	lcl|NZ_RQFU01000026.1_cds_WP_135637355.1_2934	30.657	137	325
WP_000432947.1	lcl|NZ_RQFU01000018.1_cds_WP_135635692.1_1594	27.559	127	325
WP_002082140.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	31.551	187	287
WP_002082140.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	30.000	200	287
WP_002082140.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	26.515	132	287
WP_002082140.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	25.359	209	287
WP_002082140.1	lcl|NZ_RQFU01000016.1_cds_WP_015679422.1_2554	26.190	126	287
WP_000547424.1	lcl|NZ_RQFU01000026.1_cds_WP_135637365.1_2939	36.444	225	219
WP_000231291.1	lcl|NZ_RQFU01000005.1_cds_WP_015676841.1_368	33.708	89	198
WP_000231291.1	lcl|NZ_RQFU01000005.1_cds_WP_135633715.1_622	26.087	138	198
WP_000848239.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	33.740	246	251
WP_000734409.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_000734409.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_240738510.1	lcl|NZ_RQFU01000005.1_cds_WP_135633066.1_136	35.156	256	257
WP_240738510.1	lcl|NZ_RQFU01000005.1_cds_WP_015676353.1_361	30.508	177	257
WP_240738510.1	lcl|NZ_RQFU01000019.1_cds_WP_135636366.1_1133	31.624	117	257
WP_000661930.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	25.862	174	320
WP_000661930.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	22.751	189	320
WP_000661930.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	23.106	264	320
WP_000661930.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	24.510	102	320
WP_240738509.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	47.678	323	332
WP_240738509.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	26.562	256	332
WP_240738509.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	47.678	323	332
WP_240738509.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	26.562	256	332
WP_000859505.1	lcl|NZ_RQFU01000005.1_cds_WP_135633588.1_552	22.488	209	255
WP_000487322.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.957	279	363
WP_000487322.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	21.389	360	363
WP_000487322.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	33.333	111	363
WP_000487322.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	27.426	237	363
WP_000487322.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	24.138	174	363
WP_000487322.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.500	200	363
WP_000487322.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.571	126	363
WP_000487322.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	31.481	108	363
WP_000487322.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	31.148	122	363
WP_000601375.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	22.772	303	317
WP_000601375.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	22.769	325	317
WP_000601375.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	22.925	253	317
WP_001068986.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	42.105	114	298
WP_001068986.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	37.273	110	298
WP_001068986.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	33.654	104	298
WP_001068986.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.868	91	298
WP_001068986.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	34.783	92	298
WP_001068986.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	32.632	95	298
WP_001068986.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.083	96	298
WP_001068986.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.303	99	298
WP_001068986.1	lcl|NZ_RQFU01000019.1_cds_WP_135636388.1_1150	34.091	88	298
WP_000475904.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	34.437	302	344
WP_000475904.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	27.397	219	344
WP_000475904.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	30.508	118	344
WP_000475904.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	23.077	260	344
WP_000475904.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.000	250	344
WP_000475904.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	29.310	116	344
WP_000289498.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	43.448	145	421
WP_000939575.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.508	413	447
WP_000050431.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	46.502	243	313
WP_001084681.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	39.516	248	297
WP_000876106.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.462	221	340
WP_000343398.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	71.324	136	139
WP_000575178.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	63.912	363	363
WP_000575178.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	29.859	355	363
WP_000575178.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	31.180	356	363
WP_000575178.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.078	373	363
WP_000575178.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	23.864	264	363
WP_000560749.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	35.874	223	265
