WP_000340715.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.538	78	106
WP_001067557.1	lcl|NZ_NPEB01000003.1_cds_WP_100734935.1_1926	25.604	207	330
WP_001067557.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	31.210	157	330
WP_001067557.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.077	299	330
WP_001067557.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	28.000	150	330
WP_001198107.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.084	381	366
WP_001198107.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	38.288	222	366
WP_001198107.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.726	358	366
WP_001198107.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	30.105	382	366
WP_001198107.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	28.895	353	366
WP_001198107.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	30.303	99	366
WP_001198107.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	26.425	193	366
WP_000608292.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	31.646	395	367
WP_000608292.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	38.976	254	367
WP_000608292.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	32.578	353	367
WP_000608292.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.947	374	367
WP_000608292.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.042	378	367
WP_000608292.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	27.171	357	367
WP_000608292.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	30.405	148	367
WP_000608292.1	lcl|NZ_NPEB01000011.1_cds_WP_100717135.1_875	33.019	106	367
WP_000342716.1	lcl|NZ_NPEB01000007.1_cds_WP_100718239.1_3355	41.152	243	265
WP_017857901.1	lcl|NZ_NPEB01000003.1_cds_WP_004785161.1_2107	35.806	310	310
WP_017857901.1	lcl|NZ_NPEB01000011.1_cds_WP_100735549.1_805	28.339	307	310
WP_017857901.1	lcl|NZ_NPEB01000001.1_cds_WP_100721131.1_263	23.954	263	310
WP_017857901.1	lcl|NZ_NPEB01000003.1_cds_WP_004785161.1_2107	35.806	310	310
WP_017857901.1	lcl|NZ_NPEB01000011.1_cds_WP_100735549.1_805	28.339	307	310
WP_017857901.1	lcl|NZ_NPEB01000001.1_cds_WP_100721131.1_263	23.954	263	310
WP_001088861.1	lcl|NZ_NPEB01000011.1_cds_WP_004786001.1_829	39.683	63	144
WP_240738526.1	lcl|NZ_NPEB01000001.1_cds_WP_100734476.1_288	30.769	130	221
WP_240738526.1	lcl|NZ_NPEB01000006.1_cds_WP_100735776.1_3221	29.293	99	221
WP_002095414.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	30.667	150	388
WP_002095414.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	28.777	139	388
WP_002095414.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	29.927	137	388
WP_002095414.1	lcl|NZ_NPEB01000012.1_cds_WP_100734675.1_885	27.143	140	388
WP_002095414.1	lcl|NZ_NPEB01000006.1_cds_WP_100721501.1_2979	24.603	126	388
WP_000815073.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	25.984	127	409
WP_000815073.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	22.162	185	409
WP_000575398.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	44.015	259	361
WP_000575398.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	33.616	354	361
WP_000575398.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	29.231	390	361
WP_000575398.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.721	383	361
WP_000575398.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	31.169	308	361
WP_000575398.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	23.699	346	361
WP_000575398.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	29.268	123	361
WP_239248138.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	30.769	286	313
WP_239248138.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	28.939	311	313
WP_239248138.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.054	261	313
WP_239248138.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.438	256	313
WP_239248138.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.957	235	313
WP_239248138.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	22.561	328	313
WP_239248138.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	24.457	184	313
WP_000572389.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	29.134	127	134
WP_002079020.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	26.300	327	311
WP_002079020.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	30.851	188	311
WP_002079020.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	25.524	286	311
WP_002079020.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	23.897	272	311
WP_002079020.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	25.000	264	311
WP_002079020.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	26.180	233	311
WP_002079020.1	lcl|NZ_NPEB01000008.1_cds_WP_100734655.1_3512	26.623	154	311
WP_002079020.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	24.457	184	311
WP_002079020.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	21.456	261	311
WP_000947528.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	26.866	134	361
WP_000947528.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	25.000	160	361
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	31.537	501	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	31.963	535	595
WP_000797356.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	30.724	511	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	29.724	508	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	42.857	231	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	32.331	266	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	33.333	225	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	29.614	233	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	31.122	196	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	27.434	226	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	26.667	195	595
WP_000797356.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	29.268	205	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	29.224	219	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	28.571	217	595
WP_000797356.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	32.432	185	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	29.000	200	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	27.459	244	595
WP_000797356.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	29.717	212	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	29.189	185	595
WP_000797356.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	28.755	233	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	27.459	244	595
WP_000797356.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	30.380	158	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	30.899	178	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	27.957	186	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	29.018	224	595
WP_000797356.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	30.387	181	595
WP_000797356.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	30.556	144	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	27.119	177	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	26.582	158	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734356.1_568	27.807	187	595
WP_000797356.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	24.022	179	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	29.565	230	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	26.818	220	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	23.457	162	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	23.121	173	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	21.212	165	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735204.1_2424	27.933	179	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100735506.1_2834	21.384	318	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	31.537	501	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	31.963	535	595
WP_000797356.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	30.724	511	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	29.724	508	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	42.857	231	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	32.331	266	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	33.333	225	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	29.614	233	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	31.122	196	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	27.434	226	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	26.667	195	595
WP_000797356.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	29.268	205	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	29.224	219	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	28.571	217	595
WP_000797356.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	32.432	185	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	29.000	200	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	27.459	244	595
WP_000797356.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	29.717	212	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	29.189	185	595
WP_000797356.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	28.755	233	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	27.459	244	595
WP_000797356.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	30.380	158	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	30.899	178	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	27.957	186	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	29.018	224	595
WP_000797356.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	30.387	181	595
WP_000797356.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	30.556	144	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	27.119	177	595
WP_000797356.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	26.582	158	595
WP_000797356.1	lcl|NZ_NPEB01000001.1_cds_WP_100734356.1_568	27.807	187	595
WP_000797356.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	24.022	179	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	29.565	230	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	26.818	220	595
WP_000797356.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	23.457	162	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	23.121	173	595
WP_000797356.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	21.212	165	595
WP_000797356.1	lcl|NZ_NPEB01000004.1_cds_WP_100735204.1_2424	27.933	179	595
WP_000797356.1	lcl|NZ_NPEB01000005.1_cds_WP_100735506.1_2834	21.384	318	595
WP_000132017.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	31.250	128	228
WP_000600886.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	32.047	337	330
WP_000600886.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	30.312	320	330
WP_000600886.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	29.573	328	330
WP_000600886.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	27.619	315	330
WP_000600886.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	24.746	295	330
WP_000600886.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.534	322	330
WP_000600886.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.358	201	330
WP_000600886.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	27.491	291	330
WP_000600886.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	24.286	280	330
WP_000600886.1	lcl|NZ_NPEB01000003.1_cds_WP_100734935.1_1926	23.858	197	330
WP_000947842.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.723	376	387
WP_000947842.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	32.288	319	387
WP_000947842.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.255	361	387
WP_000947842.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	27.200	250	387
WP_000947842.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	25.588	340	387
WP_000947842.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	25.566	309	387
WP_240738521.1	lcl|NZ_NPEB01000002.1_cds_WP_100734248.1_1529	31.746	63	206
WP_240738521.1	lcl|NZ_NPEB01000004.1_cds_WP_100719193.1_2348	23.256	129	206
WP_001230568.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	32.407	324	344
WP_001230568.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.000	250	344
WP_001230568.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	32.407	324	344
WP_001230568.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.000	250	344
WP_241468522.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	29.915	117	351
WP_241468522.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.409	254	351
WP_241468522.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.000	220	351
WP_241468522.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	35.000	80	351
WP_241468522.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	29.915	117	351
WP_241468522.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.409	254	351
WP_241468522.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.000	220	351
WP_241468522.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	35.000	80	351
WP_240738570.1	lcl|NZ_NPEB01000036.1_cds_WP_100736199.1_2252	59.686	382	380
WP_240738570.1	lcl|NZ_NPEB01000035.1_cds_CH359_RS19580_2250	38.321	274	380
WP_240738570.1	lcl|NZ_NPEB01000036.1_cds_WP_100736199.1_2252	59.686	382	380
WP_240738570.1	lcl|NZ_NPEB01000035.1_cds_CH359_RS19580_2250	38.321	274	380
WP_240738570.1	lcl|NZ_NPEB01000036.1_cds_WP_100736199.1_2252	59.686	382	380
WP_240738570.1	lcl|NZ_NPEB01000035.1_cds_CH359_RS19580_2250	38.321	274	380
WP_240738570.1	lcl|NZ_NPEB01000036.1_cds_WP_100736199.1_2252	59.686	382	380
WP_240738570.1	lcl|NZ_NPEB01000035.1_cds_CH359_RS19580_2250	38.321	274	380
WP_240738519.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.258	329	753
WP_240738519.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.082	293	753
WP_240738519.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.258	329	753
WP_240738519.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.082	293	753
WP_240738519.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.258	329	753
WP_240738519.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.082	293	753
WP_240738519.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.258	329	753
WP_240738519.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.082	293	753
WP_000346038.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.296	392	394
WP_000346038.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.288	403	394
WP_000346038.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	26.087	414	394
WP_000346038.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	30.916	262	394
WP_000346038.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	27.519	258	394
WP_000346038.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	20.137	293	394
WP_001046757.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.759	116	209
WP_002082140.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	30.159	189	287
WP_002082140.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	28.058	139	287
WP_002082140.1	lcl|NZ_NPEB01000012.1_cds_WP_100719781.1_1004	28.387	155	287
WP_002082140.1	lcl|NZ_NPEB01000006.1_cds_WP_100721501.1_2979	26.190	126	287
WP_000231291.1	lcl|NZ_NPEB01000012.1_cds_WP_243394074.1_890	32.468	154	198
WP_000231291.1	lcl|NZ_NPEB01000010.1_cds_WP_100719335.1_586	31.461	89	198
WP_000231291.1	lcl|NZ_NPEB01000004.1_cds_WP_020776689.1_2392	23.664	131	198
WP_000848239.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.927	246	251
WP_000848239.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	31.008	129	251
WP_000848239.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	28.244	131	251
WP_000734409.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	29.032	124	342
WP_000734409.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	29.032	124	342
WP_240738510.1	lcl|NZ_NPEB01000003.1_cds_WP_020776778.1_1840	35.156	256	257
WP_240738510.1	lcl|NZ_NPEB01000010.1_cds_WP_004784787.1_593	28.205	195	257
WP_240738510.1	lcl|NZ_NPEB01000001.1_cds_WP_100734510.1_183	29.412	119	257
WP_000661930.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	26.147	218	320
WP_000661930.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	22.751	189	320
WP_000661930.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	23.372	261	320
WP_000661930.1	lcl|NZ_NPEB01000012.1_cds_WP_100719781.1_1004	28.421	95	320
WP_240738509.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	51.572	318	332
WP_240738509.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	25.080	311	332
WP_240738509.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	51.572	318	332
WP_240738509.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	25.080	311	332
WP_000859505.1	lcl|NZ_NPEB01000004.1_cds_WP_100735224.1_2460	23.923	209	255
WP_000487322.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	27.523	327	363
WP_000487322.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.073	343	363
WP_000487322.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	32.432	111	363
WP_000487322.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	27.848	237	363
WP_000487322.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	32.407	108	363
WP_000487322.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	23.958	192	363
WP_000487322.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	30.000	120	363
WP_000487322.1	lcl|NZ_NPEB01000003.1_cds_WP_100734935.1_1926	23.699	173	363
WP_000601375.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	22.772	303	317
WP_000601375.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.708	329	317
WP_000601375.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	24.336	226	317
WP_001068986.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	40.179	112	298
WP_001068986.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.462	104	298
WP_001068986.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	27.559	254	298
WP_001068986.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	33.051	118	298
WP_001068986.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	32.990	97	298
WP_001068986.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	25.000	96	298
WP_001068986.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.208	96	298
WP_000475904.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	40.972	288	344
WP_000475904.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	35.211	284	344
WP_000475904.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.862	174	344
WP_000475904.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.310	116	344
WP_000475904.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.144	229	344
WP_001024127.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	24.797	246	366
WP_001024127.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	27.746	173	366
WP_001024127.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	23.664	262	366
WP_001024127.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	24.797	246	366
