WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	99.455	367	367
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	39.452	365	367
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	36.712	365	367
WP_000608292.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	30.458	371	367
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	35.385	325	367
WP_000608292.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	30.208	384	367
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	24.397	373	367
WP_000608292.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	26.404	356	367
WP_000608292.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	25.419	358	367
WP_000689747.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	99.632	544	544
WP_000689747.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	99.632	544	544
WP_000342716.1	lcl|NZ_AOWW01000168.1_cds_WP_017861862.1_3566	99.245	265	265
WP_000342716.1	lcl|NZ_AOWW01000064.1_cds_WP_001002663.1_918	44.856	243	265
WP_017857901.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	99.355	310	310
WP_017857901.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	36.184	304	310
WP_017857901.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	25.914	301	310
WP_017857901.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	25.191	262	310
WP_017857901.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	99.355	310	310
WP_017857901.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	36.184	304	310
WP_017857901.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	25.914	301	310
WP_017857901.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	25.191	262	310
WP_000479982.1	lcl|NZ_AOWW01000168.1_cds_WP_000479982.1_3564	100.000	264	264
WP_000715956.1	lcl|NZ_AOWW01000168.1_cds_WP_000715958.1_3563	98.473	131	131
WP_001088861.1	lcl|NZ_AOWW01000168.1_cds_WP_001088866.1_3562	98.611	144	144
WP_001088861.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS01000000123115_3414	42.857	56	144
WP_240738526.1	lcl|NZ_AOWW01000168.1_cds_WP_000517242.1_3561	99.548	221	221
WP_240738526.1	lcl|NZ_AOWW01000170.1_cds_WP_001082180.1_3668	28.205	78	221
WP_240738526.1	lcl|NZ_AOWW01000027.1_cds_WP_001069834.1_399	27.523	109	221
WP_002095414.1	lcl|NZ_AOWW01000170.1_cds_WP_001082180.1_3668	31.973	147	388
WP_002095414.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	32.867	143	388
WP_002095414.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	33.621	116	388
WP_002095414.1	lcl|NZ_AOWW01000169.1_cds_WP_000402845.1_3586	27.211	147	388
WP_002095414.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	27.211	147	388
WP_002095414.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	24.646	353	388
WP_000667982.1	lcl|NZ_AOWW01000168.1_cds_WP_001106774.1_3554	59.459	407	414
WP_000815073.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	33.816	414	409
WP_000815073.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	24.324	148	409
WP_000815073.1	lcl|NZ_AOWW01000170.1_cds_WP_001082180.1_3668	23.602	161	409
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	38.547	358	361
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	40.730	356	361
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	34.181	354	361
WP_000575398.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	34.670	349	361
WP_000575398.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	28.608	388	361
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	27.368	380	361
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	30.769	299	361
WP_000575398.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	25.146	342	361
WP_000575398.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	23.768	345	361
WP_000667249.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	41.667	180	176
WP_239248138.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	28.440	327	313
WP_239248138.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.168	321	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	24.765	319	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	29.864	221	313
WP_239248138.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	25.461	271	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	24.699	332	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	25.764	229	313
WP_239248138.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	27.132	258	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	27.778	108	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	25.000	256	313
WP_239248138.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	21.362	323	313
WP_000572389.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	42.857	119	134
WP_000572389.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	32.759	116	134
WP_002079020.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	29.259	270	311
WP_002079020.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	27.888	251	311
WP_002079020.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	22.601	323	311
WP_002079020.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	28.049	164	311
WP_002079020.1	lcl|NZ_AOWW01000044.1_cds_WP_001074785.1_666	29.114	158	311
WP_002079020.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	21.622	259	311
WP_002079020.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	31.250	160	311
WP_002079020.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	22.677	269	311
WP_000947528.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	29.412	119	361
WP_000947528.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	22.963	270	361
WP_000947528.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	27.928	111	361
WP_000947528.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	28.947	114	361
WP_000947528.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	22.396	192	361
WP_000797356.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	47.993	548	595
WP_000797356.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.860	393	595
WP_000797356.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	29.901	505	595
WP_000797356.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	39.462	223	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	32.900	231	595
WP_000797356.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	27.948	229	595
WP_000797356.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	32.759	174	595
WP_000797356.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	29.289	239	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.692	237	595
WP_000797356.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	29.775	178	595
WP_000797356.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	27.016	248	595
WP_000797356.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.058	173	595
WP_000797356.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	29.148	223	595
WP_000797356.1	lcl|NZ_AOWW01000163.1_cds_WP_000598571.1_3254	26.923	234	595
WP_000797356.1	lcl|NZ_AOWW01000080.1_cds_WP_000536762.1_1110	33.333	153	595
WP_000797356.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	28.372	215	595
WP_000797356.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	30.380	158	595
WP_000797356.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	24.194	186	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	26.971	241	595
WP_000797356.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	32.258	217	595
WP_000797356.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	27.811	169	595
WP_000797356.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	26.316	171	595
WP_000797356.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	26.271	236	595
WP_000797356.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	29.530	149	595
WP_000797356.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	26.923	182	595
WP_000797356.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	25.137	183	595
WP_000797356.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	27.389	157	595
WP_000797356.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	29.213	178	595
WP_000797356.1	lcl|NZ_AOWW01000086.1_cds_WP_000136057.1_1221	24.215	223	595
WP_000797356.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	24.074	216	595
WP_000797356.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	25.444	169	595
WP_000797356.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	47.993	548	595
WP_000797356.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.860	393	595
WP_000797356.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	29.901	505	595
WP_000797356.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	39.462	223	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	32.900	231	595
WP_000797356.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	27.948	229	595
WP_000797356.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	32.759	174	595
WP_000797356.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	29.289	239	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.692	237	595
WP_000797356.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	29.775	178	595
WP_000797356.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	27.016	248	595
WP_000797356.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.058	173	595
WP_000797356.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	29.148	223	595
WP_000797356.1	lcl|NZ_AOWW01000163.1_cds_WP_000598571.1_3254	26.923	234	595
WP_000797356.1	lcl|NZ_AOWW01000080.1_cds_WP_000536762.1_1110	33.333	153	595
WP_000797356.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	28.372	215	595
WP_000797356.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	30.380	158	595
WP_000797356.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	24.194	186	595
WP_000797356.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	26.971	241	595
WP_000797356.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	32.258	217	595
WP_000797356.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	27.811	169	595
WP_000797356.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	26.316	171	595
WP_000797356.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	26.271	236	595
WP_000797356.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	29.530	149	595
WP_000797356.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	26.923	182	595
WP_000797356.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	25.137	183	595
WP_000797356.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	27.389	157	595
WP_000797356.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	29.213	178	595
WP_000797356.1	lcl|NZ_AOWW01000086.1_cds_WP_000136057.1_1221	24.215	223	595
WP_000797356.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	24.074	216	595
WP_000797356.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	25.444	169	595
WP_000132017.1	lcl|NZ_AOWW01000168.1_cds_WP_000132016.1_3548	99.123	228	228
WP_000132017.1	lcl|NZ_AOWW01000168.1_cds_WP_001046757.1_3538	35.455	220	228
WP_000132017.1	lcl|NZ_AOWW01000099.1_cds_WP_000721859.1_1637	32.075	106	228
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	99.394	330	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	30.721	319	330
WP_000600886.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	29.446	343	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	28.319	339	330
WP_000600886.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	28.391	317	330
WP_000600886.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	28.182	330	330
WP_000600886.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	25.387	323	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	26.316	266	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	26.549	339	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	33.858	127	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.636	275	330
WP_000600886.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	27.363	201	330
WP_000600886.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	21.843	293	330
WP_000600886.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	26.667	180	330
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	99.742	387	387
WP_000947842.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	28.158	380	387
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	29.290	338	387
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	29.796	245	387
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	26.124	356	387
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	26.074	349	387
WP_000947842.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	26.557	305	387
WP_000947842.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	26.357	258	387
WP_000947842.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	26.389	288	387
WP_240738521.1	lcl|NZ_AOWW01000168.1_cds_WP_000516588.1_3545	99.029	206	206
WP_240738521.1	lcl|NZ_AOWW01000168.1_cds_WP_000841462.1_3455	30.769	104	206
WP_240738521.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123150_3555	23.333	120	206
WP_240738521.1	lcl|NZ_AOWW01000152.1_cds_WP_000007746.1_3063	24.348	115	206
WP_001230568.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	98.837	344	344
WP_001230568.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	37.879	330	344
WP_001230568.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	37.367	281	344
WP_001230568.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	98.837	344	344
WP_001230568.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	37.879	330	344
WP_001230568.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	37.367	281	344
WP_000823151.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	99.483	387	387
WP_000823151.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	27.586	145	387
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	99.430	351	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000859505.1_3523	27.511	229	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	25.328	229	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	31.183	186	351
WP_241468522.1	lcl|NZ_AOWW01000170.1_cds_WP_000371240.1_3702	32.184	87	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	99.430	351	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000859505.1_3523	27.511	229	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	25.328	229	351
WP_241468522.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	31.183	186	351
WP_241468522.1	lcl|NZ_AOWW01000170.1_cds_WP_000371240.1_3702	32.184	87	351
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	70.588	17	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	64.706	17	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	47.170	53	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	58.824	17	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	58.824	17	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	58.824	17	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	45.283	53	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	69.231	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	73.077	26	170
WP_241468521.1	lcl|NZ_AOWW01000141.1_cds_WP_017856481.1_2717	73.077	26	170
WP_240738570.1	lcl|NZ_AOWW01000008.1_cds_LEP2GSC037_RS0100345_55	98.404	188	380
WP_240738570.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	81.356	177	380
WP_240738570.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	94.444	90	380
WP_240738570.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	94.872	39	380
WP_240738570.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS0100780_136	98.710	155	380
WP_240738570.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS0103770_659	98.065	155	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS0112455_2133	97.419	155	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	70.414	169	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	58.621	87	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	66.000	50	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	71.014	69	380
WP_240738570.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	66.667	21	380
WP_240738570.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	70.414	169	380
WP_240738570.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	58.621	87	380
WP_240738570.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	66.000	50	380
WP_240738570.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	71.014	69	380
WP_240738570.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	66.667	21	380
WP_240738570.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	70.414	169	380
