WP_000340715.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	100.000	86	106
WP_001067557.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	26.103	272	330
WP_001067557.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	27.174	276	330
WP_001067557.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	27.984	243	330
WP_001067557.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.423	333	330
WP_001067557.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	28.854	253	330
WP_001067557.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	25.681	257	330
WP_001067557.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.695	328	330
WP_001198107.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	100.000	366	366
WP_001198107.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	39.452	365	366
WP_001198107.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	33.983	359	366
WP_001198107.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	32.461	382	366
WP_001198107.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	27.441	379	366
WP_001198107.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	31.845	336	366
WP_001198107.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	29.972	357	366
WP_001198107.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	31.579	190	366
WP_000608292.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	99.728	367	367
WP_000608292.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	39.452	365	367
WP_000608292.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	36.438	365	367
WP_000608292.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	32.240	366	367
WP_000608292.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	30.458	371	367
WP_000608292.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	34.153	366	367
WP_000608292.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	30.208	384	367
WP_000608292.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.419	358	367
WP_000689747.1	lcl|NZ_AOHJ01000104.1_cds_WP_000689740.1_2117	99.449	544	544
WP_000689747.1	lcl|NZ_AOHJ01000104.1_cds_WP_000689740.1_2117	99.449	544	544
WP_000342716.1	lcl|NZ_AOHJ01000104.1_cds_WP_000342716.1_2118	100.000	265	265
WP_000342716.1	lcl|NZ_AOHJ01000020.1_cds_WP_001002662.1_467	44.856	243	265
WP_017857901.1	lcl|NZ_AOHJ01000104.1_cds_WP_001246619.1_2119	96.129	310	310
WP_017857901.1	lcl|NZ_AOHJ01000073.1_cds_WP_000501205.1_1552	36.184	304	310
WP_017857901.1	lcl|NZ_AOHJ01000169.1_cds_WP_001183721.1_3594	25.914	301	310
WP_017857901.1	lcl|NZ_AOHJ01000149.1_cds_WP_000279896.1_3253	24.809	262	310
WP_017857901.1	lcl|NZ_AOHJ01000104.1_cds_WP_001246619.1_2119	96.129	310	310
WP_017857901.1	lcl|NZ_AOHJ01000073.1_cds_WP_000501205.1_1552	36.184	304	310
WP_017857901.1	lcl|NZ_AOHJ01000169.1_cds_WP_001183721.1_3594	25.914	301	310
WP_017857901.1	lcl|NZ_AOHJ01000149.1_cds_WP_000279896.1_3253	24.809	262	310
WP_000479982.1	lcl|NZ_AOHJ01000104.1_cds_WP_000479980.1_2120	99.621	264	264
WP_000715956.1	lcl|NZ_AOHJ01000104.1_cds_WP_000715958.1_2121	98.473	131	131
WP_001088861.1	lcl|NZ_AOHJ01000104.1_cds_WP_001088861.1_2122	100.000	144	144
WP_001088861.1	lcl|NZ_AOHJ01000049.1_cds_WP_002069656.1_1051	42.857	56	144
WP_240738526.1	lcl|NZ_AOHJ01000104.1_cds_WP_000517242.1_2123	99.548	221	221
WP_240738526.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	28.205	78	221
WP_240738526.1	lcl|NZ_AOHJ01000131.1_cds_WP_001069832.1_2775	27.523	109	221
WP_240738524.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	26.522	230	283
WP_002095414.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	31.973	147	388
WP_002095414.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	27.572	243	388
WP_002095414.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	32.867	143	388
WP_002095414.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	26.531	147	388
WP_002095414.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	27.273	143	388
WP_002095414.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	31.111	90	388
WP_000667982.1	lcl|NZ_AOHJ01000165.1_cds_WP_002072243.1_3548	30.120	332	414
WP_000667982.1	lcl|NZ_AOHJ01000010.1_cds_WP_001009616.1_118	27.848	237	414
WP_000815073.1	lcl|NZ_AOHJ01000010.1_cds_WP_000384508.1_113	32.546	381	409
WP_000815073.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	26.593	361	409
WP_000815073.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	24.324	148	409
WP_000815073.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	23.602	161	409
WP_000815073.1	lcl|NZ_AOHJ01000014.1_cds_WP_000914168.1_218	26.667	165	409
WP_000575398.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	38.827	358	361
WP_000575398.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	40.449	356	361
WP_000575398.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	34.181	354	361
WP_000575398.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	34.670	349	361
WP_000575398.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	28.608	388	361
WP_000575398.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	30.607	379	361
WP_000575398.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	35.507	276	361
WP_000575398.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	23.768	345	361
WP_000667249.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	41.667	180	176
WP_239248138.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	28.135	327	313
WP_239248138.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.168	321	313
WP_239248138.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	24.765	319	313
WP_239248138.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	29.864	221	313
WP_239248138.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	25.373	268	313
WP_239248138.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	24.699	332	313
WP_239248138.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	27.132	258	313
WP_239248138.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	25.391	256	313
WP_239248138.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	21.053	323	313
WP_239248138.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	23.364	321	313
WP_000572389.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	32.759	116	134
WP_002079020.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	28.889	270	311
WP_002079020.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	27.888	251	311
WP_002079020.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	22.601	323	311
WP_002079020.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	28.481	158	311
WP_002079020.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	21.622	259	311
WP_002079020.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	31.250	160	311
WP_002079020.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	22.677	269	311
WP_000947528.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.571	119	361
WP_000947528.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	22.963	270	361
WP_000947528.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	22.396	192	361
WP_000947528.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.464	112	361
WP_000797356.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	35.115	393	595
WP_000797356.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	29.901	505	595
WP_000797356.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	39.462	223	595
WP_000797356.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	35.065	231	595
WP_000797356.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	32.468	231	595
WP_000797356.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	27.948	229	595
WP_000797356.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	28.692	237	595
WP_000797356.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	29.289	239	595
WP_000797356.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	32.184	174	595
WP_000797356.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	29.775	178	595
WP_000797356.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	27.016	248	595
WP_000797356.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	30.058	173	595
WP_000797356.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	29.148	223	595
WP_000797356.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	26.923	234	595
WP_000797356.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	32.680	153	595
WP_000797356.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	28.372	215	595
WP_000797356.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	30.380	158	595
WP_000797356.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	24.194	186	595
WP_000797356.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	26.971	241	595
WP_000797356.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	31.336	217	595
WP_000797356.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	26.400	250	595
WP_000797356.1	lcl|NZ_AOHJ01000135.1_cds_WP_000052667.1_2833	27.811	169	595
WP_000797356.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	26.316	171	595
WP_000797356.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	29.530	149	595
WP_000797356.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	27.473	182	595
WP_000797356.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.137	183	595
WP_000797356.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	27.389	157	595
WP_000797356.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	29.213	178	595
WP_000797356.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	24.444	225	595
WP_000797356.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	24.074	216	595
WP_000797356.1	lcl|NZ_AOHJ01000106.1_cds_WP_000431145.1_2140	25.444	169	595
WP_000797356.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	35.115	393	595
WP_000797356.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	29.901	505	595
WP_000797356.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	39.462	223	595
WP_000797356.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	35.065	231	595
WP_000797356.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	32.468	231	595
WP_000797356.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	27.948	229	595
WP_000797356.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	28.692	237	595
WP_000797356.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	29.289	239	595
WP_000797356.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	32.184	174	595
WP_000797356.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	29.775	178	595
WP_000797356.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	27.016	248	595
WP_000797356.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	30.058	173	595
WP_000797356.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	29.148	223	595
WP_000797356.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	26.923	234	595
WP_000797356.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	32.680	153	595
WP_000797356.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	28.372	215	595
WP_000797356.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	30.380	158	595
WP_000797356.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	24.194	186	595
WP_000797356.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	26.971	241	595
WP_000797356.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	31.336	217	595
WP_000797356.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	26.400	250	595
WP_000797356.1	lcl|NZ_AOHJ01000135.1_cds_WP_000052667.1_2833	27.811	169	595
WP_000797356.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	26.316	171	595
WP_000797356.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	29.530	149	595
WP_000797356.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	27.473	182	595
WP_000797356.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.137	183	595
WP_000797356.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	27.389	157	595
WP_000797356.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	29.213	178	595
WP_000797356.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	24.444	225	595
WP_000797356.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	24.074	216	595
WP_000797356.1	lcl|NZ_AOHJ01000106.1_cds_WP_000431145.1_2140	25.444	169	595
WP_000132017.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	32.075	106	228
WP_000132017.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	26.490	151	228
WP_000132017.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	23.977	171	228
WP_000600886.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	33.333	255	330
WP_000600886.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	30.128	312	330
WP_000600886.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	28.274	336	330
WP_000600886.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	28.391	317	330
WP_000600886.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	28.182	330	330
WP_000600886.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	25.387	323	330
WP_000600886.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.316	266	330
WP_000600886.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	33.333	129	330
WP_000600886.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.636	275	330
WP_000600886.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	27.363	201	330
WP_000600886.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	26.108	203	330
WP_000600886.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	26.667	180	330
WP_000947842.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	28.158	380	387
WP_000947842.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	29.260	311	387
WP_000947842.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	29.796	245	387
WP_000947842.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	27.500	360	387
WP_000947842.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	26.404	356	387
WP_000947842.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	26.074	349	387
WP_000947842.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	26.357	258	387
WP_000947842.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	26.389	288	387
WP_240738521.1	lcl|NZ_AOHJ01000076.1_cds_WP_000841462.1_1614	30.769	104	206
WP_240738521.1	lcl|NZ_AOHJ01000113.1_cds_WP_000007746.1_2404	24.348	115	206
WP_001230568.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.333	327	344
WP_001230568.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	37.367	281	344
WP_001230568.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.729	339	344
WP_001230568.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.333	327	344
WP_001230568.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	37.367	281	344
WP_001230568.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.729	339	344
WP_000823151.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	27.586	145	387
WP_241468522.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.786	234	351
WP_241468522.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.183	186	351
WP_241468522.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	33.663	101	351
WP_241468522.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	32.184	87	351
WP_241468522.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.786	234	351
WP_241468522.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.183	186	351
WP_241468522.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	33.663	101	351
WP_241468522.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	32.184	87	351
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	78.431	51	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	75.926	54	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	76.471	51	170
WP_241468521.1	lcl|NZ_AOHJ01000104.1_cds_LEP1GSC200_RS1000000130945_2103	82.500	40	170
WP_240738570.1	lcl|NZ_AOHJ01000027.1_cds_LEP1GSC200_RS1000000129415_549	81.935	310	380
WP_240738570.1	lcl|NZ_AOHJ01000027.1_cds_LEP1GSC200_RS1000000129415_549	72.078	154	380
WP_240738570.1	lcl|NZ_AOHJ01000086.1_cds_LEP1GSC200_RS1000000129635_1804	80.386	311	380
WP_240738570.1	lcl|NZ_AOHJ01000086.1_cds_LEP1GSC200_RS1000000129635_1804	72.078	154	380
WP_240738570.1	lcl|NZ_AOHJ01000085.1_cds_LEP1GSC200_RS1000000127665_1779	72.000	175	380
WP_240738570.1	lcl|NZ_AOHJ01000085.1_cds_LEP1GSC200_RS1000000127665_1779	59.200	125	380
WP_240738570.1	lcl|NZ_AOHJ01000085.1_cds_LEP1GSC200_RS1000000127665_1779	70.000	90	380
WP_240738570.1	lcl|NZ_AOHJ01000037.1_cds_LEP1GSC200_RS1000000127005_837	72.000	175	380
WP_240738570.1	lcl|NZ_AOHJ01000037.1_cds_LEP1GSC200_RS1000000127005_837	59.200	125	380
WP_240738570.1	lcl|NZ_AOHJ01000037.1_cds_LEP1GSC200_RS1000000127005_837	70.000	90	380
WP_240738570.1	lcl|NZ_AOHJ01000107.1_cds_LEP1GSC200_RS1000000129725_2147	98.193	166	380
WP_240738570.1	lcl|NZ_AOHJ01000107.1_cds_LEP1GSC200_RS1000000129725_2147	95.556	90	380
WP_240738570.1	lcl|NZ_AOHJ01000092.1_cds_LEP1GSC200_RS1000000129665_1827	98.193	166	380
WP_240738570.1	lcl|NZ_AOHJ01000092.1_cds_LEP1GSC200_RS1000000129665_1827	95.556	90	380
WP_240738570.1	lcl|NZ_AOHJ01000036.1_cds_LEP1GSC200_RS1000000129475_834	98.193	166	380
WP_240738570.1	lcl|NZ_AOHJ01000036.1_cds_LEP1GSC200_RS1000000129475_834	95.556	90	380
WP_240738570.1	lcl|NZ_AOHJ01000016.1_cds_LEP1GSC200_RS1000000129340_247	98.193	166	380
WP_240738570.1	lcl|NZ_AOHJ01000016.1_cds_LEP1GSC200_RS1000000129340_247	94.444	90	380
WP_240738570.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS119700_1213	98.780	164	380
WP_240738570.1	lcl|NZ_AOHJ01000001.1_cds_LEP1GSC200_RS125255_1	97.561	164	380
WP_240738570.1	lcl|NZ_AOHJ01000030.1_cds_LEP1GSC200_RS122390_630	96.951	164	380
WP_240738570.1	lcl|NZ_AOHJ01000030.1_cds_LEP1GSC200_RS1000000129430_573	76.772	254	380
WP_240738570.1	lcl|NZ_AOHJ01000158.1_cds_LEP1GSC200_RS01000000125930_3453	70.222	225	380
WP_240738570.1	lcl|NZ_AOHJ01000158.1_cds_LEP1GSC200_RS01000000125930_3453	56.000	50	380
WP_240738570.1	lcl|NZ_AOHJ01000013.1_cds_LEP1GSC200_RS01000000125325_145	70.222	225	380
WP_240738570.1	lcl|NZ_AOHJ01000013.1_cds_LEP1GSC200_RS01000000125325_145	56.000	50	380
WP_240738570.1	lcl|NZ_AOHJ01000046.1_cds_LEP1GSC200_RS01000000125440_1018	69.333	225	380
WP_240738570.1	lcl|NZ_AOHJ01000046.1_cds_LEP1GSC200_RS01000000125440_1018	56.000	50	380
WP_240738570.1	lcl|NZ_AOHJ01000015.1_cds_LEP1GSC200_RS124165_243	58.545	275	380
WP_240738570.1	lcl|NZ_AOHJ01000015.1_cds_LEP1GSC200_RS124165_243	58.491	53	380
WP_240738570.1	lcl|NZ_AOHJ01000013.1_cds_LEP1GSC200_RS124495_178	58.182	275	380
WP_240738570.1	lcl|NZ_AOHJ01000013.1_cds_LEP1GSC200_RS124495_178	58.491	53	380
