WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.792	269	330
WP_001067557.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.812	276	330
WP_001067557.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.395	243	330
WP_001067557.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.024	333	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_001067557.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.854	253	330
WP_001067557.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.681	257	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.984	254	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.159	327	330
WP_001198107.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	34.670	349	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.637	383	366
WP_001198107.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	26.913	379	366
WP_001198107.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.692	357	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	26.901	342	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.213	319	366
WP_001198107.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_000608292.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	36.111	360	367
WP_000608292.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.458	371	367
WP_000608292.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.964	361	367
WP_000608292.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.487	343	367
WP_000608292.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.948	384	367
WP_000608292.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.434	339	367
WP_000608292.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.419	358	367
WP_000342716.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	44.856	243	265
WP_017857901.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.184	304	310
WP_017857901.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	25.914	301	310
WP_017857901.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	25.191	262	310
WP_017857901.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.184	304	310
WP_017857901.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	25.914	301	310
WP_017857901.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	25.191	262	310
WP_001088861.1	lcl|NZ_AHQE01000283.1_cds_WP_002069656.1_326	42.857	56	144
WP_001088861.1	lcl|NZ_AHQE01000010.1_cds_WP_000739277.1_3845	43.137	51	144
WP_240738526.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	28.205	78	221
WP_240738526.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	27.523	109	221
WP_002095414.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	31.973	147	388
WP_002095414.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	32.867	143	388
WP_002095414.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.701	214	388
WP_002095414.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	30.556	144	388
WP_002095414.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	27.211	147	388
WP_002095414.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	36.905	84	388
WP_002095414.1	lcl|NZ_AHQE01000181.1_cds_WP_001019760.1_1263	25.000	100	388
WP_000815073.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	25.575	391	409
WP_000815073.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	24.324	148	409
WP_000815073.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	23.602	161	409
WP_000575398.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	39.385	358	361
WP_000575398.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	34.957	349	361
WP_000575398.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.351	388	361
WP_000575398.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.925	346	361
WP_000575398.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.144	374	361
WP_000575398.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.953	256	361
WP_000575398.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	23.768	345	361
WP_000667249.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	41.667	180	176
WP_000406286.1	lcl|NZ_AHQE01000181.1_cds_WP_001031896.1_1230	25.694	144	303
WP_239248138.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.135	327	313
WP_239248138.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.168	321	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.212	353	313
WP_239248138.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.461	271	313
WP_239248138.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.000	332	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.652	230	313
WP_239248138.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	27.132	258	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.400	250	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.601	323	313
WP_239248138.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	23.292	322	313
WP_000572389.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	32.500	120	134
WP_002079020.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.888	251	311
WP_002079020.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.297	279	311
WP_002079020.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	22.910	323	311
WP_002079020.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.087	253	311
WP_002079020.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	26.857	175	311
WP_002079020.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	29.114	158	311
WP_002079020.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	21.622	259	311
WP_002079020.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	31.250	160	311
WP_002079020.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	22.677	269	311
WP_000947528.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	29.412	119	361
WP_000947528.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	22.963	270	361
WP_000947528.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.193	109	361
WP_000947528.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	24.510	102	361
WP_000797356.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.115	393	595
WP_000797356.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	29.901	505	595
WP_000797356.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	39.462	223	595
WP_000797356.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.733	505	595
WP_000797356.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.900	231	595
WP_000797356.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.948	229	595
WP_000797356.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.692	237	595
WP_000797356.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	32.759	174	595
WP_000797356.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	29.289	239	595
WP_000797356.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.775	178	595
WP_000797356.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	27.016	248	595
WP_000797356.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.058	173	595
WP_000797356.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	29.148	223	595
WP_000797356.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.923	234	595
WP_000797356.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	33.333	153	595
WP_000797356.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	28.372	215	595
WP_000797356.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	30.380	158	595
WP_000797356.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.194	186	595
WP_000797356.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	26.971	241	595
WP_000797356.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	32.258	217	595
WP_000797356.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	27.811	169	595
WP_000797356.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	26.316	171	595
WP_000797356.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	26.271	236	595
WP_000797356.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.530	149	595
WP_000797356.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	26.923	182	595
WP_000797356.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.137	183	595
WP_000797356.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	27.389	157	595
WP_000797356.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	29.213	178	595
WP_000797356.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	24.215	223	595
WP_000797356.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	24.074	216	595
WP_000797356.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	25.444	169	595
WP_000797356.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.115	393	595
WP_000797356.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	29.901	505	595
WP_000797356.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	39.462	223	595
WP_000797356.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.733	505	595
WP_000797356.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.900	231	595
WP_000797356.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.948	229	595
WP_000797356.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.692	237	595
WP_000797356.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	32.759	174	595
WP_000797356.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	29.289	239	595
WP_000797356.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.775	178	595
WP_000797356.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	27.016	248	595
WP_000797356.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.058	173	595
WP_000797356.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	29.148	223	595
WP_000797356.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.923	234	595
WP_000797356.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	33.333	153	595
WP_000797356.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	28.372	215	595
WP_000797356.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	30.380	158	595
WP_000797356.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.194	186	595
WP_000797356.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	26.971	241	595
WP_000797356.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	32.258	217	595
WP_000797356.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	27.811	169	595
WP_000797356.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	26.316	171	595
WP_000797356.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	26.271	236	595
WP_000797356.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.530	149	595
WP_000797356.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	26.923	182	595
WP_000797356.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.137	183	595
WP_000797356.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	27.389	157	595
WP_000797356.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	29.213	178	595
WP_000797356.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	24.215	223	595
WP_000797356.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	24.074	216	595
WP_000797356.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	25.444	169	595
WP_000132017.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	41.593	226	228
WP_000132017.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	38.397	237	228
WP_000132017.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	32.075	106	228
WP_000132017.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	36.364	55	228
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	84.195	329	330
WP_000600886.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.446	343	330
WP_000600886.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.614	339	330
WP_000600886.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.391	317	330
WP_000600886.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	28.182	330	330
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.384	365	330
WP_000600886.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	25.387	323	330
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.492	331	330
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	27.363	201	330
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.784	287	330
WP_000600886.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.211	285	330
WP_000600886.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	27.363	201	330
WP_000600886.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	26.667	180	330
WP_000947842.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	65.625	384	387
WP_000947842.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.473	338	387
WP_000947842.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.421	380	387
WP_000947842.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	29.796	245	387
WP_000947842.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.348	362	387
WP_000947842.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.357	258	387
WP_000947842.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.389	288	387
WP_240738521.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	54.500	200	206
WP_240738521.1	lcl|NZ_AHQE01000168.1_cds_WP_000841462.1_1549	30.769	104	206
WP_240738521.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	24.348	115	206
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.179	336	344
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	36.937	333	344
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	36.680	259	344
WP_001230568.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	37.367	281	344
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.179	336	344
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	36.937	333	344
WP_001230568.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	36.680	259	344
WP_001230568.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	37.367	281	344
WP_000823151.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	60.207	387	387
WP_241468522.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.377	345	351
WP_241468522.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.183	186	351
WP_241468522.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.500	64	351
WP_241468522.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	32.184	87	351
WP_241468522.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.377	345	351
WP_241468522.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.183	186	351
WP_241468522.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.500	64	351
WP_241468522.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	32.184	87	351
WP_240738570.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	98.947	380	380
WP_240738570.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	68.325	382	380
WP_240738570.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	59.211	76	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	93.750	32	380
WP_240738570.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	96.296	27	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	78.571	28	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	64.516	31	380
WP_240738570.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	36.364	88	380
WP_240738570.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	54.054	37	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	51.111	45	380
WP_240738570.1	lcl|NZ_AHQE01000276.1_cds_WP_000298031.1_559	100.000	15	380
WP_240738570.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	98.947	380	380
WP_240738570.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	68.325	382	380
WP_240738570.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	59.211	76	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	93.750	32	380
WP_240738570.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	96.296	27	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	78.571	28	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	64.516	31	380
WP_240738570.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	36.364	88	380
WP_240738570.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	54.054	37	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	51.111	45	380
WP_240738570.1	lcl|NZ_AHQE01000276.1_cds_WP_000298031.1_559	100.000	15	380
WP_240738570.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	98.947	380	380
WP_240738570.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	68.325	382	380
WP_240738570.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	59.211	76	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	93.750	32	380
WP_240738570.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	96.296	27	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	78.571	28	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	64.516	31	380
WP_240738570.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	36.364	88	380
WP_240738570.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	54.054	37	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	51.111	45	380
WP_240738570.1	lcl|NZ_AHQE01000276.1_cds_WP_000298031.1_559	100.000	15	380
WP_240738570.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	98.947	380	380
WP_240738570.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	68.325	382	380
WP_240738570.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	59.211	76	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	93.750	32	380
WP_240738570.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	96.296	27	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	78.571	28	380
WP_240738570.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	64.516	31	380
WP_240738570.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	36.364	88	380
WP_240738570.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	54.054	37	380
WP_240738570.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	51.111	45	380
WP_240738570.1	lcl|NZ_AHQE01000276.1_cds_WP_000298031.1_559	100.000	15	380
WP_000847003.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	37.838	370	382
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_240738519.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_240738519.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_240738519.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_240738519.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_240738519.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
