WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_000646253.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	25.483	259	329
WP_000646253.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.980	245	329
WP_000646253.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	30.625	160	329
WP_000774263.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	76.404	267	267
WP_000774263.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	24.180	244	267
WP_000774263.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	27.419	186	267
WP_000774263.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	30.052	193	267
WP_000774263.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	25.397	189	267
WP_000774263.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	28.283	198	267
WP_000774263.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	37.209	86	267
WP_240738528.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	87.402	508	509
WP_240738528.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	26.074	326	509
WP_240738528.1	lcl|NZ_AOHD02000022.1_cds_WP_017810118.1_2789	27.586	116	509
WP_240738528.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	87.402	508	509
WP_240738528.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	26.074	326	509
WP_240738528.1	lcl|NZ_AOHD02000022.1_cds_WP_017810118.1_2789	27.586	116	509
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	92.727	330	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.431	306	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.571	266	330
WP_001067557.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.740	273	330
WP_001067557.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	27.899	276	330
WP_001067557.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.225	333	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.964	329	330
WP_001067557.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.514	243	330
WP_001067557.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.255	259	330
WP_001067557.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.711	249	330
WP_001067557.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.352	142	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	24.737	190	330
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	34.540	359	366
WP_001198107.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	32.670	352	366
WP_001198107.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	27.968	379	366
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.731	357	366
WP_001198107.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.805	359	366
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.779	272	366
WP_001198107.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	28.108	185	366
WP_000608292.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.883	359	367
WP_000608292.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	34.857	350	367
WP_000608292.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	32.454	379	367
WP_000608292.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.937	382	367
WP_000608292.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	25.000	376	367
WP_000608292.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.769	247	367
WP_000608292.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.140	358	367
WP_000689747.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.729	546	544
WP_000689747.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.729	546	544
WP_000342716.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	66.415	265	265
WP_000342716.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	45.679	243	265
WP_017857901.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.839	310	310
WP_017857901.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.513	304	310
WP_017857901.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	25.733	307	310
WP_017857901.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.820	133	310
WP_017857901.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.839	310	310
WP_017857901.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.513	304	310
WP_017857901.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	25.733	307	310
WP_017857901.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.820	133	310
WP_000479982.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	91.667	264	264
WP_000715956.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	83.721	129	131
WP_001088861.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	82.639	144	144
WP_001088861.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	44.643	56	144
WP_240738526.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	89.593	221	221
WP_240738526.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.641	78	221
WP_240738526.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	40.323	62	221
WP_002095414.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	31.293	147	388
WP_002095414.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	26.961	204	388
WP_002095414.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	26.291	213	388
WP_002095414.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	34.021	97	388
WP_002095414.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	24.837	153	388
WP_002095414.1	lcl|NZ_AOHD02000046.1_cds_WP_020772074.1_1246	24.476	143	388
WP_001091189.1	lcl|NZ_AOHD02000040.1_cds_WP_020774724.1_1712	26.887	212	252
WP_000667982.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	39.618	419	414
WP_000815073.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	90.465	409	409
WP_000815073.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	33.420	386	409
WP_000815073.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.649	379	409
WP_000815073.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	24.828	145	409
WP_000815073.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.973	148	409
WP_000815073.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	23.926	163	409
WP_000575398.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	81.389	360	361
WP_000575398.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	38.936	357	361
WP_000575398.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	35.549	346	361
WP_000575398.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.639	388	361
WP_000575398.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.933	375	361
WP_000575398.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	27.240	279	361
WP_000575398.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.355	349	361
WP_000726053.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	76.132	243	244
WP_000726053.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	26.941	219	244
WP_000667249.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	84.091	176	176
WP_000667249.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	40.556	180	176
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	77.922	308	313
WP_239248138.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.571	322	313
WP_239248138.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.708	322	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	24.290	317	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.864	221	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.478	314	313
WP_239248138.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.000	264	313
WP_239248138.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.758	330	313
WP_239248138.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.681	257	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	22.545	275	313
WP_239248138.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	24.409	254	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	25.410	122	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.313	326	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	28.333	120	313
WP_000572389.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	79.104	134	134
WP_000572389.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	30.252	119	134
WP_002079020.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	83.548	310	311
WP_002079020.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.000	270	311
WP_002079020.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	29.255	188	311
WP_002079020.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.333	330	311
WP_002079020.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.049	164	311
WP_002079020.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	23.404	329	311
WP_002079020.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	24.893	233	311
WP_002079020.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	21.756	262	311
WP_002079020.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	30.000	160	311
WP_000947528.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	25.210	119	361
WP_000947528.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	22.254	346	361
WP_000947528.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	23.140	121	361
WP_000797356.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	44.542	568	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.022	534	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	30.455	440	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	41.784	213	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	30.603	232	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.545	220	595
WP_000797356.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	29.289	239	595
WP_000797356.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.000	190	595
WP_000797356.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.636	173	595
WP_000797356.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	30.045	223	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.714	175	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	25.738	237	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.022	269	595
WP_000797356.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.426	197	595
WP_000797356.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.502	207	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	29.114	158	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.263	190	595
WP_000797356.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	27.168	173	595
WP_000797356.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	27.219	169	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	27.189	217	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.205	195	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	25.726	241	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.724	232	595
WP_000797356.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	28.324	173	595
WP_000797356.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	25.641	234	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	28.571	161	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	24.339	189	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	30.337	178	595
WP_000797356.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	25.333	225	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.502	217	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	26.257	179	595
WP_000797356.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	44.542	568	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.022	534	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	30.455	440	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	41.784	213	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	30.603	232	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.545	220	595
WP_000797356.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	29.289	239	595
WP_000797356.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.000	190	595
WP_000797356.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.636	173	595
WP_000797356.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	30.045	223	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.714	175	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	25.738	237	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.022	269	595
WP_000797356.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.426	197	595
WP_000797356.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.502	207	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	29.114	158	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.263	190	595
WP_000797356.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	27.168	173	595
WP_000797356.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	27.219	169	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	27.189	217	595
WP_000797356.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.205	195	595
WP_000797356.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	25.726	241	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.724	232	595
WP_000797356.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	28.324	173	595
WP_000797356.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	25.641	234	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	28.571	161	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	24.339	189	595
WP_000797356.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	30.337	178	595
WP_000797356.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	25.333	225	595
WP_000797356.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.502	217	595
WP_000797356.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	26.257	179	595
WP_000132017.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	82.143	224	228
WP_000132017.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	36.818	220	228
WP_000132017.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	32.075	106	228
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	79.697	330	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.721	319	330
WP_000600886.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	30.408	319	330
WP_000600886.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	29.586	338	330
WP_000600886.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.571	329	330
WP_000600886.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	28.165	316	330
WP_000600886.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.545	321	330
WP_000600886.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.503	298	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	27.444	266	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	27.887	355	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	30.453	243	330
WP_000600886.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	28.000	200	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	26.923	182	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	24.194	186	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	24.535	269	330
WP_000600886.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	25.532	235	330
WP_000600886.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	26.860	242	330
WP_000600886.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.556	180	330
WP_000947842.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	81.606	386	387
WP_000947842.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	30.890	382	387
WP_000947842.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	24.852	338	387
WP_000947842.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	25.658	304	387
WP_000947842.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.907	258	387
WP_000947842.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	29.442	197	387
WP_240738521.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	70.874	206	206
WP_240738521.1	lcl|NZ_AOHD02000066.1_cds_WP_017808048.1_111	30.769	104	206
WP_001230568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	68.468	333	344
WP_001230568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	38.182	330	344
WP_001230568.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.615	312	344
WP_001230568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	68.468	333	344
WP_001230568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	38.182	330	344
WP_001230568.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.615	312	344
WP_000823151.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	76.883	385	387
WP_000823151.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	27.083	144	387
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	85.185	351	351
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.667	240	351
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.638	229	351
WP_241468522.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	30.108	186	351
WP_241468522.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.368	234	351
WP_241468522.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	31.034	87	351
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	85.185	351	351
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.667	240	351
WP_241468522.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.638	229	351
WP_241468522.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	30.108	186	351
WP_241468522.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.368	234	351
WP_241468522.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	31.034	87	351
WP_240738570.1	lcl|NZ_AOHD02000038.1_cds_WP_017810296.1_1924	36.397	272	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_021064802.1_21	30.986	142	380
WP_240738570.1	lcl|NZ_AOHD02000040.1_cds_WP_039947197.1_1769	32.298	161	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_331272594.1_20	40.000	75	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_081605022.1_19	53.333	60	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_WP_331272527.1_3177	22.289	166	380
WP_240738570.1	lcl|NZ_AOHD02000053.1_cds_LEP1GSC193_RS23615_764	27.108	166	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_LEP1GSC193_RS22980_3176	38.462	52	380
WP_240738570.1	lcl|NZ_AOHD02000038.1_cds_WP_017810296.1_1924	36.397	272	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_021064802.1_21	30.986	142	380
WP_240738570.1	lcl|NZ_AOHD02000040.1_cds_WP_039947197.1_1769	32.298	161	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_331272594.1_20	40.000	75	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_081605022.1_19	53.333	60	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_WP_331272527.1_3177	22.289	166	380
WP_240738570.1	lcl|NZ_AOHD02000053.1_cds_LEP1GSC193_RS23615_764	27.108	166	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_LEP1GSC193_RS22980_3176	38.462	52	380
WP_240738570.1	lcl|NZ_AOHD02000038.1_cds_WP_017810296.1_1924	36.397	272	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_021064802.1_21	30.986	142	380
WP_240738570.1	lcl|NZ_AOHD02000040.1_cds_WP_039947197.1_1769	32.298	161	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_331272594.1_20	40.000	75	380
WP_240738570.1	lcl|NZ_AOHD02000066.1_cds_WP_081605022.1_19	53.333	60	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_WP_331272527.1_3177	22.289	166	380
WP_240738570.1	lcl|NZ_AOHD02000053.1_cds_LEP1GSC193_RS23615_764	27.108	166	380
WP_240738570.1	lcl|NZ_AOHD02000017.1_cds_LEP1GSC193_RS22980_3176	38.462	52	380
WP_240738570.1	lcl|NZ_AOHD02000038.1_cds_WP_017810296.1_1924	36.397	272	380
