WP_000340715.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	91.860	86	106
WP_000797356.1	lcl|NZ_JADHZO010000041.1_cds_WP_011671171.1_1856	40.359	223	595
WP_000797356.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669933.1_912	33.019	212	595
WP_000797356.1	lcl|NZ_JADHZO010000011.1_cds_WP_011670593.1_152	27.391	230	595
WP_000797356.1	lcl|NZ_JADHZO010000016.1_cds_WP_011670265.1_520	28.870	239	595
WP_000797356.1	lcl|NZ_JADHZO010000029.1_cds_WP_011669511.1_1237	30.645	186	595
WP_000797356.1	lcl|NZ_JADHZO010000014.1_cds_WP_011670503.1_382	31.361	169	595
WP_000797356.1	lcl|NZ_JADHZO010000001.1_cds_WP_002721914.1_818	25.692	253	595
WP_000797356.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670774.1_2148	29.596	223	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724285.1_3239	25.993	277	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724740.1_3260	28.293	205	595
WP_000797356.1	lcl|NZ_JADHZO010000037.1_cds_WP_307898175.1_1626	29.189	185	595
WP_000797356.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669577.1_698	32.258	155	595
WP_000797356.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669577.1_698	26.230	183	595
WP_000797356.1	lcl|NZ_JADHZO010000016.1_cds_WP_011670275.1_536	31.288	163	595
WP_000797356.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670070.1_786	29.167	192	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724311.1_3240	27.686	242	595
WP_000797356.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670085.1_767	28.571	224	595
WP_000797356.1	lcl|NZ_JADHZO010000015.1_cds_WP_011670007.1_457	27.746	173	595
WP_000797356.1	lcl|NZ_JADHZO010000002.1_cds_WP_011669346.1_1361	27.219	169	595
WP_000797356.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670766.1_2158	31.356	236	595
WP_000797356.1	lcl|NZ_JADHZO010000065.1_cds_WP_011670431.1_2606	30.065	153	595
WP_000797356.1	lcl|NZ_JADHZO010000065.1_cds_WP_011670431.1_2606	24.691	243	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_307911415.1_3221	43.750	48	595
WP_000797356.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669571.1_689	26.222	225	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_002759225.1_3283	23.118	186	595
WP_000797356.1	lcl|NZ_JADHZO010000009.1_cds_WP_002759225.1_3283	27.778	162	595
WP_000797356.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670765.1_2161	24.571	175	595
WP_000797356.1	lcl|NZ_JADHZO010000077.1_cds_ISU69_RS14580_2868	29.245	106	595
WP_000797356.1	lcl|NZ_JADHZO010000007.1_cds_WP_011670548.1_2943	23.611	216	595
WP_000797356.1	lcl|NZ_JADHZO010000092.1_cds_WP_011669271.1_3165	30.000	170	595
WP_000797356.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671065.1_1767	34.615	78	595
WP_000132017.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	32.381	105	228
WP_000600886.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	74.164	329	330
WP_000600886.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	28.013	307	330
WP_000600886.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.797	316	330
WP_000600886.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	29.464	336	330
WP_000600886.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	28.391	317	330
WP_000600886.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	31.923	260	330
WP_000600886.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	25.373	335	330
WP_000600886.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	25.077	323	330
WP_000600886.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.273	275	330
WP_000600886.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	27.861	201	330
WP_000600886.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	27.706	231	330
WP_000600886.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	24.731	279	330
WP_000600886.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	26.519	181	330
WP_000947842.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	30.982	326	387
WP_000947842.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	27.851	377	387
WP_000947842.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	32.700	263	387
WP_000947842.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	28.980	245	387
WP_000947842.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	28.044	271	387
WP_000947842.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	27.132	258	387
WP_000947842.1	lcl|NZ_JADHZO010000003.1_cds_WP_002750680.1_1752	24.000	300	387
WP_240738521.1	lcl|NZ_JADHZO010000015.1_cds_WP_002725699.1_453	30.769	104	206
WP_001230568.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	36.578	339	344
WP_001230568.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	36.957	276	344
WP_001230568.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	36.972	284	344
WP_001230568.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	36.578	339	344
WP_001230568.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	36.957	276	344
WP_001230568.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	36.972	284	344
WP_241468522.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	30.631	222	351
WP_241468522.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	37.500	80	351
WP_241468522.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	30.380	79	351
WP_241468522.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671198.1_994	29.412	119	351
WP_241468522.1	lcl|NZ_JADHZO010000042.1_cds_WP_002724570.1_1867	31.746	126	351
WP_241468522.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	34.921	63	351
WP_241468522.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	30.631	222	351
WP_241468522.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	37.500	80	351
WP_241468522.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	30.380	79	351
WP_241468522.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671198.1_994	29.412	119	351
WP_241468522.1	lcl|NZ_JADHZO010000042.1_cds_WP_002724570.1_1867	31.746	126	351
WP_241468522.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	34.921	63	351
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	87.821	156	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	92.958	71	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZO010000188.1_cds_ISU69_RS16600_603	42.553	94	380
WP_240738570.1	lcl|NZ_JADHZO010000032.1_cds_ISU69_RS09630_1473	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZO010000001.1_cds_WP_194497248.1_844	85.366	41	380
WP_240738570.1	lcl|NZ_JADHZO010000031.1_cds_WP_308416992.1_1456	38.318	107	380
WP_240738570.1	lcl|NZ_JADHZO010000089.1_cds_ISU69_RS19340_3072	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859763.1_1203	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	87.821	156	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	92.958	71	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZO010000188.1_cds_ISU69_RS16600_603	42.553	94	380
WP_240738570.1	lcl|NZ_JADHZO010000032.1_cds_ISU69_RS09630_1473	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZO010000001.1_cds_WP_194497248.1_844	85.366	41	380
WP_240738570.1	lcl|NZ_JADHZO010000031.1_cds_WP_308416992.1_1456	38.318	107	380
WP_240738570.1	lcl|NZ_JADHZO010000089.1_cds_ISU69_RS19340_3072	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859763.1_1203	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	87.821	156	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	92.958	71	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZO010000188.1_cds_ISU69_RS16600_603	42.553	94	380
WP_240738570.1	lcl|NZ_JADHZO010000032.1_cds_ISU69_RS09630_1473	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZO010000001.1_cds_WP_194497248.1_844	85.366	41	380
WP_240738570.1	lcl|NZ_JADHZO010000031.1_cds_WP_308416992.1_1456	38.318	107	380
WP_240738570.1	lcl|NZ_JADHZO010000089.1_cds_ISU69_RS19340_3072	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859763.1_1203	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	87.821	156	380
WP_240738570.1	lcl|NZ_JADHZO010000155.1_cds_ISU69_RS16390_418	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	92.958	71	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZO010000188.1_cds_ISU69_RS16600_603	42.553	94	380
WP_240738570.1	lcl|NZ_JADHZO010000032.1_cds_ISU69_RS09630_1473	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZO010000001.1_cds_WP_194497248.1_844	85.366	41	380
WP_240738570.1	lcl|NZ_JADHZO010000031.1_cds_WP_308416992.1_1456	38.318	107	380
WP_240738570.1	lcl|NZ_JADHZO010000089.1_cds_ISU69_RS19340_3072	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859763.1_1203	31.250	48	380
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.461	282	753
WP_000346038.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	27.877	391	394
