WP_000340715.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_000608292.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	27.247	356	367
WP_000608292.1	lcl|NZ_RQFG01000010.1_cds_WP_135631349.1_2738	33.962	106	367
WP_000342716.1	lcl|NZ_RQFG01000005.1_cds_WP_135586449.1_444	40.741	243	265
WP_017857901.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	35.806	310	310
WP_017857901.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.115	313	310
WP_017857901.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.574	263	310
WP_017857901.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	35.806	310	310
WP_017857901.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.115	313	310
WP_017857901.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.574	263	310
WP_001088861.1	lcl|NZ_RQFG01000010.1_cds_WP_135631429.1_2785	39.683	63	144
WP_240738526.1	lcl|NZ_RQFG01000019.1_cds_WP_135632446.1_2060	34.021	97	221
WP_240738526.1	lcl|NZ_RQFG01000016.1_cds_WP_135632035.1_3410	27.551	98	221
WP_240738526.1	lcl|NZ_RQFG01000005.1_cds_WP_135636919.1_228	26.712	146	221
WP_240738524.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	24.603	126	283
WP_002095414.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	35.345	116	388
WP_002095414.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	29.927	137	388
WP_002095414.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	31.387	137	388
WP_002095414.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	25.397	126	388
WP_002095414.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	27.660	141	388
WP_000815073.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	29.756	410	409
WP_000815073.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	27.200	125	409
WP_000575398.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	33.616	354	361
WP_000575398.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	30.155	388	361
WP_000575398.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	28.460	383	361
WP_000667249.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	39.106	179	176
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.070	286	313
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	26.688	311	313
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.586	261	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	27.948	229	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	26.715	277	313
WP_239248138.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	25.292	257	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	23.144	229	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.681	257	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	22.360	322	313
WP_002079020.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	26.518	313	311
WP_002079020.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	26.056	284	311
WP_002079020.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	30.851	188	311
WP_002079020.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.273	297	311
WP_002079020.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	28.667	150	311
WP_002079020.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	25.751	233	311
WP_002079020.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.456	261	311
WP_000947528.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	23.134	134	361
WP_000947528.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	25.610	164	361
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	30.924	498	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	32.402	537	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	45.259	232	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	29.159	535	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	44.053	227	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	26.223	511	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.835	266	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	32.599	227	595
WP_000797356.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	28.755	233	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.841	214	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	27.434	226	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	27.179	195	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	29.327	208	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.707	239	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.279	222	595
WP_000797356.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	27.094	203	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	28.755	233	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	29.661	236	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	29.091	220	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	28.042	189	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	27.897	233	595
WP_000797356.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	31.892	185	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	30.000	160	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.316	190	595
WP_000797356.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	27.374	179	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	25.738	237	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	31.694	183	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	30.556	144	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	23.636	165	595
WP_000797356.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	25.203	246	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	26.554	177	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.882	170	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.651	215	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	30.857	175	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	26.744	172	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	24.277	173	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	29.130	230	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	26.818	220	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	25.926	189	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	30.924	498	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	32.402	537	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	45.259	232	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	29.159	535	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	44.053	227	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	26.223	511	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.835	266	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	32.599	227	595
WP_000797356.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	28.755	233	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.841	214	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	27.434	226	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	27.179	195	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	29.327	208	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.707	239	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.279	222	595
WP_000797356.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	27.094	203	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	28.755	233	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	29.661	236	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	29.091	220	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	28.042	189	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	27.897	233	595
WP_000797356.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	31.892	185	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	30.000	160	595
WP_000797356.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.316	190	595
WP_000797356.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	27.374	179	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	25.738	237	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	31.694	183	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	30.556	144	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	23.636	165	595
WP_000797356.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	25.203	246	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	26.554	177	595
WP_000797356.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.882	170	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.651	215	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	30.857	175	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	26.744	172	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	24.277	173	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	29.130	230	595
WP_000797356.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	26.818	220	595
WP_000797356.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	25.926	189	595
WP_000132017.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	35.294	221	228
WP_000132017.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	29.167	144	228
WP_000132017.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	31.884	138	228
WP_000600886.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	28.783	337	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	27.410	332	330
WP_000600886.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.745	322	330
WP_000600886.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.302	315	330
WP_000600886.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	25.072	347	330
WP_000600886.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.776	322	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	25.391	256	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	29.949	197	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	28.244	262	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	28.141	199	330
WP_000600886.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	24.731	186	330
WP_000600886.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	23.350	197	330
WP_000600886.1	lcl|NZ_RQFG01000005.1_cds_WP_135634873.1_961	28.022	182	330
WP_000947842.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.989	376	387
WP_000947842.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	26.796	362	387
WP_000947842.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	26.176	340	387
WP_000947842.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	26.490	302	387
WP_240738521.1	lcl|NZ_RQFG01000005.1_cds_WP_135637380.1_24	30.159	63	206
WP_240738521.1	lcl|NZ_RQFG01000005.1_cds_WP_135635231.1_772	22.481	129	206
WP_001230568.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.185	324	344
WP_001230568.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	33.891	239	344
WP_001230568.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.185	324	344
WP_001230568.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	33.891	239	344
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.438	256	351
WP_241468522.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	31.624	117	351
WP_241468522.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	24.016	254	351
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	27.568	185	351
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.438	256	351
WP_241468522.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	31.624	117	351
WP_241468522.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	24.016	254	351
WP_241468522.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	27.568	185	351
WP_240738519.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_240738519.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_240738519.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_240738519.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_240738519.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_240738519.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_240738519.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_240738519.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_000346038.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.041	392	394
WP_000346038.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	26.735	389	394
WP_000346038.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.907	258	394
WP_000346038.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	20.137	293	394
WP_001046757.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	47.059	85	209
WP_001046757.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	41.558	77	209
WP_001046757.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.897	116	209
WP_000432947.1	lcl|NZ_RQFG01000019.1_cds_WP_135633053.1_1574	29.766	299	325
WP_002082140.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	31.551	187	287
WP_002082140.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	26.087	207	287
WP_002082140.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	30.303	165	287
WP_002082140.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	25.641	156	287
WP_000547424.1	lcl|NZ_RQFG01000019.1_cds_WP_135633061.1_1569	37.949	195	219
WP_000231291.1	lcl|NZ_RQFG01000019.1_cds_WP_244242103.1_1564	40.000	105	198
WP_000231291.1	lcl|NZ_RQFG01000005.1_cds_WP_135634639.1_1106	31.461	89	198
WP_000848239.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	32.520	246	251
WP_000734409.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_000734409.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_240738510.1	lcl|NZ_RQFG01000005.1_cds_WP_135634224.1_1354	35.484	217	257
WP_240738510.1	lcl|NZ_RQFG01000005.1_cds_WP_135634628.1_1113	29.231	195	257
WP_240738510.1	lcl|NZ_RQFG01000019.1_cds_WP_135632366.1_1960	31.624	117	257
WP_000661930.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.140	242	320
WP_000661930.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	22.751	189	320
WP_000661930.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	23.194	263	320
WP_240738509.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.091	330	332
WP_240738509.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.723	311	332
WP_240738509.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.091	330	332
WP_240738509.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.723	311	332
WP_000859505.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	58.730	252	255
WP_000859505.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	24.402	209	255
WP_000487322.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	51.105	362	363
WP_000487322.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.737	274	363
WP_000487322.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.663	353	363
WP_000487322.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	32.432	111	363
WP_000487322.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	28.270	237	363
WP_000487322.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	32.407	108	363
WP_000487322.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	27.481	131	363
WP_000487322.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.571	126	363
WP_001045300.1	lcl|NZ_RQFG01000019.1_cds_WP_135633043.1_1579	36.879	141	150
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	37.217	309	317
WP_000601375.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	22.112	303	317
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	22.628	274	317
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.179	257	317
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	36.154	260	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	41.071	112	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	40.367	109	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	30.000	150	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	29.808	104	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	28.000	125	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	31.532	111	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	30.556	108	298
WP_001068986.1	lcl|NZ_RQFG01000005.1_cds_WP_135636893.1_242	28.333	120	298
WP_001068986.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	25.424	118	298
WP_000475904.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	68.139	317	344
WP_000475904.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.211	284	344
WP_000475904.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	29.412	119	344
WP_000475904.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.923	260	344
WP_000475904.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.767	163	344
WP_000475904.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.310	116	344
WP_000475904.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	344
WP_001024127.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.118	211	366
WP_001024127.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.106	235	366
WP_001024127.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.118	211	366
WP_001024127.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.106	235	366
WP_137171096.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	54.111	377	376
WP_137108275.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	48.157	407	395
