WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_000646253.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	26.923	286	329
WP_000646253.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	29.825	171	329
WP_000646253.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	23.529	221	329
WP_000774263.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	23.041	217	267
WP_000774263.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	25.000	244	267
WP_000774263.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	30.808	198	267
WP_000774263.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	26.316	190	267
WP_000774263.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	26.943	193	267
WP_000774263.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	26.923	208	267
WP_240738528.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	26.462	325	509
WP_240738528.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	33.333	90	509
WP_240738528.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	26.462	325	509
WP_240738528.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	33.333	90	509
WP_001067557.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	26.007	273	330
WP_001067557.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.000	276	330
WP_001067557.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	28.261	276	330
WP_001067557.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	26.048	334	330
WP_001067557.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.514	243	330
WP_001067557.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	26.154	260	330
WP_001067557.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.586	232	330
WP_001067557.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.455	246	330
WP_001067557.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.460	139	330
WP_001067557.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.345	267	330
WP_001067557.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	24.242	330	330
WP_001067557.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	28.462	130	330
WP_001198107.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	32.857	350	366
WP_001198107.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.191	376	366
WP_001198107.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	32.033	359	366
WP_001198107.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.641	359	366
WP_001198107.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	25.978	358	366
WP_001198107.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	30.645	186	366
WP_000608292.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	36.390	349	367
WP_000608292.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	33.773	379	367
WP_000608292.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	33.784	370	367
WP_000608292.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.079	379	367
WP_000608292.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.761	335	367
WP_000608292.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.816	358	367
WP_000342716.1	lcl|NZ_JQRL01000055.1_cds_WP_004457662.1_1840	44.130	247	265
WP_017857901.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	36.949	295	310
WP_017857901.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.623	308	310
WP_017857901.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	28.571	133	310
WP_017857901.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	36.949	295	310
WP_017857901.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.623	308	310
WP_017857901.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	28.571	133	310
WP_001088861.1	lcl|NZ_JQRL01000022.1_cds_WP_004462309.1_960	41.270	63	144
WP_240738526.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	29.808	104	221
WP_002095414.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	31.333	150	388
WP_002095414.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	36.000	100	388
WP_002095414.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	30.986	142	388
WP_002095414.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.359	209	388
WP_002095414.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	25.926	216	388
WP_002095414.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	24.476	143	388
WP_001091189.1	lcl|NZ_JQRL01000061.1_cds_WP_061205805.1_2041	25.714	210	252
WP_000815073.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	21.348	178	409
WP_000815073.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	24.409	127	409
WP_000575398.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	37.989	358	361
WP_000575398.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	36.207	348	361
WP_000575398.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	29.124	388	361
WP_000575398.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	28.646	384	361
WP_000575398.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.381	252	361
WP_000575398.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.058	345	361
WP_000667249.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	41.111	180	176
WP_000406286.1	lcl|NZ_JQRL01000056.1_cds_WP_235595378.1_1914	41.071	112	303
WP_239248138.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.503	322	313
WP_239248138.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.888	251	313
WP_239248138.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.776	322	313
WP_239248138.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.651	269	313
WP_239248138.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.453	274	313
WP_239248138.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	22.531	324	313
WP_239248138.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	25.382	327	313
WP_239248138.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	27.132	258	313
WP_239248138.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	27.049	122	313
WP_239248138.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.220	323	313
WP_239248138.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	27.602	221	313
WP_239248138.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.659	317	313
WP_239248138.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	21.603	287	313
WP_000572389.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	30.579	121	134
WP_002079020.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	29.255	188	311
WP_002079020.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.625	333	311
WP_002079020.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.556	241	311
WP_002079020.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	24.390	287	311
WP_002079020.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	26.857	175	311
WP_002079020.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.464	233	311
WP_002079020.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.236	259	311
WP_002079020.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	27.976	168	311
WP_002079020.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	21.348	267	311
WP_002079020.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	27.523	109	311
WP_000947528.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	23.529	119	361
WP_000947528.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	25.253	297	361
WP_000947528.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	28.070	114	361
WP_000797356.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	31.758	529	595
WP_000797356.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	29.331	508	595
WP_000797356.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	26.796	515	595
WP_000797356.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	40.359	223	595
WP_000797356.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	26.522	230	595
WP_000797356.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	29.075	227	595
WP_000797356.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	28.870	239	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.473	273	595
WP_000797356.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	30.857	175	595
WP_000797356.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.825	171	595
WP_000797356.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	28.497	193	595
WP_000797356.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	25.296	253	595
WP_000797356.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	29.148	223	595
WP_000797356.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	31.013	158	595
WP_000797356.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	25.806	186	595
WP_000797356.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	27.805	205	595
WP_000797356.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	32.121	165	595
WP_000797356.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	29.609	179	595
WP_000797356.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	28.402	169	595
WP_000797356.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	32.515	163	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	26.971	241	595
WP_000797356.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.316	171	595
WP_000797356.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	29.565	230	595
WP_000797356.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	28.758	153	595
WP_000797356.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	27.950	161	595
WP_000797356.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	22.581	186	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	28.824	170	595
WP_000797356.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	24.107	224	595
WP_000797356.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	23.041	217	595
WP_000797356.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	31.758	529	595
WP_000797356.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	29.331	508	595
WP_000797356.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	26.796	515	595
WP_000797356.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	40.359	223	595
WP_000797356.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	26.522	230	595
WP_000797356.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	29.075	227	595
WP_000797356.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	28.870	239	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.473	273	595
WP_000797356.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	30.857	175	595
WP_000797356.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.825	171	595
WP_000797356.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	28.497	193	595
WP_000797356.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	25.296	253	595
WP_000797356.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	29.148	223	595
WP_000797356.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	31.013	158	595
WP_000797356.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	25.806	186	595
WP_000797356.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	27.805	205	595
WP_000797356.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	32.121	165	595
WP_000797356.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	29.609	179	595
WP_000797356.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	28.402	169	595
WP_000797356.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	32.515	163	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	26.971	241	595
WP_000797356.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.316	171	595
WP_000797356.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	29.565	230	595
WP_000797356.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	28.758	153	595
WP_000797356.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	27.950	161	595
WP_000797356.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	22.581	186	595
WP_000797356.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	28.824	170	595
WP_000797356.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	24.107	224	595
WP_000797356.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	23.041	217	595
WP_000132017.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	44.541	229	228
WP_000132017.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	39.827	231	228
WP_000132017.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	36.607	224	228
WP_000132017.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	30.476	105	228
WP_000600886.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	84.498	329	330
WP_000600886.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.167	336	330
WP_000600886.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.882	338	330
WP_000600886.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.964	329	330
WP_000600886.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	28.797	316	330
WP_000600886.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	28.692	237	330
WP_000600886.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.832	298	330
WP_000600886.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	25.234	321	330
WP_000600886.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	27.737	274	330
WP_000600886.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	32.558	129	330
WP_000600886.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	30.049	203	330
WP_000600886.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.752	303	330
WP_000600886.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.118	186	330
WP_000600886.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	24.275	276	330
WP_000600886.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	26.190	126	330
WP_000600886.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.556	180	330
WP_000947842.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	65.365	384	387
WP_000947842.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	27.926	376	387
WP_000947842.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	28.333	360	387
WP_000947842.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	28.163	245	387
WP_000947842.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	26.389	288	387
WP_000947842.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.333	300	387
WP_240738521.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	51.000	200	206
WP_240738521.1	lcl|NZ_JQRL01000127.1_cds_WP_004462286.1_3275	29.808	104	206
WP_240738521.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	32.308	65	206
WP_001230568.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	65.569	334	344
WP_001230568.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	37.066	259	344
WP_001230568.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.655	281	344
WP_001230568.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.947	266	344
WP_001230568.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	65.569	334	344
WP_001230568.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	37.066	259	344
WP_001230568.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.655	281	344
WP_001230568.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.947	266	344
WP_000823151.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	60.465	387	387
WP_241468522.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.466	337	351
WP_241468522.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	24.797	246	351
WP_241468522.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.004	231	351
WP_241468522.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	33.333	87	351
WP_241468522.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	21.459	233	351
WP_241468522.1	lcl|NZ_JQRL01000122.1_cds_WP_004462844.1_3228	31.746	126	351
WP_241468522.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.466	337	351
WP_241468522.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	24.797	246	351
WP_241468522.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.004	231	351
WP_241468522.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	33.333	87	351
WP_241468522.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	21.459	233	351
WP_241468522.1	lcl|NZ_JQRL01000122.1_cds_WP_004462844.1_3228	31.746	126	351
WP_241468521.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	62.162	37	170
WP_241468521.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	62.162	37	170
WP_241468521.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	59.459	37	170
WP_241468521.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	56.757	37	170
WP_240738570.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	68.700	377	380
WP_240738570.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	38.202	267	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	39.831	118	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	69.444	36	380
WP_240738570.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	39.604	101	380
WP_240738570.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	63.889	36	380
WP_240738570.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	50.980	51	380
WP_240738570.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	31.061	132	380
WP_240738570.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	68.700	377	380
WP_240738570.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	38.202	267	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	39.831	118	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	69.444	36	380
WP_240738570.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	39.604	101	380
WP_240738570.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	63.889	36	380
WP_240738570.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	50.980	51	380
WP_240738570.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	31.061	132	380
WP_240738570.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	68.700	377	380
WP_240738570.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	38.202	267	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	39.831	118	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	69.444	36	380
WP_240738570.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	39.604	101	380
WP_240738570.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	63.889	36	380
WP_240738570.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	50.980	51	380
WP_240738570.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	31.061	132	380
WP_240738570.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	68.700	377	380
WP_240738570.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	38.202	267	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	39.831	118	380
WP_240738570.1	lcl|NZ_JQRL01000056.1_cds_JG16_RS20850_1915	69.444	36	380
WP_240738570.1	lcl|NZ_JQRL01000101.1_cds_WP_004489379.1_2879	39.604	101	380
WP_240738570.1	lcl|NZ_JQRL01000094.1_cds_JG16_RS20035_2721	63.889	36	380
WP_240738570.1	lcl|NZ_JQRL01000036.1_cds_JG16_RS18735_1415	50.980	51	380
WP_240738570.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	31.061	132	380
WP_241468520.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	62.162	37	67
WP_241468520.1	lcl|NZ_JQRL01000034.1_cds_JG16_RS20245_1359	60.000	30	67
WP_000847003.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	34.127	378	382
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.682	346	753
WP_240738519.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_240738519.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.034	238	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.682	346	753
WP_240738519.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_240738519.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.034	238	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.682	346	753
WP_240738519.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_240738519.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.034	238	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.682	346	753
WP_240738519.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_240738519.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.034	238	753
WP_240738519.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
