WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	32.950	522	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	31.944	504	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.250	512	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	30.620	516	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	29.846	583	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.991	231	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	36.475	244	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	32.735	223	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	30.043	233	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	30.638	235	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	27.434	226	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.505	214	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.238	202	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	27.490	251	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.878	164	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	28.302	212	595
WP_000797356.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	26.667	210	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	29.918	244	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	31.461	178	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	28.755	233	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	29.375	160	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	28.814	236	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	28.324	173	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	27.500	240	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	27.684	177	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.471	170	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	26.744	172	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	24.889	225	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	30.108	186	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	29.861	144	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	26.697	221	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	30.303	165	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135591549.1_2352	26.163	172	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.832	214	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	29.050	179	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	23.602	161	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	32.950	522	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	31.944	504	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.250	512	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	30.620	516	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	29.846	583	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.991	231	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	36.475	244	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	32.735	223	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	30.043	233	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	30.638	235	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	27.434	226	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.505	214	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.238	202	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	27.490	251	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.878	164	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	28.302	212	595
WP_000797356.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	26.667	210	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	29.918	244	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	31.461	178	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	28.755	233	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	29.375	160	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	28.814	236	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	28.324	173	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	27.500	240	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	27.684	177	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.471	170	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	26.744	172	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	24.889	225	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	30.108	186	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	29.861	144	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	26.697	221	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	30.303	165	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135591549.1_2352	26.163	172	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.832	214	595
WP_000797356.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	29.050	179	595
WP_000797356.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	23.602	161	595
WP_000132017.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	37.615	218	228
WP_000132017.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	32.283	127	228
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	73.860	329	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	29.316	307	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	29.552	335	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	27.976	336	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.889	315	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	29.573	328	330
WP_000600886.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	26.102	295	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.466	322	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	28.363	342	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.333	180	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	28.000	200	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.747	198	330
WP_000600886.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.281	178	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	29.114	158	330
WP_000600886.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.618	199	330
WP_000947842.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.084	381	387
WP_000947842.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.453	362	387
WP_000947842.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	29.795	292	387
WP_000947842.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	25.694	288	387
WP_000947842.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.515	272	387
WP_000947842.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	26.645	304	387
WP_240738521.1	lcl|NZ_RQHN01000009.1_cds_WP_100718938.1_2176	31.746	63	206
WP_001230568.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.877	326	344
WP_001230568.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.756	328	344
WP_001230568.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.742	283	344
WP_001230568.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.877	326	344
WP_001230568.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.756	328	344
WP_001230568.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.742	283	344
WP_000823151.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	29.907	107	387
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.986	219	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.419	258	351
WP_241468522.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	31.624	117	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.804	194	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.622	254	351
WP_241468522.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	24.762	105	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.986	219	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.419	258	351
WP_241468522.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	31.624	117	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.804	194	351
WP_241468522.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.622	254	351
WP_241468522.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	24.762	105	351
WP_240738570.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	38.686	274	380
WP_240738570.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	38.686	274	380
WP_240738570.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	38.686	274	380
WP_240738570.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	38.686	274	380
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.206	753	753
WP_240738519.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.429	350	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.206	753	753
WP_240738519.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.429	350	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.206	753	753
WP_240738519.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.429	350	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.206	753	753
WP_240738519.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_240738519.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.429	350	753
WP_000346038.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	73.791	393	394
WP_000346038.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.551	392	394
WP_000346038.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	26.724	348	394
WP_000346038.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.851	377	394
WP_000346038.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	31.522	184	394
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	70.244	205	209
WP_001046757.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	31.034	116	209
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	24.306	144	209
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	29.268	123	209
WP_000202827.1	lcl|NZ_RQHN01000005.1_cds_WP_135594731.1_3158	73.876	356	355
WP_000202827.1	lcl|NZ_RQHN01000009.1_cds_WP_135604577.1_2422	20.994	181	355
WP_000432947.1	lcl|NZ_RQHN01000009.1_cds_WP_100716616.1_505	28.571	119	325
WP_002082140.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	31.016	187	287
WP_002082140.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	25.926	216	287
WP_002082140.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	26.570	207	287
WP_002082140.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	26.190	126	287
WP_000547424.1	lcl|NZ_RQHN01000005.1_cds_WP_135799056.1_3156	34.234	222	219
WP_000231291.1	lcl|NZ_RQHN01000005.1_cds_WP_246836639.1_3149	29.870	154	198
WP_000231291.1	lcl|NZ_RQHN01000009.1_cds_WP_100725596.1_1203	33.708	89	198
WP_000231291.1	lcl|NZ_RQHN01000009.1_cds_WP_135605285.1_1455	25.362	138	198
WP_001012068.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	68.000	250	251
WP_000848239.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	76.800	250	251
WP_000848239.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	34.146	246	251
WP_000848239.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	30.709	127	251
WP_000848239.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.358	134	251
WP_000734409.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	72.727	341	342
WP_000734409.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	72.727	341	342
WP_240738510.1	lcl|NZ_RQHN01000005.1_cds_WP_135594718.1_3151	42.510	247	257
WP_240738510.1	lcl|NZ_RQHN01000009.1_cds_WP_135799390.1_962	34.766	256	257
WP_240738510.1	lcl|NZ_RQHN01000009.1_cds_WP_100716144.1_1196	29.379	177	257
WP_240738510.1	lcl|NZ_RQHN01000005.1_cds_WP_100717070.1_2724	28.205	117	257
WP_000661930.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	61.755	319	320
WP_000661930.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.324	222	320
WP_000661930.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	22.751	189	320
WP_000661930.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.556	266	320
WP_000661930.1	lcl|NZ_RQHN01000005.1_cds_WP_135681846.1_3276	23.129	147	320
WP_000661930.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	27.273	110	320
WP_240738509.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.098	326	332
WP_240738509.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.273	275	332
