WP_000340715.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	100.000	86	106
WP_000646253.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	28.975	283	329
WP_000646253.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	26.019	319	329
WP_000646253.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	27.372	274	329
WP_000646253.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	28.679	265	329
WP_000646253.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	26.378	254	329
WP_000646253.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	26.398	322	329
WP_000774263.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	98.502	267	267
WP_000774263.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	26.693	251	267
WP_000774263.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	24.786	234	267
WP_000774263.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	26.316	190	267
WP_000774263.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	31.818	110	267
WP_000774263.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	33.645	107	267
WP_240738528.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	98.428	509	509
WP_240738528.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.480	321	509
WP_240738528.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_240738528.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	98.428	509	509
WP_240738528.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.480	321	509
WP_240738528.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	100.000	330	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.350	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.692	266	330
WP_001067557.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	26.103	272	330
WP_001067557.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.899	276	330
WP_001067557.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.572	243	330
WP_001067557.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.724	333	330
WP_001067557.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	28.854	253	330
WP_001067557.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.903	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	26.545	275	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	24.695	328	330
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	100.000	366	366
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	39.452	365	366
WP_001198107.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	34.384	349	366
WP_001198107.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	27.441	379	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	28.090	356	366
WP_001198107.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.972	357	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.667	345	366
WP_001198107.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	31.579	190	366
WP_000608292.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	99.455	367	367
WP_000608292.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	39.452	365	367
WP_000608292.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	37.389	337	367
WP_000608292.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	30.458	371	367
WP_000608292.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	30.208	384	367
WP_000608292.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	24.665	373	367
WP_000608292.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	25.843	356	367
WP_000608292.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	25.419	358	367
WP_000689747.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	98.529	544	544
WP_000689747.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	98.529	544	544
WP_000342716.1	lcl|NZ_MCLU01000071.1_cds_WP_000342716.1_3404	100.000	265	265
WP_000342716.1	lcl|NZ_MCLU01000262.1_cds_WP_001002662.1_1948	44.856	243	265
WP_017857901.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	96.452	310	310
WP_017857901.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.184	304	310
WP_017857901.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	25.914	301	310
WP_017857901.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.809	262	310
WP_017857901.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	96.452	310	310
WP_017857901.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.184	304	310
WP_017857901.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	25.914	301	310
WP_017857901.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.809	262	310
WP_000479982.1	lcl|NZ_MCLU01000071.1_cds_WP_000479984.1_3402	99.242	264	264
WP_000715956.1	lcl|NZ_MCLU01000071.1_cds_WP_000715958.1_3401	98.473	131	131
WP_001088861.1	lcl|NZ_MCLU01000071.1_cds_WP_001088861.1_3400	100.000	144	144
WP_001088861.1	lcl|NZ_MCLU01000062.1_cds_WP_002100450.1_3172	44.643	56	144
WP_240738526.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	99.548	221	221
WP_240738526.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	28.205	78	221
WP_240738526.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	27.523	109	221
WP_002079019.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20050_3398	97.321	112	160
WP_002079019.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20050_3398	82.000	50	160
WP_240738524.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	99.257	269	283
WP_002095414.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	99.227	388	388
WP_002095414.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	31.973	147	388
WP_002095414.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	32.867	143	388
WP_002095414.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	33.621	116	388
WP_002095414.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	26.531	147	388
WP_002095414.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	27.211	147	388
WP_000284356.1	lcl|NZ_MCLU01000241.1_cds_WP_258205186.1_1833	99.127	229	261
WP_000284356.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20045_3395	100.000	28	261
WP_001091189.1	lcl|NZ_MCLU01000241.1_cds_WP_001091189.1_1834	100.000	252	252
WP_000667982.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	54.412	408	414
WP_000815073.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	24.324	148	409
WP_000815073.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	26.016	123	409
WP_000815073.1	lcl|NZ_MCLU01000107.1_cds_WP_000914169.1_246	28.169	142	409
WP_000575398.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	39.665	358	361
WP_000575398.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	40.449	356	361
WP_000575398.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	34.181	354	361
WP_000575398.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	34.670	349	361
WP_000575398.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	28.608	388	361
WP_000575398.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.368	380	361
WP_000575398.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	24.852	338	361
WP_000575398.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	23.768	345	361
WP_000667249.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	41.667	180	176
WP_239248138.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	28.135	327	313
WP_239248138.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.168	321	313
WP_239248138.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.765	319	313
WP_239248138.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	29.864	221	313
WP_239248138.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	25.373	268	313
WP_239248138.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.699	332	313
WP_239248138.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	25.764	229	313
WP_239248138.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.132	258	313
WP_239248138.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.778	108	313
WP_239248138.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	24.609	256	313
WP_239248138.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	21.362	323	313
WP_239248138.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	23.364	321	313
WP_000572389.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	42.857	119	134
WP_000572389.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	32.759	116	134
WP_002079020.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	28.889	270	311
WP_002079020.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	27.490	251	311
WP_002079020.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	22.291	323	311
WP_002079020.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	25.287	261	311
WP_002079020.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	28.481	158	311
WP_002079020.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	21.236	259	311
WP_002079020.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	31.250	160	311
WP_002079020.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	22.963	270	311
WP_002079020.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	26.263	99	311
WP_000947528.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	28.571	119	361
WP_000947528.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	22.963	270	361
WP_000947528.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	27.928	111	361
WP_000947528.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	22.396	192	361
WP_000947528.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.464	112	361
WP_000797356.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	48.175	548	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	35.115	393	595
WP_000797356.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	29.901	505	595
WP_000797356.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	39.462	223	595
WP_000797356.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	32.468	231	595
WP_000797356.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	28.384	229	595
WP_000797356.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	28.761	226	595
WP_000797356.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	29.289	239	595
WP_000797356.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	32.184	174	595
WP_000797356.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	29.775	178	595
WP_000797356.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	27.016	248	595
WP_000797356.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.058	173	595
WP_000797356.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	29.148	223	595
WP_000797356.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	26.923	234	595
WP_000797356.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	33.333	153	595
WP_000797356.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.837	215	595
WP_000797356.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	30.380	158	595
WP_000797356.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	24.194	186	595
WP_000797356.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	27.572	243	595
WP_000797356.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	31.674	221	595
WP_000797356.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	26.400	250	595
WP_000797356.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	27.811	169	595
WP_000797356.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	26.316	171	595
WP_000797356.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	29.530	149	595
WP_000797356.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	27.473	182	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	25.137	183	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	27.389	157	595
WP_000797356.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	29.213	178	595
WP_000797356.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	24.444	225	595
WP_000797356.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	24.074	216	595
WP_000797356.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	25.444	169	595
WP_000797356.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	48.175	548	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	35.115	393	595
WP_000797356.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	29.901	505	595
WP_000797356.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	39.462	223	595
WP_000797356.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	32.468	231	595
WP_000797356.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	28.384	229	595
WP_000797356.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	28.761	226	595
WP_000797356.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	29.289	239	595
WP_000797356.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	32.184	174	595
WP_000797356.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	29.775	178	595
WP_000797356.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	27.016	248	595
WP_000797356.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.058	173	595
WP_000797356.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	29.148	223	595
WP_000797356.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	26.923	234	595
WP_000797356.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	33.333	153	595
WP_000797356.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.837	215	595
WP_000797356.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	30.380	158	595
WP_000797356.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	24.194	186	595
WP_000797356.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	27.572	243	595
WP_000797356.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	31.674	221	595
WP_000797356.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	26.400	250	595
WP_000797356.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	27.811	169	595
WP_000797356.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	26.316	171	595
WP_000797356.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	29.530	149	595
WP_000797356.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	27.473	182	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	25.137	183	595
WP_000797356.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	27.389	157	595
WP_000797356.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	29.213	178	595
WP_000797356.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	24.444	225	595
WP_000797356.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	24.074	216	595
WP_000797356.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	25.444	169	595
WP_000132017.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	97.368	228	228
WP_000132017.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	34.545	220	228
WP_000132017.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	32.075	106	228
WP_000600886.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	99.394	330	330
WP_000600886.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	33.333	255	330
WP_000600886.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	30.671	313	330
WP_000600886.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	27.679	336	330
WP_000600886.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.485	330	330
WP_000600886.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	28.076	317	330
WP_000600886.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.387	323	330
WP_000600886.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	26.316	266	330
WP_000600886.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	26.549	339	330
WP_000600886.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	33.333	129	330
WP_000600886.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.636	275	330
WP_000600886.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	27.363	201	330
WP_000600886.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	21.843	293	330
WP_000600886.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	26.667	180	330
WP_000947842.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	95.866	387	387
WP_000947842.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	28.158	380	387
WP_000947842.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	29.796	245	387
WP_000947842.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	26.404	356	387
WP_000947842.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	26.074	349	387
WP_000947842.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.557	305	387
WP_000947842.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	26.357	258	387
WP_000947842.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	26.389	288	387
WP_240738521.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	96.602	206	206
WP_240738521.1	lcl|NZ_MCLU01000035.1_cds_WP_000841462.1_2347	30.769	104	206
WP_240738521.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	24.348	115	206
WP_001230568.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	98.256	344	344
WP_001230568.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.879	330	344
WP_001230568.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	37.367	281	344
WP_001230568.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	98.256	344	344
WP_001230568.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.879	330	344
WP_001230568.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	37.367	281	344
WP_000823151.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	96.641	387	387
WP_000823151.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	27.586	145	387
WP_241468522.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	99.145	351	351
WP_241468522.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	27.511	229	351
WP_241468522.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_241468522.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	31.183	186	351
WP_241468522.1	lcl|NZ_MCLU01000089.1_cds_WP_000371240.1_3778	32.184	87	351
WP_241468522.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	99.145	351	351
WP_241468522.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	27.511	229	351
WP_241468522.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_241468522.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	31.183	186	351
WP_241468522.1	lcl|NZ_MCLU01000089.1_cds_WP_000371240.1_3778	32.184	87	351
WP_241468521.1	lcl|NZ_MCLU01000181.1_cds_WP_192497436.1_1254	77.419	124	170
WP_241468521.1	lcl|NZ_MCLU01000181.1_cds_WP_192497436.1_1254	77.419	124	170
WP_241468521.1	lcl|NZ_MCLU01000181.1_cds_WP_192497436.1_1254	77.419	124	170
WP_241468521.1	lcl|NZ_MCLU01000181.1_cds_WP_192497436.1_1254	77.419	124	170
WP_241468521.1	lcl|NZ_MCLU01000181.1_cds_WP_192497436.1_1254	77.686	121	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.000	52	170
WP_241468521.1	lcl|NZ_MCLU01000004.1_cds_WP_144414598.1_2510	75.510	49	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	45.882	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	50.725	69	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	44.706	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	45.783	83	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	43.529	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	42.353	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	41.176	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	41.176	85	170
WP_241468521.1	lcl|NZ_MCLU01000049.1_cds_WP_258205104.1_2770	41.176	85	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
WP_241468521.1	lcl|NZ_MCLU01000171.1_cds_WP_225741401.1_1154	82.143	28	170
