WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_240738528.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	98.821	509	509
WP_240738528.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	26.480	321	509
WP_240738528.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	509
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	99.697	330	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	26.692	266	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.664	307	330
WP_001067557.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.735	272	330
WP_001067557.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	28.395	243	330
WP_001067557.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.812	276	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	23.724	333	330
WP_001067557.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.854	253	330
WP_001067557.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.681	257	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	26.545	275	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.695	328	330
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	34.262	359	366
WP_001198107.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	27.441	379	366
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	28.090	356	366
WP_001198107.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.692	357	366
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.377	345	366
WP_001198107.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	31.579	190	366
WP_000608292.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	36.712	365	367
WP_000608292.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.458	371	367
WP_000608292.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	30.208	384	367
WP_000608292.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	24.397	373	367
WP_000608292.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.404	356	367
WP_000608292.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.419	358	367
WP_000689747.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	38.026	547	544
WP_000689747.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	38.026	547	544
WP_000342716.1	lcl|NZ_JQPT01000060.1_cds_WP_061270449.1_1396	67.424	264	265
WP_000342716.1	lcl|NZ_JQPT01000085.1_cds_WP_001002663.1_1921	44.856	243	265
WP_017857901.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	94.516	310	310
WP_017857901.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.184	304	310
WP_017857901.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	25.914	301	310
WP_017857901.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	25.191	262	310
WP_017857901.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	94.516	310	310
WP_017857901.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.184	304	310
WP_017857901.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	25.914	301	310
WP_017857901.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	25.191	262	310
WP_000479982.1	lcl|NZ_JQPT01000060.1_cds_WP_000479982.1_1394	100.000	264	264
WP_000715956.1	lcl|NZ_JQPT01000060.1_cds_WP_000715956.1_1393	100.000	131	131
WP_001088861.1	lcl|NZ_JQPT01000060.1_cds_WP_001088861.1_1392	100.000	144	144
WP_001088861.1	lcl|NZ_JQPT01000083.1_cds_WP_232420505.1_1888	42.857	56	144
WP_240738526.1	lcl|NZ_JQPT01000060.1_cds_WP_000517242.1_1391	99.548	221	221
WP_240738526.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	28.205	78	221
WP_240738526.1	lcl|NZ_JQPT01000160.1_cds_WP_001069832.1_3059	27.523	109	221
WP_002079019.1	lcl|NZ_JQPT01000060.1_cds_WP_061270451.1_1390	98.052	154	160
WP_240738524.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	99.628	269	283
WP_002095414.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	99.742	388	388
WP_002095414.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	31.973	147	388
WP_002095414.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	32.867	143	388
WP_002095414.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	33.621	116	388
WP_002095414.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	30.464	151	388
WP_002095414.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	27.211	147	388
WP_002095414.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	27.211	147	388
WP_000284356.1	lcl|NZ_JQPT01000060.1_cds_WP_061233873.1_1387	99.234	261	261
WP_001091189.1	lcl|NZ_JQPT01000060.1_cds_WP_001091189.1_1386	100.000	252	252
WP_001091189.1	lcl|NZ_JQPT01000060.1_cds_WP_061233859.1_1359	29.665	209	252
WP_000667982.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	54.902	408	414
WP_000815073.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	24.324	148	409
WP_000815073.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	23.602	161	409
WP_000575398.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	38.547	358	361
WP_000575398.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	34.670	349	361
WP_000575398.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	28.608	388	361
WP_000575398.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.368	380	361
WP_000575398.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	25.146	342	361
WP_000575398.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	23.768	345	361
WP_000667249.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	41.667	180	176
WP_239248138.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.440	327	313
WP_239248138.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.168	321	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.078	319	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	29.864	221	313
WP_239248138.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.461	271	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.699	332	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	25.764	229	313
WP_239248138.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	27.132	258	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	27.778	108	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	25.000	256	313
WP_239248138.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	21.362	323	313
WP_000572389.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	42.857	119	134
WP_000572389.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	31.897	116	134
WP_002079020.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	29.630	270	311
WP_002079020.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	27.888	251	311
WP_002079020.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	22.601	323	311
WP_002079020.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	25.287	261	311
WP_002079020.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	28.481	158	311
WP_002079020.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	21.622	259	311
WP_002079020.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	31.250	160	311
WP_002079020.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	22.677	269	311
WP_000947528.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.571	119	361
WP_000947528.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	22.963	270	361
WP_000947528.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	27.928	111	361
WP_000947528.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	28.947	114	361
WP_000797356.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	47.993	548	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	35.115	393	595
WP_000797356.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	29.901	505	595
WP_000797356.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	39.462	223	595
WP_000797356.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	32.900	231	595
WP_000797356.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	27.948	229	595
WP_000797356.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	28.692	237	595
WP_000797356.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	29.289	239	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	32.184	174	595
WP_000797356.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	29.775	178	595
WP_000797356.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	27.016	248	595
WP_000797356.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.058	173	595
WP_000797356.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	29.148	223	595
WP_000797356.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.923	234	595
WP_000797356.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	32.026	153	595
WP_000797356.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.372	215	595
WP_000797356.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	30.380	158	595
WP_000797356.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	24.194	186	595
WP_000797356.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	26.971	241	595
WP_000797356.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	32.258	217	595
WP_000797356.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.811	169	595
WP_000797356.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	26.582	237	595
WP_000797356.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	26.316	171	595
WP_000797356.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	29.530	149	595
WP_000797356.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	27.473	182	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	25.137	183	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.389	157	595
WP_000797356.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	29.213	178	595
WP_000797356.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	24.215	223	595
WP_000797356.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	24.074	216	595
WP_000797356.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	25.444	169	595
WP_000797356.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	47.993	548	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	35.115	393	595
WP_000797356.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	29.901	505	595
WP_000797356.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	39.462	223	595
WP_000797356.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	32.900	231	595
WP_000797356.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	27.948	229	595
WP_000797356.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	28.692	237	595
WP_000797356.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	29.289	239	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	32.184	174	595
WP_000797356.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	29.775	178	595
WP_000797356.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	27.016	248	595
WP_000797356.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.058	173	595
WP_000797356.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	29.148	223	595
WP_000797356.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.923	234	595
WP_000797356.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	32.026	153	595
WP_000797356.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.372	215	595
WP_000797356.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	30.380	158	595
WP_000797356.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	24.194	186	595
WP_000797356.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	26.971	241	595
WP_000797356.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	32.258	217	595
WP_000797356.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.811	169	595
WP_000797356.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	26.582	237	595
WP_000797356.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	26.316	171	595
WP_000797356.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	29.530	149	595
WP_000797356.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	27.473	182	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	25.137	183	595
WP_000797356.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.389	157	595
WP_000797356.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	29.213	178	595
WP_000797356.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	24.215	223	595
WP_000797356.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	24.074	216	595
WP_000797356.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	25.444	169	595
WP_000132017.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	96.930	228	228
WP_000132017.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	35.455	220	228
WP_000132017.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	32.075	106	228
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	99.394	330	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.034	319	330
WP_000600886.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	29.446	343	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	28.319	339	330
WP_000600886.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	28.391	317	330
WP_000600886.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	28.182	330	330
WP_000600886.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.387	323	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	26.316	266	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	26.549	339	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	33.858	127	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.636	275	330
WP_000600886.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	27.363	201	330
WP_000600886.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	22.184	293	330
WP_000600886.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	26.667	180	330
WP_000947842.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	98.966	387	387
WP_000947842.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	28.158	380	387
WP_000947842.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	29.796	245	387
WP_000947842.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	26.557	305	387
WP_000947842.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.357	258	387
WP_000947842.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	26.389	288	387
WP_240738521.1	lcl|NZ_JQPT01000060.1_cds_WP_000516589.1_1374	99.515	206	206
WP_240738521.1	lcl|NZ_JQPT01000072.1_cds_WP_000841462.1_1646	30.769	104	206
WP_240738521.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	24.348	115	206
WP_001230568.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	99.128	344	344
WP_001230568.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	37.879	330	344
WP_001230568.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	37.367	281	344
WP_001230568.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	99.128	344	344
WP_001230568.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	37.879	330	344
WP_001230568.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	37.367	281	344
WP_000823151.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	98.450	387	387
WP_000823151.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	27.586	145	387
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	99.715	351	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	27.511	229	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.328	229	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	31.183	186	351
WP_241468522.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	32.184	87	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	99.715	351	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	27.511	229	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.328	229	351
WP_241468522.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	31.183	186	351
WP_241468522.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	32.184	87	351
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	79.310	58	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	78.846	52	170
WP_241468521.1	lcl|NZ_JQPT01000241.1_cds_WP_236713970.1_3821	80.000	55	170
WP_240738570.1	lcl|NZ_JQPT01000174.1_cds_WP_154644870.1_3274	72.277	101	380
WP_240738570.1	lcl|NZ_JQPT01000356.1_cds_WP_061215429.1_4143	100.000	49	380
WP_240738570.1	lcl|NZ_JQPT01000227.1_cds_WP_061234802.1_3735	97.959	49	380
WP_240738570.1	lcl|NZ_JQPT01000068.1_cds_WP_154644860.1_1573	96.078	51	380
WP_240738570.1	lcl|NZ_JQPT01000007.1_cds_JH04_RS24820_143	60.759	79	380
WP_240738570.1	lcl|NZ_JQPT01000115.1_cds_JH04_RS24015_2417	95.745	47	380
WP_240738570.1	lcl|NZ_JQPT01000149.1_cds_WP_154643660.1_2961	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000293.1_cds_WP_002095444.1_3999	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000021.1_cds_WP_002095444.1_448	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000051.1_cds_JH04_RS23855_1113	96.296	27	380
WP_240738570.1	lcl|NZ_JQPT01000081.1_cds_WP_332306269.1_1839	96.154	26	380
WP_240738570.1	lcl|NZ_JQPT01000049.1_cds_JH04_RS23850_1073	78.571	28	380
WP_240738570.1	lcl|NZ_JQPT01000049.1_cds_JH04_RS23850_1073	64.516	31	380
WP_240738570.1	lcl|NZ_JQPT01000173.1_cds_WP_151306698.1_3244	75.000	28	380
WP_240738570.1	lcl|NZ_JQPT01000305.1_cds_WP_332306270.1_4046	64.516	31	380
WP_240738570.1	lcl|NZ_JQPT01000181.1_cds_JH04_RS23155_3322	56.757	37	380
WP_240738570.1	lcl|NZ_JQPT01000136.1_cds_JH04_RS25065_2825	60.606	33	380
WP_240738570.1	lcl|NZ_JQPT01000203.1_cds_WP_061270616.1_3533	35.227	88	380
WP_240738570.1	lcl|NZ_JQPT01000219.1_cds_WP_002102127.1_3631	50.000	38	380
WP_240738570.1	lcl|NZ_JQPT01000174.1_cds_WP_154644870.1_3274	72.277	101	380
WP_240738570.1	lcl|NZ_JQPT01000356.1_cds_WP_061215429.1_4143	100.000	49	380
WP_240738570.1	lcl|NZ_JQPT01000227.1_cds_WP_061234802.1_3735	97.959	49	380
WP_240738570.1	lcl|NZ_JQPT01000068.1_cds_WP_154644860.1_1573	96.078	51	380
WP_240738570.1	lcl|NZ_JQPT01000007.1_cds_JH04_RS24820_143	60.759	79	380
WP_240738570.1	lcl|NZ_JQPT01000115.1_cds_JH04_RS24015_2417	95.745	47	380
WP_240738570.1	lcl|NZ_JQPT01000149.1_cds_WP_154643660.1_2961	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000293.1_cds_WP_002095444.1_3999	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000021.1_cds_WP_002095444.1_448	100.000	43	380
WP_240738570.1	lcl|NZ_JQPT01000051.1_cds_JH04_RS23855_1113	96.296	27	380
WP_240738570.1	lcl|NZ_JQPT01000081.1_cds_WP_332306269.1_1839	96.154	26	380
WP_240738570.1	lcl|NZ_JQPT01000049.1_cds_JH04_RS23850_1073	78.571	28	380
WP_240738570.1	lcl|NZ_JQPT01000049.1_cds_JH04_RS23850_1073	64.516	31	380
WP_240738570.1	lcl|NZ_JQPT01000173.1_cds_WP_151306698.1_3244	75.000	28	380
WP_240738570.1	lcl|NZ_JQPT01000305.1_cds_WP_332306270.1_4046	64.516	31	380
WP_240738570.1	lcl|NZ_JQPT01000181.1_cds_JH04_RS23155_3322	56.757	37	380
WP_240738570.1	lcl|NZ_JQPT01000136.1_cds_JH04_RS25065_2825	60.606	33	380
