WP_000340715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	61.538	78	106
WP_017857901.1	lcl|NZ_NPEC01000001.1_cds_WP_100721131.1_782	23.954	263	310
WP_001088861.1	lcl|NZ_NPEC01000005.1_cds_WP_004786001.1_2865	39.683	63	144
WP_240738526.1	lcl|NZ_NPEC01000001.1_cds_WP_100734476.1_757	30.769	130	221
WP_240738526.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	29.293	99	221
WP_002095414.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	30.667	150	388
WP_002095414.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	28.777	139	388
WP_002095414.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	29.927	137	388
WP_002095414.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	27.143	140	388
WP_002095414.1	lcl|NZ_NPEC01000006.1_cds_WP_100721501.1_3331	24.603	126	388
WP_000815073.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	25.984	127	409
WP_000815073.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	22.162	185	409
WP_000575398.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	41.176	340	361
WP_000575398.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	33.616	354	361
WP_000575398.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	29.231	390	361
WP_000575398.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.721	383	361
WP_000575398.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	31.169	308	361
WP_000575398.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.699	346	361
WP_239248138.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	30.769	286	313
WP_239248138.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	28.939	311	313
WP_239248138.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.054	261	313
WP_239248138.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.438	256	313
WP_239248138.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	25.957	235	313
WP_239248138.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.561	328	313
WP_239248138.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	24.457	184	313
WP_000572389.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	29.134	127	134
WP_002079020.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.300	327	311
WP_002079020.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	30.851	188	311
WP_002079020.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	25.524	286	311
WP_002079020.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	23.897	272	311
WP_002079020.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	25.000	264	311
WP_002079020.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	26.180	233	311
WP_002079020.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	26.623	154	311
WP_002079020.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	24.457	184	311
WP_002079020.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	21.456	261	311
WP_000947528.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	26.866	134	361
WP_000947528.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	25.000	160	361
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	31.537	501	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	31.963	535	595
WP_000797356.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	30.724	511	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	29.724	508	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	42.857	231	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	32.331	266	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	33.333	225	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	29.614	233	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	31.122	196	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	27.434	226	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	26.667	195	595
WP_000797356.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	29.268	205	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	29.224	219	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.571	217	595
WP_000797356.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	32.432	185	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	29.000	200	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	27.459	244	595
WP_000797356.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	29.717	212	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	29.189	185	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	28.755	233	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	27.459	244	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	30.380	158	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	30.899	178	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	27.957	186	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	29.018	224	595
WP_000797356.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.387	181	595
WP_000797356.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.556	144	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	27.119	177	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	26.582	158	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	27.807	187	595
WP_000797356.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	24.022	179	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	29.565	230	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_004783640.1_1140	26.818	220	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	23.457	162	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	23.121	173	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	21.212	165	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	27.933	179	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100735506.1_2657	21.384	318	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	31.537	501	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	31.963	535	595
WP_000797356.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	30.724	511	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	29.724	508	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	42.857	231	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	32.331	266	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	33.333	225	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	29.614	233	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	31.122	196	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	27.434	226	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	26.667	195	595
WP_000797356.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	29.268	205	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	29.224	219	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.571	217	595
WP_000797356.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	32.432	185	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	29.000	200	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	27.459	244	595
WP_000797356.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	29.717	212	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	29.189	185	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	28.755	233	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	27.459	244	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	30.380	158	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	30.899	178	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	27.957	186	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	29.018	224	595
WP_000797356.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.387	181	595
WP_000797356.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.556	144	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	27.119	177	595
WP_000797356.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	26.582	158	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	27.807	187	595
WP_000797356.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	24.022	179	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	29.565	230	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_004783640.1_1140	26.818	220	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	23.457	162	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	23.121	173	595
WP_000797356.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	21.212	165	595
WP_000797356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	27.933	179	595
WP_000797356.1	lcl|NZ_NPEC01000004.1_cds_WP_100735506.1_2657	21.384	318	595
WP_000132017.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	31.250	128	228
WP_000600886.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	32.047	337	330
WP_000600886.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	30.312	320	330
WP_000600886.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.573	328	330
WP_000600886.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	27.619	315	330
WP_000600886.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	24.746	295	330
WP_000600886.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.534	322	330
WP_000600886.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.358	201	330
WP_000600886.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.491	291	330
WP_000600886.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.286	280	330
WP_000600886.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.858	197	330
WP_000947842.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.723	376	387
WP_000947842.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	32.288	319	387
WP_000947842.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.255	361	387
WP_000947842.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	27.200	250	387
WP_000947842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	25.588	340	387
WP_000947842.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	25.566	309	387
WP_240738521.1	lcl|NZ_NPEC01000001.1_cds_WP_100734248.1_296	31.746	63	206
WP_240738521.1	lcl|NZ_NPEC01000003.1_cds_WP_100719193.1_2159	23.256	129	206
WP_001230568.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.407	324	344
WP_001230568.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.000	250	344
WP_001230568.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.407	324	344
WP_001230568.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.000	250	344
WP_241468522.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	351
WP_241468522.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.409	254	351
WP_241468522.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.000	220	351
WP_241468522.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_241468522.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	351
WP_241468522.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.409	254	351
WP_241468522.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.000	220	351
WP_241468522.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_240738570.1	lcl|NZ_NPEC01000035.1_cds_WP_100736199.1_2494	59.686	382	380
WP_240738570.1	lcl|NZ_NPEC01000034.1_cds_CH358_RS19600_2492	38.321	274	380
WP_240738570.1	lcl|NZ_NPEC01000035.1_cds_WP_100736199.1_2494	59.686	382	380
WP_240738570.1	lcl|NZ_NPEC01000034.1_cds_CH358_RS19600_2492	38.321	274	380
WP_240738570.1	lcl|NZ_NPEC01000035.1_cds_WP_100736199.1_2494	59.686	382	380
WP_240738570.1	lcl|NZ_NPEC01000034.1_cds_CH358_RS19600_2492	38.321	274	380
WP_240738570.1	lcl|NZ_NPEC01000035.1_cds_WP_100736199.1_2494	59.686	382	380
WP_240738570.1	lcl|NZ_NPEC01000034.1_cds_CH358_RS19600_2492	38.321	274	380
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	35.258	329	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	35.258	329	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	35.258	329	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	35.258	329	753
WP_240738519.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_000346038.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.296	392	394
WP_000346038.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.288	403	394
WP_000346038.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	26.087	414	394
WP_000346038.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	31.298	262	394
WP_000346038.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.519	258	394
WP_000346038.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	20.137	293	394
WP_001046757.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.759	116	209
WP_002082140.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	30.159	189	287
WP_002082140.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	28.058	139	287
WP_002082140.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	28.387	155	287
WP_002082140.1	lcl|NZ_NPEC01000006.1_cds_WP_100721501.1_3331	26.190	126	287
WP_000231291.1	lcl|NZ_NPEC01000001.1_cds_WP_243394074.1_1237	32.468	154	198
WP_000231291.1	lcl|NZ_NPEC01000008.1_cds_WP_100719335.1_3632	31.461	89	198
WP_000231291.1	lcl|NZ_NPEC01000003.1_cds_WP_020776689.1_2203	23.664	131	198
WP_000848239.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.927	246	251
WP_000848239.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	31.008	129	251
WP_000848239.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	28.244	131	251
WP_000734409.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_000734409.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_240738510.1	lcl|NZ_NPEC01000002.1_cds_WP_020776778.1_1638	35.156	256	257
WP_240738510.1	lcl|NZ_NPEC01000008.1_cds_WP_004784787.1_3639	28.205	195	257
WP_240738510.1	lcl|NZ_NPEC01000001.1_cds_WP_100734510.1_862	29.412	119	257
WP_000661930.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	26.147	218	320
WP_000661930.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	22.751	189	320
WP_000661930.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	23.372	261	320
WP_000661930.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	28.421	95	320
WP_240738509.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.572	318	332
WP_240738509.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.080	311	332
WP_240738509.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.572	318	332
WP_240738509.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.080	311	332
WP_000859505.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	23.923	209	255
WP_000487322.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	27.523	327	363
WP_000487322.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	25.073	343	363
WP_000487322.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	32.432	111	363
WP_000487322.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	27.848	237	363
WP_000487322.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	32.407	108	363
WP_000487322.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	23.958	192	363
WP_000487322.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	30.000	120	363
WP_000487322.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.699	173	363
WP_000601375.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	22.772	303	317
WP_000601375.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.708	329	317
WP_000601375.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	24.336	226	317
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	40.179	112	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.462	104	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	27.559	254	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	33.051	118	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	32.990	97	298
WP_001068986.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	25.000	96	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.208	96	298
WP_000475904.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	40.972	288	344
WP_000475904.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.211	284	344
WP_000475904.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.862	174	344
WP_000475904.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.310	116	344
WP_000475904.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.144	229	344
WP_001024127.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	24.797	246	366
WP_001024127.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.746	173	366
WP_001024127.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.664	262	366
WP_001024127.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	24.797	246	366
WP_001024127.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.746	173	366
WP_001024127.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.664	262	366
