WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_002095414.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	25.581	172	388
WP_002095414.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	23.810	126	388
WP_000815073.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	26.400	125	409
WP_000815073.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	25.899	139	409
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	33.616	354	361
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	29.948	384	361
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	33.208	265	361
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.188	394	361
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	28.763	299	361
WP_000575398.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.434	346	361
WP_000667249.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	38.418	177	176
WP_000406286.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	29.143	175	303
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.496	282	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	28.754	313	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.519	258	313
WP_239248138.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	23.828	256	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.979	281	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.197	319	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	23.913	230	313
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	31.383	188	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	26.688	311	311
WP_002079020.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	26.766	269	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.206	272	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.538	260	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.610	246	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	25.000	248	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	28.000	150	311
WP_002079020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	25.397	189	311
WP_002079020.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	25.751	233	311
WP_000947528.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	24.627	134	361
WP_000947528.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.658	146	361
WP_000947528.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.928	111	361
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	32.950	522	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.944	504	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.250	512	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.814	516	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.795	584	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	41.991	231	595
WP_000797356.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.475	244	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	32.735	223	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.310	232	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	30.638	235	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.238	202	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.505	214	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.878	164	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.302	212	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	27.490	251	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.918	244	595
WP_000797356.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	26.667	210	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	31.461	178	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	29.375	160	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	28.814	236	595
WP_000797356.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.324	173	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.500	240	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	26.744	172	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	27.684	177	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	27.215	158	595
WP_000797356.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.000	228	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	24.889	225	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	30.108	186	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	29.861	144	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	26.697	221	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	30.857	175	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	26.163	172	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	30.303	165	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.832	214	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	29.050	179	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.602	161	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	32.950	522	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.944	504	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.250	512	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.814	516	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.795	584	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	41.991	231	595
WP_000797356.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.475	244	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	32.735	223	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.310	232	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	30.638	235	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.238	202	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.505	214	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.878	164	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.302	212	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	27.490	251	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.918	244	595
WP_000797356.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	26.667	210	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	31.461	178	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	29.375	160	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	28.814	236	595
WP_000797356.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.324	173	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.500	240	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	26.744	172	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	27.684	177	595
WP_000797356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	27.215	158	595
WP_000797356.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.000	228	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	24.889	225	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	30.108	186	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	29.861	144	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	26.697	221	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	30.857	175	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	26.163	172	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	30.303	165	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.832	214	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	29.050	179	595
WP_000797356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.602	161	595
WP_000132017.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	37.156	218	228
WP_000132017.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	31.250	128	228
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	73.860	329	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	29.642	307	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	29.254	335	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	27.976	336	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	28.571	315	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	29.573	328	330
WP_000600886.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	26.102	295	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.466	322	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	28.916	332	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.333	180	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	28.000	200	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.747	198	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.275	182	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	29.114	158	330
WP_000600886.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	23.737	198	330
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.346	381	387
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	28.453	362	387
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	29.795	292	387
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	25.694	288	387
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	30.515	272	387
WP_000947842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	26.974	304	387
WP_240738521.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135674267.1_1665	31.746	63	206
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	39.571	326	344
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	35.061	328	344
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	31.095	283	344
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	39.571	326	344
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	35.061	328	344
WP_001230568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	31.095	283	344
WP_000823151.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	29.907	107	387
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	36.986	219	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	24.419	258	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	31.624	117	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.804	194	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	23.622	254	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	24.762	105	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	36.986	219	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	24.419	258	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	31.624	117	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.804	194	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	23.622	254	351
WP_241468522.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	24.762	105	351
WP_240738570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760788.1_1815	60.212	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000006.1_cds_WP_238761825.1_3725	59.151	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000029.1_cds_WP_238761884.1_3092	26.804	97	380
WP_240738570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760788.1_1815	60.212	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000006.1_cds_WP_238761825.1_3725	59.151	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000029.1_cds_WP_238761884.1_3092	26.804	97	380
WP_240738570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760788.1_1815	60.212	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000006.1_cds_WP_238761825.1_3725	59.151	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000029.1_cds_WP_238761884.1_3092	26.804	97	380
WP_240738570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760788.1_1815	60.212	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000006.1_cds_WP_238761825.1_3725	59.151	377	380
WP_240738570.1	lcl|NZ_JAIZBN010000029.1_cds_WP_238761884.1_3092	26.804	97	380
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.471	753	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.714	350	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.737	285	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.471	753	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.714	350	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.737	285	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.471	753	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.714	350	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.737	285	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.471	753	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.714	350	753
WP_240738519.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.737	285	753
WP_000346038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	73.791	393	394
WP_000346038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.551	392	394
WP_000346038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	26.724	348	394
WP_000346038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	27.851	377	394
WP_000346038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	31.522	184	394
WP_001046757.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	70.244	205	209
WP_001046757.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	30.172	116	209
WP_001046757.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	23.611	144	209
WP_001046757.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.268	123	209
WP_000202827.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761188.1_2626	73.596	356	355
WP_000202827.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760869.1_1918	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135661897.1_3354	28.571	119	325
WP_002082140.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	31.016	187	287
WP_002082140.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	25.926	216	287
WP_002082140.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	26.570	207	287
WP_002082140.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	26.190	126	287
