WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_001198107.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.191	376	366
WP_001198107.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.769	390	366
WP_001198107.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.362	359	366
WP_001198107.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	37.864	206	366
WP_001198107.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	30.645	186	366
WP_000608292.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	36.390	349	367
WP_000608292.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	33.773	379	367
WP_000608292.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.720	372	367
WP_000608292.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.079	379	367
WP_000608292.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	37.551	245	367
WP_000608292.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	28.531	354	367
WP_000608292.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.816	358	367
WP_000608292.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	34.831	89	367
WP_000342716.1	lcl|NZ_JQRJ01000133.1_cds_WP_004457662.1_2920	44.130	247	265
WP_017857901.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	37.288	295	310
WP_017857901.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.623	308	310
WP_017857901.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	27.149	221	310
WP_017857901.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	37.288	295	310
WP_017857901.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.623	308	310
WP_017857901.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	27.149	221	310
WP_001088861.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462309.1_2321	41.270	63	144
WP_240738526.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462594.1_2914	29.808	104	221
WP_002095414.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	31.333	150	388
WP_002095414.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	30.282	142	388
WP_002095414.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	25.926	216	388
WP_002095414.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	24.476	143	388
WP_000815073.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	21.348	178	409
WP_000815073.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	24.409	127	409
WP_000575398.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	37.989	358	361
WP_000575398.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	36.494	348	361
WP_000575398.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	29.124	388	361
WP_000575398.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.730	370	361
WP_000575398.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	31.939	263	361
WP_000575398.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	31.507	219	361
WP_000575398.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.058	345	361
WP_000667249.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	41.111	180	176
WP_239248138.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.503	322	313
WP_239248138.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	30.132	302	313
WP_239248138.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.776	322	313
WP_239248138.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.651	269	313
WP_239248138.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	22.353	340	313
WP_239248138.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	25.670	261	313
WP_239248138.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.382	327	313
WP_239248138.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	27.519	258	313
WP_239248138.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.220	323	313
WP_239248138.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	21.603	287	313
WP_000572389.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	30.579	121	134
WP_002079020.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	29.255	188	311
WP_002079020.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	29.885	174	311
WP_002079020.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	24.625	333	311
WP_002079020.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.469	294	311
WP_002079020.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	24.464	233	311
WP_002079020.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.622	259	311
WP_002079020.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	27.273	110	311
WP_000947528.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	24.370	119	361
WP_000947528.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	24.841	314	361
WP_000797356.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	31.758	529	595
WP_000797356.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	29.331	508	595
WP_000797356.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	40.359	223	595
WP_000797356.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	25.618	566	595
WP_000797356.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	26.522	230	595
WP_000797356.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	29.075	227	595
WP_000797356.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	28.870	239	595
WP_000797356.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.857	175	595
WP_000797356.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.825	171	595
WP_000797356.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	25.296	253	595
WP_000797356.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	29.148	223	595
WP_000797356.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	26.939	245	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	31.013	158	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.806	186	595
WP_000797356.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	27.805	205	595
WP_000797356.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.121	165	595
WP_000797356.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.609	179	595
WP_000797356.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	28.402	169	595
WP_000797356.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	31.677	161	595
WP_000797356.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	26.971	241	595
WP_000797356.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.789	95	595
WP_000797356.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	26.316	171	595
WP_000797356.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	29.379	177	595
WP_000797356.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	28.758	153	595
WP_000797356.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	29.565	230	595
WP_000797356.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	27.950	161	595
WP_000797356.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	22.581	186	595
WP_000797356.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	29.240	171	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	24.107	224	595
WP_000797356.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	23.041	217	595
WP_000797356.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	43.590	39	595
WP_000797356.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	31.758	529	595
WP_000797356.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	29.331	508	595
WP_000797356.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	40.359	223	595
WP_000797356.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	25.618	566	595
WP_000797356.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	26.522	230	595
WP_000797356.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	29.075	227	595
WP_000797356.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	28.870	239	595
WP_000797356.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.857	175	595
WP_000797356.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.825	171	595
WP_000797356.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	25.296	253	595
WP_000797356.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	29.148	223	595
WP_000797356.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	26.939	245	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	31.013	158	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.806	186	595
WP_000797356.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	27.805	205	595
WP_000797356.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.121	165	595
WP_000797356.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.609	179	595
WP_000797356.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	28.402	169	595
WP_000797356.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	31.677	161	595
WP_000797356.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	26.971	241	595
WP_000797356.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.789	95	595
WP_000797356.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	26.316	171	595
WP_000797356.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	29.379	177	595
WP_000797356.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	28.758	153	595
WP_000797356.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	29.565	230	595
WP_000797356.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	27.950	161	595
WP_000797356.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	22.581	186	595
WP_000797356.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	29.240	171	595
WP_000797356.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	24.107	224	595
WP_000797356.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	23.041	217	595
WP_000797356.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	43.590	39	595
WP_000132017.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.476	105	228
WP_000600886.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	74.164	329	330
WP_000600886.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	28.664	307	330
WP_000600886.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.167	336	330
WP_000600886.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.882	338	330
WP_000600886.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.964	329	330
WP_000600886.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	28.797	316	330
WP_000600886.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.952	334	330
WP_000600886.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	25.234	321	330
WP_000600886.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.118	186	330
WP_000600886.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	29.557	203	330
WP_000600886.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	27.706	231	330
WP_000600886.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	24.275	276	330
WP_000600886.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	26.190	126	330
WP_000600886.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.556	180	330
WP_000947842.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	27.926	376	387
WP_000947842.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.080	263	387
WP_000947842.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.321	377	387
WP_000947842.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	28.358	268	387
WP_000947842.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	28.163	245	387
WP_000947842.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	26.042	288	387
WP_000947842.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.333	300	387
WP_240738521.1	lcl|NZ_JQRJ01000012.1_cds_WP_004462286.1_410	29.808	104	206
WP_240738521.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	32.308	65	206
WP_001230568.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	35.988	339	344
WP_001230568.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.957	276	344
WP_001230568.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.011	281	344
WP_001230568.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	35.988	339	344
WP_001230568.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.957	276	344
WP_001230568.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.011	281	344
WP_241468522.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.963	219	351
WP_241468522.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.004	231	351
WP_241468522.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	33.333	87	351
WP_241468522.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	21.459	233	351
WP_241468522.1	lcl|NZ_JQRJ01000150.1_cds_WP_004462844.1_3086	31.746	126	351
WP_241468522.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.963	219	351
WP_241468522.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.004	231	351
WP_241468522.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	33.333	87	351
WP_241468522.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	21.459	233	351
WP_241468522.1	lcl|NZ_JQRJ01000150.1_cds_WP_004462844.1_3086	31.746	126	351
WP_241468521.1	lcl|NZ_JQRJ01000152.1_cds_JG14_RS21195_3111	57.407	54	170
WP_241468521.1	lcl|NZ_JQRJ01000152.1_cds_JG14_RS21195_3111	57.692	52	170
WP_241468521.1	lcl|NZ_JQRJ01000152.1_cds_JG14_RS21195_3111	55.556	54	170
WP_241468521.1	lcl|NZ_JQRJ01000152.1_cds_JG14_RS21195_3111	53.704	54	170
WP_241468521.1	lcl|NZ_JQRJ01000087.1_cds_WP_235594893.1_2433	65.789	38	170
WP_241468521.1	lcl|NZ_JQRJ01000087.1_cds_WP_235594893.1_2433	65.789	38	170
WP_241468521.1	lcl|NZ_JQRJ01000087.1_cds_WP_235594893.1_2433	63.158	38	170
WP_241468521.1	lcl|NZ_JQRJ01000087.1_cds_WP_235594893.1_2433	60.526	38	170
WP_241468521.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS20685_1509	62.500	40	170
WP_241468521.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS20685_1509	62.500	40	170
WP_241468521.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS20685_1509	60.000	40	170
WP_241468521.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS20685_1509	61.290	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	80.645	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	77.419	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	78.571	28	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	74.194	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	70.968	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	70.968	31	170
WP_241468521.1	lcl|NZ_JQRJ01000114.1_cds_WP_061216214.1_2759	71.429	28	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	67.568	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	64.865	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	62.162	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	77.778	27	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	59.459	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	59.459	37	170
WP_241468521.1	lcl|NZ_JQRJ01000086.1_cds_JG14_RS22015_2428	60.000	35	170
WP_241468521.1	lcl|NZ_JQRJ01000161.1_cds_JG14_RS22230_3223	47.541	61	170
WP_240738570.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	38.577	267	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	75.294	85	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	57.143	63	380
WP_240738570.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	24.915	293	380
WP_240738570.1	lcl|NZ_JQRJ01000268.1_cds_WP_061207311.1_3610	39.604	101	380
WP_240738570.1	lcl|NZ_JQRJ01000188.1_cds_JG14_RS20320_3367	49.020	51	380
WP_240738570.1	lcl|NZ_JQRJ01000054.1_cds_JG14_RS21900_1660	63.333	30	380
WP_240738570.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	35.366	82	380
WP_240738570.1	lcl|NZ_JQRJ01000135.1_cds_WP_061207123.1_2959	24.155	207	380
WP_240738570.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22320_3459	28.346	127	380
WP_240738570.1	lcl|NZ_JQRJ01000019.1_cds_WP_162265667.1_830	30.400	125	380
WP_240738570.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	38.577	267	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	75.294	85	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	57.143	63	380
WP_240738570.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	24.915	293	380
WP_240738570.1	lcl|NZ_JQRJ01000268.1_cds_WP_061207311.1_3610	39.604	101	380
WP_240738570.1	lcl|NZ_JQRJ01000188.1_cds_JG14_RS20320_3367	49.020	51	380
WP_240738570.1	lcl|NZ_JQRJ01000054.1_cds_JG14_RS21900_1660	63.333	30	380
WP_240738570.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	35.366	82	380
WP_240738570.1	lcl|NZ_JQRJ01000135.1_cds_WP_061207123.1_2959	24.155	207	380
WP_240738570.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22320_3459	28.346	127	380
WP_240738570.1	lcl|NZ_JQRJ01000019.1_cds_WP_162265667.1_830	30.400	125	380
WP_240738570.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	38.577	267	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	75.294	85	380
WP_240738570.1	lcl|NZ_JQRJ01000200.1_cds_JG14_RS17485_3437	57.143	63	380
WP_240738570.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	24.915	293	380
WP_240738570.1	lcl|NZ_JQRJ01000268.1_cds_WP_061207311.1_3610	39.604	101	380
WP_240738570.1	lcl|NZ_JQRJ01000188.1_cds_JG14_RS20320_3367	49.020	51	380
WP_240738570.1	lcl|NZ_JQRJ01000054.1_cds_JG14_RS21900_1660	63.333	30	380
WP_240738570.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	35.366	82	380
WP_240738570.1	lcl|NZ_JQRJ01000135.1_cds_WP_061207123.1_2959	24.155	207	380
