WP_000340715.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.349	86	106
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.398	379	366
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.594	345	366
WP_001198107.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	31.198	359	366
WP_001198107.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	30.270	185	366
WP_000608292.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	35.376	359	367
WP_000608292.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.509	379	367
WP_000608292.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	31.169	385	367
WP_000608292.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	32.595	316	367
WP_000608292.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.997	363	367
WP_000608292.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.978	358	367
WP_000608292.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740766.1_3840	24.691	162	367
WP_000608292.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	26.316	209	367
WP_000342716.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	44.444	243	265
WP_017857901.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	36.271	295	310
WP_017857901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.837	306	310
WP_017857901.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	27.820	133	310
WP_017857901.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	36.271	295	310
WP_017857901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.837	306	310
WP_017857901.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	27.820	133	310
WP_001088861.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955411.1_2236	44.643	56	144
WP_240738526.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	28.205	78	221
WP_002095414.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	30.612	147	388
WP_002095414.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	33.108	148	388
WP_002095414.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	26.389	216	388
WP_002095414.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	22.378	143	388
WP_000815073.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	24.324	148	409
WP_000815073.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	26.415	159	409
WP_000815073.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	25.600	125	409
WP_000575398.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	35.260	346	361
WP_000575398.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.124	388	361
WP_000575398.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	29.670	364	361
WP_000575398.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.270	307	361
WP_000575398.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.902	368	361
WP_000575398.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.642	349	361
WP_000667249.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	40.556	180	176
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.440	327	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	28.296	311	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	25.776	322	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	24.907	269	313
WP_239248138.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.681	257	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.076	327	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	25.347	288	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	26.295	251	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.051	237	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.256	328	313
WP_002079020.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.390	328	311
WP_002079020.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	27.703	296	311
WP_002079020.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	26.592	267	311
WP_002079020.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	28.481	158	311
WP_002079020.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.751	233	311
WP_002079020.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.433	263	311
WP_002079020.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	25.455	110	311
WP_000947528.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	24.752	101	361
WP_000947528.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	22.180	266	361
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	31.895	533	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	30.769	468	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	29.307	505	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	29.224	438	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.948	229	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	29.694	229	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	28.631	241	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.947	190	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.288	163	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	31.902	163	595
WP_000797356.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	33.333	159	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.996	263	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.286	175	595
WP_000797356.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	30.994	171	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	25.620	242	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	28.959	221	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.723	202	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	28.959	221	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.387	155	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	30.380	158	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	25.137	183	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.402	169	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	26.946	167	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.511	229	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	26.577	222	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.125	192	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.016	248	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	30.065	153	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	28.191	188	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	22.162	185	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.571	161	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	24.554	224	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	23.894	226	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	29.480	173	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	37.931	58	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	31.895	533	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	30.769	468	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	29.307	505	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	29.224	438	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.948	229	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	29.694	229	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	28.631	241	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.947	190	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.288	163	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	31.902	163	595
WP_000797356.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	33.333	159	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.996	263	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.286	175	595
WP_000797356.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	30.994	171	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	25.620	242	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	28.959	221	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.723	202	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	28.959	221	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.387	155	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	30.380	158	595
WP_000797356.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	25.137	183	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.402	169	595
WP_000797356.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	26.946	167	595
WP_000797356.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.511	229	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	26.577	222	595
WP_000797356.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.125	192	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.016	248	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	30.065	153	595
WP_000797356.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	28.191	188	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	22.162	185	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.571	161	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	24.554	224	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	23.894	226	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	29.480	173	595
WP_000797356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	37.931	58	595
WP_000132017.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	36.697	218	228
WP_000132017.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	32.075	106	228
WP_000132017.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	40.816	49	228
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	74.468	329	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	30.968	310	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	31.875	320	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	29.377	337	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.667	315	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.179	329	330
WP_000600886.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.251	334	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.876	226	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	27.083	336	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	29.101	189	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	28.269	283	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	28.856	201	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.468	233	330
WP_000600886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.043	186	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.222	180	330
WP_000600886.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.723	271	330
WP_000947842.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.647	377	387
WP_000947842.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	27.049	366	387
WP_000947842.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.615	325	387
WP_000947842.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.077	325	387
WP_000947842.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	26.936	297	387
WP_000947842.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.296	284	387
WP_240738521.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780994.1_2623	29.808	104	206
WP_240738521.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	30.769	65	206
WP_240738521.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838245.1_2542	34.884	43	206
WP_001230568.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	36.810	326	344
WP_001230568.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.675	323	344
WP_001230568.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	34.875	281	344
WP_001230568.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	36.810	326	344
WP_001230568.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.675	323	344
WP_001230568.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	34.875	281	344
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	32.287	223	351
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	25.652	230	351
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.645	186	351
WP_241468522.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	33.333	87	351
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	32.287	223	351
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	25.652	230	351
WP_241468522.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.645	186	351
WP_241468522.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	33.333	87	351
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740640.1_3655	56.522	69	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740712.1_3656	38.462	65	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740640.1_3655	56.522	69	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740712.1_3656	38.462	65	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740640.1_3655	56.522	69	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740712.1_3656	38.462	65	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740640.1_3655	56.522	69	380
WP_240738570.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740712.1_3656	38.462	65	380
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.385	753	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_240738519.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.446	296	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.385	753	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_240738519.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.446	296	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.385	753	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_240738519.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.446	296	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.385	753	753
WP_240738519.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_240738519.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.446	296	753
WP_000346038.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	74.300	393	394
WP_000346038.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.133	391	394
WP_000346038.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	25.176	425	394
WP_000346038.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.146	371	394
WP_000346038.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.863	262	394
WP_000346038.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.279	269	394
WP_000346038.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574599.1_835	26.667	150	394
WP_001046757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	71.707	205	209
WP_001046757.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	26.957	115	209
WP_001046757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	28.346	127	209
WP_000202827.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740030.1_2547	76.685	356	355
WP_000202827.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572245.1_4001	24.762	210	355
WP_000432947.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739611.1_1810	23.497	183	325
WP_002082140.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.701	214	287
WP_002082140.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	27.957	186	287
WP_002082140.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	25.828	151	287
WP_002082140.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	33.684	95	287
WP_002082140.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	24.859	177	287
WP_000547424.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740032.1_2549	53.182	220	219
WP_000231291.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838245.1_2542	34.459	148	198
WP_000231291.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739356.1_1268	33.835	133	198
WP_000231291.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838246.1_2557	34.211	76	198
WP_000231291.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739525.1_1595	33.333	51	198
WP_001012068.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	72.800	250	251
WP_000848239.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	85.657	251	251
WP_000848239.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	36.929	241	251
WP_000848239.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	32.090	134	251
WP_000848239.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	30.709	127	251
WP_000734409.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.795	342	342
WP_000734409.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.795	342	342
WP_240738510.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740038.1_2555	61.811	254	257
WP_240738510.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778868.1_1736	30.078	256	257
WP_240738510.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954482.1_1568	29.596	223	257
