WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_017857901.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.623	308	310
WP_017857901.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	28.571	133	310
WP_017857901.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	89.032	310	310
WP_017857901.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	37.288	295	310
WP_017857901.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.623	308	310
WP_017857901.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	28.571	133	310
WP_000479982.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	89.394	264	264
WP_000715956.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	91.473	129	131
WP_001088861.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	85.517	145	144
WP_001088861.1	lcl|NZ_AHQK01000474.1_cds_WP_004462309.1_291	41.270	63	144
WP_240738526.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	90.498	221	221
WP_240738526.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	29.808	104	221
WP_002095414.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	31.333	150	388
WP_002095414.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	30.986	142	388
WP_002095414.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	35.593	118	388
WP_002095414.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	25.926	216	388
WP_002095414.1	lcl|NZ_AHQK01000489.1_cds_WP_004461184.1_116	24.476	143	388
WP_000667982.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	52.530	415	414
WP_000815073.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	87.286	409	409
WP_000815073.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	33.841	328	409
WP_000815073.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.087	138	409
WP_000815073.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	21.348	178	409
WP_000815073.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	24.409	127	409
WP_000575398.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	80.387	362	361
WP_000575398.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.193	347	361
WP_000575398.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	39.574	235	361
WP_000575398.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	33.815	346	361
WP_000575398.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	36.207	348	361
WP_000575398.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	29.124	388	361
WP_000575398.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.895	380	361
WP_000575398.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	28.571	357	361
WP_000575398.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	25.397	378	361
WP_000575398.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	36.441	118	361
WP_000575398.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	24.058	345	361
WP_000726053.1	lcl|NZ_AHQK01000456.1_cds_WP_004472179.1_688	73.251	243	244
WP_000667249.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	80.682	176	176
WP_000667249.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	41.667	180	176
WP_000406286.1	lcl|NZ_AHQK01000456.1_cds_WP_016755429.1_686	89.617	183	303
WP_000406286.1	lcl|NZ_AHQK01000093.1_cds_LEP2GSC066_RS0104750_3251	84.874	119	303
WP_239248138.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	82.109	313	313
WP_239248138.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.503	322	313
WP_239248138.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	25.776	322	313
WP_239248138.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.857	321	313
WP_239248138.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.651	269	313
WP_239248138.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	22.531	324	313
WP_239248138.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.382	327	313
WP_239248138.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	27.132	258	313
WP_239248138.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	26.562	256	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	27.049	122	313
WP_239248138.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.220	323	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.975	317	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	21.914	324	313
WP_239248138.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	21.603	287	313
WP_000572389.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	91.791	134	134
WP_000572389.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	31.034	116	134
WP_002079020.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	90.000	310	311
WP_002079020.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	28.425	292	311
WP_002079020.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	30.000	270	311
WP_002079020.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	29.255	188	311
WP_002079020.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	24.625	333	311
WP_002079020.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	23.469	294	311
WP_002079020.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	24.464	233	311
WP_002079020.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	21.622	259	311
WP_002079020.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	28.571	168	311
WP_002079020.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	27.273	110	311
WP_000947528.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	85.359	362	361
WP_000947528.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	24.370	119	361
WP_000947528.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	24.522	314	361
WP_000947528.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	28.947	114	361
WP_000797356.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	91.261	595	595
WP_000797356.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.947	529	595
WP_000797356.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	29.331	508	595
WP_000797356.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	40.359	223	595
WP_000797356.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.522	230	595
WP_000797356.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	29.075	227	595
WP_000797356.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.473	273	595
WP_000797356.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.857	175	595
WP_000797356.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	29.825	171	595
WP_000797356.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	28.497	193	595
WP_000797356.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	25.296	253	595
WP_000797356.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	28.000	200	595
WP_000797356.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.928	222	595
WP_000797356.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	31.013	158	595
WP_000797356.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.806	186	595
WP_000797356.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.805	205	595
WP_000797356.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.121	165	595
WP_000797356.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	29.609	179	595
WP_000797356.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	28.402	169	595
WP_000797356.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	31.677	161	595
WP_000797356.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	26.971	241	595
WP_000797356.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	26.316	171	595
WP_000797356.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.879	232	595
WP_000797356.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	28.758	153	595
WP_000797356.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	27.950	161	595
WP_000797356.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.581	186	595
WP_000797356.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	29.240	171	595
WP_000797356.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	24.107	224	595
WP_000797356.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	23.041	217	595
WP_000797356.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	91.261	595	595
WP_000797356.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.947	529	595
WP_000797356.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	29.331	508	595
WP_000797356.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	40.359	223	595
WP_000797356.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.522	230	595
WP_000797356.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	29.075	227	595
WP_000797356.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.473	273	595
WP_000797356.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.857	175	595
WP_000797356.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	29.825	171	595
WP_000797356.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	28.497	193	595
WP_000797356.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	25.296	253	595
WP_000797356.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	28.000	200	595
WP_000797356.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.928	222	595
WP_000797356.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	31.013	158	595
WP_000797356.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.806	186	595
WP_000797356.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.805	205	595
WP_000797356.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.121	165	595
WP_000797356.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	29.609	179	595
WP_000797356.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	28.402	169	595
WP_000797356.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	31.677	161	595
WP_000797356.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	26.971	241	595
WP_000797356.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	26.316	171	595
WP_000797356.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.879	232	595
WP_000797356.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	28.758	153	595
WP_000797356.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	27.950	161	595
WP_000797356.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.581	186	595
WP_000797356.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	29.240	171	595
WP_000797356.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	24.107	224	595
WP_000797356.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	23.041	217	595
WP_000132017.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	39.207	227	228
WP_000132017.1	lcl|NZ_AHQK01000145.1_cds_WP_004472268.1_3076	35.455	220	228
WP_000132017.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	30.476	105	228
WP_000600886.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	31.310	313	330
WP_000600886.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.167	336	330
WP_000600886.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	29.882	338	330
WP_000600886.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	27.964	329	330
WP_000600886.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	28.797	316	330
WP_000600886.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.242	330	330
WP_000600886.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	24.832	298	330
WP_000600886.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	25.234	321	330
WP_000600886.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	27.068	266	330
WP_000600886.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	27.737	274	330
WP_000600886.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	32.558	129	330
WP_000600886.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	25.000	288	330
WP_000600886.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.118	186	330
WP_000600886.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	29.557	203	330
WP_000600886.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	26.957	230	330
WP_000600886.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	25.735	272	330
WP_000600886.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	24.275	276	330
WP_000600886.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	25.620	242	330
WP_000600886.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.556	180	330
WP_000947842.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	36.413	368	387
WP_000947842.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	27.926	376	387
WP_000947842.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	29.041	365	387
WP_000947842.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	26.269	335	387
WP_000947842.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	25.291	344	387
WP_000947842.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	26.452	310	387
WP_000947842.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	26.042	288	387
WP_000947842.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	25.267	281	387
WP_000947842.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.333	300	387
WP_000947842.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	27.857	140	387
WP_000947842.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	33.708	89	387
WP_240738521.1	lcl|NZ_AHQK01000357.1_cds_WP_004462286.1_1015	29.808	104	206
WP_240738521.1	lcl|NZ_AHQK01000312.1_cds_WP_016754984.1_1581	32.308	65	206
WP_001230568.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	54.261	352	344
WP_001230568.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	37.309	327	344
WP_001230568.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.577	312	344
WP_001230568.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	54.261	352	344
WP_001230568.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	37.309	327	344
WP_001230568.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	35.577	312	344
WP_000823151.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	63.117	385	387
WP_241468522.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	84.046	351	351
WP_241468522.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	24.797	246	351
WP_241468522.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.214	234	351
WP_241468522.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	28.261	230	351
WP_241468522.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	33.333	87	351
WP_241468522.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	21.459	233	351
WP_241468522.1	lcl|NZ_AHQK01000340.1_cds_WP_004462844.1_1185	31.746	126	351
WP_241468522.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	84.046	351	351
WP_241468522.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	24.797	246	351
WP_241468522.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.214	234	351
WP_241468522.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	28.261	230	351
WP_241468522.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	33.333	87	351
WP_241468522.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	21.459	233	351
WP_241468522.1	lcl|NZ_AHQK01000340.1_cds_WP_004462844.1_1185	31.746	126	351
WP_240738570.1	lcl|NZ_AHQK01000264.1_cds_LEP2GSC066_RS25265_1894	73.780	164	380
WP_240738570.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27385_802	58.140	129	380
WP_240738570.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27385_802	75.294	85	380
WP_240738570.1	lcl|NZ_AHQK01000050.1_cds_WP_016753870.1_3492	38.202	267	380
WP_240738570.1	lcl|NZ_AHQK01000217.1_cds_WP_016754716.1_2046	38.710	186	380
WP_240738570.1	lcl|NZ_AHQK01000215.1_cds_WP_016754703.1_2057	40.594	101	380
WP_240738570.1	lcl|NZ_AHQK01000029.1_cds_WP_016753733.1_3761	24.296	284	380
WP_240738570.1	lcl|NZ_AHQK01000510.1_cds_LEP2GSC066_RS27770_33	57.895	57	380
WP_240738570.1	lcl|NZ_AHQK01000145.1_cds_WP_004472242.1_3098	54.054	37	380
WP_240738570.1	lcl|NZ_AHQK01000264.1_cds_LEP2GSC066_RS25265_1894	73.780	164	380
WP_240738570.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27385_802	58.140	129	380
WP_240738570.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27385_802	75.294	85	380
