WP_000340715.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	100.000	86	106
WP_240738528.1	lcl|NZ_JQQK01000053.1_cds_WP_000364507.1_1613	31.111	90	509
WP_240738528.1	lcl|NZ_JQQK01000053.1_cds_WP_000291586.1_1614	26.562	320	509
WP_240738528.1	lcl|NZ_JQQK01000053.1_cds_WP_000364507.1_1613	31.111	90	509
WP_001067557.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	22.909	275	330
WP_001067557.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	25.735	272	330
WP_001067557.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	28.395	243	330
WP_001067557.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.812	276	330
WP_001067557.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	23.724	333	330
WP_001067557.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.854	253	330
WP_001067557.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	25.681	257	330
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	34.262	359	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.851	322	366
WP_001198107.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.177	379	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.513	390	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	37.864	206	366
WP_001198107.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.692	357	366
WP_001198107.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	31.579	190	366
WP_000608292.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	36.712	365	367
WP_000608292.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.720	372	367
WP_000608292.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.458	371	367
WP_000608292.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.751	337	367
WP_000608292.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.948	384	367
WP_000608292.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	33.898	236	367
WP_000608292.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.419	358	367
WP_000689747.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000689747.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000342716.1	lcl|NZ_JQQK01000158.1_cds_WP_001002663.1_3540	44.856	243	265
WP_017857901.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	36.184	304	310
WP_017857901.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	25.914	301	310
WP_017857901.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	25.191	262	310
WP_017857901.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	36.184	304	310
WP_017857901.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	25.914	301	310
WP_017857901.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	25.191	262	310
WP_001088861.1	lcl|NZ_JQQK01000042.1_cds_WP_002069656.1_1173	42.857	56	144
WP_240738526.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	28.205	78	221
WP_240738526.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	27.523	109	221
WP_002095414.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	31.973	147	388
WP_002095414.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	32.867	143	388
WP_002095414.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	27.211	147	388
WP_000815073.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	24.324	148	409
WP_000815073.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	23.602	161	409
WP_000575398.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	38.547	358	361
WP_000575398.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	34.670	349	361
WP_000575398.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	28.608	388	361
WP_000575398.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.730	370	361
WP_000575398.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.080	263	361
WP_000575398.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	31.963	219	361
WP_000575398.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	23.768	345	361
WP_000667249.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	41.667	180	176
WP_239248138.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	30.795	302	313
WP_239248138.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.135	327	313
WP_239248138.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.168	321	313
WP_239248138.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	25.461	271	313
WP_239248138.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	25.670	261	313
WP_239248138.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.699	332	313
WP_239248138.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	27.132	258	313
WP_239248138.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	21.362	323	313
WP_000572389.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	32.759	116	134
WP_002079020.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.460	174	311
WP_002079020.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	27.888	251	311
WP_002079020.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	22.601	323	311
WP_002079020.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	29.114	158	311
WP_002079020.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	21.622	259	311
WP_002079020.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	31.250	160	311
WP_002079020.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	22.677	269	311
WP_000947528.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	24.060	266	361
WP_000947528.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	23.188	138	361
WP_000947528.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	22.396	192	361
WP_000797356.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	35.115	393	595
WP_000797356.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	29.901	505	595
WP_000797356.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	39.462	223	595
WP_000797356.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	25.043	575	595
WP_000797356.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.900	231	595
WP_000797356.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	27.948	229	595
WP_000797356.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	28.692	237	595
WP_000797356.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	32.759	174	595
WP_000797356.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	29.289	239	595
WP_000797356.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.775	178	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	27.016	248	595
WP_000797356.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.058	173	595
WP_000797356.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	29.148	223	595
WP_000797356.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.923	234	595
WP_000797356.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.680	153	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	28.372	215	595
WP_000797356.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	30.380	158	595
WP_000797356.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.194	186	595
WP_000797356.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.971	241	595
WP_000797356.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	31.651	218	595
WP_000797356.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.811	169	595
WP_000797356.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	26.316	171	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	26.271	236	595
WP_000797356.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.530	149	595
WP_000797356.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	26.111	180	595
WP_000797356.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	25.137	183	595
WP_000797356.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.389	157	595
WP_000797356.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	29.213	178	595
WP_000797356.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.215	223	595
WP_000797356.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	24.074	216	595
WP_000797356.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	25.444	169	595
WP_000797356.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	35.115	393	595
WP_000797356.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	29.901	505	595
WP_000797356.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	39.462	223	595
WP_000797356.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	25.043	575	595
WP_000797356.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.900	231	595
WP_000797356.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	27.948	229	595
WP_000797356.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	28.692	237	595
WP_000797356.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	32.759	174	595
WP_000797356.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	29.289	239	595
WP_000797356.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.775	178	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	27.016	248	595
WP_000797356.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.058	173	595
WP_000797356.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	29.148	223	595
WP_000797356.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.923	234	595
WP_000797356.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.680	153	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	28.372	215	595
WP_000797356.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	30.380	158	595
WP_000797356.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.194	186	595
WP_000797356.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.971	241	595
WP_000797356.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	31.651	218	595
WP_000797356.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.811	169	595
WP_000797356.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	26.316	171	595
WP_000797356.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	26.271	236	595
WP_000797356.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.530	149	595
WP_000797356.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	26.111	180	595
WP_000797356.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	25.137	183	595
WP_000797356.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.389	157	595
WP_000797356.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	29.213	178	595
WP_000797356.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.215	223	595
WP_000797356.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	24.074	216	595
WP_000797356.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	25.444	169	595
WP_000132017.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	32.075	106	228
WP_000600886.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	74.468	329	330
WP_000600886.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	29.446	343	330
WP_000600886.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	27.362	307	330
WP_000600886.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	28.319	339	330
WP_000600886.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	28.391	317	330
WP_000600886.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	28.182	330	330
WP_000600886.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.387	323	330
WP_000600886.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.636	275	330
WP_000600886.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	27.363	201	330
WP_000600886.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	28.448	232	330
WP_000600886.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	26.667	180	330
WP_000947842.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	28.421	380	387
WP_000947842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	32.319	263	387
WP_000947842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	27.586	377	387
WP_000947842.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	29.796	245	387
WP_000947842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	26.866	268	387
WP_000947842.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	26.357	258	387
WP_000947842.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	26.389	288	387
WP_240738521.1	lcl|NZ_JQQK01000096.1_cds_WP_000841462.1_2591	30.769	104	206
WP_240738521.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	24.348	115	206
WP_001230568.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.283	339	344
WP_001230568.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	37.681	276	344
WP_001230568.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.011	281	344
WP_001230568.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.283	339	344
WP_001230568.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	37.681	276	344
WP_001230568.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.011	281	344
WP_241468522.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	31.963	219	351
WP_241468522.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	31.183	186	351
WP_241468522.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	32.184	87	351
WP_241468522.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	31.963	219	351
WP_241468522.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	31.183	186	351
WP_241468522.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	32.184	87	351
WP_240738570.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	94.083	169	380
WP_240738570.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS14880_2918	100.000	58	380
WP_240738570.1	lcl|NZ_JQQK01000059.1_cds_WP_061243540.1_1757	96.296	54	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	82.540	63	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	93.548	31	380
WP_240738570.1	lcl|NZ_JQQK01000172.1_cds_JG62_RS24780_3664	59.375	64	380
WP_240738570.1	lcl|NZ_JQQK01000282.1_cds_JG62_RS20475_4025	82.051	39	380
WP_240738570.1	lcl|NZ_JQQK01000051.1_cds_WP_002133161.1_1552	100.000	33	380
WP_240738570.1	lcl|NZ_JQQK01000327.1_cds_WP_332306368.1_4077	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000091.1_cds_WP_332306368.1_2519	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000043.1_cds_WP_332306368.1_1346	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_WP_154643495.1_3656	80.556	36	380
WP_240738570.1	lcl|NZ_JQQK01000246.1_cds_JG62_RS25230_3950	92.593	27	380
WP_240738570.1	lcl|NZ_JQQK01000110.1_cds_JG62_RS22260_2849	50.877	57	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	78.571	28	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	64.516	31	380
WP_240738570.1	lcl|NZ_JQQK01000152.1_cds_JG62_RS24755_3475	88.000	25	380
WP_240738570.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	94.083	169	380
WP_240738570.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS14880_2918	100.000	58	380
WP_240738570.1	lcl|NZ_JQQK01000059.1_cds_WP_061243540.1_1757	96.296	54	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	82.540	63	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	93.548	31	380
WP_240738570.1	lcl|NZ_JQQK01000172.1_cds_JG62_RS24780_3664	59.375	64	380
WP_240738570.1	lcl|NZ_JQQK01000282.1_cds_JG62_RS20475_4025	82.051	39	380
WP_240738570.1	lcl|NZ_JQQK01000051.1_cds_WP_002133161.1_1552	100.000	33	380
WP_240738570.1	lcl|NZ_JQQK01000327.1_cds_WP_332306368.1_4077	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000091.1_cds_WP_332306368.1_2519	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000043.1_cds_WP_332306368.1_1346	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_WP_154643495.1_3656	80.556	36	380
WP_240738570.1	lcl|NZ_JQQK01000246.1_cds_JG62_RS25230_3950	92.593	27	380
WP_240738570.1	lcl|NZ_JQQK01000110.1_cds_JG62_RS22260_2849	50.877	57	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	78.571	28	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	64.516	31	380
WP_240738570.1	lcl|NZ_JQQK01000152.1_cds_JG62_RS24755_3475	88.000	25	380
WP_240738570.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	94.083	169	380
WP_240738570.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS14880_2918	100.000	58	380
WP_240738570.1	lcl|NZ_JQQK01000059.1_cds_WP_061243540.1_1757	96.296	54	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	82.540	63	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	93.548	31	380
WP_240738570.1	lcl|NZ_JQQK01000172.1_cds_JG62_RS24780_3664	59.375	64	380
WP_240738570.1	lcl|NZ_JQQK01000282.1_cds_JG62_RS20475_4025	82.051	39	380
WP_240738570.1	lcl|NZ_JQQK01000051.1_cds_WP_002133161.1_1552	100.000	33	380
WP_240738570.1	lcl|NZ_JQQK01000327.1_cds_WP_332306368.1_4077	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000091.1_cds_WP_332306368.1_2519	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000043.1_cds_WP_332306368.1_1346	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_WP_154643495.1_3656	80.556	36	380
WP_240738570.1	lcl|NZ_JQQK01000246.1_cds_JG62_RS25230_3950	92.593	27	380
WP_240738570.1	lcl|NZ_JQQK01000110.1_cds_JG62_RS22260_2849	50.877	57	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	78.571	28	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	64.516	31	380
WP_240738570.1	lcl|NZ_JQQK01000152.1_cds_JG62_RS24755_3475	88.000	25	380
WP_240738570.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	94.083	169	380
WP_240738570.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS14880_2918	100.000	58	380
WP_240738570.1	lcl|NZ_JQQK01000059.1_cds_WP_061243540.1_1757	96.296	54	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	82.540	63	380
WP_240738570.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS23460_2405	93.548	31	380
WP_240738570.1	lcl|NZ_JQQK01000172.1_cds_JG62_RS24780_3664	59.375	64	380
WP_240738570.1	lcl|NZ_JQQK01000282.1_cds_JG62_RS20475_4025	82.051	39	380
WP_240738570.1	lcl|NZ_JQQK01000051.1_cds_WP_002133161.1_1552	100.000	33	380
WP_240738570.1	lcl|NZ_JQQK01000327.1_cds_WP_332306368.1_4077	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000091.1_cds_WP_332306368.1_2519	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000043.1_cds_WP_332306368.1_1346	96.875	32	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_WP_154643495.1_3656	80.556	36	380
WP_240738570.1	lcl|NZ_JQQK01000246.1_cds_JG62_RS25230_3950	92.593	27	380
WP_240738570.1	lcl|NZ_JQQK01000110.1_cds_JG62_RS22260_2849	50.877	57	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	78.571	28	380
WP_240738570.1	lcl|NZ_JQQK01000171.1_cds_JG62_RS23585_3654	64.516	31	380
WP_240738570.1	lcl|NZ_JQQK01000152.1_cds_JG62_RS24755_3475	88.000	25	380
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_240738519.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_240738519.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_240738519.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_240738519.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_240738519.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_000346038.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	28.389	391	394
WP_000346038.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	29.367	395	394
WP_000346038.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	29.859	355	394
WP_000346038.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	27.297	381	394
WP_000346038.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	27.778	360	394
WP_000346038.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	27.099	262	394
WP_000346038.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	26.394	269	394
WP_001046757.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	31.298	131	209
WP_001046757.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	29.070	86	209
WP_000202827.1	lcl|NZ_JQQK01000061.1_cds_WP_000020777.1_1845	43.626	353	355
WP_000202827.1	lcl|NZ_JQQK01000111.1_cds_WP_001122024.1_2915	25.701	214	355
