WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000646253.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	28.679	265	329
WP_000646253.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	24.852	338	329
WP_000646253.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	26.398	322	329
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	98.502	267	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.693	251	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	24.786	234	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	26.316	190	267
WP_000774263.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	31.818	110	267
WP_000774263.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	34.579	107	267
WP_240738528.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	98.821	509	509
WP_240738528.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.562	320	509
WP_240738528.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_240738528.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	98.821	509	509
WP_240738528.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.562	320	509
WP_240738528.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	99.697	330	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.990	307	330
WP_001067557.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.103	272	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.316	266	330
WP_001067557.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.174	276	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	29.864	221	330
WP_001067557.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.572	243	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.724	333	330
WP_001067557.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.854	253	330
WP_001067557.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.903	257	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	26.545	275	330
WP_001067557.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.695	328	330
WP_001198107.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	34.181	354	366
WP_001198107.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	33.983	359	366
WP_001198107.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	27.441	379	366
WP_001198107.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	28.090	356	366
WP_001198107.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.972	357	366
WP_001198107.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	26.667	345	366
WP_001198107.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	31.579	190	366
WP_000608292.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	40.449	356	367
WP_000608292.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	36.712	365	367
WP_000608292.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.458	371	367
WP_000608292.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	30.208	384	367
WP_000608292.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	24.665	373	367
WP_000608292.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	25.843	356	367
WP_000608292.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.419	358	367
WP_000689747.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	38.462	546	544
WP_000689747.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	33.766	77	544
WP_000689747.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	38.462	546	544
WP_000689747.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	33.766	77	544
WP_000342716.1	lcl|NZ_JQPI01000023.1_cds_WP_061269955.1_745	66.038	265	265
WP_000342716.1	lcl|NZ_JQPI01000101.1_cds_WP_001002662.1_2495	44.856	243	265
WP_017857901.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	93.548	310	310
WP_017857901.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.184	304	310
WP_017857901.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	25.914	301	310
WP_017857901.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	24.809	262	310
WP_017857901.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	93.548	310	310
WP_017857901.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.184	304	310
WP_017857901.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	25.914	301	310
WP_017857901.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	24.809	262	310
WP_000479982.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	99.621	264	264
WP_000715956.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	98.473	131	131
WP_001088861.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	100.000	144	144
WP_001088861.1	lcl|NZ_JQPI01000021.1_cds_WP_002100450.1_595	44.643	56	144
WP_240738526.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	99.548	221	221
WP_240738526.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	28.205	78	221
WP_240738526.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	27.523	109	221
WP_002079019.1	lcl|NZ_JQPI01000023.1_cds_WP_002093214.1_739	98.052	154	160
WP_240738524.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	99.257	269	283
WP_002095414.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	99.227	388	388
WP_002095414.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	31.973	147	388
WP_002095414.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	32.867	143	388
WP_002095414.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	33.621	116	388
WP_002095414.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	27.211	147	388
WP_000284356.1	lcl|NZ_JQPI01000023.1_cds_WP_061233873.1_736	99.234	261	261
WP_001091189.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	100.000	252	252
WP_000667982.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	99.517	414	414
WP_000815073.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	100.000	409	409
WP_000815073.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	24.324	148	409
WP_000815073.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	26.016	123	409
WP_000575398.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	100.000	361	361
WP_000575398.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	38.268	358	361
WP_000575398.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	34.670	349	361
WP_000575398.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.608	388	361
WP_000575398.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.368	380	361
WP_000575398.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	24.852	338	361
WP_000575398.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	23.768	345	361
WP_000726053.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	99.180	244	244
WP_000667249.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	100.000	176	176
WP_000667249.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	41.667	180	176
WP_000406286.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	99.340	303	303
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	99.361	313	313
WP_239248138.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.440	327	313
WP_239248138.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.168	321	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.078	319	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	29.864	221	313
WP_239248138.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.373	268	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.699	332	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.764	229	313
WP_239248138.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.132	258	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	27.778	108	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	25.483	259	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	21.362	323	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	23.373	338	313
WP_000572389.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	99.254	134	134
WP_000572389.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	32.759	116	134
WP_002079020.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	100.000	311	311
WP_002079020.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.889	270	311
WP_002079020.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	27.490	251	311
WP_002079020.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	22.601	323	311
WP_002079020.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.287	261	311
WP_002079020.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	28.481	158	311
WP_002079020.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	21.622	259	311
WP_002079020.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	31.250	160	311
WP_002079020.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	22.677	269	311
WP_002079020.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	23.512	336	311
WP_000947528.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	98.061	361	361
WP_000947528.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	28.571	119	361
WP_000947528.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	22.963	270	361
WP_000947528.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	27.928	111	361
WP_000947528.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.193	109	361
WP_000947528.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	22.396	192	361
WP_000797356.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	100.000	595	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	35.115	393	595
WP_000797356.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	29.901	505	595
WP_000797356.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	39.462	223	595
WP_000797356.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.468	231	595
WP_000797356.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.948	229	595
WP_000797356.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	28.692	237	595
WP_000797356.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	32.759	174	595
WP_000797356.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	29.289	239	595
WP_000797356.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.775	178	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	27.016	248	595
WP_000797356.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	30.058	173	595
WP_000797356.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	29.148	223	595
WP_000797356.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.923	234	595
WP_000797356.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	33.333	153	595
WP_000797356.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	30.380	158	595
WP_000797356.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.194	186	595
WP_000797356.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.971	241	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	27.907	215	595
WP_000797356.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	31.336	217	595
WP_000797356.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	27.811	169	595
WP_000797356.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	26.316	171	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	26.271	236	595
WP_000797356.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	29.530	149	595
WP_000797356.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	26.667	180	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.137	183	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	27.389	157	595
WP_000797356.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	29.213	178	595
WP_000797356.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.215	223	595
WP_000797356.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	24.074	216	595
WP_000797356.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	25.444	169	595
WP_000797356.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	100.000	595	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	35.115	393	595
WP_000797356.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	29.901	505	595
WP_000797356.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	39.462	223	595
WP_000797356.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.468	231	595
WP_000797356.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.948	229	595
WP_000797356.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	28.692	237	595
WP_000797356.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	32.759	174	595
WP_000797356.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	29.289	239	595
WP_000797356.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.775	178	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	27.016	248	595
WP_000797356.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	30.058	173	595
WP_000797356.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	29.148	223	595
WP_000797356.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.923	234	595
WP_000797356.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	33.333	153	595
WP_000797356.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	30.380	158	595
WP_000797356.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.194	186	595
WP_000797356.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.971	241	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	27.907	215	595
WP_000797356.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	31.336	217	595
WP_000797356.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	27.811	169	595
WP_000797356.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	26.316	171	595
WP_000797356.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	26.271	236	595
WP_000797356.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	29.530	149	595
WP_000797356.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	26.667	180	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.137	183	595
WP_000797356.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	27.389	157	595
WP_000797356.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	29.213	178	595
WP_000797356.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.215	223	595
WP_000797356.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	24.074	216	595
WP_000797356.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	25.444	169	595
WP_000132017.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	99.561	228	228
WP_000132017.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	34.545	220	228
WP_000132017.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	32.075	106	228
WP_000132017.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	23.438	192	228
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	99.697	330	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.348	319	330
WP_000600886.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.446	343	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	28.319	339	330
WP_000600886.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	28.182	330	330
WP_000600886.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	28.076	317	330
WP_000600886.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.387	323	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	26.316	266	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	26.549	339	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	33.858	127	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.764	229	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	23.636	275	330
WP_000600886.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	27.363	201	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	22.184	293	330
WP_000600886.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	25.651	269	330
WP_000600886.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	26.667	180	330
WP_000947842.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	95.866	387	387
WP_000947842.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.158	380	387
WP_000947842.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	29.796	245	387
WP_000947842.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.557	305	387
WP_000947842.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	24.854	342	387
WP_000947842.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.357	258	387
WP_000947842.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.389	288	387
WP_240738521.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	96.602	206	206
WP_240738521.1	lcl|NZ_JQPI01000096.1_cds_WP_000841462.1_2428	30.769	104	206
WP_240738521.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	24.348	115	206
WP_001230568.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	98.256	344	344
WP_001230568.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	37.879	330	344
WP_001230568.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.367	281	344
WP_001230568.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	98.256	344	344
WP_001230568.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	37.879	330	344
WP_001230568.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.367	281	344
WP_000823151.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	96.641	387	387
WP_000823151.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	27.586	145	387
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	99.145	351	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.511	229	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	31.183	186	351
WP_241468522.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	32.184	87	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	99.145	351	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.511	229	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_241468522.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	31.183	186	351
WP_241468522.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	32.184	87	351
WP_240738570.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	96.970	66	380
WP_240738570.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	98.077	52	380
WP_240738570.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	96.296	54	380
WP_240738570.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	87.500	56	380
WP_240738570.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	58.228	79	380
WP_240738570.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	97.500	40	380
WP_240738570.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	100.000	17	380
WP_240738570.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	96.875	32	380
WP_240738570.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	90.625	32	380
WP_240738570.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	100.000	28	380
WP_240738570.1	lcl|NZ_JQPI01000273.1_cds_JG76_RS22940_3788	84.375	32	380
WP_240738570.1	lcl|NZ_JQPI01000049.1_cds_WP_332306269.1_1371	96.154	26	380
WP_240738570.1	lcl|NZ_JQPI01000360.1_cds_JG76_RS25355_4011	92.593	27	380
WP_240738570.1	lcl|NZ_JQPI01000251.1_cds_WP_025185749.1_3706	75.000	32	380
WP_240738570.1	lcl|NZ_JQPI01000141.1_cds_JG76_RS22360_2987	50.877	57	380
WP_240738570.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	78.571	28	380
WP_240738570.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	64.516	31	380
WP_240738570.1	lcl|NZ_JQPI01000195.1_cds_JG76_RS24820_3349	88.000	25	380
WP_240738570.1	lcl|NZ_JQPI01000192.1_cds_JG76_RS22570_3336	54.054	37	380
WP_240738570.1	lcl|NZ_JQPI01000123.1_cds_WP_330947027.1_2797	45.161	31	380
WP_240738570.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	96.970	66	380
WP_240738570.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	98.077	52	380
WP_240738570.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	96.296	54	380
WP_240738570.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	87.500	56	380
WP_240738570.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	58.228	79	380
WP_240738570.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	97.500	40	380
WP_240738570.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	100.000	17	380
WP_240738570.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	96.875	32	380
WP_240738570.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	90.625	32	380
WP_240738570.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	100.000	28	380
