WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_240738528.1	lcl|NZ_AFKP01000233.1_cds_WP_000612797.1_266	98.821	509	509
WP_240738528.1	lcl|NZ_AFKP01000014.1_cds_WP_000291591.1_3569	26.480	321	509
WP_240738528.1	lcl|NZ_AFKP01000014.1_cds_WP_000364507.1_3568	31.111	90	509
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	100.000	330	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	28.664	307	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.316	266	330
WP_001067557.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	25.735	272	330
WP_001067557.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	28.395	243	330
WP_001067557.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.812	276	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	23.724	333	330
WP_001067557.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	28.854	253	330
WP_001067557.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	25.681	257	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	26.545	275	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.695	328	330
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	100.000	366	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	39.726	365	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	34.262	359	366
WP_001198107.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	27.441	379	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	28.090	356	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	31.111	360	366
WP_001198107.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.692	357	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	26.667	345	366
WP_001198107.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	31.579	190	366
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	99.455	367	367
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	39.452	365	367
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	36.712	365	367
WP_000608292.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	30.458	371	367
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	35.385	325	367
WP_000608292.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	30.208	384	367
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	24.397	373	367
WP_000608292.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	26.404	356	367
WP_000608292.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	25.419	358	367
WP_000689747.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	99.632	544	544
WP_000689747.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	99.632	544	544
WP_000342716.1	lcl|NZ_AFKP01000233.1_cds_WP_000342713.1_261	99.623	265	265
WP_000342716.1	lcl|NZ_AFKP01000174.1_cds_WP_001002663.1_617	44.856	243	265
WP_017857901.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	99.355	310	310
WP_017857901.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	36.184	304	310
WP_017857901.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	25.914	301	310
WP_017857901.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	25.191	262	310
WP_017857901.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	99.355	310	310
WP_017857901.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	36.184	304	310
WP_017857901.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	25.914	301	310
WP_017857901.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	25.191	262	310
WP_000479982.1	lcl|NZ_AFKP01000233.1_cds_WP_000479982.1_259	100.000	264	264
WP_000715956.1	lcl|NZ_AFKP01000233.1_cds_WP_000715958.1_258	98.473	131	131
WP_001088861.1	lcl|NZ_AFKP01000233.1_cds_WP_001088866.1_257	98.611	144	144
WP_001088861.1	lcl|NZ_AFKP01000105.1_cds_WP_002069656.1_1737	42.857	56	144
WP_240738526.1	lcl|NZ_AFKP01000233.1_cds_WP_000517242.1_256	99.548	221	221
WP_240738526.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	28.205	78	221
WP_240738526.1	lcl|NZ_AFKP01000157.1_cds_WP_001069834.1_814	27.523	109	221
WP_002095414.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	31.973	147	388
WP_002095414.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	32.867	143	388
WP_002095414.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	33.621	116	388
WP_002095414.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	27.211	147	388
WP_002095414.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	27.211	147	388
WP_002095414.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	24.646	353	388
WP_000667982.1	lcl|NZ_AFKP01000233.1_cds_WP_001106774.1_249	59.459	407	414
WP_000815073.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	33.816	414	409
WP_000815073.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	24.324	148	409
WP_000815073.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	23.602	161	409
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	38.547	358	361
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	40.730	356	361
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	34.181	354	361
WP_000575398.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	34.670	349	361
WP_000575398.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	28.608	388	361
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.368	380	361
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	30.769	299	361
WP_000575398.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	25.146	342	361
WP_000575398.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	23.768	345	361
WP_000667249.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	41.667	180	176
WP_239248138.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	28.440	327	313
WP_239248138.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.168	321	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	24.765	319	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	29.864	221	313
WP_239248138.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	25.461	271	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.699	332	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	25.764	229	313
WP_239248138.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	27.132	258	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	27.778	108	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	25.000	256	313
WP_239248138.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	21.362	323	313
WP_000572389.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	42.857	119	134
WP_000572389.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	32.759	116	134
WP_002079020.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	29.259	270	311
WP_002079020.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	27.888	251	311
WP_002079020.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	22.601	323	311
WP_002079020.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	25.287	261	311
WP_002079020.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	29.114	158	311
WP_002079020.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	21.622	259	311
WP_002079020.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	31.250	160	311
WP_002079020.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	22.677	269	311
WP_000947528.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	29.412	119	361
WP_000947528.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	22.963	270	361
WP_000947528.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	27.928	111	361
WP_000947528.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	28.947	114	361
WP_000947528.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	22.396	192	361
WP_000797356.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	47.993	548	595
WP_000797356.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.860	393	595
WP_000797356.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	29.901	505	595
WP_000797356.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	39.462	223	595
WP_000797356.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	32.900	231	595
WP_000797356.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	27.948	229	595
WP_000797356.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	32.759	174	595
WP_000797356.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	29.289	239	595
WP_000797356.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	28.692	237	595
WP_000797356.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	29.775	178	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	27.016	248	595
WP_000797356.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	30.058	173	595
WP_000797356.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	29.148	223	595
WP_000797356.1	lcl|NZ_AFKP01000042.1_cds_WP_000598571.1_2645	26.923	234	595
WP_000797356.1	lcl|NZ_AFKP01000126.1_cds_WP_000536762.1_1271	33.333	153	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	28.372	215	595
WP_000797356.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	30.380	158	595
WP_000797356.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	24.194	186	595
WP_000797356.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	26.971	241	595
WP_000797356.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	32.258	217	595
WP_000797356.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	27.811	169	595
WP_000797356.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	26.316	171	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	26.271	236	595
WP_000797356.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	29.530	149	595
WP_000797356.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	26.923	182	595
WP_000797356.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	25.137	183	595
WP_000797356.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	27.389	157	595
WP_000797356.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	29.213	178	595
WP_000797356.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	24.215	223	595
WP_000797356.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	24.074	216	595
WP_000797356.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	25.444	169	595
WP_000797356.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	47.993	548	595
WP_000797356.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.860	393	595
WP_000797356.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	29.901	505	595
WP_000797356.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	39.462	223	595
WP_000797356.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	32.900	231	595
WP_000797356.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	27.948	229	595
WP_000797356.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	32.759	174	595
WP_000797356.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	29.289	239	595
WP_000797356.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	28.692	237	595
WP_000797356.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	29.775	178	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	27.016	248	595
WP_000797356.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	30.058	173	595
WP_000797356.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	29.148	223	595
WP_000797356.1	lcl|NZ_AFKP01000042.1_cds_WP_000598571.1_2645	26.923	234	595
WP_000797356.1	lcl|NZ_AFKP01000126.1_cds_WP_000536762.1_1271	33.333	153	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	28.372	215	595
WP_000797356.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	30.380	158	595
WP_000797356.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	24.194	186	595
WP_000797356.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	26.971	241	595
WP_000797356.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	32.258	217	595
WP_000797356.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	27.811	169	595
WP_000797356.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	26.316	171	595
WP_000797356.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	26.271	236	595
WP_000797356.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	29.530	149	595
WP_000797356.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	26.923	182	595
WP_000797356.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	25.137	183	595
WP_000797356.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	27.389	157	595
WP_000797356.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	29.213	178	595
WP_000797356.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	24.215	223	595
WP_000797356.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	24.074	216	595
WP_000797356.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	25.444	169	595
WP_000132017.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	99.123	228	228
WP_000132017.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	35.455	220	228
WP_000132017.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	32.075	106	228
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	99.697	330	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	30.721	319	330
WP_000600886.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.446	343	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	28.319	339	330
WP_000600886.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	28.391	317	330
WP_000600886.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	28.182	330	330
WP_000600886.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.387	323	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	26.316	266	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	26.549	339	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	33.858	127	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.636	275	330
WP_000600886.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	27.363	201	330
WP_000600886.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	21.843	293	330
WP_000600886.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	26.667	180	330
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	99.742	387	387
WP_000947842.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	28.158	380	387
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	29.290	338	387
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	29.796	245	387
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	26.124	356	387
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	26.074	349	387
WP_000947842.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	26.557	305	387
WP_000947842.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	26.357	258	387
WP_000947842.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	26.389	288	387
WP_240738521.1	lcl|NZ_AFKP01000233.1_cds_WP_000516588.1_240	99.029	206	206
WP_240738521.1	lcl|NZ_AFKP01000057.1_cds_WP_000841462.1_2352	30.769	104	206
WP_240738521.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	23.333	120	206
WP_240738521.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	24.348	115	206
WP_001230568.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	98.837	344	344
WP_001230568.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.879	330	344
WP_001230568.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	37.367	281	344
WP_001230568.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	98.837	344	344
WP_001230568.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.879	330	344
WP_001230568.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	37.367	281	344
WP_000823151.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	99.483	387	387
WP_000823151.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	27.586	145	387
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	99.715	351	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	27.511	229	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.328	229	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.183	186	351
WP_241468522.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	32.184	87	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	99.715	351	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	27.511	229	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.328	229	351
WP_241468522.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.183	186	351
WP_241468522.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	32.184	87	351
WP_240738570.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	68.325	382	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	87.817	197	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	98.246	57	380
WP_240738570.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	98.718	78	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	94.444	90	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	96.296	27	380
WP_240738570.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	60.759	79	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	78.571	28	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	64.516	31	380
WP_240738570.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	68.325	382	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	87.817	197	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	98.246	57	380
WP_240738570.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	98.718	78	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	94.444	90	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	96.296	27	380
WP_240738570.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	60.759	79	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	78.571	28	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	64.516	31	380
WP_240738570.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	68.325	382	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	87.817	197	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	98.246	57	380
WP_240738570.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	98.718	78	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	94.444	90	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	96.296	27	380
WP_240738570.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	60.759	79	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	78.571	28	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	64.516	31	380
WP_240738570.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	68.325	382	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	87.817	197	380
WP_240738570.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	98.246	57	380
WP_240738570.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	98.718	78	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	94.444	90	380
WP_240738570.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	96.296	27	380
WP_240738570.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	60.759	79	380
WP_240738570.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	78.571	28	380
