WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.087	207	267
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	22.989	261	267
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	24.390	246	267
WP_000774263.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	26.901	171	267
WP_000774263.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	26.531	196	267
WP_240738528.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.364	321	509
WP_240738528.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	30.189	106	509
WP_240738528.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.364	321	509
WP_240738528.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	30.189	106	509
WP_001067557.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_001067557.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.302	265	330
WP_001067557.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.812	276	330
WP_001067557.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.102	274	330
WP_001067557.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.515	264	330
WP_001067557.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	29.744	195	330
WP_001067557.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.609	256	330
WP_001067557.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.220	323	330
WP_001067557.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	27.004	237	330
WP_001067557.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.359	209	330
WP_001198107.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.211	380	366
WP_001198107.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.058	346	366
WP_001198107.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.414	382	366
WP_001198107.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.178	353	366
WP_001198107.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	23.822	382	366
WP_001198107.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.429	175	366
WP_000608292.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.781	365	367
WP_000608292.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.062	369	367
WP_000608292.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.989	376	367
WP_000608292.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.307	378	367
WP_000608292.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	26.611	357	367
WP_000608292.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	25.714	210	367
WP_000608292.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	33.019	106	367
WP_000342716.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	41.564	243	265
WP_017857901.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	36.129	310	310
WP_017857901.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.221	308	310
WP_017857901.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	24.242	132	310
WP_017857901.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	36.129	310	310
WP_017857901.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.221	308	310
WP_017857901.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	24.242	132	310
WP_001088861.1	lcl|NZ_AOGY02000024.1_cds_WP_002978167.1_3185	39.683	63	144
WP_240738526.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	29.457	129	221
WP_002095414.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	30.612	147	388
WP_002095414.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	29.927	137	388
WP_002095414.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	32.323	99	388
WP_002095414.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	34.694	98	388
WP_002095414.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	25.397	126	388
WP_002095414.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	28.846	104	388
WP_002095414.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	26.897	145	388
WP_000815073.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	26.772	127	409
WP_000575398.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	32.203	354	361
WP_000575398.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.092	357	361
WP_000575398.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.024	379	361
WP_000575398.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.608	388	361
WP_000575398.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.496	234	361
WP_000575398.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.138	348	361
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.640	322	313
WP_239248138.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.070	286	313
WP_239248138.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.409	264	313
WP_239248138.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.766	269	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.818	220	313
WP_239248138.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	24.138	261	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.913	322	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	25.806	124	313
WP_002079020.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	31.915	188	311
WP_002079020.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	27.018	285	311
WP_002079020.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.296	270	311
WP_002079020.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	29.870	154	311
WP_002079020.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	25.610	246	311
WP_002079020.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	23.784	185	311
WP_002079020.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	26.180	233	311
WP_002079020.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	21.132	265	311
WP_002079020.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	23.280	189	311
WP_000947528.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	25.373	134	361
WP_000947528.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	21.951	164	361
WP_000947528.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.619	105	361
WP_000797356.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	30.723	498	595
WP_000797356.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.725	539	595
WP_000797356.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	29.054	592	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	28.656	506	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	42.222	225	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	31.250	480	595
WP_000797356.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.835	266	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.743	226	595
WP_000797356.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	29.185	233	595
WP_000797356.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	33.511	188	595
WP_000797356.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	27.434	226	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	27.723	202	595
WP_000797356.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	27.660	235	595
WP_000797356.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	28.095	210	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	29.703	202	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	30.726	179	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	26.531	245	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	27.803	223	595
WP_000797356.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	25.728	206	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	30.000	160	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	27.624	181	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	28.326	233	595
WP_000797356.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	30.247	162	595
WP_000797356.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	31.492	181	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	29.060	234	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_000797356.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.111	180	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	25.000	172	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.119	177	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.882	170	595
WP_000797356.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	30.851	188	595
WP_000797356.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	31.250	144	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	22.652	181	595
WP_000797356.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	28.161	174	595
WP_000797356.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	21.399	243	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	24.731	186	595
WP_000797356.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.256	215	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	26.596	188	595
WP_000797356.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	31.013	158	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	25.909	220	595
WP_000797356.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	30.723	498	595
WP_000797356.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.725	539	595
WP_000797356.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	29.054	592	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	28.656	506	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	42.222	225	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	31.250	480	595
WP_000797356.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.835	266	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.743	226	595
WP_000797356.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	29.185	233	595
WP_000797356.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	33.511	188	595
WP_000797356.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	27.434	226	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	27.723	202	595
WP_000797356.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	27.660	235	595
WP_000797356.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	28.095	210	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	29.703	202	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	30.726	179	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	26.531	245	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	27.803	223	595
WP_000797356.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	25.728	206	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	30.000	160	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	27.624	181	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	28.326	233	595
WP_000797356.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	30.247	162	595
WP_000797356.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	31.492	181	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	29.060	234	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_000797356.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.111	180	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	25.000	172	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.119	177	595
WP_000797356.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.882	170	595
WP_000797356.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	30.851	188	595
WP_000797356.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	31.250	144	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	22.652	181	595
WP_000797356.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	28.161	174	595
WP_000797356.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	21.399	243	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	24.731	186	595
WP_000797356.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.256	215	595
WP_000797356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	26.596	188	595
WP_000797356.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	31.013	158	595
WP_000797356.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	25.909	220	595
WP_000132017.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	32.301	226	228
WP_000132017.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	32.159	227	228
WP_000132017.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.070	143	228
WP_000132017.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	36.782	87	228
WP_000600886.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	30.625	320	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	28.704	324	330
WP_000600886.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.488	328	330
WP_000600886.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.254	315	330
WP_000600886.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	25.312	320	330
WP_000600886.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	26.102	295	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.000	256	330
WP_000600886.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	26.936	297	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	28.218	202	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	28.846	208	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	22.407	241	330
WP_000600886.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	25.095	263	330
WP_000600886.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	23.577	123	330
WP_000600886.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.348	230	330
WP_000947842.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.723	376	387
WP_000947842.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.947	374	387
WP_000947842.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.562	274	387
WP_000947842.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	25.588	340	387
WP_000947842.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	29.381	194	387
WP_240738521.1	lcl|NZ_AOGY02000072.1_cds_WP_039927404.1_381	30.159	63	206
WP_001230568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.264	326	344
WP_001230568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.742	326	344
WP_001230568.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.449	283	344
WP_001230568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.264	326	344
WP_001230568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.742	326	344
WP_001230568.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.449	283	344
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.326	233	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.616	203	351
WP_241468522.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_241468522.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	28.205	117	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.326	233	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.616	203	351
WP_241468522.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_241468522.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	28.205	117	351
WP_241468522.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_240738570.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.321	274	380
WP_240738570.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	41.704	223	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	39.350	277	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	60.000	65	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	27.624	181	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	26.596	188	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	29.054	148	380
WP_240738570.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	25.974	154	380
WP_240738570.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	27.928	111	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_332307919.1_3794	65.217	23	380
WP_240738570.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.321	274	380
WP_240738570.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	41.704	223	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	39.350	277	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	60.000	65	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	27.624	181	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	26.596	188	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	29.054	148	380
WP_240738570.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	25.974	154	380
WP_240738570.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	27.928	111	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_332307919.1_3794	65.217	23	380
WP_240738570.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.321	274	380
WP_240738570.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	41.704	223	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	39.350	277	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	60.000	65	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	27.624	181	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	26.596	188	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	29.054	148	380
WP_240738570.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	25.974	154	380
WP_240738570.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	27.928	111	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_332307919.1_3794	65.217	23	380
WP_240738570.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	38.321	274	380
WP_240738570.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	41.704	223	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	39.350	277	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	60.000	65	380
WP_240738570.1	lcl|NZ_AOGY02000056.1_cds_WP_002984083.1_1520	27.624	181	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	26.596	188	380
WP_240738570.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	29.054	148	380
WP_240738570.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	25.974	154	380
WP_240738570.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	27.928	111	380
WP_240738570.1	lcl|NZ_AOGY02000010.1_cds_WP_332307919.1_3794	65.217	23	380
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.618	618	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.758	351	753
WP_240738519.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.618	618	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.758	351	753
WP_240738519.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.618	618	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.758	351	753
WP_240738519.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.618	618	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.758	351	753
WP_240738519.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_240738519.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_000346038.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.296	392	394
