WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_001067557.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	28.854	253	330
WP_001067557.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.903	257	330
WP_001067557.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	26.545	275	330
WP_001067557.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.695	328	330
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	100.000	366	366
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	39.452	365	366
WP_001198107.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	33.983	359	366
WP_001198107.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.441	379	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	28.090	356	366
WP_001198107.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.972	357	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	26.667	345	366
WP_001198107.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	31.579	190	366
WP_000608292.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	99.455	367	367
WP_000608292.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	39.452	365	367
WP_000608292.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	36.438	365	367
WP_000608292.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.458	371	367
WP_000608292.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.208	384	367
WP_000608292.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	24.665	373	367
WP_000608292.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	25.843	356	367
WP_000608292.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	25.419	358	367
WP_000689747.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	98.713	544	544
WP_000689747.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	98.713	544	544
WP_000342716.1	lcl|NZ_JMDI01000098.1_cds_WP_000342716.1_1878	100.000	265	265
WP_000342716.1	lcl|NZ_JMDI01000072.1_cds_WP_001002662.1_1218	44.856	243	265
WP_017857901.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	96.452	310	310
WP_017857901.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	36.184	304	310
WP_017857901.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.914	301	310
WP_017857901.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.809	262	310
WP_017857901.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	96.452	310	310
WP_017857901.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	36.184	304	310
WP_017857901.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.914	301	310
WP_017857901.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.809	262	310
WP_000479982.1	lcl|NZ_JMDI01000098.1_cds_WP_000479984.1_1880	99.242	264	264
WP_000715956.1	lcl|NZ_JMDI01000098.1_cds_WP_000715958.1_1881	98.473	131	131
WP_001088861.1	lcl|NZ_JMDI01000098.1_cds_WP_001088861.1_1882	100.000	144	144
WP_001088861.1	lcl|NZ_JMDI01000142.1_cds_WP_002100450.1_2820	44.643	56	144
WP_240738526.1	lcl|NZ_JMDI01000098.1_cds_WP_000517242.1_1883	99.548	221	221
WP_240738526.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	28.205	78	221
WP_240738526.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	27.523	109	221
WP_002079019.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	97.321	112	160
WP_002079019.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	82.000	50	160
WP_240738524.1	lcl|NZ_JMDI01000098.1_cds_WP_236721821.1_1886	99.074	216	283
WP_240738524.1	lcl|NZ_JMDI01000098.1_cds_WP_000721880.1_1885	100.000	47	283
WP_002095414.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	99.227	388	388
WP_002095414.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	31.973	147	388
WP_002095414.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	32.867	143	388
WP_002095414.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	33.621	116	388
WP_002095414.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	26.531	147	388
WP_002095414.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	27.211	147	388
WP_000284356.1	lcl|NZ_JMDI01000098.1_cds_WP_000284355.1_1888	99.234	261	261
WP_001091189.1	lcl|NZ_JMDI01000098.1_cds_WP_001091189.1_1889	100.000	252	252
WP_000667982.1	lcl|NZ_JMDI01000112.1_cds_WP_000275679.1_2234	54.412	408	414
WP_000815073.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	24.324	148	409
WP_000815073.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	26.016	123	409
WP_000575398.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	38.827	358	361
WP_000575398.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	40.449	356	361
WP_000575398.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	34.181	354	361
WP_000575398.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	34.670	349	361
WP_000575398.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.608	388	361
WP_000575398.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.368	380	361
WP_000575398.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	24.852	338	361
WP_000575398.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	23.768	345	361
WP_000667249.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	38.889	90	176
WP_000667249.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	49.180	61	176
WP_239248138.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	28.135	327	313
WP_239248138.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.168	321	313
WP_239248138.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	24.765	319	313
WP_239248138.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	29.864	221	313
WP_239248138.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.373	268	313
WP_239248138.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.699	332	313
WP_239248138.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	25.764	229	313
WP_239248138.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	27.132	258	313
WP_239248138.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	27.778	108	313
WP_239248138.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	24.609	256	313
WP_239248138.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	21.362	323	313
WP_239248138.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	23.364	321	313
WP_000572389.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	42.857	119	134
WP_000572389.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	32.759	116	134
WP_002079020.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	28.889	270	311
WP_002079020.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.490	251	311
WP_002079020.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.291	323	311
WP_002079020.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	25.287	261	311
WP_002079020.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	28.481	158	311
WP_002079020.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	21.236	259	311
WP_002079020.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	31.250	160	311
WP_002079020.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	22.963	270	311
WP_002079020.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	26.263	99	311
WP_000947528.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	28.571	119	361
WP_000947528.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	22.963	270	361
WP_000947528.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	27.928	111	361
WP_000947528.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	26.950	141	361
WP_000947528.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	22.396	192	361
WP_000797356.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	48.175	548	595
WP_000797356.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	35.115	393	595
WP_000797356.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	29.901	505	595
WP_000797356.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	39.462	223	595
WP_000797356.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	32.468	231	595
WP_000797356.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	28.384	229	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	28.761	226	595
WP_000797356.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	29.289	239	595
WP_000797356.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	32.184	174	595
WP_000797356.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	29.775	178	595
WP_000797356.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	27.016	248	595
WP_000797356.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	30.058	173	595
WP_000797356.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	29.148	223	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.923	234	595
WP_000797356.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	33.333	153	595
WP_000797356.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	28.837	215	595
WP_000797356.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	30.380	158	595
WP_000797356.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	24.194	186	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	27.572	243	595
WP_000797356.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	31.674	221	595
WP_000797356.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	26.400	250	595
WP_000797356.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	27.811	169	595
WP_000797356.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.316	171	595
WP_000797356.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	29.530	149	595
WP_000797356.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	27.473	182	595
WP_000797356.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	25.137	183	595
WP_000797356.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	27.389	157	595
WP_000797356.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	29.630	162	595
WP_000797356.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	24.444	225	595
WP_000797356.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	24.074	216	595
WP_000797356.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	25.444	169	595
WP_000797356.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	48.175	548	595
WP_000797356.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	35.115	393	595
WP_000797356.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	29.901	505	595
WP_000797356.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	39.462	223	595
WP_000797356.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	32.468	231	595
WP_000797356.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	28.384	229	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	28.761	226	595
WP_000797356.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	29.289	239	595
WP_000797356.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	32.184	174	595
WP_000797356.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	29.775	178	595
WP_000797356.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	27.016	248	595
WP_000797356.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	30.058	173	595
WP_000797356.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	29.148	223	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.923	234	595
WP_000797356.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	33.333	153	595
WP_000797356.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	28.837	215	595
WP_000797356.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	30.380	158	595
WP_000797356.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	24.194	186	595
WP_000797356.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	27.572	243	595
WP_000797356.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	31.674	221	595
WP_000797356.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	26.400	250	595
WP_000797356.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	27.811	169	595
WP_000797356.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.316	171	595
WP_000797356.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	29.530	149	595
WP_000797356.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	27.473	182	595
WP_000797356.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	25.137	183	595
WP_000797356.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	27.389	157	595
WP_000797356.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	29.630	162	595
WP_000797356.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	24.444	225	595
WP_000797356.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	24.074	216	595
WP_000797356.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	25.444	169	595
WP_000132017.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	97.368	228	228
WP_000132017.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	34.545	220	228
WP_000132017.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	32.075	106	228
WP_000600886.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	99.394	330	330
WP_000600886.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	33.333	255	330
WP_000600886.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.671	313	330
WP_000600886.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.679	336	330
WP_000600886.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.485	330	330
WP_000600886.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	28.076	317	330
WP_000600886.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.387	323	330
WP_000600886.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.316	266	330
WP_000600886.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	26.549	339	330
WP_000600886.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	33.333	129	330
WP_000600886.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.636	275	330
WP_000600886.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	27.363	201	330
WP_000600886.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	21.843	293	330
WP_000600886.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	26.667	180	330
WP_000947842.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	95.866	387	387
WP_000947842.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.158	380	387
WP_000947842.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.796	245	387
WP_000947842.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	26.404	356	387
WP_000947842.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	26.074	349	387
WP_000947842.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.557	305	387
WP_000947842.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	26.357	258	387
WP_000947842.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.389	288	387
WP_240738521.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	96.602	206	206
WP_240738521.1	lcl|NZ_JMDI01000086.1_cds_WP_000841462.1_1630	30.769	104	206
WP_240738521.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	24.348	115	206
WP_001230568.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	98.256	344	344
WP_001230568.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.879	330	344
WP_001230568.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	37.367	281	344
WP_001230568.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	98.256	344	344
WP_001230568.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.879	330	344
WP_001230568.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	37.367	281	344
WP_000823151.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	96.641	387	387
WP_000823151.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	27.586	145	387
WP_241468522.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	99.145	351	351
WP_241468522.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_241468522.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_241468522.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_241468522.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_241468522.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	99.145	351	351
WP_241468522.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_241468522.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_241468522.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_241468522.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_240738570.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	98.551	138	380
WP_240738570.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	74.757	103	380
WP_240738570.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	100.000	59	380
WP_240738570.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	60.759	79	380
WP_240738570.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	100.000	38	380
WP_240738570.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	90.244	41	380
WP_240738570.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	92.593	27	380
WP_240738570.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	92.000	25	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	78.571	28	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	64.516	31	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	55.263	38	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	35.227	88	380
WP_240738570.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	98.551	138	380
WP_240738570.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	74.757	103	380
WP_240738570.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	100.000	59	380
WP_240738570.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	60.759	79	380
WP_240738570.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	100.000	38	380
WP_240738570.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	90.244	41	380
WP_240738570.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	92.593	27	380
WP_240738570.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	92.000	25	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	78.571	28	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	64.516	31	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	55.263	38	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	35.227	88	380
WP_240738570.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	98.551	138	380
WP_240738570.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	74.757	103	380
WP_240738570.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	100.000	59	380
WP_240738570.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	60.759	79	380
WP_240738570.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	100.000	38	380
WP_240738570.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	90.244	41	380
WP_240738570.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	92.593	27	380
WP_240738570.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	92.000	25	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	78.571	28	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	64.516	31	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	55.263	38	380
