WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_002095414.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	20.942	191	388
WP_001091189.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962386.1_3261	25.714	210	252
WP_000815073.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	28.646	384	361
WP_000575398.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.381	252	361
WP_000575398.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	24.058	345	361
WP_000667249.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	41.111	180	176
WP_239248138.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	30.000	250	313
WP_239248138.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	24.453	274	313
WP_239248138.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	29.630	108	313
WP_239248138.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	26.744	258	313
WP_239248138.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.556	241	311
WP_002079020.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	26.857	175	311
WP_002079020.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.622	259	311
WP_002079020.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	27.976	168	311
WP_002079020.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	21.348	267	311
WP_002079020.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	27.523	109	311
WP_000947528.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	24.370	119	361
WP_000947528.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	25.253	297	361
WP_000947528.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	28.070	114	361
WP_000797356.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	31.947	529	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	26.758	512	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	28.634	227	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.708	161	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282968390.1_1213	34.021	97	595
WP_000797356.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	31.947	529	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	26.758	512	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	28.634	227	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.708	161	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXN010000007.1_cds_WP_282968390.1_1213	34.021	97	595
WP_000132017.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	44.541	229	228
WP_000132017.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	39.827	231	228
WP_000132017.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	36.161	224	228
WP_000132017.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	84.498	329	330
WP_000600886.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.167	336	330
WP_000600886.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	28.270	237	330
WP_000600886.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	24.832	298	330
WP_000600886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	28.102	274	330
WP_000600886.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	30.049	203	330
WP_000600886.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.752	303	330
WP_000600886.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	26.190	126	330
WP_000947842.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	65.365	384	387
WP_000947842.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	28.333	360	387
WP_000947842.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205815.1_3253	51.000	200	206
WP_240738521.1	lcl|NZ_JASEXN010000028.1_cds_WP_004462286.1_2680	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXN010000030.1_cds_WP_046692636.1_2806	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	66.168	334	344
WP_001230568.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.642	324	344
WP_001230568.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	29.323	266	344
WP_001230568.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	66.168	334	344
WP_001230568.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.642	324	344
WP_001230568.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	29.323	266	344
WP_000823151.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	60.465	387	387
WP_241468522.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	40.059	337	351
WP_241468522.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXN010000010.1_cds_WP_004490253.1_1472	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXN010000018.1_cds_WP_004462844.1_2175	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	40.059	337	351
WP_241468522.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXN010000010.1_cds_WP_004490253.1_1472	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXN010000018.1_cds_WP_004462844.1_2175	31.746	126	351
WP_241468521.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968488.1_1632	58.696	46	170
WP_241468521.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968488.1_1632	56.522	46	170
WP_241468521.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968488.1_1632	56.818	44	170
WP_241468521.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968488.1_1632	54.348	46	170
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	63.596	228	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	75.294	85	380
WP_240738570.1	lcl|NZ_JASEXN010000062.1_cds_WP_282968796.1_3425	76.812	69	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	40.323	124	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968260.1_22	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXN010000008.1_cds_QMM60_RS05970_1329	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXN010000006.1_cds_WP_061205520.1_1111	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	63.596	228	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	75.294	85	380
WP_240738570.1	lcl|NZ_JASEXN010000062.1_cds_WP_282968796.1_3425	76.812	69	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	40.323	124	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968260.1_22	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXN010000008.1_cds_QMM60_RS05970_1329	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXN010000006.1_cds_WP_061205520.1_1111	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	63.596	228	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	75.294	85	380
WP_240738570.1	lcl|NZ_JASEXN010000062.1_cds_WP_282968796.1_3425	76.812	69	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	40.323	124	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968260.1_22	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXN010000008.1_cds_QMM60_RS05970_1329	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXN010000006.1_cds_WP_061205520.1_1111	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	63.596	228	380
WP_240738570.1	lcl|NZ_JASEXN010000097.1_cds_QMM60_RS18210_3630	75.294	85	380
WP_240738570.1	lcl|NZ_JASEXN010000062.1_cds_WP_282968796.1_3425	76.812	69	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	40.323	124	380
WP_240738570.1	lcl|NZ_JASEXN010000048.1_cds_QMM60_RS16260_3262	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968260.1_22	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXN010000008.1_cds_QMM60_RS05970_1329	50.980	51	380
WP_240738570.1	lcl|NZ_JASEXN010000006.1_cds_WP_061205520.1_1111	31.061	132	380
WP_241468520.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968488.1_1632	50.909	55	67
WP_000847003.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274939.1_3326	34.685	222	382
WP_000847003.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968755.1_3245	36.076	158	382
WP_240738519.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	41.212	330	753
WP_240738519.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.286	350	753
WP_240738519.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.454	238	753
