WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_000646253.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	26.908	249	329
WP_000646253.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.275	276	329
WP_000646253.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	28.514	249	329
WP_000646253.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	24.272	309	329
WP_000646253.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	24.101	278	329
WP_000646253.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	25.698	179	329
WP_000646253.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	21.719	221	329
WP_000774263.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.582	237	267
WP_000774263.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.755	261	267
WP_000774263.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	27.011	174	267
WP_000774263.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	25.888	197	267
WP_000774263.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	28.866	194	267
WP_240738528.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	24.773	331	509
WP_240738528.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	32.759	58	509
WP_240738528.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	24.773	331	509
WP_240738528.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	32.759	58	509
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.394	269	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.925	265	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.101	278	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.472	318	330
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.149	323	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.926	216	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	25.991	227	330
WP_001198107.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.427	384	366
WP_001198107.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	33.628	226	366
WP_001198107.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	28.090	178	366
WP_000608292.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.443	377	367
WP_000608292.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.822	381	367
WP_000608292.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.523	327	367
WP_000608292.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	28.011	357	367
WP_000608292.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661788.1_2676	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715657.1_364	41.152	243	265
WP_017857901.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.452	310	310
WP_017857901.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	32.443	262	310
WP_017857901.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	23.574	263	310
WP_017857901.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.452	310	310
WP_017857901.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	32.443	262	310
WP_017857901.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	23.574	263	310
WP_001088861.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718959.1_2723	34.862	109	144
WP_240738526.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	31.148	122	221
WP_002095414.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	30.612	147	388
WP_002095414.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	28.873	142	388
WP_002095414.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	33.333	144	388
WP_002095414.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	23.810	126	388
WP_000815073.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	30.201	149	409
WP_000815073.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	26.400	125	409
WP_000575398.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	33.616	354	361
WP_000575398.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.442	394	361
WP_000575398.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.714	350	361
WP_000575398.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	25.145	346	361
WP_000575398.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.021	97	361
WP_000667249.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	38.418	177	176
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.519	258	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.362	307	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	26.296	270	313
WP_239248138.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	23.913	230	313
WP_002079020.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	24.516	310	311
WP_002079020.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	31.383	188	311
WP_002079020.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	26.688	311	311
WP_002079020.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.766	269	311
WP_002079020.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.206	272	311
WP_002079020.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.403	248	311
WP_002079020.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	28.000	150	311
WP_002079020.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	25.397	189	311
WP_002079020.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	25.751	233	311
WP_000947528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	24.627	134	361
WP_000947528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.306	144	361
WP_000947528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	23.529	136	361
WP_000947528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	23.571	140	361
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.944	504	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.250	512	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.620	516	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	37.555	229	595
WP_000797356.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.475	244	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	32.735	223	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.310	232	595
WP_000797356.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.638	235	595
WP_000797356.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.505	214	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.878	164	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	27.830	212	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	26.667	210	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.918	244	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.814	236	595
WP_000797356.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.324	173	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.083	240	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.471	170	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	24.889	225	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	30.108	186	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	29.861	144	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	30.857	175	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	30.303	165	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.224	161	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.944	504	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.250	512	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.620	516	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	37.555	229	595
WP_000797356.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.475	244	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	32.735	223	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.310	232	595
WP_000797356.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.638	235	595
WP_000797356.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.505	214	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.878	164	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	27.830	212	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	26.667	210	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.918	244	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.814	236	595
WP_000797356.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.324	173	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.083	240	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.471	170	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	24.889	225	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	30.108	186	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	29.861	144	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	30.857	175	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	30.303	165	595
WP_000797356.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.224	161	595
WP_000132017.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	37.768	233	228
WP_000132017.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	30.435	230	228
WP_000132017.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	30.709	127	228
WP_000132017.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	32.203	118	228
WP_000600886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	75.988	329	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	29.254	335	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	28.889	315	330
WP_000600886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	27.976	336	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	29.573	328	330
WP_000600886.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.102	295	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.155	322	330
WP_000600886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.591	254	330
WP_000600886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	34.884	129	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.333	180	330
WP_000600886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	25.269	186	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	29.114	158	330
WP_000600886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	24.121	199	330
WP_000947842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	49.340	379	387
WP_000947842.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.084	381	387
WP_000947842.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	25.694	288	387
WP_000947842.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	26.645	304	387
WP_240738521.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360265.1_2319	44.643	168	206
WP_240738521.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135687845.1_771	31.746	63	206
WP_001230568.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	64.350	331	344
WP_001230568.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	30.742	283	344
WP_001230568.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	64.350	331	344
WP_001230568.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	30.742	283	344
WP_000823151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	56.331	387	387
WP_000823151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	25.556	180	387
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.762	341	351
WP_241468522.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	31.624	117	351
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.804	194	351
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.762	105	351
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.762	341	351
WP_241468522.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	31.624	117	351
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.804	194	351
WP_241468522.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.762	105	351
WP_241468521.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100726653.1_3700	29.245	106	170
WP_241468521.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100726653.1_3700	29.245	106	170
WP_241468521.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100726653.1_3700	29.245	106	170
WP_240738570.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	37.956	274	380
WP_240738570.1	lcl|NZ_JAMQPU010000006.1_cds_ND860_RS16415_3442	70.690	58	380
WP_240738570.1	lcl|NZ_JAMQPU010000019.1_cds_WP_265355892.1_163	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000014.1_cds_WP_265355892.1_114	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000013.1_cds_WP_265355892.1_93	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000012.1_cds_WP_265355892.1_69	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000011.1_cds_WP_265355892.1_41	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	37.956	274	380
WP_240738570.1	lcl|NZ_JAMQPU010000006.1_cds_ND860_RS16415_3442	70.690	58	380
WP_240738570.1	lcl|NZ_JAMQPU010000019.1_cds_WP_265355892.1_163	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000014.1_cds_WP_265355892.1_114	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000013.1_cds_WP_265355892.1_93	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000012.1_cds_WP_265355892.1_69	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000011.1_cds_WP_265355892.1_41	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	37.956	274	380
WP_240738570.1	lcl|NZ_JAMQPU010000006.1_cds_ND860_RS16415_3442	70.690	58	380
WP_240738570.1	lcl|NZ_JAMQPU010000019.1_cds_WP_265355892.1_163	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000014.1_cds_WP_265355892.1_114	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000013.1_cds_WP_265355892.1_93	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000012.1_cds_WP_265355892.1_69	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000011.1_cds_WP_265355892.1_41	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	37.956	274	380
WP_240738570.1	lcl|NZ_JAMQPU010000006.1_cds_ND860_RS16415_3442	70.690	58	380
WP_240738570.1	lcl|NZ_JAMQPU010000019.1_cds_WP_265355892.1_163	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000014.1_cds_WP_265355892.1_114	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000013.1_cds_WP_265355892.1_93	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000012.1_cds_WP_265355892.1_69	57.692	26	380
WP_240738570.1	lcl|NZ_JAMQPU010000011.1_cds_WP_265355892.1_41	57.692	26	380
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.730	326	753
WP_240738519.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	32.353	102	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.730	326	753
WP_240738519.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	32.353	102	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.730	326	753
WP_240738519.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	32.353	102	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.730	326	753
WP_240738519.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	32.353	102	753
WP_000346038.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.806	392	394
WP_000346038.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.125	320	394
WP_000346038.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	31.522	184	394
WP_001046757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	36.087	230	209
WP_001046757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	23.744	219	209
WP_001046757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	27.411	197	209
WP_001046757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	31.897	116	209
WP_000202827.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718074.1_1020	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661897.1_2917	28.571	119	325
WP_002082140.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	31.016	187	287
WP_002082140.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	25.926	216	287
WP_002082140.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	26.570	207	287
WP_002082140.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	26.190	126	287
WP_000547424.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360277.1_2332	31.138	167	219
WP_000231291.1	lcl|NZ_JAMQPU010000003.1_cds_WP_322113379.1_2329	52.542	118	198
WP_000231291.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725596.1_1542	33.708	89	198
WP_000231291.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605285.1_1290	25.362	138	198
