WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_000815073.1	lcl|NZ_JQOQ01000133.1_cds_WP_000914169.1_2770	28.169	142	409
WP_000575398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	38.827	358	361
WP_000575398.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	34.670	349	361
WP_000575398.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.608	388	361
WP_000575398.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.730	370	361
WP_000575398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	31.559	263	361
WP_000575398.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.963	219	361
WP_000575398.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	23.768	345	361
WP_000667249.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	41.667	180	176
WP_239248138.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	30.464	302	313
WP_239248138.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	28.135	327	313
WP_239248138.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.168	321	313
WP_239248138.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	25.373	268	313
WP_239248138.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	25.670	261	313
WP_239248138.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.699	332	313
WP_239248138.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	27.132	258	313
WP_239248138.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	21.362	323	313
WP_239248138.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	27.477	222	313
WP_000572389.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	32.759	116	134
WP_002079020.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.460	174	311
WP_002079020.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	27.888	251	311
WP_002079020.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	22.291	323	311
WP_002079020.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	28.481	158	311
WP_002079020.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	21.622	259	311
WP_002079020.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	31.250	160	311
WP_002079020.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	22.677	269	311
WP_000947528.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	24.060	266	361
WP_000947528.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	23.188	138	361
WP_000947528.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	22.396	192	361
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	35.115	393	595
WP_000797356.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	29.901	505	595
WP_000797356.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	39.462	223	595
WP_000797356.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	24.648	568	595
WP_000797356.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	32.468	231	595
WP_000797356.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	27.948	229	595
WP_000797356.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	28.692	237	595
WP_000797356.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	29.289	239	595
WP_000797356.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	32.184	174	595
WP_000797356.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.775	178	595
WP_000797356.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	27.016	248	595
WP_000797356.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.058	173	595
WP_000797356.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	29.148	223	595
WP_000797356.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	26.923	234	595
WP_000797356.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	33.333	153	595
WP_000797356.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	28.372	215	595
WP_000797356.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	30.380	158	595
WP_000797356.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	24.194	186	595
WP_000797356.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	26.971	241	595
WP_000797356.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	31.674	221	595
WP_000797356.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	26.400	250	595
WP_000797356.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	27.811	169	595
WP_000797356.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	26.316	171	595
WP_000797356.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	28.859	149	595
WP_000797356.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	27.473	182	595
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	25.137	183	595
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	27.389	157	595
WP_000797356.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	29.213	178	595
WP_000797356.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	24.444	225	595
WP_000797356.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	24.074	216	595
WP_000797356.1	lcl|NZ_JQOQ01000151.1_cds_WP_000431147.1_3042	25.444	169	595
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	35.115	393	595
WP_000797356.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	29.901	505	595
WP_000797356.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	39.462	223	595
WP_000797356.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	24.648	568	595
WP_000797356.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	32.468	231	595
WP_000797356.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	27.948	229	595
WP_000797356.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	28.692	237	595
WP_000797356.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	29.289	239	595
WP_000797356.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	32.184	174	595
WP_000797356.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.775	178	595
WP_000797356.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	27.016	248	595
WP_000797356.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.058	173	595
WP_000797356.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	29.148	223	595
WP_000797356.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	26.923	234	595
WP_000797356.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	33.333	153	595
WP_000797356.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	28.372	215	595
WP_000797356.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	30.380	158	595
WP_000797356.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	24.194	186	595
WP_000797356.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	26.971	241	595
WP_000797356.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	31.674	221	595
WP_000797356.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	26.400	250	595
WP_000797356.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	27.811	169	595
WP_000797356.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	26.316	171	595
WP_000797356.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	28.859	149	595
WP_000797356.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	27.473	182	595
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	25.137	183	595
WP_000797356.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	27.389	157	595
WP_000797356.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	29.213	178	595
WP_000797356.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	24.444	225	595
WP_000797356.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	24.074	216	595
WP_000797356.1	lcl|NZ_JQOQ01000151.1_cds_WP_000431147.1_3042	25.444	169	595
WP_000132017.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	32.075	106	228
WP_000600886.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	74.468	329	330
WP_000600886.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	30.128	312	330
WP_000600886.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	27.362	307	330
WP_000600886.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.746	346	330
WP_000600886.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.391	317	330
WP_000600886.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	28.182	330	330
WP_000600886.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	25.387	323	330
WP_000600886.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.631	241	330
WP_000600886.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	23.636	275	330
WP_000600886.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.363	201	330
WP_000600886.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	26.667	180	330
WP_000947842.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.158	380	387
WP_000947842.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.700	263	387
WP_000947842.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.586	377	387
WP_000947842.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	29.796	245	387
WP_000947842.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	26.866	268	387
WP_000947842.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	26.357	258	387
WP_000947842.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.389	288	387
WP_240738521.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	30.769	104	206
WP_240738521.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	24.348	115	206
WP_001230568.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.283	339	344
WP_001230568.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.957	276	344
WP_001230568.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.367	281	344
WP_001230568.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.283	339	344
WP_001230568.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.957	276	344
WP_001230568.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.367	281	344
WP_000823151.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	26.897	145	387
WP_241468522.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.507	219	351
WP_241468522.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.183	186	351
WP_241468522.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_241468522.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.507	219	351
WP_241468522.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	31.183	186	351
WP_241468522.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_240738570.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	98.077	52	380
WP_240738570.1	lcl|NZ_JQOQ01000195.1_cds_WP_061215429.1_3466	100.000	49	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS21295_1060	58.228	79	380
WP_240738570.1	lcl|NZ_JQOQ01000152.1_cds_WP_061246556.1_3046	97.778	45	380
WP_240738570.1	lcl|NZ_JQOQ01000072.1_cds_WP_154644565.1_1746	100.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000086.1_cds_JG95_RS23425_1969	90.244	41	380
WP_240738570.1	lcl|NZ_JQOQ01000251.1_cds_WP_154644581.1_3866	95.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000078.1_cds_JG95_RS24890_1799	90.625	32	380
WP_240738570.1	lcl|NZ_JQOQ01000308.1_cds_JG95_RS25010_4015	92.593	27	380
WP_240738570.1	lcl|NZ_JQOQ01000069.1_cds_JG95_RS24390_1613	92.000	25	380
WP_240738570.1	lcl|NZ_JQOQ01000196.1_cds_JG95_RS22610_3473	54.054	37	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS23855_1059	50.000	28	380
WP_240738570.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	98.077	52	380
WP_240738570.1	lcl|NZ_JQOQ01000195.1_cds_WP_061215429.1_3466	100.000	49	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS21295_1060	58.228	79	380
WP_240738570.1	lcl|NZ_JQOQ01000152.1_cds_WP_061246556.1_3046	97.778	45	380
WP_240738570.1	lcl|NZ_JQOQ01000072.1_cds_WP_154644565.1_1746	100.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000086.1_cds_JG95_RS23425_1969	90.244	41	380
WP_240738570.1	lcl|NZ_JQOQ01000251.1_cds_WP_154644581.1_3866	95.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000078.1_cds_JG95_RS24890_1799	90.625	32	380
WP_240738570.1	lcl|NZ_JQOQ01000308.1_cds_JG95_RS25010_4015	92.593	27	380
WP_240738570.1	lcl|NZ_JQOQ01000069.1_cds_JG95_RS24390_1613	92.000	25	380
WP_240738570.1	lcl|NZ_JQOQ01000196.1_cds_JG95_RS22610_3473	54.054	37	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS23855_1059	50.000	28	380
WP_240738570.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	98.077	52	380
WP_240738570.1	lcl|NZ_JQOQ01000195.1_cds_WP_061215429.1_3466	100.000	49	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS21295_1060	58.228	79	380
WP_240738570.1	lcl|NZ_JQOQ01000152.1_cds_WP_061246556.1_3046	97.778	45	380
WP_240738570.1	lcl|NZ_JQOQ01000072.1_cds_WP_154644565.1_1746	100.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000086.1_cds_JG95_RS23425_1969	90.244	41	380
WP_240738570.1	lcl|NZ_JQOQ01000251.1_cds_WP_154644581.1_3866	95.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000078.1_cds_JG95_RS24890_1799	90.625	32	380
WP_240738570.1	lcl|NZ_JQOQ01000308.1_cds_JG95_RS25010_4015	92.593	27	380
WP_240738570.1	lcl|NZ_JQOQ01000069.1_cds_JG95_RS24390_1613	92.000	25	380
WP_240738570.1	lcl|NZ_JQOQ01000196.1_cds_JG95_RS22610_3473	54.054	37	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS23855_1059	50.000	28	380
WP_240738570.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	98.077	52	380
WP_240738570.1	lcl|NZ_JQOQ01000195.1_cds_WP_061215429.1_3466	100.000	49	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS21295_1060	58.228	79	380
WP_240738570.1	lcl|NZ_JQOQ01000152.1_cds_WP_061246556.1_3046	97.778	45	380
WP_240738570.1	lcl|NZ_JQOQ01000072.1_cds_WP_154644565.1_1746	100.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000086.1_cds_JG95_RS23425_1969	90.244	41	380
WP_240738570.1	lcl|NZ_JQOQ01000251.1_cds_WP_154644581.1_3866	95.000	40	380
WP_240738570.1	lcl|NZ_JQOQ01000078.1_cds_JG95_RS24890_1799	90.625	32	380
WP_240738570.1	lcl|NZ_JQOQ01000308.1_cds_JG95_RS25010_4015	92.593	27	380
WP_240738570.1	lcl|NZ_JQOQ01000069.1_cds_JG95_RS24390_1613	92.000	25	380
WP_240738570.1	lcl|NZ_JQOQ01000196.1_cds_JG95_RS22610_3473	54.054	37	380
WP_240738570.1	lcl|NZ_JQOQ01000044.1_cds_JG95_RS23855_1059	50.000	28	380
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	33.824	272	753
WP_240738519.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	33.824	272	753
WP_240738519.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	33.824	272	753
WP_240738519.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_240738519.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	33.824	272	753
WP_240738519.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.923	325	753
WP_000346038.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.133	391	394
WP_000346038.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	29.859	355	394
WP_000346038.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	28.861	395	394
WP_000346038.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.297	381	394
WP_000346038.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	27.500	360	394
WP_000346038.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	27.459	244	394
WP_000346038.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.394	269	394
WP_001046757.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	29.008	131	209
WP_001046757.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	29.070	86	209
WP_000202827.1	lcl|NZ_JQOQ01000067.1_cds_WP_000020777.1_1585	43.626	353	355
WP_000202827.1	lcl|NZ_JQOQ01000206.1_cds_WP_001122024.1_3649	25.701	214	355
WP_002082140.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	30.496	141	287
WP_002082140.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	29.787	188	287
WP_002082140.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	25.749	167	287
WP_002082140.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	25.946	185	287
WP_002082140.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	26.627	169	287
WP_000547424.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099981.1_1557	67.742	217	219
WP_000231291.1	lcl|NZ_JQOQ01000057.1_cds_JG95_RS24330_1344	41.176	68	198
WP_000231291.1	lcl|NZ_JQOQ01000015.1_cds_WP_000462635.1_375	35.294	51	198
WP_001012068.1	lcl|NZ_JQOQ01000067.1_cds_WP_001089597.1_1554	99.203	251	251
WP_000848239.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	99.203	251	251
