WP_000340715.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	100.000	86	106
WP_000608292.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	25.419	358	367
WP_000689747.1	lcl|NZ_JQPK01000054.1_cds_WP_000689744.1_1507	99.816	544	544
WP_000689747.1	lcl|NZ_JQPK01000054.1_cds_WP_000689744.1_1507	99.816	544	544
WP_000342716.1	lcl|NZ_JQPK01000054.1_cds_WP_061251932.1_1506	97.358	265	265
WP_000342716.1	lcl|NZ_JQPK01000129.1_cds_WP_001002663.1_2954	44.856	243	265
WP_017857901.1	lcl|NZ_JQPK01000054.1_cds_WP_061280859.1_1505	99.355	310	310
WP_017857901.1	lcl|NZ_JQPK01000065.1_cds_WP_000501205.1_1783	36.184	304	310
WP_017857901.1	lcl|NZ_JQPK01000193.1_cds_WP_001183723.1_3682	25.914	301	310
WP_017857901.1	lcl|NZ_JQPK01000057.1_cds_WP_000279894.1_1571	25.191	262	310
WP_017857901.1	lcl|NZ_JQPK01000054.1_cds_WP_061280859.1_1505	99.355	310	310
WP_017857901.1	lcl|NZ_JQPK01000065.1_cds_WP_000501205.1_1783	36.184	304	310
WP_017857901.1	lcl|NZ_JQPK01000193.1_cds_WP_001183723.1_3682	25.914	301	310
WP_017857901.1	lcl|NZ_JQPK01000057.1_cds_WP_000279894.1_1571	25.191	262	310
WP_000479982.1	lcl|NZ_JQPK01000054.1_cds_WP_000479980.1_1504	99.621	264	264
WP_000715956.1	lcl|NZ_JQPK01000054.1_cds_WP_000715958.1_1503	98.473	131	131
WP_001088861.1	lcl|NZ_JQPK01000054.1_cds_WP_001088861.1_1502	100.000	144	144
WP_001088861.1	lcl|NZ_JQPK01000041.1_cds_WP_061286855.1_1084	42.857	56	144
WP_240738526.1	lcl|NZ_JQPK01000054.1_cds_WP_061226679.1_1501	99.095	221	221
WP_240738526.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	28.205	78	221
WP_240738526.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	28.440	109	221
WP_240738524.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.522	230	283
WP_002095414.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	31.973	147	388
WP_002095414.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	32.867	143	388
WP_002095414.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	27.160	243	388
WP_002095414.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	26.531	147	388
WP_002095414.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	31.111	90	388
WP_000667982.1	lcl|NZ_JQPK01000054.1_cds_WP_061286881.1_1496	29.321	324	414
WP_000815073.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	33.414	413	409
WP_000815073.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	24.324	148	409
WP_000815073.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	23.602	161	409
WP_000575398.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	38.547	358	361
WP_000575398.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	40.730	356	361
WP_000575398.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	34.181	354	361
WP_000575398.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	34.957	349	361
WP_000575398.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.608	388	361
WP_000575398.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	30.607	379	361
WP_000575398.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	30.769	299	361
WP_000575398.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	23.768	345	361
WP_000667249.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	41.667	180	176
WP_239248138.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	28.135	327	313
WP_239248138.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.168	321	313
WP_239248138.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.078	319	313
WP_239248138.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	29.864	221	313
WP_239248138.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	25.461	271	313
WP_239248138.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.699	332	313
WP_239248138.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.132	258	313
WP_239248138.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	25.391	256	313
WP_239248138.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	21.362	323	313
WP_000572389.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	32.759	116	134
WP_002079020.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	29.630	270	311
WP_002079020.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.888	251	311
WP_002079020.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	22.601	323	311
WP_002079020.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	28.481	158	311
WP_002079020.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	21.622	259	311
WP_002079020.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	31.250	160	311
WP_002079020.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	22.677	269	311
WP_000947528.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	29.412	119	361
WP_000947528.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	22.963	270	361
WP_000947528.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	26.573	143	361
WP_000797356.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	35.115	393	595
WP_000797356.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	29.901	505	595
WP_000797356.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	39.462	223	595
WP_000797356.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	35.498	231	595
WP_000797356.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.900	231	595
WP_000797356.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.948	229	595
WP_000797356.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	29.289	239	595
WP_000797356.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	32.184	174	595
WP_000797356.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	28.692	237	595
WP_000797356.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	29.775	178	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	27.016	248	595
WP_000797356.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.058	173	595
WP_000797356.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	29.148	223	595
WP_000797356.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.923	234	595
WP_000797356.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	33.333	153	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	28.837	215	595
WP_000797356.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	30.380	158	595
WP_000797356.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	24.194	186	595
WP_000797356.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	26.971	241	595
WP_000797356.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	32.258	217	595
WP_000797356.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	27.811	169	595
WP_000797356.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	26.316	171	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	26.271	236	595
WP_000797356.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	29.530	149	595
WP_000797356.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	26.667	180	595
WP_000797356.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	25.137	183	595
WP_000797356.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	27.389	157	595
WP_000797356.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	29.213	178	595
WP_000797356.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	24.215	223	595
WP_000797356.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	24.074	216	595
WP_000797356.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	25.444	169	595
WP_000797356.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	35.115	393	595
WP_000797356.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	29.901	505	595
WP_000797356.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	39.462	223	595
WP_000797356.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	35.498	231	595
WP_000797356.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.900	231	595
WP_000797356.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.948	229	595
WP_000797356.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	29.289	239	595
WP_000797356.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	32.184	174	595
WP_000797356.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	28.692	237	595
WP_000797356.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	29.775	178	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	27.016	248	595
WP_000797356.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.058	173	595
WP_000797356.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	29.148	223	595
WP_000797356.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.923	234	595
WP_000797356.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	33.333	153	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	28.837	215	595
WP_000797356.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	30.380	158	595
WP_000797356.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	24.194	186	595
WP_000797356.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	26.971	241	595
WP_000797356.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	32.258	217	595
WP_000797356.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	27.811	169	595
WP_000797356.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	26.316	171	595
WP_000797356.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	26.271	236	595
WP_000797356.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	29.530	149	595
WP_000797356.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	26.667	180	595
WP_000797356.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	25.137	183	595
WP_000797356.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	27.389	157	595
WP_000797356.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	29.213	178	595
WP_000797356.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	24.215	223	595
WP_000797356.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	24.074	216	595
WP_000797356.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	25.444	169	595
WP_000132017.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	32.075	106	228
WP_000132017.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	27.152	151	228
WP_000132017.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	23.438	192	228
WP_000600886.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.034	319	330
WP_000600886.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	30.128	312	330
WP_000600886.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	28.319	339	330
WP_000600886.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	28.391	317	330
WP_000600886.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	28.182	330	330
WP_000600886.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.387	323	330
WP_000600886.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	26.316	266	330
WP_000600886.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	33.858	127	330
WP_000600886.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.636	275	330
WP_000600886.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	27.363	201	330
WP_000600886.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.108	203	330
WP_000600886.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	26.667	180	330
WP_000947842.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.158	380	387
WP_000947842.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.290	338	387
WP_000947842.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	29.796	245	387
WP_000947842.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	27.500	360	387
WP_000947842.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	26.124	356	387
WP_000947842.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	26.074	349	387
WP_000947842.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.357	258	387
WP_000947842.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.389	288	387
WP_240738521.1	lcl|NZ_JQPK01000080.1_cds_WP_000841462.1_2135	30.769	104	206
WP_240738521.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	24.348	115	206
WP_001230568.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.062	320	344
WP_001230568.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	37.367	281	344
WP_001230568.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.729	339	344
WP_001230568.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.062	320	344
WP_001230568.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	37.367	281	344
WP_001230568.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.729	339	344
WP_000823151.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	27.586	145	387
WP_241468522.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_241468522.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	31.016	187	351
WP_241468522.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	33.663	101	351
WP_241468522.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_241468522.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_241468522.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	31.016	187	351
WP_241468522.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	33.663	101	351
WP_241468522.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	82.692	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	80.769	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	78.846	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	76.923	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	75.000	52	170
WP_241468521.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	73.469	49	170
WP_240738570.1	lcl|NZ_JQPK01000124.1_cds_JG78_RS14740_2911	87.500	56	380
WP_240738570.1	lcl|NZ_JQPK01000080.1_cds_WP_061215429.1_2168	100.000	49	380
WP_240738570.1	lcl|NZ_JQPK01000081.1_cds_JG78_RS21540_2177	58.228	79	380
WP_240738570.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	100.000	43	380
WP_240738570.1	lcl|NZ_JQPK01000102.1_cds_JG78_RS23090_2582	90.244	41	380
WP_240738570.1	lcl|NZ_JQPK01000086.1_cds_WP_338132596.1_2269	100.000	34	380
WP_240738570.1	lcl|NZ_JQPK01000047.1_cds_JG78_RS24545_1362	92.593	27	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	78.571	28	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	64.516	31	380
WP_240738570.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	35.227	88	380
WP_240738570.1	lcl|NZ_JQPK01000011.1_cds_JG78_RS23865_242	60.606	33	380
WP_240738570.1	lcl|NZ_JQPK01000124.1_cds_JG78_RS14740_2911	87.500	56	380
WP_240738570.1	lcl|NZ_JQPK01000080.1_cds_WP_061215429.1_2168	100.000	49	380
WP_240738570.1	lcl|NZ_JQPK01000081.1_cds_JG78_RS21540_2177	58.228	79	380
WP_240738570.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	100.000	43	380
WP_240738570.1	lcl|NZ_JQPK01000102.1_cds_JG78_RS23090_2582	90.244	41	380
WP_240738570.1	lcl|NZ_JQPK01000086.1_cds_WP_338132596.1_2269	100.000	34	380
WP_240738570.1	lcl|NZ_JQPK01000047.1_cds_JG78_RS24545_1362	92.593	27	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	78.571	28	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	64.516	31	380
WP_240738570.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	35.227	88	380
WP_240738570.1	lcl|NZ_JQPK01000011.1_cds_JG78_RS23865_242	60.606	33	380
WP_240738570.1	lcl|NZ_JQPK01000124.1_cds_JG78_RS14740_2911	87.500	56	380
WP_240738570.1	lcl|NZ_JQPK01000080.1_cds_WP_061215429.1_2168	100.000	49	380
WP_240738570.1	lcl|NZ_JQPK01000081.1_cds_JG78_RS21540_2177	58.228	79	380
WP_240738570.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	100.000	43	380
WP_240738570.1	lcl|NZ_JQPK01000102.1_cds_JG78_RS23090_2582	90.244	41	380
WP_240738570.1	lcl|NZ_JQPK01000086.1_cds_WP_338132596.1_2269	100.000	34	380
WP_240738570.1	lcl|NZ_JQPK01000047.1_cds_JG78_RS24545_1362	92.593	27	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	78.571	28	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	64.516	31	380
WP_240738570.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	35.227	88	380
WP_240738570.1	lcl|NZ_JQPK01000011.1_cds_JG78_RS23865_242	60.606	33	380
WP_240738570.1	lcl|NZ_JQPK01000124.1_cds_JG78_RS14740_2911	87.500	56	380
WP_240738570.1	lcl|NZ_JQPK01000080.1_cds_WP_061215429.1_2168	100.000	49	380
WP_240738570.1	lcl|NZ_JQPK01000081.1_cds_JG78_RS21540_2177	58.228	79	380
WP_240738570.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	100.000	43	380
WP_240738570.1	lcl|NZ_JQPK01000102.1_cds_JG78_RS23090_2582	90.244	41	380
WP_240738570.1	lcl|NZ_JQPK01000086.1_cds_WP_338132596.1_2269	100.000	34	380
WP_240738570.1	lcl|NZ_JQPK01000047.1_cds_JG78_RS24545_1362	92.593	27	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	78.571	28	380
WP_240738570.1	lcl|NZ_JQPK01000212.1_cds_JG78_RS23260_3797	64.516	31	380
WP_240738570.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	35.227	88	380
WP_240738570.1	lcl|NZ_JQPK01000011.1_cds_JG78_RS23865_242	60.606	33	380
WP_241468520.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	71.429	42	67
WP_241468520.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	69.767	43	67
WP_241468520.1	lcl|NZ_JQPK01000028.1_cds_WP_173644926.1_601	66.667	33	67
WP_240738519.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.954	329	753
WP_240738519.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
WP_240738519.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.969	261	753
WP_240738519.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.954	329	753
WP_240738519.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
