WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000774263.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	23.944	213	267
WP_000774263.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	26.943	193	267
WP_240738528.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.299	321	509
WP_240738528.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	29.245	106	509
WP_240738528.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.299	321	509
WP_240738528.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	29.245	106	509
WP_001067557.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	33.754	317	330
WP_001067557.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.180	278	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	28.244	262	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	26.812	276	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.378	331	330
WP_001067557.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.136	264	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	25.095	263	330
WP_001067557.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.012	329	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.234	235	330
WP_001067557.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.887	212	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.000	150	330
WP_001198107.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	32.312	359	366
WP_001198107.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.723	376	366
WP_001198107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	39.506	243	366
WP_001198107.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.661	354	366
WP_001198107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	35.398	226	366
WP_001198107.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.941	340	366
WP_000608292.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	31.694	366	367
WP_000608292.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.496	274	367
WP_000608292.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.679	374	367
WP_000608292.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.365	378	367
WP_000608292.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.282	284	367
WP_000608292.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	28.011	357	367
WP_000608292.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135571635.1_2866	40.741	243	265
WP_017857901.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.487	312	310
WP_017857901.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	23.954	263	310
WP_017857901.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.487	312	310
WP_017857901.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	23.954	263	310
WP_001088861.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396123.1_1468	39.683	63	144
WP_002095414.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	35.398	113	388
WP_002095414.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	29.197	137	388
WP_002095414.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	27.972	143	388
WP_002095414.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	28.467	137	388
WP_002095414.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	25.397	126	388
WP_000815073.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	27.200	125	409
WP_000815073.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394817.1_282	30.380	79	409
WP_000575398.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	33.158	380	361
WP_000575398.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	33.333	354	361
WP_000575398.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	30.556	396	361
WP_000575398.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	37.327	217	361
WP_000575398.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.920	351	361
WP_000575398.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	23.699	346	361
WP_000667249.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	41.243	177	176
WP_239248138.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	30.769	286	313
WP_239248138.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.667	315	313
WP_239248138.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	28.526	312	313
WP_239248138.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	27.727	220	313
WP_239248138.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	24.138	261	313
WP_239248138.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	24.316	329	313
WP_239248138.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	29.661	118	313
WP_239248138.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	22.222	261	313
WP_002079020.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	31.383	188	311
WP_002079020.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.509	269	311
WP_002079020.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	27.037	270	311
WP_002079020.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	23.123	333	311
WP_002079020.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.670	182	311
WP_002079020.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753226.1_3758	28.667	150	311
WP_002079020.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	24.176	273	311
WP_002079020.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	26.180	233	311
WP_002079020.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	21.132	265	311
WP_000947528.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	25.153	163	361
WP_000947528.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	24.390	123	361
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	31.337	501	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	32.150	535	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	45.690	232	595
WP_000797356.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	28.906	512	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	28.991	545	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	41.126	231	595
WP_000797356.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	33.721	258	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	32.889	225	595
WP_000797356.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	27.692	195	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	31.111	180	595
WP_000797356.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	27.347	245	595
WP_000797356.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	32.973	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.326	233	595
WP_000797356.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	29.730	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	26.699	206	595
WP_000797356.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	28.311	219	595
WP_000797356.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	28.440	218	595
WP_000797356.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	28.509	228	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	28.632	234	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	30.337	178	595
WP_000797356.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	24.419	258	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	24.848	165	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	30.939	181	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.713	174	595
WP_000797356.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	27.419	186	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.989	177	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	28.488	172	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746377.1_3695	26.484	219	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	23.913	184	595
WP_000797356.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	24.186	215	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	28.492	179	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	31.337	501	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	32.150	535	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	45.690	232	595
WP_000797356.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	28.906	512	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	28.991	545	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	41.126	231	595
WP_000797356.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	33.721	258	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	32.889	225	595
WP_000797356.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	27.692	195	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	31.111	180	595
WP_000797356.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	27.347	245	595
WP_000797356.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	32.973	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.326	233	595
WP_000797356.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	29.730	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	26.699	206	595
WP_000797356.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	28.311	219	595
WP_000797356.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	28.440	218	595
WP_000797356.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	28.509	228	595
WP_000797356.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	28.632	234	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	30.337	178	595
WP_000797356.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	24.419	258	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	24.848	165	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	30.939	181	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.713	174	595
WP_000797356.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	27.419	186	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.989	177	595
WP_000797356.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	28.488	172	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746377.1_3695	26.484	219	595
WP_000797356.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	23.913	184	595
WP_000797356.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	24.186	215	595
WP_000797356.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	28.492	179	595
WP_000132017.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	37.395	238	228
WP_000132017.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	38.865	229	228
WP_000132017.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	35.160	219	228
WP_000132017.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	32.031	128	228
WP_000132017.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	30.968	155	228
WP_000600886.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	30.218	321	330
WP_000600886.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	26.781	351	330
WP_000600886.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	30.183	328	330
WP_000600886.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	27.619	315	330
WP_000600886.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.617	324	330
WP_000600886.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.776	322	330
WP_000600886.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.763	295	330
WP_000600886.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.172	256	330
WP_000600886.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.119	295	330
WP_000600886.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	34.109	129	330
WP_000600886.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	29.078	282	330
WP_000600886.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	24.731	186	330
WP_000600886.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	27.778	198	330
WP_000947842.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	48.806	377	387
WP_000947842.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.973	377	387
WP_000947842.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.445	299	387
WP_000947842.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	25.393	382	387
WP_000947842.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	25.000	340	387
WP_000947842.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.159	302	387
WP_240738521.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746471.1_2140	43.713	167	206
WP_240738521.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743396.1_1301	31.746	63	206
WP_001230568.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	68.882	331	344
WP_001230568.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.000	250	344
WP_001230568.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	68.882	331	344
WP_001230568.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.000	250	344
WP_000823151.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	54.872	390	387
WP_000823151.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	25.000	180	387
WP_241468522.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	40.533	338	351
WP_241468522.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	26.484	219	351
WP_241468522.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	30.319	188	351
WP_241468522.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	27.232	224	351
WP_241468522.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	40.533	338	351
WP_241468522.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	26.484	219	351
WP_241468522.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	30.319	188	351
WP_241468522.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	27.232	224	351
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	34.043	94	753
WP_000346038.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.551	392	394
WP_000346038.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	28.571	406	394
WP_000346038.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	29.114	316	394
WP_000346038.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	27.444	266	394
WP_000346038.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	28.629	248	394
WP_001046757.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	44.262	122	209
WP_001046757.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	55.294	85	209
WP_001046757.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	30.568	229	209
WP_001046757.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	41.558	77	209
WP_001046757.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	35.345	116	209
WP_000202827.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135570217.1_2395	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396283.1_2153	30.100	299	325
WP_002082140.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	30.688	189	287
WP_002082140.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	26.471	204	287
WP_002082140.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	24.402	209	287
WP_002082140.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	25.397	126	287
WP_002082140.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	30.108	93	287
WP_000547424.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753158.1_2149	38.863	211	219
WP_000231291.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745170.1_1770	31.461	89	198
WP_000231291.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396111.1_1444	25.191	131	198
