WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_000797356.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	28.780	205	595
WP_000797356.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	32.680	153	595
WP_000797356.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	28.700	223	595
WP_000797356.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	27.200	250	595
WP_000797356.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.372	215	595
WP_000797356.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	30.380	158	595
WP_000797356.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	24.194	186	595
WP_000797356.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	26.446	242	595
WP_000797356.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	31.797	217	595
WP_000797356.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.219	169	595
WP_000797356.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	26.316	171	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.137	183	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	27.389	157	595
WP_000797356.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.257	179	595
WP_000797356.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.167	144	595
WP_000797356.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	29.480	173	595
WP_000797356.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	22.222	216	595
WP_000797356.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	24.554	224	595
WP_000797356.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	48.540	548	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	35.567	388	595
WP_000797356.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	30.297	505	595
WP_000797356.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	39.462	223	595
WP_000797356.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	32.468	231	595
WP_000797356.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	27.511	229	595
WP_000797356.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	28.629	248	595
WP_000797356.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	29.707	239	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	28.729	181	595
WP_000797356.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	29.121	182	595
WP_000797356.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	30.636	173	595
WP_000797356.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	26.829	246	595
WP_000797356.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	28.780	205	595
WP_000797356.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	32.680	153	595
WP_000797356.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	28.700	223	595
WP_000797356.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	27.200	250	595
WP_000797356.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.372	215	595
WP_000797356.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	30.380	158	595
WP_000797356.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	24.194	186	595
WP_000797356.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	26.446	242	595
WP_000797356.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	31.797	217	595
WP_000797356.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.219	169	595
WP_000797356.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	26.316	171	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.137	183	595
WP_000797356.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	27.389	157	595
WP_000797356.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.257	179	595
WP_000797356.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.167	144	595
WP_000797356.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	29.480	173	595
WP_000797356.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	22.222	216	595
WP_000797356.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	24.554	224	595
WP_000132017.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	93.421	228	228
WP_000132017.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	35.000	220	228
WP_000132017.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	32.075	106	228
WP_000600886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	96.667	330	330
WP_000600886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.721	319	330
WP_000600886.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	28.916	332	330
WP_000600886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	29.878	328	330
WP_000600886.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	27.707	314	330
WP_000600886.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	28.267	329	330
WP_000600886.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.077	323	330
WP_000600886.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	27.068	266	330
WP_000600886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	27.636	275	330
WP_000600886.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	30.457	197	330
WP_000600886.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.273	275	330
WP_000600886.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	27.861	201	330
WP_000600886.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	22.680	291	330
WP_000600886.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	25.463	216	330
WP_000600886.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	26.141	241	330
WP_000947842.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	91.214	387	387
WP_000947842.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	28.496	379	387
WP_000947842.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	29.796	245	387
WP_000947842.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.119	295	387
WP_000947842.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.357	258	387
WP_000947842.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.897	290	387
WP_240738521.1	lcl|NZ_LSSS01000031.1_cds_WP_020765341.1_1260	97.087	206	206
WP_240738521.1	lcl|NZ_LSSS01000001.1_cds_WP_020766837.1_46	30.769	104	206
WP_240738521.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	25.217	115	206
WP_240738521.1	lcl|NZ_LSSS01000042.1_cds_WP_004766609.1_2066	22.764	123	206
WP_001230568.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	97.898	333	344
WP_001230568.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	37.879	330	344
WP_001230568.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	36.655	281	344
WP_001230568.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	97.898	333	344
WP_001230568.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	37.879	330	344
WP_001230568.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	36.655	281	344
WP_000823151.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	94.574	387	387
WP_000823151.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	27.586	145	387
WP_241468522.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	99.715	351	351
WP_241468522.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.511	229	351
WP_241468522.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	28.492	179	351
WP_241468522.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	37.500	80	351
WP_241468522.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	32.184	87	351
WP_241468522.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	33.333	63	351
WP_241468522.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	99.715	351	351
WP_241468522.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.511	229	351
WP_241468522.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	28.492	179	351
WP_241468522.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	37.500	80	351
WP_241468522.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	32.184	87	351
WP_241468522.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	33.333	63	351
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	67.442	43	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	67.442	43	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	65.116	43	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	62.791	43	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.465	43	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_241468521.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	60.976	41	170
WP_240738570.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	92.353	170	380
WP_240738570.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	95.000	160	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	93.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	92.222	90	380
WP_240738570.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	92.857	112	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.172	93	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	75.758	66	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	91.304	46	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	84.444	90	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	88.235	51	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	55.556	54	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	65.000	20	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	56.250	32	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	64.000	25	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	56.000	50	380
WP_240738570.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	380
WP_240738570.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	92.353	170	380
WP_240738570.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	95.000	160	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	93.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	92.222	90	380
WP_240738570.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	92.857	112	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.172	93	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	75.758	66	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	91.304	46	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	84.444	90	380
