WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_000608292.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	33.245	379	367
WP_000608292.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	31.152	382	367
WP_000608292.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	29.151	271	367
WP_000608292.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.419	358	367
WP_000342716.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	44.033	243	265
WP_017857901.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	37.500	304	310
WP_017857901.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.490	306	310
WP_017857901.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	28.571	133	310
WP_017857901.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	37.500	304	310
WP_017857901.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.490	306	310
WP_017857901.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	28.571	133	310
WP_001088861.1	lcl|NZ_NPDO01000001.1_cds_WP_020986723.1_582	44.643	56	144
WP_240738526.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	26.923	78	221
WP_240738526.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	24.752	101	221
WP_002095414.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	32.000	150	388
WP_002095414.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	26.699	206	388
WP_002095414.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	26.512	215	388
WP_002095414.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	23.611	144	388
WP_000815073.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	21.622	148	409
WP_000815073.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	25.197	127	409
WP_000575398.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	35.174	344	361
WP_000575398.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.306	389	361
WP_000575398.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	27.138	269	361
WP_000575398.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.642	349	361
WP_000575398.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	33.766	77	361
WP_000667249.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	42.222	180	176
WP_000667249.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	32.222	90	176
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	29.730	333	313
WP_239248138.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.466	322	313
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.830	271	313
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.292	257	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.542	273	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.076	327	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	26.271	118	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.765	324	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	26.238	202	313
WP_239248138.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.600	250	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	23.779	307	313
WP_239248138.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.131	191	313
WP_002079020.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	29.730	185	311
WP_002079020.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.780	328	311
WP_002079020.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.468	267	311
WP_002079020.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	26.582	158	311
WP_002079020.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.751	233	311
WP_002079020.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.673	263	311
WP_002079020.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	20.652	184	311
WP_000947528.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	21.849	119	361
WP_000947528.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	21.488	121	361
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.453	530	595
WP_000797356.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	28.911	505	595
WP_000797356.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	39.462	223	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	37.555	229	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	29.258	229	595
WP_000797356.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	30.303	231	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	29.289	239	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	33.871	186	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	28.625	269	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	34.132	167	595
WP_000797356.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	33.939	165	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	30.366	191	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	30.636	173	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.714	175	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	32.164	171	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	30.573	157	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	28.755	233	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	26.496	234	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	27.805	205	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	31.013	158	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.806	186	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	28.022	182	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	26.022	269	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	27.811	169	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	26.556	241	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	28.636	220	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	28.846	156	595
WP_000797356.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	31.878	229	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	28.395	162	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	22.162	185	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	29.054	148	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	28.161	174	595
WP_000797356.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	24.554	224	595
WP_000797356.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.982	221	595
WP_000797356.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	30.178	169	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.453	530	595
WP_000797356.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	28.911	505	595
WP_000797356.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	39.462	223	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	37.555	229	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	29.258	229	595
WP_000797356.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	30.303	231	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	29.289	239	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	33.871	186	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	28.625	269	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	34.132	167	595
WP_000797356.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	33.939	165	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	30.366	191	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	30.636	173	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.714	175	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	32.164	171	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	30.573	157	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	28.755	233	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	26.496	234	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	27.805	205	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	31.013	158	595
WP_000797356.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.806	186	595
WP_000797356.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	28.022	182	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	26.022	269	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	27.811	169	595
WP_000797356.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	26.556	241	595
WP_000797356.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	28.636	220	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	28.846	156	595
WP_000797356.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	31.878	229	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	28.395	162	595
WP_000797356.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	22.162	185	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	29.054	148	595
WP_000797356.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	28.161	174	595
WP_000797356.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	24.554	224	595
WP_000797356.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.982	221	595
WP_000797356.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	30.178	169	595
WP_000132017.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	43.363	226	228
WP_000132017.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	41.071	224	228
WP_000132017.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	34.821	224	228
WP_000132017.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	32.075	106	228
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	85.410	329	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	30.882	340	330
WP_000600886.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.097	331	330
WP_000600886.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.344	314	330
WP_000600886.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.788	330	330
WP_000600886.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.168	298	330
WP_000600886.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	25.776	322	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	27.861	201	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.798	277	330
WP_000600886.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	28.151	238	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	21.818	275	330
WP_000600886.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	28.856	201	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.180	222	330
WP_000600886.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	24.176	182	330
WP_000600886.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	26.515	132	330
WP_000947842.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	65.365	384	387
WP_000947842.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.571	378	387
WP_000947842.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.571	245	387
WP_240738521.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	52.500	200	206
WP_240738521.1	lcl|NZ_NPDO01000001.1_cds_WP_100736369.1_198	29.808	104	206
WP_240738521.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	30.769	65	206
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	64.565	333	344
WP_001230568.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.587	281	344
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	28.869	336	344
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	29.518	332	344
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	64.565	333	344
WP_001230568.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.587	281	344
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	28.869	336	344
WP_001230568.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	29.518	332	344
WP_000823151.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	60.465	387	387
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.059	337	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.203	246	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.804	184	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	34.247	73	351
WP_241468522.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.747	233	351
WP_241468522.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	31.034	87	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.059	337	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.203	246	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.804	184	351
WP_241468522.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	34.247	73	351
WP_241468522.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.747	233	351
WP_241468522.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	31.034	87	351
WP_000847003.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	35.000	380	382
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_240738519.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.261	92	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_240738519.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.261	92	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_240738519.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.261	92	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_240738519.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_240738519.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.261	92	753
WP_000346038.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	27.877	391	394
WP_000346038.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	26.126	333	394
WP_000346038.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	25.614	285	394
WP_000346038.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.651	269	394
WP_000346038.1	lcl|NZ_NPDO01000004.1_cds_WP_010572420.1_2881	30.508	118	394
WP_001046757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	37.500	224	209
WP_001046757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	36.889	225	209
WP_001046757.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	27.523	218	209
WP_001046757.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	36.667	60	209
WP_000202827.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	25.822	213	355
WP_000432947.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	25.967	181	325
WP_002082140.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	27.189	217	287
WP_002082140.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	29.570	186	287
WP_002082140.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	26.667	150	287
WP_002082140.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	28.369	141	287
WP_000231291.1	lcl|NZ_NPDO01000007.1_cds_WP_010573398.1_3718	33.083	133	198
WP_000231291.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	29.213	89	198
WP_000231291.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	36.170	47	198
WP_000231291.1	lcl|NZ_NPDO01000006.1_cds_WP_010573091.1_3383	33.333	51	198
WP_000848239.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	37.344	241	251
WP_240738510.1	lcl|NZ_NPDO01000003.1_cds_WP_010572953.1_2175	32.422	256	257
WP_240738510.1	lcl|NZ_NPDO01000006.1_cds_WP_010573117.1_3356	29.596	223	257
WP_240738510.1	lcl|NZ_NPDO01000002.1_cds_WP_100736725.1_1670	29.187	209	257
WP_000661930.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	22.648	287	320
WP_000661930.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.387	248	320
WP_000661930.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	29.474	95	320
WP_000661930.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	23.563	174	320
WP_000661930.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	23.958	192	320
WP_240738509.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.716	296	332
WP_240738509.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.159	252	332
WP_240738509.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.716	296	332
WP_240738509.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.159	252	332
WP_000859505.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	88.627	255	255
WP_000859505.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	33.495	206	255
WP_000859505.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	28.218	202	255
WP_000487322.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	80.716	363	363
WP_000487322.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.660	329	363
WP_000487322.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.634	355	363
WP_000487322.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	22.581	341	363
WP_000487322.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	27.948	229	363
WP_000487322.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	27.354	223	363
WP_000487322.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	30.631	111	363
WP_000487322.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	26.389	216	363
WP_000487322.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.967	181	363
WP_000487322.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	24.060	133	363
