WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_000646253.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	29.249	253	329
WP_000646253.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.506	249	329
WP_000646253.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	36.893	103	329
WP_000646253.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	29.200	250	329
WP_000646253.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.771	218	329
WP_000646253.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	31.646	158	329
WP_000646253.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	26.667	180	329
WP_000646253.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	24.627	268	329
WP_000646253.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	26.407	231	329
WP_000646253.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	23.704	270	329
WP_000646253.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	19.368	253	329
WP_000774263.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	25.000	200	267
WP_000774263.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.391	256	267
WP_000774263.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.755	261	267
WP_000774263.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	26.866	268	267
WP_000774263.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	28.488	172	267
WP_000774263.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	23.944	213	267
WP_000774263.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	26.943	193	267
WP_240738528.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.299	321	509
WP_240738528.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	29.245	106	509
WP_240738528.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.299	321	509
WP_240738528.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	29.245	106	509
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	33.754	317	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.180	278	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	28.244	262	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	26.812	276	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.000	328	330
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.136	264	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	25.095	263	330
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.012	329	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	31.373	153	330
WP_001067557.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	22.742	299	330
WP_001067557.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.091	88	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.887	212	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.000	150	330
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.078	358	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.989	376	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	32.591	359	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	39.506	243	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.661	354	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	35.398	226	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.647	340	366
WP_000608292.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	36.240	367	367
WP_000608292.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	31.967	366	367
WP_000608292.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.496	274	367
WP_000608292.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.679	374	367
WP_000608292.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.836	378	367
WP_000608292.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	30.282	284	367
WP_000608292.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	27.731	357	367
WP_000342716.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	40.741	243	265
WP_017857901.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.954	263	310
WP_017857901.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.954	263	310
WP_240738526.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	30.328	122	221
WP_002095414.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	35.398	113	388
WP_002095414.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	29.197	137	388
WP_002095414.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	27.972	143	388
WP_002095414.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	28.467	137	388
WP_002095414.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	25.397	126	388
WP_000815073.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.200	125	409
WP_000575398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	41.667	360	361
WP_000575398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	33.947	380	361
WP_000575398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	33.333	354	361
WP_000575398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.556	396	361
WP_000575398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	37.327	217	361
WP_000575398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.920	351	361
WP_000575398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.207	347	361
WP_000667249.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	41.243	177	176
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.769	286	313
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.667	315	313
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	28.105	306	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.727	220	313
WP_239248138.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	29.545	220	313
WP_239248138.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	24.138	261	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	24.316	329	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.388	268	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.661	118	313
WP_239248138.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	29.897	97	313
WP_000572389.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	33.333	126	134
WP_002079020.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	31.383	188	311
WP_002079020.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.509	269	311
WP_002079020.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	27.037	270	311
WP_002079020.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.123	333	311
WP_002079020.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	29.670	182	311
WP_002079020.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	28.667	150	311
WP_002079020.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.176	273	311
WP_002079020.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	26.180	233	311
WP_002079020.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	21.132	265	311
WP_002079020.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	32.394	71	311
WP_000947528.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	25.424	118	361
WP_000947528.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	25.153	163	361
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	25.397	189	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	25.397	189	595
WP_000132017.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	37.815	238	228
WP_000132017.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	38.865	229	228
WP_000132017.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	35.160	219	228
WP_000132017.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.031	128	228
WP_000132017.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	33.684	95	228
WP_000132017.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	30.968	155	228
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	30.218	321	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	26.781	351	330
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.183	328	330
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.619	315	330
WP_000600886.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	29.167	216	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.237	317	330
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.776	322	330
WP_000600886.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.763	295	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.172	256	330
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.119	295	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	34.109	129	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.078	282	330
WP_000600886.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	24.731	186	330
WP_000600886.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	27.778	198	330
WP_000600886.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.157	178	330
WP_000600886.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.234	111	330
WP_000947842.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	48.806	377	387
WP_000947842.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.973	377	387
WP_000947842.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.445	299	387
WP_000947842.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.654	382	387
WP_000947842.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	28.571	336	387
WP_000947842.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	25.000	340	387
WP_000947842.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.828	302	387
WP_240738521.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	43.713	167	206
WP_240738521.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	31.746	63	206
WP_240738521.1	lcl|NZ_JAIZBI010000188.1_cds_LFX13_RS18430_407	34.615	52	206
WP_001230568.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.000	250	344
WP_001230568.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.000	250	344
WP_000823151.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	54.872	390	387
WP_000823151.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	25.000	180	387
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.232	224	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.232	224	351
WP_240738570.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBI010000011.1_cds_WP_238754795.1_173	39.051	274	380
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_000346038.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.061	392	394
WP_000346038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.440	241	394
WP_000346038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	28.079	406	394
WP_000346038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.114	316	394
WP_000346038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	27.820	266	394
WP_000346038.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	27.969	261	394
WP_001046757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	45.082	122	209
WP_001046757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	55.294	85	209
WP_001046757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	30.568	229	209
WP_001046757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	41.558	77	209
WP_001046757.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	35.345	116	209
WP_001046757.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	36.667	60	209
WP_000202827.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135570217.1_3621	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753165.1_2393	30.100	299	325
WP_002082140.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	30.688	189	287
WP_002082140.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	26.471	204	287
WP_002082140.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	24.402	209	287
WP_002082140.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	25.397	126	287
WP_002082140.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	30.108	93	287
WP_000547424.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753158.1_2388	38.863	211	219
WP_000231291.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745170.1_1410	31.461	89	198
WP_000231291.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734673.1_1145	23.664	131	198
