WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000774263.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	23.041	217	267
WP_000774263.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	30.808	198	267
WP_000774263.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	21.905	210	267
WP_000774263.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	26.316	190	267
WP_000774263.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	26.984	189	267
WP_000774263.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	26.923	208	267
WP_240738528.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.462	325	509
WP_240738528.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_240738528.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.462	325	509
WP_240738528.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_001067557.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	26.007	273	330
WP_001067557.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.000	276	330
WP_001067557.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.261	276	330
WP_001067557.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	26.048	334	330
WP_001067557.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	29.688	128	330
WP_001067557.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	26.154	260	330
WP_001067557.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.514	243	330
WP_001067557.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.724	232	330
WP_001067557.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.455	246	330
WP_001067557.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	25.510	294	330
WP_001067557.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	24.460	139	330
WP_001067557.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	24.242	330	330
WP_001067557.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	28.462	130	330
WP_001198107.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.500	328	366
WP_001198107.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	32.857	350	366
WP_001198107.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	33.156	377	366
WP_001198107.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.191	376	366
WP_001198107.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.641	359	366
WP_001198107.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	25.843	356	366
WP_001198107.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	30.645	186	366
WP_001198107.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	24.569	232	366
WP_000608292.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.637	364	367
WP_000608292.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	36.390	349	367
WP_000608292.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	33.773	379	367
WP_000608292.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	32.133	361	367
WP_000608292.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.079	379	367
WP_000608292.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.060	335	367
WP_000608292.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.816	358	367
WP_000608292.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	28.319	226	367
WP_000608292.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	34.831	89	367
WP_000342716.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	44.130	247	265
WP_017857901.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.288	295	310
WP_017857901.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_017857901.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	29.323	133	310
WP_017857901.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.288	295	310
WP_017857901.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_017857901.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	29.323	133	310
WP_001088861.1	lcl|NZ_JQRK01000117.1_cds_WP_004462309.1_3139	41.270	63	144
WP_240738526.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	29.808	104	221
WP_002095414.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	31.333	150	388
WP_002095414.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	30.282	142	388
WP_002095414.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	25.926	216	388
WP_002095414.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	35.714	84	388
WP_002095414.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	24.476	143	388
WP_002095414.1	lcl|NZ_JQRK01000095.1_cds_WP_061216126.1_2781	25.000	100	388
WP_001091189.1	lcl|NZ_JQRK01000069.1_cds_WP_061215963.1_2259	25.714	210	252
WP_000815073.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	26.087	391	409
WP_000815073.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	21.348	178	409
WP_000815073.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	24.409	127	409
WP_000575398.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	40.171	351	361
WP_000575398.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	37.989	358	361
WP_000575398.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	36.494	348	361
WP_000575398.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.124	388	361
WP_000575398.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	28.877	374	361
WP_000575398.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.381	252	361
WP_000575398.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	28.384	229	361
WP_000575398.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	24.058	345	361
WP_000667249.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	41.111	180	176
WP_000406286.1	lcl|NZ_JQRK01000069.1_cds_WP_235596557.1_2257	41.071	112	303
WP_000406286.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	25.466	161	303
WP_239248138.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.503	322	313
WP_239248138.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.490	251	313
WP_239248138.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.776	322	313
WP_239248138.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.651	269	313
WP_239248138.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	22.353	340	313
WP_239248138.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.217	230	313
WP_239248138.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	25.382	327	313
WP_239248138.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	27.519	258	313
WP_239248138.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.220	323	313
WP_239248138.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	25.685	292	313
WP_000572389.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	30.579	121	134
WP_002079020.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	29.255	188	311
WP_002079020.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.625	333	311
WP_002079020.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	24.913	289	311
WP_002079020.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.386	241	311
WP_002079020.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	26.857	175	311
WP_002079020.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.469	294	311
WP_002079020.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	22.008	259	311
WP_002079020.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.464	233	311
WP_002079020.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	21.505	186	311
WP_002079020.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	27.273	110	311
WP_002079020.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.976	168	311
WP_000947528.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	25.210	119	361
WP_000947528.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.841	314	361
WP_000947528.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	24.510	102	361
WP_000797356.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	31.758	529	595
WP_000797356.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	29.331	508	595
WP_000797356.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	26.316	513	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	40.359	223	595
WP_000797356.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	26.522	230	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	29.075	227	595
WP_000797356.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	28.870	239	595
WP_000797356.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.857	175	595
WP_000797356.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.825	171	595
WP_000797356.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	28.497	193	595
WP_000797356.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.869	244	595
WP_000797356.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	25.296	253	595
WP_000797356.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	29.148	223	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	31.013	158	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.806	186	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.805	205	595
WP_000797356.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	32.121	165	595
WP_000797356.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.609	179	595
WP_000797356.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.402	169	595
WP_000797356.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	31.677	161	595
WP_000797356.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	26.971	241	595
WP_000797356.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.316	171	595
WP_000797356.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	29.565	230	595
WP_000797356.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	27.950	161	595
WP_000797356.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.581	186	595
WP_000797356.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	28.824	170	595
WP_000797356.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	46.512	43	595
WP_000797356.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	53.125	32	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	24.107	224	595
WP_000797356.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	23.041	217	595
WP_000797356.1	lcl|NZ_JQRK01000017.1_cds_WP_061215610.1_765	48.571	35	595
WP_000797356.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	31.758	529	595
WP_000797356.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	29.331	508	595
WP_000797356.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	26.316	513	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	40.359	223	595
WP_000797356.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	26.522	230	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	29.075	227	595
WP_000797356.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	28.870	239	595
WP_000797356.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.857	175	595
WP_000797356.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.825	171	595
WP_000797356.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	28.497	193	595
WP_000797356.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.869	244	595
WP_000797356.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	25.296	253	595
WP_000797356.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	29.148	223	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	31.013	158	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.806	186	595
WP_000797356.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.805	205	595
WP_000797356.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	32.121	165	595
WP_000797356.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.609	179	595
WP_000797356.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.402	169	595
WP_000797356.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	31.677	161	595
WP_000797356.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	26.971	241	595
WP_000797356.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.316	171	595
WP_000797356.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	29.565	230	595
WP_000797356.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	27.950	161	595
WP_000797356.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.581	186	595
WP_000797356.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	28.824	170	595
WP_000797356.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	46.512	43	595
WP_000797356.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	53.125	32	595
WP_000797356.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	24.107	224	595
WP_000797356.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	23.041	217	595
WP_000797356.1	lcl|NZ_JQRK01000017.1_cds_WP_061215610.1_765	48.571	35	595
WP_000132017.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	44.248	226	228
WP_000132017.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	39.827	231	228
WP_000132017.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	30.476	105	228
WP_000132017.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	34.545	55	228
WP_000600886.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	84.498	329	330
WP_000600886.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.167	336	330
WP_000600886.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.882	338	330
WP_000600886.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.267	329	330
WP_000600886.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	28.797	316	330
WP_000600886.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.270	237	330
WP_000600886.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.952	334	330
WP_000600886.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.492	331	330
WP_000600886.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	25.234	321	330
WP_000600886.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	27.861	201	330
WP_000600886.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	25.442	283	330
WP_000600886.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.118	186	330
WP_000600886.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	29.557	203	330
WP_000600886.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.913	276	330
WP_000600886.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.556	180	330
WP_000947842.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	64.935	385	387
WP_000947842.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	27.926	376	387
WP_000947842.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	31.765	255	387
WP_000947842.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	28.611	360	387
WP_000947842.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	28.163	245	387
WP_000947842.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	26.389	288	387
WP_000947842.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	29.756	205	387
WP_000947842.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.333	300	387
WP_240738521.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	51.500	200	206
WP_240738521.1	lcl|NZ_JQRK01000041.1_cds_WP_032927569.1_1609	29.808	104	206
WP_240738521.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	25.253	99	206
WP_240738521.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	32.308	65	206
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.168	334	344
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	33.739	329	344
WP_001230568.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.011	281	344
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.947	266	344
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.168	334	344
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	33.739	329	344
WP_001230568.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.011	281	344
WP_001230568.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.947	266	344
WP_000823151.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	60.207	387	387
WP_241468522.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.466	337	351
WP_241468522.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.004	231	351
WP_241468522.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.500	64	351
WP_241468522.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	33.333	87	351
WP_241468522.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	21.459	233	351
WP_241468522.1	lcl|NZ_JQRK01000010.1_cds_WP_004462844.1_442	31.746	126	351
WP_241468522.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.466	337	351
WP_241468522.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.004	231	351
WP_241468522.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.500	64	351
WP_241468522.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	33.333	87	351
WP_241468522.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	21.459	233	351
WP_241468522.1	lcl|NZ_JQRK01000010.1_cds_WP_004462844.1_442	31.746	126	351
WP_241468521.1	lcl|NZ_JQRK01000271.1_cds_WP_235596605.1_3778	48.315	89	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	80.645	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	77.419	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	78.571	28	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	74.194	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	70.968	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	70.968	31	170
WP_241468521.1	lcl|NZ_JQRK01000116.1_cds_WP_061216214.1_3103	71.429	28	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	67.568	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	64.865	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	62.162	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	77.778	27	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	59.459	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	59.459	37	170
WP_241468521.1	lcl|NZ_JQRK01000160.1_cds_JG15_RS22775_3477	60.000	35	170
WP_241468521.1	lcl|NZ_JQRK01000272.1_cds_WP_235596606.1_3781	61.538	39	170
WP_241468521.1	lcl|NZ_JQRK01000272.1_cds_WP_235596606.1_3781	58.974	39	170
WP_241468521.1	lcl|NZ_JQRK01000272.1_cds_WP_235596606.1_3781	59.459	37	170
WP_241468521.1	lcl|NZ_JQRK01000272.1_cds_WP_235596606.1_3781	56.410	39	170
WP_240738570.1	lcl|NZ_JQRK01000205.1_cds_JG15_RS21720_3646	66.912	272	380
WP_240738570.1	lcl|NZ_JQRK01000205.1_cds_JG15_RS21720_3646	74.359	78	380
WP_240738570.1	lcl|NZ_JQRK01000193.1_cds_WP_061216373.1_3604	38.202	267	380
WP_240738570.1	lcl|NZ_JQRK01000291.1_cds_JG15_RS21230_3803	74.359	78	380
WP_240738570.1	lcl|NZ_JQRK01000291.1_cds_JG15_RS21230_3803	57.143	63	380
WP_240738570.1	lcl|NZ_JQRK01000074.1_cds_WP_201029434.1_2346	39.674	184	380
WP_240738570.1	lcl|NZ_JQRK01000208.1_cds_WP_154643584.1_3660	28.251	223	380
WP_240738570.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22585_2258	39.167	120	380
WP_240738570.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22585_2258	69.444	36	380
WP_240738570.1	lcl|NZ_JQRK01000014.1_cds_WP_235596546.1_668	40.594	101	380
WP_240738570.1	lcl|NZ_JQRK01000101.1_cds_WP_235596581.1_2868	29.448	163	380
WP_240738570.1	lcl|NZ_JQRK01000166.1_cds_WP_155716805.1_3495	73.529	34	380
WP_240738570.1	lcl|NZ_JQRK01000046.1_cds_JG15_RS21400_1690	63.889	36	380
WP_240738570.1	lcl|NZ_JQRK01000124.1_cds_WP_081101245.1_3224	57.692	52	380
WP_240738570.1	lcl|NZ_JQRK01000013.1_cds_WP_004460798.1_584	30.476	105	380
WP_240738570.1	lcl|NZ_JQRK01000205.1_cds_JG15_RS21720_3646	66.912	272	380
WP_240738570.1	lcl|NZ_JQRK01000205.1_cds_JG15_RS21720_3646	74.359	78	380
