WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000667249.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	100.000	176	176
WP_000667249.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	41.667	180	176
WP_000406286.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	100.000	303	303
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	94.888	313	313
WP_239248138.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.135	327	313
WP_239248138.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.168	321	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.078	319	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	29.864	221	313
WP_239248138.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.461	271	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.699	332	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.764	229	313
WP_239248138.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	26.744	258	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	27.778	108	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	25.391	256	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	21.362	323	313
WP_239248138.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.781	338	313
WP_000572389.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	93.284	134	134
WP_000572389.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	32.759	116	134
WP_002079020.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	99.035	311	311
WP_002079020.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.259	270	311
WP_002079020.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	27.888	251	311
WP_002079020.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	22.601	323	311
WP_002079020.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.287	261	311
WP_002079020.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	29.114	158	311
WP_002079020.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	21.622	259	311
WP_002079020.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	31.250	160	311
WP_002079020.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	22.677	269	311
WP_002079020.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	22.754	334	311
WP_000947528.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	100.000	361	361
WP_000947528.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.412	119	361
WP_000947528.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	22.963	270	361
WP_000947528.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	27.928	111	361
WP_000947528.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	31.193	109	361
WP_000947528.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	22.396	192	361
WP_000797356.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	100.000	595	595
WP_000797356.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.000	250	595
WP_000797356.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	29.901	505	595
WP_000797356.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	39.462	223	595
WP_000797356.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.900	231	595
WP_000797356.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.948	229	595
WP_000797356.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	32.759	174	595
WP_000797356.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	29.289	239	595
WP_000797356.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	27.848	237	595
WP_000797356.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.775	178	595
WP_000797356.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	27.016	248	595
WP_000797356.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.058	173	595
WP_000797356.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	29.148	223	595
WP_000797356.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.923	234	595
WP_000797356.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	33.333	153	595
WP_000797356.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.372	215	595
WP_000797356.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	30.380	158	595
WP_000797356.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.194	186	595
WP_000797356.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.971	241	595
WP_000797356.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	32.258	217	595
WP_000797356.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.811	169	595
WP_000797356.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	26.316	171	595
WP_000797356.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	26.271	236	595
WP_000797356.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.530	149	595
WP_000797356.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	26.667	180	595
WP_000797356.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.137	183	595
WP_000797356.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.389	157	595
WP_000797356.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	29.213	178	595
WP_000797356.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.215	223	595
WP_000797356.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	24.074	216	595
WP_000797356.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	25.444	169	595
WP_000797356.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	100.000	595	595
WP_000797356.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.000	250	595
WP_000797356.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	29.901	505	595
WP_000797356.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	39.462	223	595
WP_000797356.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.900	231	595
WP_000797356.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.948	229	595
WP_000797356.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	32.759	174	595
WP_000797356.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	29.289	239	595
WP_000797356.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	27.848	237	595
WP_000797356.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.775	178	595
WP_000797356.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	27.016	248	595
WP_000797356.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.058	173	595
WP_000797356.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	29.148	223	595
WP_000797356.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.923	234	595
WP_000797356.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	33.333	153	595
WP_000797356.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.372	215	595
WP_000797356.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	30.380	158	595
WP_000797356.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.194	186	595
WP_000797356.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.971	241	595
WP_000797356.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	32.258	217	595
WP_000797356.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.811	169	595
WP_000797356.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	26.316	171	595
WP_000797356.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	26.271	236	595
WP_000797356.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	29.530	149	595
WP_000797356.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	26.667	180	595
WP_000797356.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.137	183	595
WP_000797356.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.389	157	595
WP_000797356.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	29.213	178	595
WP_000797356.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.215	223	595
WP_000797356.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	24.074	216	595
WP_000797356.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	25.444	169	595
WP_000132017.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	99.561	228	228
WP_000132017.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	35.455	220	228
WP_000132017.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	32.075	106	228
WP_000132017.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	23.438	192	228
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	99.394	330	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.034	319	330
WP_000600886.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.128	312	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.319	339	330
WP_000600886.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.391	317	330
WP_000600886.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.182	330	330
WP_000600886.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.387	323	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	26.316	266	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.549	339	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	33.858	127	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.636	275	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.764	229	330
WP_000600886.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	27.363	201	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	25.279	269	330
WP_000600886.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	21.843	293	330
WP_000600886.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	26.667	180	330
WP_000947842.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	100.000	387	387
WP_000947842.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.158	380	387
WP_000947842.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	29.796	245	387
WP_000947842.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	26.557	305	387
WP_000947842.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	24.854	342	387
WP_000947842.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.357	258	387
WP_000947842.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.389	288	387
WP_000947842.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	26.050	119	387
WP_240738521.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	30.275	218	206
WP_240738521.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	30.769	104	206
WP_240738521.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	24.348	115	206
WP_001230568.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.992	353	344
WP_001230568.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	37.879	330	344
WP_001230568.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.986	292	344
WP_001230568.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.992	353	344
WP_001230568.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	37.879	330	344
WP_001230568.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.986	292	344
WP_000823151.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	51.804	388	387
WP_000823151.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	27.586	145	387
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	99.715	351	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.511	229	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.183	186	351
WP_241468522.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	32.184	87	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	99.715	351	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.511	229	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_241468522.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.183	186	351
WP_241468522.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	32.184	87	351
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	72.727	44	170
WP_241468521.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	70.270	37	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	56.410	39	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	56.410	39	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	56.410	39	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	56.410	39	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	74.074	27	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	74.074	27	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	76.923	26	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	76.923	26	170
WP_241468521.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	78.261	23	170
WP_240738570.1	lcl|NZ_JQQE01000296.1_cds_WP_061257182.1_3997	96.610	59	380
WP_240738570.1	lcl|NZ_JQQE01000250.1_cds_WP_154643027.1_3902	96.296	54	380
WP_240738570.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS23365_3440	87.500	56	380
WP_240738570.1	lcl|NZ_JQQE01000083.1_cds_JG56_RS21805_2307	62.025	79	380
WP_240738570.1	lcl|NZ_JQQE01000062.1_cds_JG56_RS23200_1948	95.745	47	380
WP_240738570.1	lcl|NZ_JQQE01000214.1_cds_WP_002095444.1_3773	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000135.1_cds_WP_002095444.1_3076	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000017.1_cds_JG56_RS20875_556	97.059	34	380
WP_240738570.1	lcl|NZ_JQQE01000292.1_cds_WP_332306368.1_3991	96.875	32	380
WP_240738570.1	lcl|NZ_JQQE01000158.1_cds_JG56_RS23995_3306	85.366	41	380
