WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_239248138.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.168	321	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.765	319	313
WP_239248138.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	31.977	172	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	29.864	221	313
WP_239248138.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	25.461	271	313
WP_239248138.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.699	332	313
WP_239248138.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.764	229	313
WP_239248138.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	27.132	258	313
WP_239248138.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	27.778	108	313
WP_239248138.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	25.000	256	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	21.362	323	313
WP_000572389.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	42.857	119	134
WP_000572389.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	32.759	116	134
WP_002079020.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	29.259	270	311
WP_002079020.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.888	251	311
WP_002079020.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	22.601	323	311
WP_002079020.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.287	261	311
WP_002079020.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	29.114	158	311
WP_002079020.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	21.622	259	311
WP_002079020.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	31.250	160	311
WP_000947528.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.412	119	361
WP_000947528.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	22.963	270	361
WP_000947528.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	27.928	111	361
WP_000947528.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	28.947	114	361
WP_000947528.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	22.396	192	361
WP_000797356.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.993	548	595
WP_000797356.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	34.860	393	595
WP_000797356.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	29.901	505	595
WP_000797356.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	39.462	223	595
WP_000797356.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.900	231	595
WP_000797356.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.948	229	595
WP_000797356.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	32.759	174	595
WP_000797356.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	29.289	239	595
WP_000797356.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.692	237	595
WP_000797356.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.775	178	595
WP_000797356.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	27.016	248	595
WP_000797356.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	30.058	173	595
WP_000797356.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	26.923	234	595
WP_000797356.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	33.333	153	595
WP_000797356.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	28.372	215	595
WP_000797356.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	30.380	158	595
WP_000797356.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.194	186	595
WP_000797356.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.971	241	595
WP_000797356.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	32.258	217	595
WP_000797356.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	27.811	169	595
WP_000797356.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	26.316	171	595
WP_000797356.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	26.271	236	595
WP_000797356.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	29.530	149	595
WP_000797356.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	25.137	183	595
WP_000797356.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	27.389	157	595
WP_000797356.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	29.213	178	595
WP_000797356.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	24.215	223	595
WP_000797356.1	lcl|NZ_AFKN01000041.1_cds_WP_000664039.1_3506	34.444	90	595
WP_000797356.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	24.074	216	595
WP_000797356.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	33.333	48	595
WP_000797356.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	25.444	169	595
WP_000797356.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.993	548	595
WP_000797356.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	34.860	393	595
WP_000797356.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	29.901	505	595
WP_000797356.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	39.462	223	595
WP_000797356.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.900	231	595
WP_000797356.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.948	229	595
WP_000797356.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	32.759	174	595
WP_000797356.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	29.289	239	595
WP_000797356.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.692	237	595
WP_000797356.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.775	178	595
WP_000797356.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	27.016	248	595
WP_000797356.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	30.058	173	595
WP_000797356.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	26.923	234	595
WP_000797356.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	33.333	153	595
WP_000797356.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	28.372	215	595
WP_000797356.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	30.380	158	595
WP_000797356.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.194	186	595
WP_000797356.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.971	241	595
WP_000797356.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	32.258	217	595
WP_000797356.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	27.811	169	595
WP_000797356.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	26.316	171	595
WP_000797356.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	26.271	236	595
WP_000797356.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	29.530	149	595
WP_000797356.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	25.137	183	595
WP_000797356.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	27.389	157	595
WP_000797356.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	29.213	178	595
WP_000797356.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	24.215	223	595
WP_000797356.1	lcl|NZ_AFKN01000041.1_cds_WP_000664039.1_3506	34.444	90	595
WP_000797356.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	24.074	216	595
WP_000797356.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	33.333	48	595
WP_000797356.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	25.444	169	595
WP_000132017.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	99.123	228	228
WP_000132017.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	35.455	220	228
WP_000132017.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	32.075	106	228
WP_000600886.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	99.697	330	330
WP_000600886.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.721	319	330
WP_000600886.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	28.319	339	330
WP_000600886.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	28.391	317	330
WP_000600886.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	28.182	330	330
WP_000600886.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	25.387	323	330
WP_000600886.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	26.316	266	330
WP_000600886.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	26.549	339	330
WP_000600886.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	31.515	165	330
WP_000600886.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.994	169	330
WP_000600886.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	33.858	127	330
WP_000600886.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.636	275	330
WP_000600886.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	27.363	201	330
WP_000600886.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	21.843	293	330
WP_000600886.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	26.667	180	330
WP_000947842.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	99.742	387	387
WP_000947842.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.158	380	387
WP_000947842.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.290	338	387
WP_000947842.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	29.796	245	387
WP_000947842.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	26.124	356	387
WP_000947842.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	26.074	349	387
WP_000947842.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.557	305	387
WP_000947842.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	26.357	258	387
WP_000947842.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.389	288	387
WP_240738521.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	98.544	206	206
WP_240738521.1	lcl|NZ_AFKN01000152.1_cds_WP_000841462.1_1629	30.769	104	206
WP_240738521.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	23.333	120	206
WP_240738521.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	24.348	115	206
WP_001230568.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	98.837	344	344
WP_001230568.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	37.879	330	344
WP_001230568.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	37.367	281	344
WP_001230568.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	98.837	344	344
WP_001230568.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	37.879	330	344
WP_001230568.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	37.367	281	344
WP_000823151.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	99.483	387	387
WP_000823151.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	27.586	145	387
WP_241468522.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	99.715	351	351
WP_241468522.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	27.511	229	351
WP_241468522.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.328	229	351
WP_241468522.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	31.183	186	351
WP_241468522.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	32.184	87	351
WP_241468522.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	99.715	351	351
WP_241468522.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	27.511	229	351
WP_241468522.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.328	229	351
WP_241468522.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	31.183	186	351
WP_241468522.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	32.184	87	351
WP_240738570.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	68.063	382	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.118	255	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.444	90	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	98.214	56	380
WP_240738570.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	60.759	79	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	78.571	28	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	64.516	31	380
WP_240738570.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	68.063	382	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.118	255	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.444	90	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	98.214	56	380
WP_240738570.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	60.759	79	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	78.571	28	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	64.516	31	380
WP_240738570.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	68.063	382	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.118	255	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.444	90	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	98.214	56	380
WP_240738570.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	60.759	79	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	78.571	28	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	64.516	31	380
WP_240738570.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	68.063	382	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.118	255	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	94.444	90	380
WP_240738570.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	98.214	56	380
WP_240738570.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	60.759	79	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	78.571	28	380
WP_240738570.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	64.516	31	380
WP_000847003.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	99.738	382	382
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	99.336	753	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.576	330	753
WP_240738519.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	99.336	753	753
