WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_239248138.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	21.362	323	313
WP_000572389.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	42.857	119	134
WP_000572389.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	32.759	116	134
WP_002079020.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	29.259	270	311
WP_002079020.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	27.888	251	311
WP_002079020.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	22.601	323	311
WP_002079020.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	25.287	261	311
WP_002079020.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	29.114	158	311
WP_002079020.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	21.622	259	311
WP_002079020.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	31.250	160	311
WP_002079020.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	22.677	269	311
WP_000947528.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.412	119	361
WP_000947528.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	22.963	270	361
WP_000947528.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	27.928	111	361
WP_000947528.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	28.947	114	361
WP_000947528.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	22.396	192	361
WP_000797356.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	47.993	548	595
WP_000797356.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	34.860	393	595
WP_000797356.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	29.901	505	595
WP_000797356.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	39.462	223	595
WP_000797356.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	32.900	231	595
WP_000797356.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	27.948	229	595
WP_000797356.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	32.759	174	595
WP_000797356.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.692	237	595
WP_000797356.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	29.775	178	595
WP_000797356.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	27.016	248	595
WP_000797356.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	30.058	173	595
WP_000797356.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	29.148	223	595
WP_000797356.1	lcl|NZ_AFKW01000215.1_cds_WP_000598571.1_1116	26.923	234	595
WP_000797356.1	lcl|NZ_AFKW01000090.1_cds_WP_000536762.1_2349	33.333	153	595
WP_000797356.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	28.372	215	595
WP_000797356.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	30.380	158	595
WP_000797356.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	24.194	186	595
WP_000797356.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	26.455	189	595
WP_000797356.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	26.971	241	595
WP_000797356.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	32.258	217	595
WP_000797356.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	27.811	169	595
WP_000797356.1	lcl|NZ_AFKW01000311.1_cds_WP_000675807.1_372	26.316	171	595
WP_000797356.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	26.271	236	595
WP_000797356.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	29.530	149	595
WP_000797356.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	26.923	182	595
WP_000797356.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	25.137	183	595
WP_000797356.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	27.389	157	595
WP_000797356.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	29.213	178	595
WP_000797356.1	lcl|NZ_AFKW01000395.1_cds_WP_000136057.1_244	24.215	223	595
WP_000797356.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	24.074	216	595
WP_000797356.1	lcl|NZ_AFKW01000223.1_cds_WP_000431145.1_1008	25.444	169	595
WP_000797356.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	47.993	548	595
WP_000797356.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	34.860	393	595
WP_000797356.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	29.901	505	595
WP_000797356.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	39.462	223	595
WP_000797356.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	32.900	231	595
WP_000797356.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	27.948	229	595
WP_000797356.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	32.759	174	595
WP_000797356.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.692	237	595
WP_000797356.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	29.775	178	595
WP_000797356.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	27.016	248	595
WP_000797356.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	30.058	173	595
WP_000797356.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	29.148	223	595
WP_000797356.1	lcl|NZ_AFKW01000215.1_cds_WP_000598571.1_1116	26.923	234	595
WP_000797356.1	lcl|NZ_AFKW01000090.1_cds_WP_000536762.1_2349	33.333	153	595
WP_000797356.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	28.372	215	595
WP_000797356.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	30.380	158	595
WP_000797356.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	24.194	186	595
WP_000797356.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	26.455	189	595
WP_000797356.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	26.971	241	595
WP_000797356.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	32.258	217	595
WP_000797356.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	27.811	169	595
WP_000797356.1	lcl|NZ_AFKW01000311.1_cds_WP_000675807.1_372	26.316	171	595
WP_000797356.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	26.271	236	595
WP_000797356.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	29.530	149	595
WP_000797356.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	26.923	182	595
WP_000797356.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	25.137	183	595
WP_000797356.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	27.389	157	595
WP_000797356.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	29.213	178	595
WP_000797356.1	lcl|NZ_AFKW01000395.1_cds_WP_000136057.1_244	24.215	223	595
WP_000797356.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	24.074	216	595
WP_000797356.1	lcl|NZ_AFKW01000223.1_cds_WP_000431145.1_1008	25.444	169	595
WP_000132017.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	99.123	228	228
WP_000132017.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	35.000	220	228
WP_000132017.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	32.075	106	228
WP_000600886.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	99.697	330	330
WP_000600886.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.721	319	330
WP_000600886.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	29.446	343	330
WP_000600886.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	28.319	339	330
WP_000600886.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	28.391	317	330
WP_000600886.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	28.182	330	330
WP_000600886.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	25.387	323	330
WP_000600886.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	26.316	266	330
WP_000600886.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	26.549	339	330
WP_000600886.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	33.858	127	330
WP_000600886.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.636	275	330
WP_000600886.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	27.363	201	330
WP_000600886.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	21.843	293	330
WP_000600886.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	26.667	180	330
WP_000947842.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	99.742	387	387
WP_000947842.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	28.158	380	387
WP_000947842.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	29.290	338	387
WP_000947842.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	29.796	245	387
WP_000947842.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	26.124	356	387
WP_000947842.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	26.074	349	387
WP_000947842.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	26.557	305	387
WP_000947842.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	26.357	258	387
WP_000947842.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	26.389	288	387
WP_240738521.1	lcl|NZ_AFKW01000216.1_cds_WP_000516588.1_1080	99.029	206	206
WP_240738521.1	lcl|NZ_AFKW01000158.1_cds_WP_000841462.1_1480	30.769	104	206
WP_240738521.1	lcl|NZ_AFKW01000216.1_cds_WP_223809837.1_1090	23.333	120	206
WP_240738521.1	lcl|NZ_AFKW01000091.1_cds_WP_000007746.1_2330	24.348	115	206
WP_001230568.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	98.837	344	344
WP_001230568.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	37.879	330	344
WP_001230568.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	37.367	281	344
WP_001230568.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	98.837	344	344
WP_001230568.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	37.879	330	344
WP_001230568.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	37.367	281	344
WP_000823151.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	99.483	387	387
WP_000823151.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	27.586	145	387
WP_241468522.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	99.715	351	351
WP_241468522.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	27.511	229	351
WP_241468522.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	25.328	229	351
WP_241468522.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	31.183	186	351
WP_241468522.1	lcl|NZ_AFKW01000063.1_cds_WP_000371240.1_2876	32.184	87	351
WP_241468522.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	99.715	351	351
WP_241468522.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	27.511	229	351
WP_241468522.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	25.328	229	351
WP_241468522.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	31.183	186	351
WP_241468522.1	lcl|NZ_AFKW01000063.1_cds_WP_000371240.1_2876	32.184	87	351
WP_240738570.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	68.325	382	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	73.103	145	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	94.545	55	380
WP_240738570.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	98.765	81	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	98.214	56	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	83.582	67	380
WP_240738570.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	60.759	79	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	78.571	28	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	64.516	31	380
WP_240738570.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	68.325	382	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	73.103	145	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	94.545	55	380
WP_240738570.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	98.765	81	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	98.214	56	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	83.582	67	380
WP_240738570.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	60.759	79	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	78.571	28	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	64.516	31	380
WP_240738570.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	68.325	382	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	73.103	145	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	94.545	55	380
WP_240738570.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	98.765	81	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	98.214	56	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	83.582	67	380
WP_240738570.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	60.759	79	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	78.571	28	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	64.516	31	380
WP_240738570.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	68.325	382	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	73.103	145	380
WP_240738570.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	94.545	55	380
WP_240738570.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	98.765	81	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	98.214	56	380
WP_240738570.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	83.582	67	380
