WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000608292.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	31.649	376	367
WP_000608292.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.458	371	367
WP_000608292.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	31.579	361	367
WP_000608292.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	29.134	381	367
WP_000608292.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	26.866	335	367
WP_000608292.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	24.581	358	367
WP_000342716.1	lcl|NZ_AHMH02000161.1_cds_WP_004425075.1_41	44.534	247	265
WP_017857901.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	36.149	296	310
WP_017857901.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	25.490	306	310
WP_017857901.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	24.809	262	310
WP_017857901.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	36.149	296	310
WP_017857901.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	25.490	306	310
WP_017857901.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	24.809	262	310
WP_001088861.1	lcl|NZ_AHMH02000027.1_cds_WP_004426005.1_3494	44.643	56	144
WP_240738526.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	28.205	78	221
WP_240738526.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	28.440	109	221
WP_002095414.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	31.973	147	388
WP_002095414.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	27.670	206	388
WP_002095414.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	30.556	144	388
WP_002095414.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	26.573	143	388
WP_002095414.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	35.714	84	388
WP_002095414.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	22.951	122	388
WP_002095414.1	lcl|NZ_AHMH02000057.1_cds_WP_004428865.1_2695	25.000	100	388
WP_000815073.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	26.531	392	409
WP_000815073.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	24.324	148	409
WP_000815073.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	25.203	123	409
WP_000815073.1	lcl|NZ_AHMH02000038.1_cds_WP_004428069.1_3266	27.273	165	409
WP_000575398.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	38.997	359	361
WP_000575398.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	39.944	358	361
WP_000575398.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	34.012	344	361
WP_000575398.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	29.124	388	361
WP_000575398.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.851	376	361
WP_000575398.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	28.877	374	361
WP_000575398.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.381	252	361
WP_000575398.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	26.838	272	361
WP_000575398.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	23.768	345	361
WP_000667249.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	42.778	180	176
WP_000406286.1	lcl|NZ_AHMH02000057.1_cds_WP_002178659.1_2739	25.694	144	303
WP_239248138.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	28.963	328	313
WP_239248138.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	26.959	319	313
WP_239248138.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.087	322	313
WP_239248138.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.212	353	313
WP_239248138.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.092	271	313
WP_239248138.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	26.087	230	313
WP_239248138.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	24.159	327	313
WP_239248138.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	25.685	292	313
WP_239248138.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	22.601	323	313
WP_239248138.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	27.236	246	313
WP_239248138.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	22.713	317	313
WP_000572389.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	33.333	120	134
WP_002079020.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	23.297	279	311
WP_002079020.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	26.897	290	311
WP_002079020.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	26.482	253	311
WP_002079020.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	26.172	256	311
WP_002079020.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	26.857	175	311
WP_002079020.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	26.180	233	311
WP_002079020.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	24.024	333	311
WP_002079020.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	20.849	259	311
WP_002079020.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	21.505	186	311
WP_002079020.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	28.750	160	311
WP_000947528.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.252	119	361
WP_000947528.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	23.967	242	361
WP_000947528.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	24.510	102	361
WP_000947528.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	21.264	174	361
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	31.712	514	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	30.099	505	595
WP_000797356.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	26.931	505	595
WP_000797356.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	39.013	223	595
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	32.035	231	595
WP_000797356.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	27.948	229	595
WP_000797356.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.244	205	595
WP_000797356.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	29.289	239	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	28.804	184	595
WP_000797356.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	26.695	236	595
WP_000797356.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	27.016	248	595
WP_000797356.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	30.636	173	595
WP_000797356.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	27.556	225	595
WP_000797356.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	31.098	164	595
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.780	205	595
WP_000797356.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	31.606	193	595
WP_000797356.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	30.380	158	595
WP_000797356.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.140	179	595
WP_000797356.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	27.907	215	595
WP_000797356.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	26.033	242	595
WP_000797356.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	30.876	217	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	27.168	173	595
WP_000797356.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	27.219	169	595
WP_000797356.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	28.402	169	595
WP_000797356.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	23.784	185	595
WP_000797356.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	28.758	153	595
WP_000797356.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	27.389	157	595
WP_000797356.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	24.590	183	595
WP_000797356.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.148	216	595
WP_000797356.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	24.215	223	595
WP_000797356.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	28.902	173	595
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	31.712	514	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	30.099	505	595
WP_000797356.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	26.931	505	595
WP_000797356.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	39.013	223	595
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	32.035	231	595
WP_000797356.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	27.948	229	595
WP_000797356.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.244	205	595
WP_000797356.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	29.289	239	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	28.804	184	595
WP_000797356.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	26.695	236	595
WP_000797356.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	27.016	248	595
WP_000797356.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	30.636	173	595
WP_000797356.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	27.556	225	595
WP_000797356.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	31.098	164	595
WP_000797356.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.780	205	595
WP_000797356.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	31.606	193	595
WP_000797356.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	30.380	158	595
WP_000797356.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.140	179	595
WP_000797356.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	27.907	215	595
WP_000797356.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	26.033	242	595
WP_000797356.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	30.876	217	595
WP_000797356.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	27.168	173	595
WP_000797356.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	27.219	169	595
WP_000797356.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	28.402	169	595
WP_000797356.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	23.784	185	595
WP_000797356.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	28.758	153	595
WP_000797356.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	27.389	157	595
WP_000797356.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	24.590	183	595
WP_000797356.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.148	216	595
WP_000797356.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	24.215	223	595
WP_000797356.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	28.902	173	595
WP_000132017.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	43.805	226	228
WP_000132017.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	38.397	237	228
WP_000132017.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	32.075	106	228
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	85.106	329	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	33.028	327	330
WP_000600886.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	30.330	333	330
WP_000600886.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	29.003	331	330
WP_000600886.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	28.267	329	330
WP_000600886.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	27.389	314	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.384	365	330
WP_000600886.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.087	322	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	27.190	331	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	27.861	201	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	26.425	193	330
WP_000600886.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	25.614	285	330
WP_000600886.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	27.363	201	330
WP_000600886.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	25.818	275	330
WP_000947842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	65.455	385	387
WP_000947842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.352	369	387
WP_000947842.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	28.496	379	387
WP_000947842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	28.779	344	387
WP_000947842.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	28.980	245	387
WP_000947842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	31.227	269	387
WP_000947842.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	25.818	275	387
WP_000947842.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	27.586	290	387
WP_240738521.1	lcl|NZ_AHMH02000057.1_cds_WP_002178906.1_2733	52.000	200	206
WP_240738521.1	lcl|NZ_AHMH02000071.1_cds_WP_020980387.1_2373	30.769	104	206
WP_240738521.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	26.446	121	206
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	65.269	334	344
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	36.937	333	344
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	34.954	329	344
WP_001230568.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.011	281	344
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	65.269	334	344
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	36.937	333	344
WP_001230568.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	34.954	329	344
WP_001230568.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.011	281	344
WP_000823151.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	60.982	387	387
WP_241468522.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.377	345	351
WP_241468522.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	31.351	185	351
WP_241468522.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.500	64	351
WP_241468522.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	33.333	87	351
WP_241468522.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.377	345	351
WP_241468522.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	31.351	185	351
WP_241468522.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.500	64	351
WP_241468522.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	33.333	87	351
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	64.198	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	62.963	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	61.728	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	67.143	70	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	60.494	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	59.259	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	59.259	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	59.259	81	170
WP_241468521.1	lcl|NZ_AHMH02000051.1_cds_LEP1GSC035_RS26550_3022	59.259	81	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	55.172	87	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	54.023	87	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	54.023	87	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	51.724	87	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	52.439	82	170
WP_241468521.1	lcl|NZ_AHMH02000069.1_cds_WP_036068358.1_2409	60.465	43	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	51.064	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	48.936	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	57.895	38	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	46.809	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	44.681	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000006.1_cds_WP_157439268.1_3997	42.553	47	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	56.250	48	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	70.588	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	54.167	48	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	52.083	48	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	50.000	48	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_241468521.1	lcl|NZ_AHMH02000096.1_cds_WP_004430392.1_1884	61.765	34	170
WP_240738570.1	lcl|NZ_AHMH02000139.1_cds_WP_157439309.1_575	68.966	377	380
WP_240738570.1	lcl|NZ_AHMH02000161.1_cds_WP_157439309.1_44	68.966	377	380
WP_240738570.1	lcl|NZ_AHMH02000067.1_cds_WP_157439287.1_2550	68.700	377	380
WP_240738570.1	lcl|NZ_AHMH02000087.1_cds_LEP1GSC035_RS25825_2037	67.340	297	380
WP_240738570.1	lcl|NZ_AHMH02000087.1_cds_LEP1GSC035_RS25825_2037	72.941	85	380
WP_240738570.1	lcl|NZ_AHMH02000146.1_cds_LEP1GSC035_RS19760_393	64.948	291	380
WP_240738570.1	lcl|NZ_AHMH02000146.1_cds_LEP1GSC035_RS19760_393	51.648	91	380
WP_240738570.1	lcl|NZ_AHMH02000105.1_cds_LEP1GSC035_RS13055_1559	71.141	149	380
WP_240738570.1	lcl|NZ_AHMH02000105.1_cds_LEP1GSC035_RS13055_1559	61.290	155	380
WP_240738570.1	lcl|NZ_AHMH02000105.1_cds_LEP1GSC035_RS13055_1559	70.000	90	380
WP_240738570.1	lcl|NZ_AHMH02000027.1_cds_LEP1GSC035_RS04125_3501	71.812	149	380
WP_240738570.1	lcl|NZ_AHMH02000027.1_cds_LEP1GSC035_RS04125_3501	53.252	246	380
WP_240738570.1	lcl|NZ_AHMH02000030.1_cds_LEP1GSC035_RS26380_3391	69.065	139	380
WP_240738570.1	lcl|NZ_AHMH02000030.1_cds_LEP1GSC035_RS26380_3391	61.074	149	380
