WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_000667249.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	91.429	175	176
WP_000667249.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	42.778	180	176
WP_000406286.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	93.355	301	303
WP_239248138.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	91.374	313	313
WP_239248138.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.721	323	313
WP_239248138.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.857	321	313
WP_239248138.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	24.765	319	313
WP_239248138.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	29.864	221	313
WP_239248138.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	26.459	257	313
WP_239248138.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	26.070	257	313
WP_239248138.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.632	272	313
WP_239248138.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	25.076	327	313
WP_239248138.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	26.271	118	313
WP_239248138.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.810	315	313
WP_239248138.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	22.337	291	313
WP_239248138.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.531	324	313
WP_239248138.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.292	257	313
WP_239248138.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	21.549	297	313
WP_000572389.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	93.284	134	134
WP_000572389.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	31.034	116	134
WP_002079020.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	91.318	311	311
WP_002079020.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	29.210	291	311
WP_002079020.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.630	270	311
WP_002079020.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.308	325	311
WP_002079020.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	29.255	188	311
WP_002079020.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	23.333	330	311
WP_002079020.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.607	163	311
WP_002079020.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.810	336	311
WP_002079020.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	25.322	233	311
WP_002079020.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	22.137	262	311
WP_002079020.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	24.727	275	311
WP_002079020.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	30.172	116	311
WP_000947528.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	92.798	361	361
WP_000947528.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	26.923	104	361
WP_000947528.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	23.003	313	361
WP_000947528.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	26.316	114	361
WP_000797356.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	95.294	595	595
WP_000797356.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	32.264	530	595
WP_000797356.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	30.275	436	595
WP_000797356.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	40.359	223	595
WP_000797356.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	27.391	230	595
WP_000797356.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.634	227	595
WP_000797356.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	29.289	239	595
WP_000797356.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.857	175	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	26.087	253	595
WP_000797356.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	26.354	277	595
WP_000797356.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	29.609	179	595
WP_000797356.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	31.765	170	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	29.596	223	595
WP_000797356.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	31.646	158	595
WP_000797356.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.776	183	595
WP_000797356.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.805	205	595
WP_000797356.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	27.686	242	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	30.168	179	595
WP_000797356.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	31.373	153	595
WP_000797356.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	27.219	169	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	27.149	221	595
WP_000797356.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	28.324	173	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	30.078	256	595
WP_000797356.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	30.323	155	595
WP_000797356.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	26.050	238	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.143	175	595
WP_000797356.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.778	225	595
WP_000797356.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.778	162	595
WP_000797356.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.581	186	595
WP_000797356.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	30.000	170	595
WP_000797356.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.611	216	595
WP_000797356.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	95.294	595	595
WP_000797356.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	32.264	530	595
WP_000797356.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	30.275	436	595
WP_000797356.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	40.359	223	595
WP_000797356.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	27.391	230	595
WP_000797356.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.634	227	595
WP_000797356.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	29.289	239	595
WP_000797356.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.857	175	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	26.087	253	595
WP_000797356.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	26.354	277	595
WP_000797356.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	29.609	179	595
WP_000797356.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	31.765	170	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	29.596	223	595
WP_000797356.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	31.646	158	595
WP_000797356.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.776	183	595
WP_000797356.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.805	205	595
WP_000797356.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	27.686	242	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	30.168	179	595
WP_000797356.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	31.373	153	595
WP_000797356.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	27.219	169	595
WP_000797356.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	27.149	221	595
WP_000797356.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	28.324	173	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	30.078	256	595
WP_000797356.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	30.323	155	595
WP_000797356.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	26.050	238	595
WP_000797356.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.143	175	595
WP_000797356.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.778	225	595
WP_000797356.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.778	162	595
WP_000797356.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.581	186	595
WP_000797356.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	30.000	170	595
WP_000797356.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.611	216	595
WP_000132017.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	88.889	225	228
WP_000132017.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	35.000	220	228
WP_000132017.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	33.019	106	228
WP_000600886.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	82.121	330	330
WP_000600886.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	31.034	319	330
WP_000600886.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.916	332	330
WP_000600886.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	28.895	353	330
WP_000600886.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	31.538	260	330
WP_000600886.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	27.439	328	330
WP_000600886.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	24.850	334	330
WP_000600886.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	27.876	226	330
WP_000600886.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.068	266	330
WP_000600886.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.027	259	330
WP_000600886.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	27.801	241	330
WP_000600886.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.194	186	330
WP_000600886.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	28.856	201	330
WP_000600886.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	26.103	272	330
WP_000600886.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	25.436	287	330
WP_000600886.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.492	315	330
WP_000600886.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	26.519	181	330
WP_000600886.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	26.190	126	330
WP_000600886.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.731	279	330
WP_000947842.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	88.630	387	387
WP_000947842.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.912	377	387
WP_000947842.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	35.600	250	387
WP_000947842.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.204	245	387
WP_000947842.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	26.404	356	387
WP_000947842.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	26.074	349	387
WP_000947842.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.119	295	387
WP_000947842.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	24.820	278	387
WP_000947842.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	28.163	245	387
WP_000947842.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	24.161	298	387
WP_240738521.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	90.291	206	206
WP_240738521.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	29.885	87	206
WP_240738521.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	32.692	104	206
WP_240738521.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	31.818	66	206
WP_001230568.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	94.186	344	344
WP_001230568.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.920	327	344
WP_001230568.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.256	312	344
WP_001230568.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	94.186	344	344
WP_001230568.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.920	327	344
WP_001230568.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.256	312	344
WP_000823151.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	94.315	387	387
WP_241468522.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	92.308	351	351
WP_241468522.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	24.900	249	351
WP_241468522.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	30.978	184	351
WP_241468522.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.789	190	351
WP_241468522.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.888	233	351
WP_241468522.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	28.571	119	351
WP_241468522.1	lcl|NZ_JQGU01000141.1_cds_WP_010577807.1_2890	31.746	126	351
WP_241468522.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	92.308	351	351
WP_241468522.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	24.900	249	351
WP_241468522.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	30.978	184	351
WP_241468522.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.789	190	351
WP_241468522.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.888	233	351
WP_241468522.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	28.571	119	351
WP_241468522.1	lcl|NZ_JQGU01000141.1_cds_WP_010577807.1_2890	31.746	126	351
WP_240738570.1	lcl|NZ_JQGU01000103.1_cds_WP_244265091.1_2377	38.846	260	380
WP_240738570.1	lcl|NZ_JQGU01000081.1_cds_JF85_RS10515_1959	37.500	88	380
