WP_000340715.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	91.860	86	106
WP_240738528.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670269.1_736	26.667	315	509
WP_240738528.1	lcl|NZ_JADDXB010000019.1_cds_WP_002751286.1_737	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	27.106	273	330
WP_001067557.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	23.636	275	330
WP_001067557.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	26.457	223	330
WP_001067557.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.044	318	330
WP_001067557.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.708	329	330
WP_001067557.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	26.667	240	330
WP_001067557.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	33.428	353	366
WP_001198107.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	40.359	223	366
WP_001198107.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	27.778	378	366
WP_001198107.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	30.769	390	366
WP_001198107.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	37.864	206	366
WP_001198107.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	30.270	185	366
WP_000608292.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	37.398	369	367
WP_000608292.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	31.989	372	367
WP_000608292.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	33.509	379	367
WP_000608292.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	30.548	383	367
WP_000608292.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	33.448	290	367
WP_000608292.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	33.898	236	367
WP_000608292.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	26.257	358	367
WP_000342716.1	lcl|NZ_JADDXB010000086.1_cds_WP_011669455.1_3207	44.130	247	265
WP_017857901.1	lcl|NZ_JADDXB010000076.1_cds_WP_011670400.1_3024	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXB010000046.1_cds_WP_011669757.1_2131	26.990	289	310
WP_017857901.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670034.1_788	27.820	133	310
WP_017857901.1	lcl|NZ_JADDXB010000076.1_cds_WP_011670400.1_3024	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXB010000046.1_cds_WP_011669757.1_2131	26.990	289	310
WP_017857901.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670034.1_788	27.820	133	310
WP_001088861.1	lcl|NZ_JADDXB010000064.1_cds_WP_026054147.1_2755	39.683	63	144
WP_240738526.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779550.1_1127	33.333	111	221
WP_240738526.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	26.923	78	221
WP_002095414.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	31.293	147	388
WP_002095414.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	30.435	138	388
WP_002095414.1	lcl|NZ_JADDXB010000090.1_cds_WP_011669711.1_3315	26.667	210	388
WP_002095414.1	lcl|NZ_JADDXB010000092.1_cds_WP_011669488.1_3330	24.476	143	388
WP_002095414.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779550.1_1127	33.684	95	388
WP_000815073.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	21.910	178	409
WP_000815073.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	24.409	127	409
WP_000575398.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	38.162	359	361
WP_000575398.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	35.174	344	361
WP_000575398.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	29.124	388	361
WP_000575398.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	30.000	370	361
WP_000575398.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	31.179	263	361
WP_000575398.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	30.594	219	361
WP_000575398.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	24.355	349	361
WP_000667249.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	43.503	177	176
WP_239248138.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	29.377	337	313
WP_239248138.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	29.508	305	313
WP_239248138.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	25.234	321	313
WP_239248138.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	26.693	251	313
WP_239248138.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	33.621	116	134
WP_002079020.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	29.255	188	311
WP_002079020.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	28.736	174	311
WP_002079020.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	24.850	334	311
WP_002079020.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	23.636	330	311
WP_002079020.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	25.322	233	311
WP_002079020.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	21.739	276	311
WP_002079020.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.294	170	311
WP_002079020.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	24.627	134	311
WP_000947528.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	22.531	324	361
WP_000947528.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	22.689	119	361
WP_000797356.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	32.634	524	595
WP_000797356.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	30.180	444	595
WP_000797356.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	33.019	212	595
WP_000797356.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	27.391	230	595
WP_000797356.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	28.870	239	595
WP_000797356.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	30.645	186	595
WP_000797356.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	31.361	169	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670774.1_2300	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	25.993	277	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	29.189	185	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	31.288	163	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	28.571	224	595
WP_000797356.1	lcl|NZ_JADDXB010000016.1_cds_WP_011670007.1_560	27.746	173	595
WP_000797356.1	lcl|NZ_JADDXB010000010.1_cds_WP_011669346.1_97	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	30.065	153	595
WP_000797356.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_IP956_RS03700_3306	43.750	48	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.778	162	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670765.1_2313	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.245	106	595
WP_000797356.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670548.1_2881	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671065.1_1888	34.615	78	595
WP_000797356.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	32.634	524	595
WP_000797356.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	30.180	444	595
WP_000797356.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	33.019	212	595
WP_000797356.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	27.391	230	595
WP_000797356.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	28.870	239	595
WP_000797356.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	30.645	186	595
WP_000797356.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	31.361	169	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670774.1_2300	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	25.993	277	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	29.189	185	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	31.288	163	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	28.571	224	595
WP_000797356.1	lcl|NZ_JADDXB010000016.1_cds_WP_011670007.1_560	27.746	173	595
WP_000797356.1	lcl|NZ_JADDXB010000010.1_cds_WP_011669346.1_97	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	30.065	153	595
WP_000797356.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_IP956_RS03700_3306	43.750	48	595
WP_000797356.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.778	162	595
WP_000797356.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670765.1_2313	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.245	106	595
WP_000797356.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670548.1_2881	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671065.1_1888	34.615	78	595
WP_000132017.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	32.381	105	228
WP_000600886.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	74.164	329	330
WP_000600886.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	28.013	307	330
WP_000600886.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.797	316	330
WP_000600886.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	29.464	336	330
WP_000600886.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	28.391	317	330
WP_000600886.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	31.923	260	330
WP_000600886.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	25.373	335	330
WP_000600886.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	25.077	323	330
WP_000600886.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.273	275	330
WP_000600886.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	27.861	201	330
WP_000600886.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	27.706	231	330
WP_000600886.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	24.731	279	330
WP_000600886.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	26.519	181	330
WP_000947842.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	30.982	326	387
WP_000947842.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	27.851	377	387
WP_000947842.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	32.700	263	387
WP_000947842.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	28.980	245	387
WP_000947842.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	28.044	271	387
WP_000947842.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	27.132	258	387
WP_000947842.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	24.000	300	387
WP_240738521.1	lcl|NZ_JADDXB010000016.1_cds_WP_002725699.1_556	30.769	104	206
WP_001230568.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	36.578	339	344
WP_001230568.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	36.957	276	344
WP_001230568.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.972	284	344
WP_001230568.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	36.578	339	344
WP_001230568.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	36.957	276	344
WP_001230568.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.972	284	344
WP_241468522.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	30.631	222	351
WP_241468522.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	37.500	80	351
WP_241468522.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671198.1_1190	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXB010000044.1_cds_WP_002724570.1_2101	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	34.921	63	351
WP_241468522.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	30.631	222	351
WP_241468522.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	37.500	80	351
WP_241468522.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671198.1_1190	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXB010000044.1_cds_WP_002724570.1_2101	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	34.921	63	351
WP_240738570.1	lcl|NZ_JADDXB010000140.1_cds_WP_112089549.1_390	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859759.1_1574	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_WP_063124851.1_1719	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000212.1_cds_WP_063124851.1_987	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000001.1_cds_WP_063124851.1_781	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000149.1_cds_WP_063124851.1_402	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000055.1_cds_WP_193817906.1_2478	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000116.1_cds_WP_193817906.1_162	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000038.1_cds_WP_063124844.1_1781	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXB010000017.1_cds_IP956_RS06170_590	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_IP956_RS10390_1707	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXB010000034.1_cds_WP_308416992.1_1683	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_148660504.1_398	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXB010000094.1_cds_WP_193817889.1_3345	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000057.1_cds_WP_193817889.1_2521	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000019.1_cds_WP_193817889.1_780	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_193817889.1_399	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000129.1_cds_WP_193817889.1_256	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000121.1_cds_WP_193817889.1_230	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000118.1_cds_WP_193817889.1_165	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000087.1_cds_IP956_RS17795_3218	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXB010000063.1_cds_WP_162010759.1_2741	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859763.1_1577	31.250	48	380
WP_240738570.1	lcl|NZ_JADDXB010000140.1_cds_WP_112089549.1_390	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859759.1_1574	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_WP_063124851.1_1719	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000212.1_cds_WP_063124851.1_987	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000001.1_cds_WP_063124851.1_781	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000149.1_cds_WP_063124851.1_402	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000055.1_cds_WP_193817906.1_2478	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000116.1_cds_WP_193817906.1_162	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000038.1_cds_WP_063124844.1_1781	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXB010000017.1_cds_IP956_RS06170_590	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_IP956_RS10390_1707	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXB010000034.1_cds_WP_308416992.1_1683	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_148660504.1_398	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXB010000094.1_cds_WP_193817889.1_3345	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000057.1_cds_WP_193817889.1_2521	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000019.1_cds_WP_193817889.1_780	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_193817889.1_399	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000129.1_cds_WP_193817889.1_256	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000121.1_cds_WP_193817889.1_230	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000118.1_cds_WP_193817889.1_165	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000087.1_cds_IP956_RS17795_3218	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXB010000063.1_cds_WP_162010759.1_2741	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859763.1_1577	31.250	48	380
WP_240738570.1	lcl|NZ_JADDXB010000140.1_cds_WP_112089549.1_390	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859759.1_1574	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_WP_063124851.1_1719	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000212.1_cds_WP_063124851.1_987	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000001.1_cds_WP_063124851.1_781	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000149.1_cds_WP_063124851.1_402	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXB010000055.1_cds_WP_193817906.1_2478	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000116.1_cds_WP_193817906.1_162	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXB010000038.1_cds_WP_063124844.1_1781	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXB010000017.1_cds_IP956_RS06170_590	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXB010000035.1_cds_IP956_RS10390_1707	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXB010000034.1_cds_WP_308416992.1_1683	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_148660504.1_398	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXB010000094.1_cds_WP_193817889.1_3345	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000057.1_cds_WP_193817889.1_2521	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000019.1_cds_WP_193817889.1_780	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000147.1_cds_WP_193817889.1_399	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000129.1_cds_WP_193817889.1_256	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000121.1_cds_WP_193817889.1_230	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXB010000118.1_cds_WP_193817889.1_165	90.625	32	380
