WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_001198107.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.692	357	366
WP_001198107.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.213	319	366
WP_001198107.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	31.579	190	366
WP_000608292.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.326	359	367
WP_000608292.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	36.712	365	367
WP_000608292.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.458	371	367
WP_000608292.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.198	359	367
WP_000608292.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.964	361	367
WP_000608292.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.948	384	367
WP_000608292.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.434	339	367
WP_000608292.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.419	358	367
WP_000342716.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	44.856	243	265
WP_017857901.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.184	304	310
WP_017857901.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	25.914	301	310
WP_017857901.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	25.191	262	310
WP_017857901.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.184	304	310
WP_017857901.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	25.914	301	310
WP_017857901.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	25.191	262	310
WP_001088861.1	lcl|NZ_JQPR01000027.1_cds_WP_002069656.1_821	42.857	56	144
WP_240738526.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	28.205	78	221
WP_240738526.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	27.523	109	221
WP_002095414.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	31.973	147	388
WP_002095414.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	32.867	143	388
WP_002095414.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.701	214	388
WP_002095414.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	30.556	144	388
WP_002095414.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	27.211	147	388
WP_002095414.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	36.905	84	388
WP_002095414.1	lcl|NZ_JQPR01000001.1_cds_WP_001019760.1_56	25.000	100	388
WP_000815073.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	25.575	391	409
WP_000815073.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	24.324	148	409
WP_000815073.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	23.602	161	409
WP_000815073.1	lcl|NZ_JQPR01000063.1_cds_WP_000914169.1_1681	28.169	142	409
WP_000575398.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	38.440	359	361
WP_000575398.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	38.547	358	361
WP_000575398.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	34.957	349	361
WP_000575398.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.851	376	361
WP_000575398.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.351	388	361
WP_000575398.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	29.144	374	361
WP_000575398.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.953	256	361
WP_000575398.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	27.206	272	361
WP_000575398.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	23.768	345	361
WP_000667249.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	41.667	180	176
WP_000406286.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	25.694	144	303
WP_239248138.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	28.135	327	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.959	319	313
WP_239248138.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.168	321	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.212	353	313
WP_239248138.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	25.461	271	313
WP_239248138.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.699	332	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.652	230	313
WP_239248138.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	27.132	258	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.400	250	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.601	323	313
WP_000572389.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	32.759	116	134
WP_002079020.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	27.888	251	311
WP_002079020.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.297	279	311
WP_002079020.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	22.601	323	311
WP_002079020.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.087	253	311
WP_002079020.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	26.857	175	311
WP_002079020.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	29.114	158	311
WP_002079020.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	21.622	259	311
WP_002079020.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	31.250	160	311
WP_002079020.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	22.677	269	311
WP_000947528.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.412	119	361
WP_000947528.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	22.963	270	361
WP_000947528.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	31.193	109	361
WP_000947528.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	24.510	102	361
WP_000947528.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	22.396	192	361
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.115	393	595
WP_000797356.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	29.901	505	595
WP_000797356.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	39.462	223	595
WP_000797356.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	26.733	505	595
WP_000797356.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	32.468	231	595
WP_000797356.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	27.948	229	595
WP_000797356.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	28.692	237	595
WP_000797356.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	29.289	239	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	32.184	174	595
WP_000797356.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.775	178	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	27.016	248	595
WP_000797356.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.058	173	595
WP_000797356.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	29.148	223	595
WP_000797356.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.923	234	595
WP_000797356.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	33.333	153	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.372	215	595
WP_000797356.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	30.380	158	595
WP_000797356.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.194	186	595
WP_000797356.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	26.971	241	595
WP_000797356.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	32.258	217	595
WP_000797356.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	27.811	169	595
WP_000797356.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	26.316	171	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	26.271	236	595
WP_000797356.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	29.530	149	595
WP_000797356.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.473	182	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.137	183	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.389	157	595
WP_000797356.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	29.213	178	595
WP_000797356.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.215	223	595
WP_000797356.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.074	216	595
WP_000797356.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	25.444	169	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.115	393	595
WP_000797356.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	29.901	505	595
WP_000797356.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	39.462	223	595
WP_000797356.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	26.733	505	595
WP_000797356.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	32.468	231	595
WP_000797356.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	27.948	229	595
WP_000797356.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	28.692	237	595
WP_000797356.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	29.289	239	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	32.184	174	595
WP_000797356.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.775	178	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	27.016	248	595
WP_000797356.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.058	173	595
WP_000797356.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	29.148	223	595
WP_000797356.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.923	234	595
WP_000797356.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	33.333	153	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.372	215	595
WP_000797356.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	30.380	158	595
WP_000797356.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.194	186	595
WP_000797356.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	26.971	241	595
WP_000797356.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	32.258	217	595
WP_000797356.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	27.811	169	595
WP_000797356.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	26.316	171	595
WP_000797356.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	26.271	236	595
WP_000797356.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	29.530	149	595
WP_000797356.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.473	182	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.137	183	595
WP_000797356.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.389	157	595
WP_000797356.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	29.213	178	595
WP_000797356.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.215	223	595
WP_000797356.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.074	216	595
WP_000797356.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	25.444	169	595
WP_000132017.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	41.593	226	228
WP_000132017.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	37.553	237	228
WP_000132017.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.075	106	228
WP_000132017.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	36.364	55	228
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	84.195	329	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.722	327	330
WP_000600886.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.446	343	330
WP_000600886.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.319	339	330
WP_000600886.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.391	317	330
WP_000600886.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	28.182	330	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.384	365	330
WP_000600886.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.387	323	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.190	331	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	27.363	201	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.784	287	330
WP_000600886.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.211	285	330
WP_000600886.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.363	201	330
WP_000600886.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	26.667	180	330
WP_000947842.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	65.625	384	387
WP_000947842.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.539	369	387
WP_000947842.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.779	344	387
WP_000947842.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.895	380	387
WP_000947842.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.796	245	387
WP_000947842.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.348	362	387
WP_000947842.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	26.357	258	387
WP_000947842.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.389	288	387
WP_240738521.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	55.000	200	206
WP_240738521.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	30.769	104	206
WP_240738521.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	24.348	115	206
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.179	336	344
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	36.937	333	344
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	36.680	259	344
WP_001230568.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.367	281	344
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.179	336	344
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	36.937	333	344
WP_001230568.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	36.680	259	344
WP_001230568.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.367	281	344
WP_000823151.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	60.207	387	387
WP_241468522.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.377	345	351
WP_241468522.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_241468522.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_241468522.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_241468522.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.377	345	351
WP_241468522.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_241468522.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_241468522.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_240738570.1	lcl|NZ_JQPR01000350.1_cds_WP_061217580.1_4062	92.222	90	380
WP_240738570.1	lcl|NZ_JQPR01000049.1_cds_JG85_RS21435_1439	98.387	62	380
WP_240738570.1	lcl|NZ_JQPR01000093.1_cds_WP_000678541.1_2300	100.000	59	380
WP_240738570.1	lcl|NZ_JQPR01000070.1_cds_JG85_RS21655_1842	58.228	79	380
WP_240738570.1	lcl|NZ_JQPR01000188.1_cds_JG85_RS23705_3348	95.745	47	380
WP_240738570.1	lcl|NZ_JQPR01000251.1_cds_WP_002095444.1_3784	100.000	43	380
WP_240738570.1	lcl|NZ_JQPR01000068.1_cds_WP_002183429.1_1821	97.500	40	380
WP_240738570.1	lcl|NZ_JQPR01000120.1_cds_WP_154643396.1_2614	97.619	42	380
WP_240738570.1	lcl|NZ_JQPR01000214.1_cds_WP_033110679.1_3592	71.186	59	380
WP_240738570.1	lcl|NZ_JQPR01000100.1_cds_WP_154643361.1_2370	95.000	40	380
WP_240738570.1	lcl|NZ_JQPR01000049.1_cds_JG85_RS23480_1407	100.000	39	380
WP_240738570.1	lcl|NZ_JQPR01000026.1_cds_JG85_RS23425_760	90.244	41	380
WP_240738570.1	lcl|NZ_JQPR01000010.1_cds_WP_338132596.1_291	100.000	34	380
WP_240738570.1	lcl|NZ_JQPR01000022.1_cds_JG85_RS21050_627	97.143	35	380
WP_240738570.1	lcl|NZ_JQPR01000169.1_cds_JG85_RS23665_3208	96.875	32	380
WP_240738570.1	lcl|NZ_JQPR01000302.1_cds_WP_332306269.1_3962	96.154	26	380
WP_240738570.1	lcl|NZ_JQPR01000118.1_cds_WP_332306269.1_2611	96.154	26	380
WP_240738570.1	lcl|NZ_JQPR01000017.1_cds_JG85_RS25240_554	92.593	27	380
WP_240738570.1	lcl|NZ_JQPR01000246.1_cds_JG85_RS22975_3768	50.877	57	380
WP_240738570.1	lcl|NZ_JQPR01000018.1_cds_JG85_RS23400_555	78.571	28	380
WP_240738570.1	lcl|NZ_JQPR01000018.1_cds_JG85_RS23400_555	64.516	31	380
WP_240738570.1	lcl|NZ_JQPR01000021.1_cds_WP_025178412.1_602	36.364	88	380
WP_240738570.1	lcl|NZ_JQPR01000205.1_cds_JG85_RS25025_3510	60.606	33	380
WP_240738570.1	lcl|NZ_JQPR01000040.1_cds_WP_002102127.1_1251	50.000	38	380
WP_240738570.1	lcl|NZ_JQPR01000350.1_cds_WP_061217580.1_4062	92.222	90	380
WP_240738570.1	lcl|NZ_JQPR01000049.1_cds_JG85_RS21435_1439	98.387	62	380
WP_240738570.1	lcl|NZ_JQPR01000093.1_cds_WP_000678541.1_2300	100.000	59	380
WP_240738570.1	lcl|NZ_JQPR01000070.1_cds_JG85_RS21655_1842	58.228	79	380
WP_240738570.1	lcl|NZ_JQPR01000188.1_cds_JG85_RS23705_3348	95.745	47	380
WP_240738570.1	lcl|NZ_JQPR01000251.1_cds_WP_002095444.1_3784	100.000	43	380
WP_240738570.1	lcl|NZ_JQPR01000068.1_cds_WP_002183429.1_1821	97.500	40	380
WP_240738570.1	lcl|NZ_JQPR01000120.1_cds_WP_154643396.1_2614	97.619	42	380
WP_240738570.1	lcl|NZ_JQPR01000214.1_cds_WP_033110679.1_3592	71.186	59	380
WP_240738570.1	lcl|NZ_JQPR01000100.1_cds_WP_154643361.1_2370	95.000	40	380
WP_240738570.1	lcl|NZ_JQPR01000049.1_cds_JG85_RS23480_1407	100.000	39	380
WP_240738570.1	lcl|NZ_JQPR01000026.1_cds_JG85_RS23425_760	90.244	41	380
WP_240738570.1	lcl|NZ_JQPR01000010.1_cds_WP_338132596.1_291	100.000	34	380
WP_240738570.1	lcl|NZ_JQPR01000022.1_cds_JG85_RS21050_627	97.143	35	380
WP_240738570.1	lcl|NZ_JQPR01000169.1_cds_JG85_RS23665_3208	96.875	32	380
WP_240738570.1	lcl|NZ_JQPR01000302.1_cds_WP_332306269.1_3962	96.154	26	380
WP_240738570.1	lcl|NZ_JQPR01000118.1_cds_WP_332306269.1_2611	96.154	26	380
WP_240738570.1	lcl|NZ_JQPR01000017.1_cds_JG85_RS25240_554	92.593	27	380
WP_240738570.1	lcl|NZ_JQPR01000246.1_cds_JG85_RS22975_3768	50.877	57	380
WP_240738570.1	lcl|NZ_JQPR01000018.1_cds_JG85_RS23400_555	78.571	28	380
WP_240738570.1	lcl|NZ_JQPR01000018.1_cds_JG85_RS23400_555	64.516	31	380
WP_240738570.1	lcl|NZ_JQPR01000021.1_cds_WP_025178412.1_602	36.364	88	380
WP_240738570.1	lcl|NZ_JQPR01000205.1_cds_JG85_RS25025_3510	60.606	33	380
WP_240738570.1	lcl|NZ_JQPR01000040.1_cds_WP_002102127.1_1251	50.000	38	380
WP_240738570.1	lcl|NZ_JQPR01000350.1_cds_WP_061217580.1_4062	92.222	90	380
WP_240738570.1	lcl|NZ_JQPR01000049.1_cds_JG85_RS21435_1439	98.387	62	380
WP_240738570.1	lcl|NZ_JQPR01000093.1_cds_WP_000678541.1_2300	100.000	59	380
WP_240738570.1	lcl|NZ_JQPR01000070.1_cds_JG85_RS21655_1842	58.228	79	380
WP_240738570.1	lcl|NZ_JQPR01000188.1_cds_JG85_RS23705_3348	95.745	47	380
WP_240738570.1	lcl|NZ_JQPR01000251.1_cds_WP_002095444.1_3784	100.000	43	380
WP_240738570.1	lcl|NZ_JQPR01000068.1_cds_WP_002183429.1_1821	97.500	40	380
WP_240738570.1	lcl|NZ_JQPR01000120.1_cds_WP_154643396.1_2614	97.619	42	380
WP_240738570.1	lcl|NZ_JQPR01000214.1_cds_WP_033110679.1_3592	71.186	59	380
