WP_000340715.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	100.000	86	106
WP_001198107.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	34.262	359	366
WP_001198107.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	27.441	379	366
WP_001198107.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	28.090	356	366
WP_001198107.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	31.111	360	366
WP_001198107.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.692	357	366
WP_001198107.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	26.667	345	366
WP_001198107.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	31.579	190	366
WP_000608292.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	99.455	367	367
WP_000608292.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	39.452	365	367
WP_000608292.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	36.712	365	367
WP_000608292.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	30.458	371	367
WP_000608292.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	35.385	325	367
WP_000608292.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	30.208	384	367
WP_000608292.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	24.397	373	367
WP_000608292.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	26.404	356	367
WP_000608292.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	25.419	358	367
WP_000689747.1	lcl|NZ_AFKK01000163.1_cds_WP_000689743.1_1573	99.632	544	544
WP_000689747.1	lcl|NZ_AFKK01000163.1_cds_WP_000689743.1_1573	99.632	544	544
WP_000342716.1	lcl|NZ_AFKK01000163.1_cds_WP_000342713.1_1574	99.623	265	265
WP_000342716.1	lcl|NZ_AFKK01000124.1_cds_WP_001002663.1_1895	44.856	243	265
WP_017857901.1	lcl|NZ_AFKK01000163.1_cds_WP_001246618.1_1575	99.355	310	310
WP_017857901.1	lcl|NZ_AFKK01000067.1_cds_WP_000501205.1_2831	36.184	304	310
WP_017857901.1	lcl|NZ_AFKK01000080.1_cds_WP_001183723.1_2452	25.914	301	310
WP_017857901.1	lcl|NZ_AFKK01000007.1_cds_WP_000279894.1_3756	25.191	262	310
WP_017857901.1	lcl|NZ_AFKK01000163.1_cds_WP_001246618.1_1575	99.355	310	310
WP_017857901.1	lcl|NZ_AFKK01000067.1_cds_WP_000501205.1_2831	36.184	304	310
WP_017857901.1	lcl|NZ_AFKK01000080.1_cds_WP_001183723.1_2452	25.914	301	310
WP_017857901.1	lcl|NZ_AFKK01000007.1_cds_WP_000279894.1_3756	25.191	262	310
WP_000479982.1	lcl|NZ_AFKK01000163.1_cds_WP_000479982.1_1576	100.000	264	264
WP_000715956.1	lcl|NZ_AFKK01000163.1_cds_WP_000715958.1_1577	98.473	131	131
WP_001088861.1	lcl|NZ_AFKK01000163.1_cds_WP_001088866.1_1578	98.611	144	144
WP_001088861.1	lcl|NZ_AFKK01000212.1_cds_WP_002069656.1_1226	42.857	56	144
WP_240738526.1	lcl|NZ_AFKK01000163.1_cds_WP_000517242.1_1579	99.548	221	221
WP_240738526.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	28.205	78	221
WP_240738526.1	lcl|NZ_AFKK01000064.1_cds_WP_001069834.1_2863	27.523	109	221
WP_002095414.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	31.973	147	388
WP_002095414.1	lcl|NZ_AFKK01000060.1_cds_WP_002082140.1_2956	33.621	116	388
WP_002095414.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	27.211	147	388
WP_002095414.1	lcl|NZ_AFKK01000060.1_cds_WP_001206409.1_2972	27.211	147	388
WP_002095414.1	lcl|NZ_AFKK01000064.1_cds_WP_000347678.1_2862	36.709	79	388
WP_000667982.1	lcl|NZ_AFKK01000060.1_cds_WP_001106774.1_2975	59.459	407	414
WP_000815073.1	lcl|NZ_AFKK01000163.1_cds_WP_001015418.1_1581	33.010	206	409
WP_000815073.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104840_2980	32.716	162	409
WP_000815073.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	23.602	161	409
WP_000815073.1	lcl|NZ_AFKK01000064.1_cds_WP_000347678.1_2862	26.852	108	409
WP_000575398.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	38.547	358	361
WP_000575398.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	40.730	356	361
WP_000575398.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	34.181	354	361
WP_000575398.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	34.670	349	361
WP_000575398.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	28.608	388	361
WP_000575398.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	27.368	380	361
WP_000575398.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	30.769	299	361
WP_000575398.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	25.146	342	361
WP_000575398.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	23.768	345	361
WP_000667249.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	41.667	180	176
WP_239248138.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	28.440	327	313
WP_239248138.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.168	321	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	24.765	319	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	29.864	221	313
WP_239248138.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	25.461	271	313
WP_239248138.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.764	229	313
WP_239248138.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	25.781	256	313
WP_239248138.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	27.132	258	313
WP_239248138.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	27.778	108	313
WP_239248138.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	25.000	256	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	21.362	323	313
WP_000572389.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	42.857	119	134
WP_000572389.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	32.759	116	134
WP_002079020.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	29.259	270	311
WP_002079020.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	27.888	251	311
WP_002079020.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.287	261	311
WP_002079020.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	29.114	158	311
WP_002079020.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	21.622	259	311
WP_002079020.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	31.250	160	311
WP_002079020.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	21.070	299	311
WP_002079020.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	22.677	269	311
WP_000947528.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.412	119	361
WP_000947528.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	22.963	270	361
WP_000947528.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.928	111	361
WP_000947528.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	28.947	114	361
WP_000947528.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	22.396	192	361
WP_000797356.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	47.993	548	595
WP_000797356.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	34.860	393	595
WP_000797356.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	29.901	505	595
WP_000797356.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	39.462	223	595
WP_000797356.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	32.900	231	595
WP_000797356.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	27.948	229	595
WP_000797356.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	32.759	174	595
WP_000797356.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	29.289	239	595
WP_000797356.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	28.692	237	595
WP_000797356.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	29.775	178	595
WP_000797356.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	27.016	248	595
WP_000797356.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	30.058	173	595
WP_000797356.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	29.148	223	595
WP_000797356.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	26.923	234	595
WP_000797356.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	33.333	153	595
WP_000797356.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	28.372	215	595
WP_000797356.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	30.380	158	595
WP_000797356.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.194	186	595
WP_000797356.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	26.971	241	595
WP_000797356.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	32.258	217	595
WP_000797356.1	lcl|NZ_AFKK01000059.1_cds_WP_000052667.1_2984	27.811	169	595
WP_000797356.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	26.316	171	595
WP_000797356.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	26.271	236	595
WP_000797356.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	29.530	149	595
WP_000797356.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	26.923	182	595
WP_000797356.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	25.137	183	595
WP_000797356.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.389	157	595
WP_000797356.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	29.213	178	595
WP_000797356.1	lcl|NZ_AFKK01000227.1_cds_WP_000136057.1_1024	24.215	223	595
WP_000797356.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	24.074	216	595
WP_000797356.1	lcl|NZ_AFKK01000298.1_cds_WP_000431145.1_398	25.444	169	595
WP_000797356.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	47.993	548	595
WP_000797356.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	34.860	393	595
WP_000797356.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	29.901	505	595
WP_000797356.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	39.462	223	595
WP_000797356.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	32.900	231	595
WP_000797356.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	27.948	229	595
WP_000797356.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	32.759	174	595
WP_000797356.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	29.289	239	595
WP_000797356.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	28.692	237	595
WP_000797356.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	29.775	178	595
WP_000797356.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	27.016	248	595
WP_000797356.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	30.058	173	595
WP_000797356.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	29.148	223	595
WP_000797356.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	26.923	234	595
WP_000797356.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	33.333	153	595
WP_000797356.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	28.372	215	595
WP_000797356.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	30.380	158	595
WP_000797356.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.194	186	595
WP_000797356.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	26.971	241	595
WP_000797356.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	32.258	217	595
WP_000797356.1	lcl|NZ_AFKK01000059.1_cds_WP_000052667.1_2984	27.811	169	595
WP_000797356.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	26.316	171	595
WP_000797356.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	26.271	236	595
WP_000797356.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	29.530	149	595
WP_000797356.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	26.923	182	595
WP_000797356.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	25.137	183	595
WP_000797356.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.389	157	595
WP_000797356.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	29.213	178	595
WP_000797356.1	lcl|NZ_AFKK01000227.1_cds_WP_000136057.1_1024	24.215	223	595
WP_000797356.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	24.074	216	595
WP_000797356.1	lcl|NZ_AFKK01000298.1_cds_WP_000431145.1_398	25.444	169	595
WP_000132017.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	99.123	228	228
WP_000132017.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	35.455	220	228
WP_000132017.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	32.075	106	228
WP_000600886.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	99.697	330	330
WP_000600886.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	30.721	319	330
WP_000600886.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	29.446	343	330
WP_000600886.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	28.391	317	330
WP_000600886.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	28.182	330	330
WP_000600886.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	29.658	263	330
WP_000600886.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	25.387	323	330
WP_000600886.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	26.316	266	330
WP_000600886.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	26.549	339	330
WP_000600886.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	33.858	127	330
WP_000600886.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.636	275	330
WP_000600886.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	27.363	201	330
WP_000600886.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	21.843	293	330
WP_000600886.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	26.667	180	330
WP_000947842.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	99.742	387	387
WP_000947842.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	28.158	380	387
WP_000947842.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	29.290	338	387
WP_000947842.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	29.796	245	387
WP_000947842.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	26.124	356	387
WP_000947842.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	26.074	349	387
WP_000947842.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	26.557	305	387
WP_000947842.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	26.357	258	387
WP_000947842.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	26.389	288	387
WP_240738521.1	lcl|NZ_AFKK01000060.1_cds_WP_000516588.1_2966	99.029	206	206
WP_240738521.1	lcl|NZ_AFKK01000089.1_cds_WP_000607553.1_2238	30.769	104	206
WP_240738521.1	lcl|NZ_AFKK01000060.1_cds_WP_223809837.1_2976	23.333	120	206
WP_240738521.1	lcl|NZ_AFKK01000235.1_cds_WP_000007746.1_938	24.348	115	206
WP_001230568.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	98.837	344	344
WP_001230568.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	37.879	330	344
WP_001230568.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	37.367	281	344
WP_001230568.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	98.837	344	344
WP_001230568.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	37.879	330	344
WP_001230568.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	37.367	281	344
WP_000823151.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	99.483	387	387
WP_000823151.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	27.586	145	387
WP_241468522.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	99.715	351	351
WP_241468522.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	27.511	229	351
WP_241468522.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.328	229	351
WP_241468522.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	38.750	80	351
WP_241468522.1	lcl|NZ_AFKK01000092.1_cds_WP_000371240.1_2209	32.184	87	351
WP_241468522.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	99.715	351	351
WP_241468522.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	27.511	229	351
WP_241468522.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.328	229	351
WP_241468522.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	38.750	80	351
WP_241468522.1	lcl|NZ_AFKK01000092.1_cds_WP_000371240.1_2209	32.184	87	351
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	97.255	255	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	94.444	90	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	98.000	50	380
WP_240738570.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	68.325	382	380
WP_240738570.1	lcl|NZ_AFKK01000080.1_cds_LEP2GSC117_RS1000000126940_2429	60.759	79	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	78.571	28	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	64.516	31	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	97.255	255	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	94.444	90	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	98.000	50	380
WP_240738570.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	68.325	382	380
WP_240738570.1	lcl|NZ_AFKK01000080.1_cds_LEP2GSC117_RS1000000126940_2429	60.759	79	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	78.571	28	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	64.516	31	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	97.255	255	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	94.444	90	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	98.000	50	380
WP_240738570.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	68.325	382	380
WP_240738570.1	lcl|NZ_AFKK01000080.1_cds_LEP2GSC117_RS1000000126940_2429	60.759	79	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	78.571	28	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	64.516	31	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	97.255	255	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	94.444	90	380
WP_240738570.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	98.000	50	380
WP_240738570.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	68.325	382	380
WP_240738570.1	lcl|NZ_AFKK01000080.1_cds_LEP2GSC117_RS1000000126940_2429	60.759	79	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	78.571	28	380
WP_240738570.1	lcl|NZ_AFKK01000177.1_cds_LEP2GSC117_RS1000000126225_1523	64.516	31	380
WP_000847003.1	lcl|NZ_AFKK01000060.1_cds_WP_000847001.1_2962	99.738	382	382
WP_240738519.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	99.336	753	753
WP_240738519.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	37.576	330	753
WP_240738519.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	32.615	325	753
WP_240738519.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	99.336	753	753
