WP_000340715.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	100.000	86	106
WP_001067557.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	22.909	275	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.735	272	330
WP_001067557.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	28.395	243	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.812	276	330
WP_001067557.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	23.724	333	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.854	253	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	25.681	257	330
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	34.262	359	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	33.851	322	366
WP_001198107.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	27.177	379	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	30.256	390	366
WP_001198107.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.692	357	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	37.864	206	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	31.579	190	366
WP_000608292.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	36.712	365	367
WP_000608292.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	31.452	372	367
WP_000608292.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	30.458	371	367
WP_000608292.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.657	338	367
WP_000608292.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	30.208	384	367
WP_000608292.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	33.898	236	367
WP_000608292.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	25.419	358	367
WP_000342716.1	lcl|NZ_MVAE01000003.1_cds_WP_001002663.1_2921	44.856	243	265
WP_017857901.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.184	304	310
WP_017857901.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	25.914	301	310
WP_017857901.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	25.191	262	310
WP_017857901.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.184	304	310
WP_017857901.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	25.914	301	310
WP_017857901.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	25.191	262	310
WP_001088861.1	lcl|NZ_MVAE01000008.1_cds_WP_002069656.1_469	42.857	56	144
WP_240738526.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	28.205	78	221
WP_240738526.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	31.532	111	221
WP_240738526.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	27.523	109	221
WP_002095414.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	31.973	147	388
WP_002095414.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	32.867	143	388
WP_002095414.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	27.211	147	388
WP_002095414.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	31.579	95	388
WP_000815073.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	24.324	148	409
WP_000815073.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	23.602	161	409
WP_000575398.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	38.547	358	361
WP_000575398.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	34.957	349	361
WP_000575398.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.608	388	361
WP_000575398.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.730	370	361
WP_000575398.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	33.080	263	361
WP_000575398.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	31.963	219	361
WP_000575398.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	23.768	345	361
WP_000667249.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	41.667	180	176
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	30.795	302	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.135	327	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.168	321	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.461	271	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	25.670	261	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.699	332	313
WP_239248138.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.132	258	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	21.362	323	313
WP_000572389.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	32.759	116	134
WP_002079020.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.460	174	311
WP_002079020.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	27.888	251	311
WP_002079020.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	22.601	323	311
WP_002079020.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	29.114	158	311
WP_002079020.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	21.622	259	311
WP_002079020.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	31.250	160	311
WP_002079020.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	22.677	269	311
WP_000947528.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	24.060	266	361
WP_000947528.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	23.188	138	361
WP_000947528.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	22.396	192	361
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.115	393	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	29.901	505	595
WP_000797356.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	39.462	223	595
WP_000797356.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	25.043	575	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.900	231	595
WP_000797356.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	27.948	229	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.114	237	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	32.759	174	595
WP_000797356.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	29.289	239	595
WP_000797356.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.775	178	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	27.016	248	595
WP_000797356.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	30.058	173	595
WP_000797356.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	29.148	223	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	26.923	234	595
WP_000797356.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	33.333	153	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	28.372	215	595
WP_000797356.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	30.380	158	595
WP_000797356.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.194	186	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.971	241	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	32.258	217	595
WP_000797356.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	27.811	169	595
WP_000797356.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	26.316	171	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	26.271	236	595
WP_000797356.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	29.530	149	595
WP_000797356.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	26.923	182	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	25.137	183	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	27.389	157	595
WP_000797356.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	29.213	178	595
WP_000797356.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	24.215	223	595
WP_000797356.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	24.074	216	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	25.444	169	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.115	393	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	29.901	505	595
WP_000797356.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	39.462	223	595
WP_000797356.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	25.043	575	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.900	231	595
WP_000797356.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	27.948	229	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.114	237	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	32.759	174	595
WP_000797356.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	29.289	239	595
WP_000797356.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.775	178	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	27.016	248	595
WP_000797356.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	30.058	173	595
WP_000797356.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	29.148	223	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	26.923	234	595
WP_000797356.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	33.333	153	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	28.372	215	595
WP_000797356.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	30.380	158	595
WP_000797356.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.194	186	595
WP_000797356.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.971	241	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	32.258	217	595
WP_000797356.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	27.811	169	595
WP_000797356.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	26.316	171	595
WP_000797356.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	26.271	236	595
WP_000797356.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	29.530	149	595
WP_000797356.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	26.923	182	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	25.137	183	595
WP_000797356.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	27.389	157	595
WP_000797356.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	29.213	178	595
WP_000797356.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	24.215	223	595
WP_000797356.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	24.074	216	595
WP_000797356.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	25.444	169	595
WP_000132017.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	32.075	106	228
WP_000600886.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	74.468	329	330
WP_000600886.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	29.446	343	330
WP_000600886.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	27.362	307	330
WP_000600886.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	28.319	339	330
WP_000600886.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	28.391	317	330
WP_000600886.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	28.182	330	330
WP_000600886.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	25.387	323	330
WP_000600886.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.636	275	330
WP_000600886.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	27.363	201	330
WP_000600886.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	28.448	232	330
WP_000600886.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	26.667	180	330
WP_000947842.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.158	380	387
WP_000947842.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	32.319	263	387
WP_000947842.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	27.586	377	387
WP_000947842.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	29.796	245	387
WP_000947842.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	26.866	268	387
WP_000947842.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	26.357	258	387
WP_000947842.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.389	288	387
WP_240738521.1	lcl|NZ_MVAE01000001.1_cds_WP_000841462.1_1470	30.769	104	206
WP_240738521.1	lcl|NZ_MVAE01000037.1_cds_WP_000007746.1_2620	24.348	115	206
WP_001230568.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	36.283	339	344
WP_001230568.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	37.681	276	344
WP_001230568.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	37.367	281	344
WP_001230568.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	36.283	339	344
WP_001230568.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	37.681	276	344
WP_001230568.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	37.367	281	344
WP_241468522.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	31.963	219	351
WP_241468522.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	31.183	186	351
WP_241468522.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	32.184	87	351
WP_241468522.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	31.963	219	351
WP_241468522.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	31.183	186	351
WP_241468522.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	32.184	87	351
WP_241468521.1	lcl|NZ_MVAE01000017.1_cds_B0191_RS23330_1294	46.400	125	170
WP_241468521.1	lcl|NZ_MVAE01000017.1_cds_B0191_RS23330_1294	43.382	136	170
WP_241468521.1	lcl|NZ_MVAE01000017.1_cds_B0191_RS23330_1294	42.647	136	170
WP_241468521.1	lcl|NZ_MVAE01000017.1_cds_B0191_RS23330_1294	41.912	136	170
WP_241468521.1	lcl|NZ_MVAE01000017.1_cds_B0191_RS23330_1294	41.406	128	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	77.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	78.378	37	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	52.381	63	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	40.000	90	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	36.275	102	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	46.296	54	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	47.619	63	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	44.444	54	170
WP_241468521.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	44.444	54	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	56.000	50	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.500	40	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	67.568	37	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	53.333	60	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	40.230	87	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	48.333	60	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	49.057	53	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	49.057	53	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	47.170	53	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	47.170	53	170
WP_241468521.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	48.333	60	170
WP_241468521.1	lcl|NZ_MVAE01000014.1_cds_WP_254847206.1_979	34.307	137	170
WP_241468521.1	lcl|NZ_MVAE01000014.1_cds_WP_254847206.1_979	33.577	137	170
WP_241468521.1	lcl|NZ_MVAE01000014.1_cds_WP_254847206.1_979	33.577	137	170
WP_241468521.1	lcl|NZ_MVAE01000014.1_cds_WP_254847206.1_979	37.363	91	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	50.725	69	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	45.000	80	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	43.750	80	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	42.500	80	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	41.250	80	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	38.000	100	170
WP_241468521.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	39.506	81	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	75.000	28	170
WP_241468521.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	76.000	25	170
WP_241468521.1	lcl|NZ_MVAE01000011.1_cds_WP_223813945.1_645	36.620	71	170
WP_241468521.1	lcl|NZ_MVAE01000003.1_cds_WP_002095699.1_2906	48.980	49	170
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	97.980	297	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	98.643	221	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	96.396	222	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	94.444	90	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	67.340	297	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	86.667	90	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	80.000	255	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	62.857	70	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	97.297	37	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	92.857	28	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	65.072	209	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	77.698	139	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	70.000	90	380
