WP_000340715.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	63.514	74	106
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.899	276	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.472	318	330
WP_001067557.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.293	232	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	24.046	262	330
WP_001067557.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	26.339	224	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	25.118	211	330
WP_001067557.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.742	299	330
WP_001067557.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	26.033	242	330
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.906	384	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	32.591	359	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	40.741	243	366
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.178	353	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	33.186	226	366
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	28.090	178	366
WP_000608292.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	37.121	264	367
WP_000608292.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	31.694	366	367
WP_000608292.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.443	377	367
WP_000608292.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.307	378	367
WP_000608292.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.829	327	367
WP_000608292.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	28.011	357	367
WP_000608292.1	lcl|NZ_NPDM01000003.1_cds_WP_100726956.1_2548	33.019	106	367
WP_000342716.1	lcl|NZ_NPDM01000001.1_cds_WP_100715657.1_412	41.152	243	265
WP_017857901.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.452	310	310
WP_017857901.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	32.443	262	310
WP_017857901.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	23.574	263	310
WP_017857901.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.452	310	310
WP_017857901.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	32.443	262	310
WP_017857901.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	23.574	263	310
WP_001088861.1	lcl|NZ_NPDM01000003.1_cds_WP_100718959.1_2501	34.862	109	144
WP_240738526.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	29.508	122	221
WP_002095414.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	30.612	147	388
WP_002095414.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	30.216	139	388
WP_002095414.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	33.333	144	388
WP_002095414.1	lcl|NZ_NPDM01000005.1_cds_WP_100727703.1_2984	23.810	126	388
WP_000815073.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	26.400	125	409
WP_000575398.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	33.616	354	361
WP_000575398.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	33.421	380	361
WP_000575398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	29.188	394	361
WP_000575398.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	36.866	217	361
WP_000575398.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	26.781	351	361
WP_000575398.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	25.145	346	361
WP_000667249.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.535	172	176
WP_239248138.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	30.496	282	313
WP_239248138.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.586	261	313
WP_239248138.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.045	311	313
WP_239248138.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.744	258	313
WP_239248138.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	26.415	318	313
WP_239248138.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	29.675	246	313
WP_239248138.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	23.828	256	313
WP_239248138.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	26.068	234	313
WP_239248138.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	28.030	132	313
WP_002079020.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	29.536	237	311
WP_002079020.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	26.766	269	311
WP_002079020.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.037	270	311
WP_002079020.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	28.000	150	311
WP_002079020.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	25.397	189	311
WP_002079020.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.597	248	311
WP_002079020.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	25.751	233	311
WP_000947528.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.306	144	361
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.759	522	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	31.944	504	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.055	512	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	30.426	516	595
WP_000797356.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	33.421	380	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.991	231	595
WP_000797356.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	36.475	244	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	32.735	223	595
WP_000797356.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.487	234	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.638	235	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.434	226	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	27.753	227	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.238	202	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.878	164	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	27.490	251	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.302	212	595
WP_000797356.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	26.667	210	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	31.461	178	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	28.755	233	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.346	254	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	29.375	160	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.500	240	595
WP_000797356.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	27.746	173	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	28.814	236	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.744	172	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	27.684	177	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.471	170	595
WP_000797356.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.000	228	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	24.889	225	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	30.108	186	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	29.861	144	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	26.697	221	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100726499.1_2225	26.163	172	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	30.303	165	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	24.224	161	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.832	214	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	29.050	179	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.759	522	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	31.944	504	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.055	512	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	30.426	516	595
WP_000797356.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	33.421	380	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.991	231	595
WP_000797356.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	36.475	244	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	32.735	223	595
WP_000797356.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.487	234	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.638	235	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.434	226	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	27.753	227	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.238	202	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.878	164	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	27.490	251	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.302	212	595
WP_000797356.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	26.667	210	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	31.461	178	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	28.755	233	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.346	254	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	29.375	160	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.500	240	595
WP_000797356.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	27.746	173	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	28.814	236	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.744	172	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	27.684	177	595
WP_000797356.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.471	170	595
WP_000797356.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.000	228	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	24.889	225	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	30.108	186	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	29.861	144	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	26.697	221	595
WP_000797356.1	lcl|NZ_NPDM01000002.1_cds_WP_100726499.1_2225	26.163	172	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	30.303	165	595
WP_000797356.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	24.224	161	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.832	214	595
WP_000797356.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	29.050	179	595
WP_000132017.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	38.428	229	228
WP_000132017.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	34.389	221	228
WP_000132017.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	31.496	127	228
WP_000132017.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	27.869	122	228
WP_000600886.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	34.713	314	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	29.851	335	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	29.206	315	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	29.573	328	330
WP_000600886.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.266	316	330
WP_000600886.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.445	317	330
WP_000600886.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	26.102	295	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.466	322	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.778	180	330
WP_000600886.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.194	186	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	29.114	158	330
WP_000600886.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	23.618	199	330
WP_000947842.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	48.276	377	387
WP_000947842.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.445	299	387
WP_000947842.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.084	381	387
WP_000947842.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.230	366	387
WP_000947842.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	25.694	288	387
WP_000947842.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	26.645	304	387
WP_240738521.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	43.713	167	206
WP_240738521.1	lcl|NZ_NPDM01000001.1_cds_WP_100718938.1_16	31.746	63	206
WP_001230568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	69.184	331	344
WP_001230568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	33.436	326	344
WP_001230568.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	30.742	283	344
WP_001230568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	69.184	331	344
WP_001230568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	33.436	326	344
WP_001230568.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	30.742	283	344
WP_000823151.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	55.612	392	387
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	40.828	338	351
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	25.571	219	351
WP_241468522.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	29.915	117	351
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	34.783	69	351
WP_241468522.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.622	254	351
WP_241468522.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	20.982	224	351
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	40.828	338	351
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	25.571	219	351
WP_241468522.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	29.915	117	351
WP_241468522.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	34.783	69	351
WP_241468522.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.622	254	351
WP_241468522.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	20.982	224	351
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_241468521.1	lcl|NZ_NPDM01000002.1_cds_WP_100726653.1_1935	29.245	106	170
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.965	342	753
WP_240738519.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.737	285	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.965	342	753
WP_240738519.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.737	285	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.965	342	753
WP_240738519.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.737	285	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.965	342	753
WP_240738519.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.737	285	753
WP_240738519.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_000346038.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.316	392	394
WP_000346038.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	28.325	406	394
WP_000346038.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.532	316	394
WP_000346038.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	28.195	266	394
WP_000346038.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	31.522	184	394
WP_001046757.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	30.837	227	209
WP_001046757.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	37.989	179	209
WP_001046757.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	31.897	116	209
WP_001046757.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	39.062	64	209
WP_000202827.1	lcl|NZ_NPDM01000002.1_cds_WP_100718074.1_2155	21.547	181	355
WP_000432947.1	lcl|NZ_NPDM01000006.1_cds_WP_100727158.1_3198	27.090	299	325
WP_000432947.1	lcl|NZ_NPDM01000003.1_cds_WP_100766485.1_2309	27.731	119	325
WP_002082140.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	31.016	187	287
WP_002082140.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	25.926	216	287
WP_002082140.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	26.087	207	287
WP_002082140.1	lcl|NZ_NPDM01000005.1_cds_WP_100727703.1_2984	26.190	126	287
WP_000231291.1	lcl|NZ_NPDM01000001.1_cds_WP_100725596.1_976	33.708	89	198
WP_000231291.1	lcl|NZ_NPDM01000001.1_cds_WP_100725447.1_719	25.362	138	198
WP_001012068.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	32.520	246	251
WP_000848239.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	34.146	246	251
WP_240738510.1	lcl|NZ_NPDM01000001.1_cds_WP_100725762.1_1238	34.766	256	257
WP_240738510.1	lcl|NZ_NPDM01000001.1_cds_WP_100716144.1_983	29.379	177	257
WP_240738510.1	lcl|NZ_NPDM01000002.1_cds_WP_100717070.1_1823	28.205	117	257
WP_000661930.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	24.324	222	320
WP_000661930.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	22.222	189	320
WP_000661930.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.556	266	320
WP_000661930.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	23.810	105	320
WP_240738509.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	49.846	325	332
WP_240738509.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.273	275	332
WP_240738509.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	49.846	325	332
WP_240738509.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.273	275	332
WP_000859505.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	60.317	252	255
WP_000859505.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.173	208	255
WP_000859505.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	31.188	202	255
WP_000859505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	21.256	207	255
WP_000487322.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	28.102	274	363
WP_000487322.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	33.333	111	363
WP_000487322.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	28.270	237	363
WP_000487322.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.739	337	363
WP_000487322.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.571	196	363
WP_000487322.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.830	235	363
WP_000487322.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	23.077	182	363
WP_000487322.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	31.481	108	363
WP_000487322.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.571	126	363
