WP_000340715.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	61.538	78	106
WP_239248138.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.054	261	313
WP_239248138.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.438	256	313
WP_239248138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.957	235	313
WP_239248138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.171	328	313
WP_000572389.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	29.771	131	134
WP_002079020.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	26.300	327	311
WP_002079020.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	30.851	188	311
WP_002079020.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.524	286	311
WP_002079020.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	24.632	272	311
WP_002079020.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	25.000	264	311
WP_002079020.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	26.180	233	311
WP_002079020.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	26.623	154	311
WP_002079020.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	21.456	261	311
WP_002079020.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	24.457	184	311
WP_000947528.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	26.866	134	361
WP_000947528.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	25.000	160	361
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	31.537	501	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.963	535	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	30.314	541	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	29.515	515	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	42.857	231	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	32.331	266	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	33.333	225	595
WP_000797356.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	29.614	233	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	31.122	196	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	27.434	226	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	26.667	195	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	29.224	219	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	28.571	217	595
WP_000797356.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.244	205	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	29.000	200	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.432	185	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.333	240	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	29.717	212	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	29.189	185	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.869	244	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	28.755	233	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.829	222	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	30.380	158	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	30.899	178	595
WP_000797356.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	24.581	179	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	29.018	224	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	30.387	181	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	30.556	144	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	27.807	187	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	27.119	177	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.582	158	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.565	230	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	26.818	220	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.457	162	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	23.121	173	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	21.212	165	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	27.933	179	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631424.1_2919	21.384	318	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	31.537	501	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.963	535	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	30.314	541	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	29.515	515	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	42.857	231	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	32.331	266	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	33.333	225	595
WP_000797356.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	29.614	233	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	31.122	196	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	27.434	226	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	26.667	195	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	29.224	219	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	28.571	217	595
WP_000797356.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.244	205	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	29.000	200	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.432	185	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.333	240	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	29.717	212	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	29.189	185	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.869	244	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	28.755	233	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.829	222	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	30.380	158	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	30.899	178	595
WP_000797356.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	24.581	179	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	29.018	224	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	30.387	181	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	30.556	144	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	27.807	187	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	27.119	177	595
WP_000797356.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.582	158	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.565	230	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	26.818	220	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.457	162	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	23.121	173	595
WP_000797356.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	21.212	165	595
WP_000797356.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	27.933	179	595
WP_000797356.1	lcl|NZ_RQHH01000052.1_cds_WP_135631424.1_2919	21.384	318	595
WP_000132017.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	31.250	128	228
WP_000600886.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	31.268	339	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	30.312	320	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.573	328	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	27.619	315	330
WP_000600886.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	24.746	295	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.534	322	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	27.491	291	330
WP_000600886.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	27.861	201	330
WP_000600886.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	25.907	193	330
WP_000600886.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	23.858	197	330
WP_000947842.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.457	376	387
WP_000947842.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.255	361	387
WP_000947842.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	27.888	251	387
WP_000947842.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	25.588	340	387
WP_000947842.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	25.566	309	387
WP_240738521.1	lcl|NZ_RQHH01000017.1_cds_WP_135629397.1_117	31.746	63	206
WP_240738521.1	lcl|NZ_RQHH01000017.1_cds_WP_100719193.1_806	23.256	129	206
WP_001230568.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.927	328	344
WP_001230568.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	252	344
WP_001230568.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.927	328	344
WP_001230568.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	252	344
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.571	203	351
WP_241468522.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	29.915	117	351
WP_241468522.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.455	220	351
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.409	254	351
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.000	80	351
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.571	203	351
WP_241468522.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	29.915	117	351
WP_241468522.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.455	220	351
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.409	254	351
WP_241468522.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.000	80	351
WP_240738570.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	39.051	274	380
WP_240738570.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	39.051	274	380
WP_240738570.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	39.051	274	380
WP_240738570.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	39.051	274	380
WP_240738519.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.728	338	753
WP_240738519.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.993	294	753
WP_240738519.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.728	338	753
WP_240738519.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.993	294	753
WP_240738519.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.728	338	753
WP_240738519.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.993	294	753
WP_240738519.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.728	338	753
WP_240738519.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.993	294	753
WP_000346038.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.041	392	394
WP_000346038.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.288	403	394
WP_000346038.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	31.298	262	394
WP_000346038.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.519	258	394
WP_000346038.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	20.137	293	394
WP_001046757.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.759	116	209
WP_002082140.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	29.630	189	287
WP_002082140.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	33.019	106	287
WP_002082140.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	28.676	136	287
WP_002082140.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	28.387	155	287
WP_002082140.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	26.190	126	287
WP_000231291.1	lcl|NZ_RQHH01000033.1_cds_WP_135630796.1_1956	30.189	212	198
WP_000231291.1	lcl|NZ_RQHH01000017.1_cds_WP_100719335.1_1134	31.461	89	198
WP_000231291.1	lcl|NZ_RQHH01000017.1_cds_WP_020776689.1_850	23.664	131	198
WP_000848239.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.927	246	251
WP_000734409.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_000734409.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_240738510.1	lcl|NZ_RQHH01000017.1_cds_WP_135630005.1_1378	35.156	256	257
WP_240738510.1	lcl|NZ_RQHH01000017.1_cds_WP_004784787.1_1141	28.205	195	257
WP_240738510.1	lcl|NZ_RQHH01000033.1_cds_WP_135630936.1_2332	30.252	119	257
WP_000661930.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	26.147	218	320
WP_000661930.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	22.751	189	320
WP_000661930.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	23.372	261	320
WP_000661930.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	25.698	179	320
WP_000661930.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	28.421	95	320
WP_240738509.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	51.543	324	332
WP_240738509.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.080	311	332
WP_240738509.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	51.543	324	332
WP_240738509.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.080	311	332
WP_000859505.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	55.128	234	255
WP_000859505.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	22.488	209	255
WP_000487322.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	27.523	327	363
WP_000487322.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.490	343	363
WP_000487322.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	32.432	111	363
WP_000487322.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	27.848	237	363
WP_000487322.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	32.407	108	363
WP_000487322.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	23.438	192	363
WP_000487322.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	30.000	120	363
WP_000487322.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	23.699	173	363
WP_000601375.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	22.772	303	317
WP_000601375.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.708	329	317
WP_000601375.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	24.336	226	317
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	40.179	112	298
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	35.922	103	298
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.165	254	298
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	33.333	117	298
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	32.990	97	298
WP_001068986.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	24.742	97	298
WP_001068986.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.167	96	298
WP_000475904.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	40.625	288	344
WP_000475904.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	35.211	284	344
WP_000475904.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.862	174	344
WP_000475904.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.310	116	344
WP_000475904.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.144	229	344
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.820	244	366
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	27.586	174	366
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.490	249	366
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.820	244	366
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	27.586	174	366
WP_001024127.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.490	249	366
WP_000289498.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	42.759	145	421
WP_000050431.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	50.177	283	313
WP_001084681.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	45.850	253	297
WP_000876106.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	36.842	247	340
WP_000343398.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	61.029	136	139
WP_000575178.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.978	368	363
WP_000575178.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.296	355	363
WP_000575178.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.596	366	363
WP_000575178.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.610	367	363
WP_000575178.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	21.726	336	363
