WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276623.1_1274	66.298	181	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278082.1_2788	75.000	124	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278375.1_3129	76.136	88	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278375.1_3129	71.591	88	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276387.1_894	44.715	123	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276387.1_894	44.715	123	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276387.1_894	44.262	122	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276387.1_894	39.496	119	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276387.1_894	39.496	119	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277209.1_1952	47.368	57	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277209.1_1952	53.333	45	170
WP_241468521.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277209.1_1952	45.614	57	170
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_2646	67.801	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_814	67.801	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2795	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2742	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1501	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1472	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278780.1_3642	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279443.1_170	67.277	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277395.1_2159	67.016	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS10865_2927	66.667	90	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS01820_1126	54.118	85	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03660_1493	47.887	71	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03660_1493	32.258	93	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00425_852	29.545	132	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS08250_2411	25.660	265	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS09810_2719	29.545	132	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_081099856.1_2482	39.286	56	380
WP_240738570.1	lcl|NZ_JAKNBO010000004.1_cds_L9Z41_RS17705_235	25.283	265	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00560_876	64.000	25	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_2646	67.801	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_814	67.801	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2795	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2742	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1501	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1472	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278780.1_3642	67.539	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279443.1_170	67.277	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277395.1_2159	67.016	382	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS10865_2927	66.667	90	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS01820_1126	54.118	85	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03660_1493	47.887	71	380
WP_240738570.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03660_1493	32.258	93	380
