WP_000340715.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	94.186	86	106
WP_017857901.1	lcl|NZ_JQRS01000009.1_cds_WP_017809912.1_693	27.820	133	310
WP_000479982.1	lcl|NZ_JQRS01000042.1_cds_WP_020774710.1_1955	91.667	264	264
WP_000715956.1	lcl|NZ_JQRS01000042.1_cds_WP_017808121.1_1956	83.721	129	131
WP_001088861.1	lcl|NZ_JQRS01000042.1_cds_WP_061249351.1_1957	82.639	144	144
WP_001088861.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	78.481	79	144
WP_001088861.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	40.580	69	144
WP_001088861.1	lcl|NZ_JQRS01000096.1_cds_WP_017808566.1_3267	44.643	56	144
WP_240738526.1	lcl|NZ_JQRS01000042.1_cds_WP_061249352.1_1958	89.593	221	221
WP_240738526.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	25.641	78	221
WP_240738526.1	lcl|NZ_JQRS01000033.1_cds_WP_036043937.1_1681	40.323	62	221
WP_002079019.1	lcl|NZ_JQRS01000042.1_cds_WP_061249357.1_1967	52.229	157	160
WP_240738524.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	27.473	182	283
WP_002095414.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	31.293	147	388
WP_002095414.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	26.961	204	388
WP_002095414.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	31.250	144	388
WP_002095414.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	26.291	213	388
WP_002095414.1	lcl|NZ_JQRS01000042.1_cds_WP_061249392.1_2007	34.524	84	388
WP_002095414.1	lcl|NZ_JQRS01000030.1_cds_WP_061249157.1_1573	24.476	143	388
WP_000667982.1	lcl|NZ_JQRS01000042.1_cds_WP_061249365.1_1977	34.400	375	414
WP_000667982.1	lcl|NZ_JQRS01000042.1_cds_WP_235596821.1_1966	27.128	188	414
WP_000815073.1	lcl|NZ_JQRS01000042.1_cds_WP_061249361.1_1971	28.642	405	409
WP_000815073.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	22.973	148	409
WP_000815073.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	23.926	163	409
WP_000575398.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	38.936	357	361
WP_000575398.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	35.549	346	361
WP_000575398.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	29.639	388	361
WP_000575398.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	30.079	379	361
WP_000575398.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.333	300	361
WP_000575398.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.355	349	361
WP_000667249.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	40.556	180	176
WP_239248138.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	28.882	322	313
WP_239248138.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	26.708	322	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	23.975	317	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	29.864	221	313
WP_239248138.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	25.000	264	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	25.455	330	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	27.511	229	313
WP_239248138.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	25.681	257	313
WP_239248138.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	25.769	260	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	23.313	326	313
WP_239248138.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	28.333	120	313
WP_000572389.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	30.252	119	134
WP_002079020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.154	319	311
WP_002079020.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	29.255	188	311
WP_002079020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	23.242	327	311
WP_002079020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	28.662	157	311
WP_002079020.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	23.404	329	311
WP_002079020.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	24.893	233	311
WP_002079020.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	21.756	262	311
WP_002079020.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	30.000	160	311
WP_002079020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	26.733	101	311
WP_000947528.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	24.793	121	361
WP_000947528.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	22.254	346	361
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	32.022	534	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	30.455	440	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	29.452	438	595
WP_000797356.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	26.019	515	595
WP_000797356.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	30.603	232	595
WP_000797356.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	29.545	220	595
WP_000797356.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	30.000	190	595
WP_000797356.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	28.452	239	595
WP_000797356.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	30.636	173	595
WP_000797356.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	30.045	223	595
WP_000797356.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.714	175	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	25.738	237	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	25.940	266	595
WP_000797356.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	28.426	197	595
WP_000797356.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	28.502	207	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	29.114	158	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	25.263	190	595
WP_000797356.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	27.374	179	595
WP_000797356.1	lcl|NZ_JQRS01000020.1_cds_WP_020773562.1_1216	27.219	169	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	27.189	217	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.205	195	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	25.726	241	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	26.724	232	595
WP_000797356.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	28.324	173	595
WP_000797356.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	25.641	234	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	28.571	161	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	24.339	189	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_036040888.1_456	30.337	178	595
WP_000797356.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	25.333	225	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	26.257	179	595
WP_000797356.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	23.502	217	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	32.022	534	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	30.455	440	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	29.452	438	595
WP_000797356.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	26.019	515	595
WP_000797356.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	30.603	232	595
WP_000797356.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	29.545	220	595
WP_000797356.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	30.000	190	595
WP_000797356.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	28.452	239	595
WP_000797356.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	30.636	173	595
WP_000797356.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	30.045	223	595
WP_000797356.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.714	175	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	25.738	237	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	25.940	266	595
WP_000797356.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	28.426	197	595
WP_000797356.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	28.502	207	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	29.114	158	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	25.263	190	595
WP_000797356.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	27.374	179	595
WP_000797356.1	lcl|NZ_JQRS01000020.1_cds_WP_020773562.1_1216	27.219	169	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	27.189	217	595
WP_000797356.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.205	195	595
WP_000797356.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	25.726	241	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	26.724	232	595
WP_000797356.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	28.324	173	595
WP_000797356.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	25.641	234	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	28.571	161	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	24.339	189	595
WP_000797356.1	lcl|NZ_JQRS01000008.1_cds_WP_036040888.1_456	30.337	178	595
WP_000797356.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	25.333	225	595
WP_000797356.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	26.257	179	595
WP_000797356.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	23.502	217	595
WP_000132017.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	32.075	106	228
WP_000132017.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	29.204	113	228
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	31.348	319	330
WP_000600886.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	30.094	319	330
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	29.882	338	330
WP_000600886.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	28.571	329	330
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	28.889	225	330
WP_000600886.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	28.165	316	330
WP_000600886.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	25.545	321	330
WP_000600886.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	25.503	298	330
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	27.444	266	330
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	30.453	243	330
WP_000600886.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	28.000	200	330
WP_000600886.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	24.194	186	330
WP_000600886.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	26.860	242	330
WP_000600886.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	25.556	180	330
WP_000947842.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	30.890	382	387
WP_000947842.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.484	314	387
WP_000947842.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	30.855	269	387
WP_000947842.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	24.852	338	387
WP_000947842.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	27.907	258	387
WP_240738521.1	lcl|NZ_JQRS01000042.1_cds_WP_061249363.1_1973	25.000	136	206
WP_240738521.1	lcl|NZ_JQRS01000049.1_cds_WP_017808048.1_2248	30.769	104	206
WP_001230568.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	33.438	320	344
WP_001230568.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.936	312	344
WP_001230568.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	33.438	320	344
WP_001230568.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.936	312	344
WP_000823151.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	27.083	144	387
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.667	240	351
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	29.891	184	351
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	32.673	101	351
WP_241468522.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.368	234	351
WP_241468522.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	31.034	87	351
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.667	240	351
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	29.891	184	351
WP_241468522.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	32.673	101	351
WP_241468522.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.368	234	351
WP_241468522.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	31.034	87	351
WP_241468521.1	lcl|NZ_JQRS01000086.1_cds_WP_061249871.1_3143	73.913	23	170
WP_241468520.1	lcl|NZ_JQRS01000086.1_cds_WP_061249871.1_3143	58.065	31	67
WP_241468520.1	lcl|NZ_JQRS01000086.1_cds_WP_061249871.1_3143	62.963	27	67
WP_240738519.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	36.012	336	753
WP_240738519.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.069	288	753
WP_240738519.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	36.012	336	753
WP_240738519.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.069	288	753
WP_240738519.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	36.012	336	753
WP_240738519.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.069	288	753
WP_240738519.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	36.012	336	753
WP_240738519.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	35.069	288	753
WP_000346038.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	27.366	391	394
WP_000346038.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	30.800	250	394
WP_000346038.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	30.798	263	394
WP_000346038.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	26.720	378	394
WP_000346038.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	27.099	262	394
WP_000346038.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.907	269	394
WP_000346038.1	lcl|NZ_JQRS01000005.1_cds_WP_020772528.1_307	33.333	102	394
WP_001046757.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	26.957	115	209
WP_001046757.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	27.049	122	209
WP_000202827.1	lcl|NZ_JQRS01000016.1_cds_WP_061248861.1_1101	24.883	213	355
WP_002082140.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	27.143	210	287
WP_002082140.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	27.419	186	287
WP_002082140.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	24.686	239	287
WP_002082140.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	28.488	172	287
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10365_1998	36.478	159	198
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10365_1998	61.765	34	198
WP_000231291.1	lcl|NZ_JQRS01000042.1_cds_WP_235596822.1_1974	50.847	59	198
WP_000231291.1	lcl|NZ_JQRS01000008.1_cds_WP_061248281.1_496	30.075	133	198
WP_000231291.1	lcl|NZ_JQRS01000002.1_cds_WP_020771958.1_120	33.333	51	198
WP_001012068.1	lcl|NZ_JQRS01000042.1_cds_WP_061249382.1_1996	34.746	236	251
WP_000848239.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	36.515	241	251
WP_000848239.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	36.017	236	251
WP_000848239.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	28.906	128	251
WP_240738510.1	lcl|NZ_JQRS01000037.1_cds_WP_020775067.1_1822	31.250	256	257
WP_240738510.1	lcl|NZ_JQRS01000002.1_cds_WP_020771992.1_145	29.596	223	257
WP_240738510.1	lcl|NZ_JQRS01000012.1_cds_WP_061248601.1_839	32.812	128	257
WP_000661930.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	22.449	294	320
WP_000661930.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	24.409	254	320
WP_000661930.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	23.267	202	320
WP_000661930.1	lcl|NZ_JQRS01000042.1_cds_WP_061249377.1_1989	27.551	98	320
WP_000661930.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	22.917	192	320
WP_000661930.1	lcl|NZ_JQRS01000042.1_cds_WP_061249392.1_2007	27.551	98	320
WP_240738509.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	27.302	315	332
WP_240738509.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	27.302	315	332
WP_000859505.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	25.781	256	255
WP_000859505.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	26.961	204	255
WP_000487322.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	27.410	332	363
WP_000487322.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	27.099	262	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	21.408	341	363
WP_000487322.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	30.631	111	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	25.248	202	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	24.727	275	363
WP_000487322.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	26.596	188	363
WP_000487322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	34.146	123	363
