WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_000646253.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	24.275	276	329
WP_000646253.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	28.514	249	329
WP_000646253.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	24.272	309	329
WP_000646253.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	24.000	275	329
WP_000646253.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	25.698	179	329
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	25.500	200	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	26.415	212	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.755	261	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	27.011	174	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	24.103	195	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	29.016	193	267
WP_240738528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726724.1_589	24.773	331	509
WP_240738528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717065.1_588	32.759	58	509
WP_240738528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726724.1_589	24.773	331	509
WP_240738528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717065.1_588	32.759	58	509
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	32.808	317	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	33.333	309	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	24.101	278	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.925	265	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	24.085	328	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.472	318	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.293	232	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	26.033	242	330
WP_001067557.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.941	136	330
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	32.591	359	366
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	29.688	384	366
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	40.741	243	366
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	33.186	226	366
WP_001198107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.090	178	366
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	37.121	264	367
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	31.694	366	367
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.443	377	367
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.084	381	367
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.829	327	367
WP_000608292.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.011	357	367
WP_000608292.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100720384.1_3095	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715657.1_1836	41.152	243	265
WP_017857901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	36.452	310	310
WP_017857901.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	32.443	262	310
WP_017857901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	23.574	263	310
WP_017857901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	36.452	310	310
WP_017857901.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	32.443	262	310
WP_017857901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	23.574	263	310
WP_001088861.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718959.1_3142	34.862	109	144
WP_240738526.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726662.1_693	29.508	122	221
WP_002095414.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	30.612	147	388
WP_002095414.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	30.216	139	388
WP_002095414.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	33.333	144	388
WP_002095414.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	23.810	126	388
WP_000815073.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	26.400	125	409
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	33.616	354	361
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	33.421	380	361
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	29.188	394	361
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	36.866	217	361
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	26.781	351	361
WP_000575398.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	25.145	346	361
WP_000667249.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	44.767	172	176
WP_000667249.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	39.535	172	176
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	27.586	261	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.045	311	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	26.744	258	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	29.675	246	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.353	340	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	26.068	234	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.618	136	313
WP_239248138.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	28.030	132	313
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	29.536	237	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	24.625	333	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	26.766	269	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.037	270	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.000	248	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	28.000	150	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	25.397	189	311
WP_002079020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	25.751	233	311
WP_000947528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.306	144	361
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	31.944	504	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	31.055	512	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	30.620	516	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	33.158	380	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	36.475	244	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	32.735	223	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	29.310	232	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	30.638	235	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	27.753	227	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.878	164	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	28.302	212	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	26.667	210	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	28.346	254	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	27.500	240	595
WP_000797356.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	27.746	173	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	28.495	186	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	30.317	221	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.471	170	595
WP_000797356.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	25.000	228	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	24.889	225	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	29.570	186	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	29.861	144	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727870.1_303	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726499.1_995	26.163	172	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	30.303	165	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135594397.1_2174	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	24.224	161	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	31.944	504	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	31.055	512	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	30.620	516	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	33.158	380	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	36.475	244	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	32.735	223	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	29.310	232	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	30.638	235	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	27.753	227	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.878	164	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	28.302	212	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	26.667	210	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	28.346	254	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	27.500	240	595
WP_000797356.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	27.746	173	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	28.495	186	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	30.317	221	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.471	170	595
WP_000797356.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	25.000	228	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	24.889	225	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	29.570	186	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	29.861	144	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727870.1_303	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726499.1_995	26.163	172	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	30.303	165	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135594397.1_2174	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	24.224	161	595
WP_000132017.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	37.991	229	228
WP_000132017.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.842	221	228
WP_000132017.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.250	128	228
WP_000132017.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	27.869	122	228
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	29.851	335	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	27.164	335	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	29.206	315	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	29.573	328	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	37.333	150	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.266	316	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.445	317	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.466	322	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	26.102	295	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.307	137	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	34.884	129	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.333	180	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.194	186	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	29.114	158	330
WP_000600886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.121	199	330
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	48.276	377	387
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.445	299	387
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.084	381	387
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.230	366	387
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	25.694	288	387
WP_000947842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	26.645	304	387
WP_240738521.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396397.1_168	43.114	167	206
WP_240738521.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718938.1_1435	31.746	63	206
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	69.184	331	344
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	30.742	283	344
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	69.184	331	344
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	30.742	283	344
WP_000823151.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	55.612	392	387
WP_000823151.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	25.556	180	387
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	40.828	338	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	25.571	219	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	32.479	117	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	36.709	79	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	34.783	69	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	24.762	105	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	40.828	338	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	25.571	219	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	32.479	117	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	36.709	79	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	34.783	69	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	24.762	105	351
WP_241468521.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726653.1_707	30.189	106	170
WP_241468521.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726653.1_707	30.189	106	170
WP_241468521.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726653.1_707	30.189	106	170
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_240738519.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_000346038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.551	392	394
WP_000346038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	28.325	406	394
WP_000346038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.532	316	394
WP_000346038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	28.195	266	394
WP_000346038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	31.522	184	394
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	30.837	227	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	37.989	179	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.897	116	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	39.062	64	209
WP_000202827.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718074.1_925	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727158.1_181	27.090	299	325
WP_000432947.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135603629.1_3335	28.571	119	325
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	31.016	187	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	25.926	216	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	26.087	207	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	26.190	126	287
WP_000231291.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725596.1_2395	33.708	89	198
WP_000231291.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725447.1_2145	25.362	138	198
WP_001012068.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	32.520	246	251
WP_000848239.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	34.146	246	251
WP_240738510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728983.1_2629	34.766	256	257
